From Artist,To Artist,Weight
Molly Hatchet,The Outlaws,56.5
Molly Hatchet,Black Oak Arkansas,44.5
Molly Hatchet,Head East,50
Molly Hatchet,The Georgia Satellites,59
Molly Hatchet,Foghat,57.5
Molly Hatchet,The Marshall Tucker Band,61.5
Molly Hatchet,38 Special,60
Molly Hatchet,Ted Nugent,56.5
Molly Hatchet,Montrose,55.5
Molly Hatchet,The Gregg Allman Band,26
Molly Hatchet,The J. Geils Band,59
Molly Hatchet,The Edgar Winter Group,57
Molly Hatchet,James Gang,54.5
Molly Hatchet,Lynyrd Skynyrd,70
Molly Hatchet,Wet Willie,26
Molly Hatchet,Rossington Collins Band,26
Molly Hatchet,Bachman-Turner Overdrive,60
Molly Hatchet,Joe Walsh,61.5
Molly Hatchet,The Ozark Mountain Daredevils,26
Montrose,Blackfoot,53
Montrose,Molly Hatchet,55.5
Montrose,Foghat,54
Montrose,Tommy Bolin,42
Montrose,Ted Nugent,53
Montrose,Pat Travers,44
Montrose,UFO,55.5
Montrose,Elf,55.5
Montrose,Black Oak Arkansas,41
Montrose,Moxy,39
Montrose,Sammy Hagar,55
Montrose,Head East,47.5
Montrose,Frank Marino & Mahogany Rush,39.5
Montrose,Triumph,50
Montrose,Rick Derringer,47.5
Montrose,Pat Travers Band,39.5
Montrose,James Gang,51
Montrose,Mountain,53.5
Montrose,Gillan,46
Montrose,Trapeze,37.5
Moon Taxi,Sir Sly,58.5
Moon Taxi,lovelytheband,28.5
Moon Taxi,Smallpools,28.5
Moon Taxi,Coast Modern,60.5
Moon Taxi,flor,28.5
Moon Taxi,Colony House,28.5
Moon Taxi,Grizfolk,28.5
Moon Taxi,Night Riots,28.5
Moon Taxi,Stop Light Observations,28.5
Moon Taxi,Bad Suns,61
Moon Taxi,MAGIC GIANT,28.5
Moon Taxi,Sure Sure,58.5
Moon Taxi,Elliot Root,28.5
Moon Taxi,Magic City Hippies,57
Moon Taxi,The Palms,28.5
Moon Taxi,Max Frost,28.5
Moon Taxi,Mo Lowda & the Humble,28.5
Moon Taxi,Foreign Air,57
Moon Taxi,Andrew McMahon in the Wilderness,28.5
Moon Taxi,Bay Ledges,57.5
Mother Love Bone,Mad Season,24.5
Mother Love Bone,Temple Of The Dog,57.5
Mother Love Bone,Screaming Trees,24.5
Mother Love Bone,Green River,24.5
Mother Love Bone,Malfunkshun,24.5
Mother Love Bone,Blind Melon,24.5
Mother Love Bone,Skin Yard,24.5
Mother Love Bone,Jerry Cantrell,53.5
Mother Love Bone,Paw,24.5
Mother Love Bone,Tad,24.5
Mother Love Bone,Love Battery,24.5
Mother Love Bone,Gruntruck,24.5
Mother Love Bone,Candlebox,24.5
Mother Love Bone,Soundgarden,24.5
Mother Love Bone,Alice In Chains,24.5
Mother Love Bone,Downface,24.5
Mother Love Bone,Days Of The New,56
Mother Love Bone,Mudhoney,24.5
Mother Love Bone,Jane's Addiction,24.5
Mother Love Bone,Stone Temple Pilots,62.5
Motörhead,Judas Priest,70
Motörhead,Dio,76
Motörhead,Accept,66.5
Motörhead,Danzig,67
Motörhead,Saxon,65
Motörhead,Black Label Society,67.5
Motörhead,King Diamond,61
Motörhead,Testament,64
Motörhead,Overkill,62
Motörhead,Megadeth,73.5
Motörhead,W.A.S.P.,68.5
Motörhead,Anthrax,69.5
Motörhead,Diamond Head,57
Motörhead,Black Sabbath,73
Motörhead,Venom,59
Motörhead,Halford,61.5
Motörhead,Mercyful Fate,60
Motörhead,Manowar,64.5
Motörhead,Iron Maiden,74.5
Motörhead,Airbourne,70
Mountain,Okkervil River,30
Mountain,Neutral Milk Hotel,30
Mountain,Nana Grizol,30
Mountain,The Decemberists,30
Mountain,Jeffrey Lewis,30
Mountain,The Weakerthans,30
Mountain,The Magnetic Fields,30
Mountain,The Thermals,30
Mountain,The Hold Steady,30
Mountain,The Microphones,30
Mountain,Paul Baribeau,30
Mountain,Bright Eyes,30
Mountain,Mount Eerie,30
Mountain,The Unicorns,30
Mountain,Built To Spill,30
Mountain,The New Pornographers,30
Mountain,of Montreal,30
Mountain,AJJ,30
Mountain,Kimya Dawson,30
Mountain,Titus Andronicus,30
Moxy,Arrogant Worms,15.5
Moxy,Captain Tractor,15.5
Moxy,Great Big Sea,15.5
Moxy,Spirit Of The West,15.5
Moxy,Jonathan Coulton,15.5
Moxy,Da Vinci's Notebook,15.5
Moxy,Barenaked Ladies,15.5
Moxy,John Linnell,15.5
Moxy,They Might Be Giants,15.5
Moxy,Odds,15.5
Moxy,Tom Lehrer,15.5
Moxy,Steven Page,15.5
Moxy,The Northern Pikes,15.5
Moxy,Stan Rogers,15.5
Moxy,Lowest of the Low,15.5
Moxy,54-40,15.5
Moxy,Jim's Big Ego,15.5
Moxy,Crash Test Dummies,15.5
Moxy,Carbon Leaf,15.5
Moxy,Mono Puff,15.5
Mr. Big,Extreme,65.5
Mr. Big,Warrant,65
Mr. Big,Firehouse,65
Mr. Big,White Lion,63.5
Mr. Big,Winger,61
Mr. Big,Richie Sambora,58
Mr. Big,Slaughter,62
Mr. Big,Damn Yankees,59
Mr. Big,Bad English,62
Mr. Big,David Lee Roth,60.5
Mr. Big,Cinderella,66
Mr. Big,Lynch Mob,55.5
Mr. Big,Y&T,59.5
Mr. Big,STEELHEART,57
Mr. Big,Eric Martin,31.5
Mr. Big,Danger Danger,61
Mr. Big,Great White,61.5
Mr. Big,Skid Row,67.5
Mr. Big,Tesla,62
Mr. Big,Nelson,69
MrLoonax,Ninow Cash,31
MrLoonax,Squish,31
MrLoonax,JonSalen,31
MrLoonax,1Huntxr,31
MrLoonax,Maitchhh,31
MrLoonax,Vibotine,31
MrLoonax,Maitchh,31
MrLoonax,LonnyRecords,31
MrLoonax,365 Deathlove,31
MrLoonax,Xelatto,31
MrLoonax,Snippers,31
MrLoonax,Amanda Dalisa,31
MrLoonax,Lera Ventau,31
MrLoonax,Stako 45,31
MrLoonax,Gvcci,31
MrLoonax,Ecstsy,31
MrLoonax,lil asepit,31
MrLoonax,9lokkss,31
MrLoonax,Donald Ganim,31
MrLoonax,cherry<3,31
Mt. Joy,Wilderado,63.5
Mt. Joy,Houndmouth,33.5
Mt. Joy,Caamp,70
Mt. Joy,Birdtalker,33.5
Mt. Joy,Sjowgren,64.5
Mt. Joy,The Head And The Heart,33.5
Mt. Joy,Briston Maroney,68
Mt. Joy,The Ghost of Paul Revere,33.5
Mt. Joy,Wild Child,33.5
Mt. Joy,Del Water Gap,33.5
Mt. Joy,Rainbow Kitten Surprise,33.5
Mt. Joy,Hippo Campus,68.5
Mt. Joy,Langhorne Slim,33.5
Mt. Joy,Rayland Baxter,33.5
Mt. Joy,Morningsiders,33.5
Mt. Joy,Mipso,33.5
Mt. Joy,Shakey Graves,33.5
Mt. Joy,Henry Jamison,33.5
Mt. Joy,Sure Sure,62.5
Mt. Joy,Lewis Del Mar,61.5
Mudcrutch,Willie Nile,20.5
Mudcrutch,Warren Zevon,51.5
Mudcrutch,Tom Petty,57
Mudcrutch,Roger McGuinn,20.5
Mudcrutch,Peter Wolf,20.5
Mudcrutch,Chuck Prophet,20.5
Mudcrutch,Steve Forbert,20.5
Mudcrutch,Tom Petty and the Heartbreakers,20.5
Mudcrutch,John Hiatt,20.5
Mudcrutch,Levon Helm,20.5
Mudcrutch,Traveling Wilburys,53.5
Mudcrutch,Dave Alvin,20.5
Mudcrutch,James McMurtry,20.5
Mudcrutch,Pete Townshend,49
Mudcrutch,Nils Lofgren,20.5
Mudcrutch,Keith Richards,20.5
Mudcrutch,Alejandro Escovedo,20.5
Mudcrutch,The Bottle Rockets,20.5
Mudcrutch,Gregg Allman,20.5
Mudcrutch,Robbie Robertson,20.5
My Darkest Days,Art Of Dying,31
My Darkest Days,Adelitas Way,31
My Darkest Days,Egypt Central,31
My Darkest Days,Saving Abel,31
My Darkest Days,12 Stones,31
My Darkest Days,Rev Theory,31
My Darkest Days,Default,31
My Darkest Days,Sick Puppies,31
My Darkest Days,10 Years,31
My Darkest Days,The Veer Union,31
My Darkest Days,Evans Blue,31
My Darkest Days,Hinder,31
My Darkest Days,Shinedown,70
My Darkest Days,Smile Empty Soul,31
My Darkest Days,Crossfade,31
My Darkest Days,Theory of a Deadman,31
My Darkest Days,Framing Hanley,31
My Darkest Days,Trapt,31
My Darkest Days,Tantric,31
My Darkest Days,Shaman's Harvest,31
Mötley Crüe,Cinderella,68
Mötley Crüe,Skid Row,69.5
Mötley Crüe,Quiet Riot,68.5
Mötley Crüe,Warrant,67
Mötley Crüe,Ratt,67
Mötley Crüe,Twisted Sister,70
Mötley Crüe,Great White,65.5
Mötley Crüe,Steel Panther,65
Mötley Crüe,W.A.S.P.,67
Mötley Crüe,L.A. Guns,62
Mötley Crüe,Slaughter,67
Mötley Crüe,KISS,75
Mötley Crüe,Tesla,66
Mötley Crüe,Poison,70.5
Mötley Crüe,David Lee Roth,64.5
Mötley Crüe,Winger,63
Mötley Crüe,Alice Cooper,70.5
Mötley Crüe,Dokken,65
Mötley Crüe,White Lion,65.5
Mötley Crüe,Jackyl,62
NOTHING MORE,The Veer Union,30
NOTHING MORE,Shaman's Harvest,30
NOTHING MORE,Like A Storm,30
NOTHING MORE,Art Of Dying,30
NOTHING MORE,10 Years,30
NOTHING MORE,Adelitas Way,30
NOTHING MORE,Throw The Fight,30
NOTHING MORE,Aranda,30
NOTHING MORE,Egypt Central,30
NOTHING MORE,Otherwise,30
NOTHING MORE,Evans Blue,30
NOTHING MORE,My Darkest Days,63
NOTHING MORE,Devour the Day,30
NOTHING MORE,Ra,30
NOTHING MORE,Through Fire,30
NOTHING MORE,Pop Evil,63.5
NOTHING MORE,New Medicine,30
NOTHING MORE,Smile Empty Soul,30
NOTHING MORE,Red Sun Rising,30
NOTHING MORE,Gemini Syndrome,30
Nazareth,Slade,53
Nazareth,UFO,65.5
Nazareth,Uriah Heep,63
Nazareth,Rainbow,69
Nazareth,Thin Lizzy,68
Nazareth,Ted Nugent,62
Nazareth,Status Quo,67.5
Nazareth,Deep Purple,70.5
Nazareth,Sweet,66.5
Nazareth,Montrose,59
Nazareth,Alice Cooper,68.5
Nazareth,Elf,64.5
Nazareth,Michael Schenker Group,56.5
Nazareth,Krokus,58.5
Nazareth,Blue Öyster Cult,67
Nazareth,Blackfoot,61
Nazareth,Foghat,63
Nazareth,Triumph,59
Nazareth,Sammy Hagar,65
Nazareth,Whitesnake,70
Nelson,Waylon Jennings,36.5
Nelson,Kris Kristofferson,36.5
Nelson,Merle Haggard,36.5
Nelson,George Jones,36.5
Nelson,Johnny Paycheck,36.5
Nelson,Tom T. Hall,36.5
Nelson,The Highwaymen,36.5
Nelson,Roger Miller,36.5
Nelson,Buck Owens,36.5
Nelson,David Allan Coe,36.5
Nelson,Bobby Bare,36.5
Nelson,Hank Williams,36.5
Nelson,Loretta Lynn,36.5
Nelson,Billy Joe Shaver,36.5
Nelson,Jerry Jeff Walker,36.5
Nelson,Jerry Reed,36.5
Nelson,Dwight Yoakam,36.5
Nelson,Don Williams,36.5
Nelson,Conway Twitty,36.5
Nelson,Ray Price,36.5
Nick Shoulders,Chris Acker,22.5
Nick Shoulders,Willi Carlisle,43
Nick Shoulders,Kassi Valazza,22.5
Nick Shoulders,Vincent Neil Emerson,22.5
Nick Shoulders,Matt Heckler,22.5
Nick Shoulders,The Deslondes,47
Nick Shoulders,Sierra Ferrell,22.5
Nick Shoulders,Bella White,45
Nick Shoulders,The Lostines,22.5
Nick Shoulders,Luke Bell,42
Nick Shoulders,Sam Doores,22.5
Nick Shoulders,Lost Dog Street Band,22.5
Nick Shoulders,Esther Rose,22.5
Nick Shoulders,Jason Dea West,22.5
Nick Shoulders,Willie Watson,45.5
Nick Shoulders,John R. Miller,45
Nick Shoulders,The Local Honeys,39.5
Nick Shoulders,Joshua Ray Walker,44.5
Nick Shoulders,Benjamin Tod,22.5
Nick Shoulders,Charlie Parr,22.5
Nickelback,Seether,79
Nickelback,Shinedown,78
Nickelback,3 Doors Down,78.5
Nickelback,Hoobastank,39
Nickelback,Creed,39
Nickelback,Puddle Of Mudd,39
Nickelback,Daughtry,39
Nickelback,Hinder,39
Nickelback,Theory of a Deadman,39
Nickelback,Breaking Benjamin,78
Nickelback,Crossfade,39
Nickelback,Three Days Grace,79.5
Nickelback,Staind,39
Nickelback,Sick Puppies,39
Nickelback,12 Stones,39
Nickelback,Saving Abel,39
Nickelback,Fuel,39
Nickelback,Default,39
Nickelback,Papa Roach,39
Nickelback,Saliva,39
Night Ranger,Sammy Hagar,60.5
Night Ranger,Bad English,56.5
Night Ranger,Y&T,54
Night Ranger,Aldo Nova,51
Night Ranger,Triumph,55.5
Night Ranger,Damn Yankees,58.5
Night Ranger,Warrant,59.5
Night Ranger,Autograph,54.5
Night Ranger,Great White,61
Night Ranger,Winger,55.5
Night Ranger,Loverboy,59.5
Night Ranger,Tesla,61.5
Night Ranger,Slaughter,58.5
Night Ranger,Cinderella,60.5
Night Ranger,Quiet Riot,64
Night Ranger,Honeymoon Suite,53
Night Ranger,Lynch Mob,50
Night Ranger,David Lee Roth,61
Night Ranger,Dokken,57.5
Night Ranger,Firehouse,59.5
NxWorries,Rapsody,27.5
NxWorries,GoldLink,27.5
NxWorries,Mick Jenkins,27.5
NxWorries,Saba,27.5
NxWorries,Smino,27.5
NxWorries,Noname,27.5
NxWorries,Lance Skiiiwalker,27.5
NxWorries,YGTUT,27.5
NxWorries,Rejjie Snow,27.5
NxWorries,Phony Ppl,57
NxWorries,SiR,27.5
NxWorries,Lute,27.5
NxWorries,Jay Prince,27.5
NxWorries,Free Nationals,62.5
NxWorries,Domo Genesis,27.5
NxWorries,Buddy,27.5
NxWorries,Anderson .Paak,27.5
NxWorries,BJ The Chicago Kid,27.5
NxWorries,Donnie Trumpet & The Social Experiment,27.5
NxWorries,Elujay,27.5
Oceano,Molotov Solution,19.5
Oceano,I Declare War,19.5
Oceano,Despised Icon,19.5
Oceano,Impending Doom,19.5
Oceano,Rose Funeral,19.5
Oceano,Carnifex,44
Oceano,Suffokate,19.5
Oceano,All Shall Perish,19.5
Oceano,Winds of Plague,19.5
Oceano,Whitechapel,51
Oceano,The Acacia Strain,19.5
Oceano,Job For A Cowboy,19.5
Oceano,Annotations Of An Autopsy,19.5
Oceano,Disfiguring The Goddess,19.5
Oceano,Chelsea Grin,49
Oceano,The Red Shore,19.5
Oceano,Through The Eyes of the Dead,19.5
Oceano,Salt The Wound,19.5
Oceano,As Blood Runs Black,19.5
Oceano,Beneath The Massacre,19.5
Overkill,Exodus,24
Overkill,Testament,54
Overkill,Whiplash,24
Overkill,Vio-Lence,24
Overkill,Annihilator,24
Overkill,Sacred Reich,24
Overkill,Hirax,24
Overkill,Death Angel,24
Overkill,Dark Angel,24
Overkill,Toxik,24
Overkill,Tankard,24
Overkill,Forbidden,24
Overkill,Destruction,24
Overkill,Nuclear Assault,24
Overkill,Onslaught,24
Overkill,Kreator,24
Overkill,Artillery,24
Overkill,Heathen,24
Overkill,Flotsam & Jetsam,24
Overkill,Sodom,24
Ozzy Osbourne,Judas Priest,73.5
Ozzy Osbourne,Dio,78.5
Ozzy Osbourne,Black Label Society,70
Ozzy Osbourne,Black Sabbath,76.5
Ozzy Osbourne,Alice Cooper,71.5
Ozzy Osbourne,W.A.S.P.,71
Ozzy Osbourne,Motörhead,75.5
Ozzy Osbourne,Accept,69
Ozzy Osbourne,Twisted Sister,74
Ozzy Osbourne,Quiet Riot,69.5
Ozzy Osbourne,Rainbow,74
Ozzy Osbourne,Airbourne,72.5
Ozzy Osbourne,Skid Row,73.5
Ozzy Osbourne,Danzig,69.5
Ozzy Osbourne,Megadeth,75
Ozzy Osbourne,Iron Maiden,77
Ozzy Osbourne,Saxon,67.5
Ozzy Osbourne,Queensrÿche,70
Ozzy Osbourne,Bruce Dickinson,66.5
Ozzy Osbourne,Cinderella,72
POORSTACY,KennyHoopla,31.5
POORSTACY,lil aaron,31.5
POORSTACY,LiL Lotus,31.5
POORSTACY,girlfriends,31.5
POORSTACY,KID BRUNSWICK,31.5
POORSTACY,guardin,31.5
POORSTACY,Cold Hart,31.5
POORSTACY,Landon Cube,66.5
POORSTACY,nothingnowhere.,31.5
POORSTACY,Smrtdeath,31.5
POORSTACY,LIL DUSTY G,31.5
POORSTACY,SpaceMan Zack,31.5
POORSTACY,Teddy,31.5
POORSTACY,Steven Moses,31.5
POORSTACY,Caspr,31.5
POORSTACY,convolk,31.5
POORSTACY,Oliver Francis,31.5
POORSTACY,Jack Kays,31.5
POORSTACY,Tom The Mail Man,31.5
POORSTACY,Paris Shadows,31.5
Pastor Troy,Trillville,54.5
Pastor Troy,B.G.,25.5
Pastor Troy,Boyz N Da Hood,49
Pastor Troy,Lil Scrappy,58.5
Pastor Troy,Young Dro,56
Pastor Troy,Youngbloodz,56.5
Pastor Troy,Crime Mob,61
Pastor Troy,Frayser Boy,25.5
Pastor Troy,P$C,25.5
Pastor Troy,8Ball,25.5
Pastor Troy,Big Kuntry King,25.5
Pastor Troy,Bone Crusher,25.5
Pastor Troy,Webbie,59.5
Pastor Troy,Dirty,25.5
Pastor Troy,Gangsta Boo,25.5
Pastor Troy,Yung Joc,63.5
Pastor Troy,U.S.D.A.,25.5
Pastor Troy,Field Mob,25.5
Pastor Troy,Gorilla Zoe,58
Pastor Troy,Rich Boy,52
Pat Benatar,Heart,69.5
Pat Benatar,Rick Springfield,66
Pat Benatar,Loverboy,64
Pat Benatar,Huey Lewis & The News,70.5
Pat Benatar,Eddie Money,67
Pat Benatar,Quarterflash,56
Pat Benatar,REO Speedwagon,69
Pat Benatar,The Bangles,32.5
Pat Benatar,The Go-Go's,73.5
Pat Benatar,The Motels,58
Pat Benatar,Billy Squier,66.5
Pat Benatar,The Romantics,66
Pat Benatar,Corey Hart,62
Pat Benatar,The Cars,68
Pat Benatar,Don Henley,67.5
Pat Benatar,38 Special,66.5
Pat Benatar,Starship,32.5
Pat Benatar,Mr. Mister,32.5
Pat Benatar,The J. Geils Band,65.5
Pat Benatar,Foreigner,73
Pat Travers,Frank Marino & Mahogany Rush,34.5
Pat Travers,Rick Derringer,42.5
Pat Travers,Pat Travers Band,34.5
Pat Travers,Robin Trower,17.5
Pat Travers,Leslie West,17.5
Pat Travers,Savoy Brown,17.5
Pat Travers,Tommy Bolin,37
Pat Travers,Blackfoot,46
Pat Travers,Frank Marino,17.5
Pat Travers,Black Oak Arkansas,38
Pat Travers,Montrose,44
Pat Travers,Molly Hatchet,47.5
Pat Travers,Foghat,49
Pat Travers,Blindside Blues Band,17.5
Pat Travers,Johnny Winter,17.5
Pat Travers,Cry Of Love,17.5
Pat Travers,Paul Rodgers,17.5
Pat Travers,Alvin Lee,17.5
Pat Travers,Ronnie Montrose,17.5
Pat Travers,James Gang,46
Pat Travers Band,Pat Travers,34.5
Pat Travers Band,Molly Hatchet,43
Pat Travers Band,Frank Marino & Mahogany Rush,34
Pat Travers Band,Blackfoot,41.5
Pat Travers Band,Black Oak Arkansas,35.5
Pat Travers Band,Rick Derringer,38
Pat Travers Band,Montrose,39.5
Pat Travers Band,Frank Marino,16
Pat Travers Band,Foghat,45.5
Pat Travers Band,Tommy Bolin,36.5
Pat Travers Band,Cry Of Love,16
Pat Travers Band,Head East,39
Pat Travers Band,Rossington Collins Band,16
Pat Travers Band,The Outlaws,41.5
Pat Travers Band,James Gang,43.5
Pat Travers Band,The Edgar Winter Group,42
Pat Travers Band,Robin Trower,16
Pat Travers Band,Arc Angels,16
Pat Travers Band,Moxy,32.5
Pat Travers Band,Brownsville Station,16
Paul Stanley,Peter Criss,39.5
Paul Stanley,Ace Frehley,46.5
Paul Stanley,Gene Simmons,39.5
Paul Stanley,Eric Carr,30
Paul Stanley,Bruce Kulick,20.5
Paul Stanley,Vince Neil,45.5
Paul Stanley,Sebastian Bach,61.5
Paul Stanley,Vinnie Vincent Invasion,40.5
Paul Stanley,Y&T,45.5
Paul Stanley,David Lee Roth,48.5
Paul Stanley,Wicked Lester,20.5
Paul Stanley,Quiet Riot,52.5
Paul Stanley,Winger,47
Paul Stanley,Warrant,51
Paul Stanley,L.A. Guns,46
Paul Stanley,Black 'N Blue,39
Paul Stanley,Lita Ford,47
Paul Stanley,Enuff Z'Nuff,41.5
Paul Stanley,Lynch Mob,41.5
Paul Stanley,Danger Danger,50
Pete Townshend,Roger Daltrey,27.5
Pete Townshend,Faces,27.5
Pete Townshend,The J. Geils Band,66.5
Pete Townshend,Joe Walsh,62
Pete Townshend,Ronnie Lane,27.5
Pete Townshend,Warren Zevon,59.5
Pete Townshend,Mott The Hoople,27.5
Pete Townshend,Lindsey Buckingham,27.5
Pete Townshend,Ian Hunter,27.5
Pete Townshend,Traffic,27.5
Pete Townshend,The Tubes,54
Pete Townshend,James Gang,58
Pete Townshend,Dave Mason,27.5
Pete Townshend,Jefferson Starship,60
Pete Townshend,Keith Richards,27.5
Pete Townshend,Ronnie Wood,27.5
Pete Townshend,Badfinger,27.5
Pete Townshend,Humble Pie,27.5
Pete Townshend,Graham Parker,27.5
Pete Townshend,Nick Lowe,27.5
Peter Criss,Ace Frehley,42
Peter Criss,Gene Simmons,35
Peter Criss,Paul Stanley,39.5
Peter Criss,Quiet Riot,48
Peter Criss,Wicked Lester,16
Peter Criss,Bruce Kulick,16
Peter Criss,Eric Carr,25.5
Peter Criss,David Lee Roth,44
Peter Criss,Y&T,41
Peter Criss,Lita Ford,42.5
Peter Criss,Vinnie Vincent Invasion,36
Peter Criss,Krokus,42
Peter Criss,Great White,45
Peter Criss,Slaughter,46.5
Peter Criss,Cinderella,47.5
Peter Criss,Vince Neil,41
Peter Criss,Dokken,44.5
Peter Criss,Helix,37
Peter Criss,Twisted Sister,49.5
Peter Criss,Black 'N Blue,34.5
Peter Frampton,Joe Walsh,64
Peter Frampton,The J. Geils Band,66.5
Peter Frampton,Bachman-Turner Overdrive,71.5
Peter Frampton,Jefferson Starship,63
Peter Frampton,Foghat,62
Peter Frampton,James Gang,67
Peter Frampton,Steve Miller Band,71
Peter Frampton,Grand Funk Railroad,66
Peter Frampton,The Doobie Brothers,70
Peter Frampton,The Marshall Tucker Band,64
Peter Frampton,Three Dog Night,31.5
Peter Frampton,Little River Band,66
Peter Frampton,Atlanta Rhythm Section,62
Peter Frampton,Eddie Money,65
Peter Frampton,The Guess Who,72.5
Peter Frampton,Free,65.5
Peter Frampton,Pete Townshend,68
Peter Frampton,Molly Hatchet,59.5
Peter Frampton,38 Special,64.5
Peter Frampton,Faces,31.5
Phil Lynott,Thin Lizzy,58.5
Phil Lynott,Gillan,48.5
Phil Lynott,Michael Schenker Group,49
Phil Lynott,UFO,54
Phil Lynott,Gary Moore,57.5
Phil Lynott,Uriah Heep,54.5
Phil Lynott,City Boy,25
Phil Lynott,John Sykes,39.5
Phil Lynott,Tommy Bolin,44.5
Phil Lynott,Montrose,48.5
Phil Lynott,Magnum,25
Phil Lynott,Grand Slam,25
Phil Lynott,Slade,46.5
Phil Lynott,Glenn Hughes,25
Phil Lynott,Nazareth,57.5
Phil Lynott,Thunder,61.5
Phil Lynott,Rainbow,62.5
Phil Lynott,Ian Hunter,25
Phil Lynott,Blackfoot,50.5
Phil Lynott,The Sensational Alex Harvey Band,25
Phony Ppl,BJ The Chicago Kid,27.5
Phony Ppl,Matt Martians,52
Phony Ppl,Topaz Jones,27.5
Phony Ppl,bLAck pARty,27.5
Phony Ppl,Domo Genesis,27.5
Phony Ppl,Rejjie Snow,27.5
Phony Ppl,Elujay,27.5
Phony Ppl,Choker,27.5
Phony Ppl,NxWorries,57
Phony Ppl,monte booker,27.5
Phony Ppl,Iman Omari,27.5
Phony Ppl,Duckwrth,27.5
Phony Ppl,Noname,27.5
Phony Ppl,Jay Prince,27.5
Phony Ppl,Terrace Martin,27.5
Phony Ppl,Sunni Colón,27.5
Phony Ppl,Ivy Sole,27.5
Phony Ppl,JMSN,27.5
Phony Ppl,Saba,27.5
Phony Ppl,GoldLink,27.5
Platinum Blonde,Spoons,18.5
Platinum Blonde,Gowan,38
Platinum Blonde,The Payolas,18.5
Platinum Blonde,Kim Mitchell,41.5
Platinum Blonde,Chilliwack,40
Platinum Blonde,Strange Advance,18.5
Platinum Blonde,The Northern Pikes,18.5
Platinum Blonde,Harlequin,38
Platinum Blonde,Streetheart,37.5
Platinum Blonde,Rough Trade,18.5
Platinum Blonde,The Grapes Of Wrath,18.5
Platinum Blonde,Headpins,36
Platinum Blonde,The Box,18.5
Platinum Blonde,Haywire,36.5
Platinum Blonde,Max Webster,37.5
Platinum Blonde,54-40,18.5
Platinum Blonde,Chalk Circle,18.5
Platinum Blonde,Glass Tiger,43
Platinum Blonde,Honeymoon Suite,41.5
Platinum Blonde,Luba,18.5
Poison,Def Leppard,73
Poison,Warrant,67.5
Poison,Slaughter,63.5
Poison,Cinderella,67.5
Poison,Quiet Riot,66
Poison,Ratt,66.5
Poison,Skid Row,69
Poison,Winger,63.5
Poison,Great White,63
Poison,Kix,60.5
Poison,White Lion,66
Poison,Tesla,63.5
Poison,Damn Yankees,60.5
Poison,Firehouse,66.5
Poison,Dokken,64.5
Poison,David Lee Roth,62
Poison,L.A. Guns,61.5
Poison,Jackyl,62.5
Poison,Sammy Hagar,64.5
Poison,Lita Ford,63.5
Pop Evil,Through Fire,31.5
Pop Evil,Devour the Day,31.5
Pop Evil,Shaman's Harvest,31.5
Pop Evil,Egypt Central,31.5
Pop Evil,Saving Abel,31.5
Pop Evil,Adelitas Way,31.5
Pop Evil,10 Years,31.5
Pop Evil,My Darkest Days,64.5
Pop Evil,Like A Storm,31.5
Pop Evil,Rev Theory,31.5
Pop Evil,Art Of Dying,31.5
Pop Evil,Otherwise,31.5
Pop Evil,Sick Puppies,31.5
Pop Evil,Red Sun Rising,31.5
Pop Evil,The Veer Union,31.5
Pop Evil,Redlight King,31.5
Pop Evil,Tantric,31.5
Pop Evil,Saint Asonia,31.5
Pop Evil,Sixx:A.M.,31.5
Pop Evil,Default,31.5
Pretty Boy Floyd,Vain,38.5
Pretty Boy Floyd,Tigertailz,38.5
Pretty Boy Floyd,Roxx Gang,18.5
Pretty Boy Floyd,Britny Fox,37
Pretty Boy Floyd,Faster Pussycat,44
Pretty Boy Floyd,Dangerous Toys,35.5
Pretty Boy Floyd,Enuff Z'Nuff,37.5
Pretty Boy Floyd,Bang Tango,38
Pretty Boy Floyd,Sleeze Beez,34.5
Pretty Boy Floyd,Tuff,18.5
Pretty Boy Floyd,Babylon A.D.,36
Pretty Boy Floyd,L.A. Guns,46
Pretty Boy Floyd,Crazy Lixx,40
Pretty Boy Floyd,Jetboy,18.5
Pretty Boy Floyd,Black 'N Blue,35
Pretty Boy Floyd,Trixter,36.5
Pretty Boy Floyd,Love/Hate,35.5
Pretty Boy Floyd,Vince Neil,43.5
Pretty Boy Floyd,Bulletboys,37.5
Pretty Boy Floyd,Vinnie Vincent Invasion,36.5
Pretty Maids,Pink Cream 69,22.5
Pretty Maids,Shakra,22.5
Pretty Maids,Talisman,22.5
Pretty Maids,John Norum,42
Pretty Maids,Magnum,22.5
Pretty Maids,Jaded Heart,22.5
