From Artist,To Artist,Weight
James Maslow,Logan Henderson,14.0
James Maslow,Kendall Schmidt,14.0
James Maslow,Shane Harper,34.0
James Maslow,Big Time Rush,48.5
James Maslow,Joe Jonas,14.0
James Maslow,Emblem3,14.0
James Maslow,Carlos Pena Vega,14.0
James Maslow,Mitchel Musso,14.0
James Maslow,LTX,14.0
James Maslow,Katelyn Tarver,43.0
James Maslow,"James Maslow, Megan Nicole & Tiffany Alvord",14.0
James Maslow,Corbin Bleu,14.0
James Maslow,Austin Mahone,14.0
James Maslow,"Hey, King!",14.0
James Maslow,Stephen Kramer Glickman,14.0
James Maslow,Drew Seeley,14.0
James Maslow,Rags Cast,14.0
James Maslow,Austin Moon,14.0
James McMurtry,Slaid Cleaves,24.5
James McMurtry,Hayes Carll,56.5
James McMurtry,Todd Snider,50.5
James McMurtry,Dave Alvin,24.5
James McMurtry,Ray Wylie Hubbard,24.5
James McMurtry,Robert Earl Keen,24.5
James McMurtry,Guy Clark,52.5
James McMurtry,Buddy Miller,52.5
James McMurtry,Rodney Crowell,54.5
James McMurtry,The Bottle Rockets,24.5
James McMurtry,The Gourds,24.5
James McMurtry,Fred Eaglesmith,24.5
James McMurtry,Chris Knight,24.5
James McMurtry,Joe Ely,24.5
James McMurtry,Chuck Prophet,24.5
James McMurtry,The Band Of Heathens,24.5
James McMurtry,Alejandro Escovedo,24.5
James McMurtry,Levon Helm,55.0
James McMurtry,Son Volt,24.5
James McMurtry,Paul Thorn,24.5
James Moss,Darwin Hobbs,36.0
James Moss,Virtue,35.5
James Moss,Kierra Sheard,44.5
James Moss,Earnest Pugh,36.0
James Moss,VaShawn Mitchell,40.0
James Moss,Dawkins & Dawkins,34.0
James Moss,Tye Tribbett,43.0
James Moss,Brian Courtney Wilson,41.5
James Moss,The Tri-City Singers,40.0
James Moss,Winans Phase 2,33.0
James Moss,Micah Stampley,37.5
James Moss,Jessica Reedy,38.0
James Moss,Donald Lawrence & Company,38.5
James Moss,Ricky Dillard & New G,34.5
James Moss,Marvin Winans,40.5
James Moss,Ricky Dillard,37.5
James Moss,New Direction,35.0
James Moss,DeWayne Woods,36.5
James Moss,Zacardi Cortez,38.5
James Moss,The New Life Community Choir,40.5
James Smith,Rhys Lewis,64.5
James Smith,Etham,63.5
James Smith,Grace Grundy,60.0
James Smith,Elina,65.0
James Smith,Frances,65.0
James Smith,Juke Ross,63.0
James Smith,Plested,56.5
James Smith,Billy Lockett,59.0
James Smith,JC Stewart,65.5
James Smith,Declan J Donovan,64.5
James Smith,Sody,65.0
James Smith,Grace Carter,62.0
James Smith,Nick Wilson,59.5
James Smith,Rasmus Hagen,62.5
James Smith,Canyon City,61.0
James Smith,Luz,64.0
James Smith,Nina Nesbitt,65.5
James Smith,Travis Atreo,61.0
James Smith,Tom Speight,60.0
James Smith,Clara Mae,66.0
James Taylor,Jackson Browne,69.5
James Taylor,Jim Croce,69.5
James Taylor,Dan Fogelberg,35.0
James Taylor,Carole King,71.5
James Taylor,Gordon Lightfoot,67.5
James Taylor,America,71.0
James Taylor,Loggins & Messina,65.0
James Taylor,"Crosby, Stills & Nash",61.0
James Taylor,Don McLean,74.5
James Taylor,Seals and Crofts,66.0
James Taylor,Carly Simon,69.5
James Taylor,Yusuf / Cat Stevens,78.5
James Taylor,Paul Simon,72.5
James Taylor,Art Garfunkel,64.5
James Taylor,Van Morrison,75.5
James Taylor,Harry Chapin,63.5
James Taylor,John Denver,35.0
James Taylor,Bread,35.0
James Taylor,Boz Scaggs,68.0
James Taylor,Linda Ronstadt,35.0
Jamie Harrison,Vinai Trinateepakdee,14.5
Jamie Harrison,Paul Davids,14.5
Jamie Harrison,Cardinal Black,14.5
Jamie Harrison,Sean Angus Watson,14.5
Jamie Harrison,Kfir Ochaion,14.5
Jamie Harrison,Ariel Posen,14.5
Jamie Harrison,Tomo Fujita,14.5
Jamie Harrison,Ruben Wan,14.5
Jamie Harrison,John Mayer Trio,14.5
Jamie Harrison,Mike Dawes,14.5
Jamie Harrison,Simon Martin Perkins,14.5
Jamie Harrison,Justice Der,14.5
Jamie Harrison,Philip Sayce,14.5
Jamie Harrison,Sam Blakelock,14.5
Jamie Harrison,Matt Quentin,14.5
Jamie Harrison,Andy Timmons,14.5
Jamie Harrison,Josh Smith,14.5
Jamie Harrison,Buck & Evans,14.5
Jamie Harrison,Guthrie Govan,14.5
Jamie Harrison,Jan Cyrka,14.5
Jana Horn,Modern Nature,30.0
Jana Horn,Lily Konigsberg,14.5
Jana Horn,Empath,14.5
Jana Horn,caroline,14.5
Jana Horn,Julie Doiron,14.5
Jana Horn,Seafoam Walls,14.5
Jana Horn,Garcia Peoples,27.5
Jana Horn,Aeon Station,14.5
Jana Horn,Panoram,14.5
Jana Horn,Ryan Pollie,14.5
Jana Horn,Grace Cummings,14.5
Jana Horn,Doran,14.5
Jana Horn,Hinako Omori,14.5
Jana Horn,Circuit des Yeux,14.5
Jana Horn,Jeremiah Chiu,14.5
Jana Horn,Erin Rae,14.5
Jana Horn,Boy Scouts,14.5
Jana Horn,"The Reds, Pinks and Purples",14.5
Jana Horn,Trace Mountains,14.5
Jana Horn,Babehoven,14.5
Janine,Asiahn,29.0
Janine,Kiana Ledé,29.0
Janine,Justine Skye,29.0
Janine,Victoria Monét,29.0
Janine,Sabrina Claudio,64.5
Janine,Sinéad Harnett,29.0
Janine,Queen Naija,29.0
Janine,Toni Romiti,29.0
Janine,alayna,53.0
Janine,Lyrica Anderson,29.0
Janine,Yo Trane,29.0
Janine,Mila J,29.0
Janine,Ella Mai,29.0
Janine,Sevyn Streeter,29.0
Janine,Tone Stith,29.0
Janine,Ginette Claudette,29.0
Janine,Ayelle,58.5
Janine,TWENTY88,29.0
Janine,Haley Smalls,29.0
Janine,Alina Baraz,29.0
Janis Ian,Judy Collins,50.5
Janis Ian,Joan Armatrading,52.5
Janis Ian,Phoebe Snow,24.0
Janis Ian,Jennifer Warnes,24.0
Janis Ian,Melanie,66.0
Janis Ian,Art Garfunkel,52.5
Janis Ian,Rickie Lee Jones,24.0
Janis Ian,Carly Simon,57.5
Janis Ian,Karla Bonoff,24.0
Janis Ian,k.d. lang,24.0
Janis Ian,Kate & Anna McGarrigle,44.0
Janis Ian,Carole King,57.5
Janis Ian,Joan Baez,58.5
Janis Ian,Laura Nyro,24.0
Janis Ian,Rita Coolidge,24.0
Janis Ian,Joni Mitchell,56.5
Janis Ian,Tim Hardin,50.0
Janis Ian,"Peter, Paul and Mary",54.5
Janis Ian,Don McLean,58.5
Janis Ian,Eva Cassidy,24.0
Jansen,Hilary Hahn,25.0
Jansen,Anne-Sophie Mutter,25.0
Jansen,Arthur Grumiaux,25.0
Jansen,Maxim Vengerov,25.0
Jansen,I Musici,25.0
Jansen,András Schiff,25.0
Jansen,Mischa Maisky,25.0
Jansen,Nicola Benedetti,25.0
Jansen,Gidon Kremer,25.0
Jansen,Joshua Bell,25.0
Jansen,Emerson String Quartet,49.0
Jansen,Helmut Walcha,25.0
Jansen,Gil Shaham,25.0
Jansen,Catrin Finch,25.0
Jansen,Leonidas Kavakos,25.0
Jansen,Christoph Eschenbach,25.0
Jansen,Murray Perahia,25.0
Jansen,David Oistrakh,25.0
Jansen,Walter Gieseking,25.0
Jansen,Jascha Heifetz,25.0
Jards Macalé,Itamar Assumpção,20.0
Jards Macalé,Sérgio Sampaio,20.0
Jards Macalé,Jorge Mautner,20.0
Jards Macalé,Walter Franco,20.0
Jards Macalé,Moraes Moreira,20.0
Jards Macalé,Tom Zé,20.0
Jards Macalé,Di Melo,20.0
Jards Macalé,Luiz Melodia,20.0
Jards Macalé,Dorival Caymmi,20.0
Jards Macalé,Arnaldo Baptista,20.0
Jards Macalé,Nelson Cavaquinho,20.0
Jards Macalé,Moacir Santos,38.0
Jards Macalé,Angela Ro Ro,20.0
Jards Macalé,Joao Do Vale,20.0
Jards Macalé,Hyldon,20.0
Jards Macalé,Paulinho Da Viola,20.0
Jards Macalé,Wilson Simonal,20.0
Jards Macalé,Hermeto Pascoal,41.0
Jards Macalé,Cidadão Instigado,20.0
Jards Macalé,Batatinha,20.0
Jason Champion,Lowell Pye,26.0
Jason Champion,Lexi,41.5
Jason Champion,Deitrick Haddon Presents Voices of Unity,25.5
Jason Champion,Darius Brooks,24.0
Jason Champion,Niyoki,17.0
Jason Champion,Lamar Campbell,26.5
Jason Champion,Benita Washington,23.5
Jason Champion,Desmond Pringle,22.0
Jason Champion,Lejuene Thompson,27.0
Jason Champion,Youth For Christ,32.0
Jason Champion,Ramiyah,22.5
Jason Champion,Crystal Aikin,24.5
Jason Champion,Marcus Cole,24.5
Jason Champion,Joe Pace,27.5
Jason Champion,Beverly Crawford,28.0
Jason Champion,Lucinda Moore,22.0
Jason Champion,Darwin Hobbs,29.5
Jason Champion,Ted Winn,26.0
Jason Champion,Darlene McCoy,26.5
Jason Champion,Lisa Page Brooks,26.5
Jason Isbell & Amanda Shires,Alynda Segarra,13.5
Jason Isbell & Amanda Shires,Buddy Miller,39.5
Jason Isbell & Amanda Shires,The Atlas,13.5
Jason Isbell & Amanda Shires,Jimmy LaFave,13.5
Jason Isbell & Amanda Shires,Chris Smither,37.5
Jason Isbell & Amanda Shires,Gretchen Peters,13.5
Jason Isbell & Amanda Shires,Kieran Kane,13.5
Jason Isbell & Amanda Shires,Emmylou Harris with Glen Campbell,13.5
Jason Isbell & Amanda Shires,Caroline Spence,13.5
Jason Isbell & Amanda Shires,Lori McKenna,13.5
Jason Isbell & Amanda Shires,Greg Brown,36.0
Jason Isbell & Amanda Shires,Carly King,30.5
Jason Isbell & Amanda Shires,Jeffrey Foucault,13.5
Jason Isbell & Amanda Shires,Amanda Anne Platt & the Honeycutters,13.5
Jason Isbell & Amanda Shires,Mary Gauthier,13.5
Jason Isbell & Amanda Shires,St. Catherine's Child,29.5
Jason Isbell & Amanda Shires,Iris DeMent,40.5
Jason Isbell & Amanda Shires,Eilen Jewell,13.5
Jason Isbell & Amanda Shires,Red Molly,13.5
Jason Isbell & Amanda Shires,Kimmie Rhodes,13.5
Jason Nelson,VaShawn Mitchell,47.0
Jason Nelson,Jessica Reedy,45.0
Jason Nelson,Isaac Carree,47.0
Jason Nelson,Earnest Pugh,43.0
Jason Nelson,Zacardi Cortez,45.5
Jason Nelson,Ted Winn,38.5
Jason Nelson,Kierra Sheard,48.5
Jason Nelson,Amber Bullock,40.5
Jason Nelson,Troy Sneed,40.0
Jason Nelson,Lexi,53.0
Jason Nelson,Brian Courtney Wilson,48.5
Jason Nelson,Micah Stampley,44.5
Jason Nelson,William Murphy,48.5
Jason Nelson,Le'Andria Johnson,21.5
Jason Nelson,James Fortune,48.5
Jason Nelson,Forever Jones,41.0
Jason Nelson,Donald Lawrence & Company,41.5
Jason Nelson,Tye Tribbett,50.0
Jason Nelson,Todd Dulaney,48.0
Jason Nelson,Doobie Powell,38.0
Jayden Bartels,Sophie Michelle,34.5
Jayden Bartels,Indiana Massara,35.5
Jayden Bartels,Brooke Butler,37.0
Jayden Bartels,Ava Kolker,33.5
Jayden Bartels,Indi Star,28.5
Jayden Bartels,Stefan Benz,35.0
Jayden Bartels,Carson Lueders,34.5
Jayden Bartels,Asher Angel,37.5
Jayden Bartels,Chicken Girls,31.5
Jayden Bartels,"""Chicken Girls"" Cast",31.5
Jayden Bartels,Bella Lambert,33.5
Jayden Bartels,Sicily Rose,29.5
Jayden Bartels,Ruby Jay,29.5
Jayden Bartels,Jules LeBlanc,43.5
Jayden Bartels,Nickelodeon Side Hustle,33.0
Jayden Bartels,Max & Harvey,37.5
Jayden Bartels,Run The World,26.5
Jayden Bartels,Jessica Baio,38.5
Jayden Bartels,kenzie,50.5
Jayden Bartels,Matt Sato,30.5
Jeff Buckley,PJ Harvey,31.5
Jeff Buckley,Nick Drake,64.5
Jeff Buckley,Patti Smith,63.0
Jeff Buckley,Elliott Smith,65.0
Jeff Buckley,Tindersticks,57.0
Jeff Buckley,Rufus Wainwright,31.5
Jeff Buckley,John Frusciante,31.5
Jeff Buckley,Cat Power,31.5
Jeff Buckley,Mazzy Star,31.5
Jeff Buckley,Mark Lanegan,61.0
Jeff Buckley,Nick Cave & The Bad Seeds,65.5
Jeff Buckley,Tim Buckley,57.5
Jeff Buckley,Tom Waits,65.5
Jeff Buckley,John Martyn,59.5
Jeff Buckley,Thom Yorke,31.5
Jeff Buckley,Red House Painters,31.5
Jeff Buckley,Morphine,59.0
Jeff Buckley,Sparklehorse,31.5
Jeff Buckley,Antony and the Johnsons,31.5
Jeff Buckley,Yo La Tengo,61.5
Jeff Lynne,Traveling Wilburys,57.0
Jeff Lynne,Ringo Starr,55.0
Jeff Lynne,George Harrison,61.0
Jeff Lynne,Justin Hayward,24.0
Jeff Lynne,10cc,24.0
Jeff Lynne,Julian Lennon,24.0
Jeff Lynne,Electric Light Orchestra,24.0
Jeff Lynne,Wings,58.5
Jeff Lynne,The Fireman,24.0
Jeff Lynne,Paul McCartney,62.5
Jeff Lynne,The Rutles,24.0
Jeff Lynne,Klaatu,24.0
Jeff Lynne,Lindsey Buckingham,52.0
Jeff Lynne,Badfinger,55.5
Jeff Lynne,Joe Brown,24.0
Jeff Lynne,Roger Hodgson,24.0
Jeff Lynne,Pete Townshend,52.5
Jeff Lynne,Mudcrutch,45.5
Jeff Lynne,The Move,24.0
Jeff Lynne,Al Stewart,55.5
Jeff Parker,William Parker,22.0
Jeff Parker,Tortoise,22.0
Jeff Parker,Irreversible Entanglements,22.0
Jeff Parker,Vijay Iyer,22.0
Jeff Parker,Don Cherry,41.0
Jeff Parker,Ben LaMar Gay,38.5
Jeff Parker,Jaimie Branch,22.0
Jeff Parker,Sam Gendel,22.0
Jeff Parker,Makaya McCraven,45.0
Jeff Parker,Binker and Moses,22.0
Jeff Parker,Nels Cline,22.0
Jeff Parker,Sam Prekop,22.0
Jeff Parker,Bitchin Bajas,39.0
Jeff Parker,Jeremiah Chiu,22.0
Jeff Parker,Modern Nature,37.5
Jeff Parker,Claire Rousay,22.0
Jeff Parker,Alabaster DePlume,22.0
Jeff Parker,Theon Cross,22.0
Jeff Parker,Huerco S.,22.0
Jeff Parker,Nala Sinephro,22.0
Jekalyn Carr,Anthony Brown & group therAPy,50.5
Jekalyn Carr,James Fortune,50.0
Jekalyn Carr,VaShawn Mitchell,48.5
Jekalyn Carr,Charles Jenkins & Fellowship Chicago,46.5
Jekalyn Carr,Anita Wilson,46.0
Jekalyn Carr,Isaac Carree,48.5
Jekalyn Carr,Jason Nelson,47.5
Jekalyn Carr,Jessica Reedy,46.5
Jekalyn Carr,William Murphy,50.0
Jekalyn Carr,Brian Courtney Wilson,50.0
Jekalyn Carr,Kierra Sheard,53.0
Jekalyn Carr,William McDowell,53.0
Jekalyn Carr,Tim Bowman Jr.,45.0
Jekalyn Carr,Jonathan McReynolds,54.5
Jekalyn Carr,Jonathan Nelson,48.5
Jekalyn Carr,Zacardi Cortez,47.0
Jekalyn Carr,"Bishop Paul S. Morton, Sr.",48.5
Jekalyn Carr,Earnest Pugh,44.5
Jekalyn Carr,Tye Tribbett,51.5
Jekalyn Carr,Tamela Mann,52.0
Jelani Aryeh,Ralph Castelli,28.0
Jelani Aryeh,Roy Blair,28.0
Jelani Aryeh,Gus Dapperton,28.0
Jelani Aryeh,Spencer.,28.0
Jelani Aryeh,The Greeting Committee,57.5
Jelani Aryeh,Briston Maroney,61.5
Jelani Aryeh,Sure Sure,28.0
Jelani Aryeh,HUNNY,57.5
Jelani Aryeh,Goth Babe,28.0
Jelani Aryeh,Del Water Gap,59.5
Jelani Aryeh,Yeek,28.0
Jelani Aryeh,Claud,65.0
Jelani Aryeh,Kid Bloom,28.0
Jelani Aryeh,Mk.gee,28.0
Jelani Aryeh,Hot Flash Heat Wave,28.0
Jelani Aryeh,Wallice,55.5
Jelani Aryeh,M.A.G.S.,28.0
Jelani Aryeh,spill tab,56.5
Jelani Aryeh,Dreamer Boy,58.5
Jelani Aryeh,Arlie,28.0
Jenna Davis,Coco Quinn,46.0
Jenna Davis,Piper Rockelle,49.0
Jenna Davis,Symonne Harrison,35.5
Jenna Davis,Gavin Magnus,47.5
Jenna Davis,Chicken Girls,36.5
Jenna Davis,"""Chicken Girls"" Cast",36.5
Jenna Davis,Lizzy Capri,39.5
Jenna Davis,Sophie Michelle,39.5
Jenna Davis,Ava Kolker,38.5
Jenna Davis,Stefan Benz,40.0
Jenna Davis,Jules LeBlanc,48.5
Jenna Davis,Rebecca Zamolo,45.0
Jenna Davis,Salish Matter,41.5
Jenna Davis,funniflix,40.0
Jenna Davis,Jessica Baio,43.5
Jenna Davis,Ruby Rose Turner,39.0
Jenna Davis,Indi Star,33.5
Jenna Davis,Norris Nuts,44.0
Jenna Davis,Mattybraps,45.5
Jenna Davis,Sky Brown,37.5
Jenna Raine,Jillian Rossi,62.5
Jenna Raine,Ashley Kutcher,63.5
Jenna Raine,Avery Lynch,59.5
Jenna Raine,ROSIE,62.0
Jenna Raine,Frawley,63.0
Jenna Raine,Avery Anna,60.0
Jenna Raine,Maddie Zahm,63.5
Jenna Raine,Caleb Hearn,62.5
Jenna Raine,Andi,61.5
Jenna Raine,Dylan Conrique,68.5
Jenna Raine,Lauren Weintraub,58.5
Jenna Raine,Brynn Cartelli,57.5
Jenna Raine,Georgia Webster,54.0
Jenna Raine,Haley Joelle,58.0
Jenna Raine,Lexi Jayde,64.5
Jenna Raine,Rosie Darling,62.5
Jenna Raine,Charlie Oriain,63.0
Jenna Raine,Cate,58.5
Jenna Raine,Erin Kinsey,62.0
Jenna Raine,Jonah Kagen,63.0
Jensen McRae,Tommy Lefroy,54.5
Jensen McRae,Trousdale,52.5
Jensen McRae,Samia,55.0
Jensen McRae,Isabel Pless,48.0
Jensen McRae,Madi Diaz,51.5
Jensen McRae,Gatlin,54.5
Jensen McRae,Charli Adams,50.5
Jensen McRae,Christian Lee Hutson,53.0
Jensen McRae,Joy Oladokun,59.0
Jensen McRae,Charlie Hickey,47.0
Jensen McRae,Carol Ades,44.5
Jensen McRae,Leith Ross,58.5
Jensen McRae,Ethan Gruska,54.5
Jensen McRae,Dora Jar,51.5
Jensen McRae,Rett Madison,47.5
Jensen McRae,Annie DiRusso,51.5
Jensen McRae,Alix Page,45.0
Jensen McRae,Genevieve Stokes,51.0
Jensen McRae,Hailaker,52.5
Jensen McRae,Olivia Klugman,49.0
Jeremih,Trey Songz,39.5
Jeremih,Mario,39.5
Jeremih,Pleasure P,39.5
Jeremih,Lloyd,39.5
Jeremih,Pretty Ricky,39.5
Jeremih,Omarion,39.5
Jeremih,The-Dream,39.5
Jeremih,J. Holiday,39.5
Jeremih,Miguel,81.0
Jeremih,T-Pain,39.5
Jeremih,August Alsina,39.5
Jeremih,Sammie,39.5
Jeremih,Keyshia Cole,76.5
Jeremih,Ginuwine,39.5
Jeremih,Jhené Aiko,82.0
Jeremih,Baby Bash,39.5
Jeremih,Young Money,39.5
Jeremih,Bow Wow,39.5
Jeremih,Bryson Tiller,81.0
Jeremih,Bobby V.,39.5
Jeremy Ng,Kyoto Harp Ensemble,24.0
Jeremy Ng,Ralpi Composer,24.0
Jeremy Ng,Kanako Oba,24.0
Jeremy Ng,PianoPrinceOfAnime,48.0
Jeremy Ng,Seycara Orchestral,24.0
Jeremy Ng,Michael Tai,24.0
Jeremy Ng,Kenzie Smith Piano,53.0
Jeremy Ng,KayThePianist,24.0
Jeremy Ng,Jonathan Aldrich,24.0
Jeremy Ng,Noriyasu Takeuchi,24.0
Jeremy Ng,MyReminiscence,48.0
Jeremy Ng,Hamasaki vs Hamasaki,24.0
Jeremy Ng,Tifita,49.5
Jeremy Ng,Fonzi M,53.5
Jeremy Ng,Darren Ang,24.0
Jeremy Ng,Franco Albertini,46.5
Jeremy Ng,Marcelo Tau,24.0
Jeremy Ng,Laura Platt,24.0
Jeremy Ng,Kenji Kanemasu,24.0
Jeremy Ng,Cat Trumpet,51.0
Jeremy Zucker,Christian French,72.0
Jeremy Zucker,Chelsea Cutler,77.5
Jeremy Zucker,Quinn XCII,77.5
Jeremy Zucker,Jon Bellion,76.0
Jeremy Zucker,mansionz,39.0
Jeremy Zucker,ayokay,70.5
Jeremy Zucker,Fly By Midnight,73.0
Jeremy Zucker,John K,74.0
Jeremy Zucker,Marc E. Bassy,74.5
Jeremy Zucker,Timeflies,39.0
Jeremy Zucker,Bryce Vine,39.0
Jeremy Zucker,AJ Mitchell,73.5
Jeremy Zucker,Lauv,39.0
Jeremy Zucker,Kid Quill,39.0
Jeremy Zucker,Noah Kahan,75.0
Jeremy Zucker,Souly Had,39.0
Jeremy Zucker,Xuitcasecity,71.0
Jeremy Zucker,Sasha Alex Sloan,77.5
Jeremy Zucker,Anson Seabra,76.0
Jeremy Zucker,Ruel,76.0
Jermaine Dolly,Bryan Popin,34.0
Jermaine Dolly,Fred Jerkins,34.5
Jermaine Dolly,Charles Jenkins & Fellowship Chicago,38.5
Jermaine Dolly,Livre',33.0
Jermaine Dolly,Bri Babineaux,41.5
Jermaine Dolly,Alexis Spight,33.0
Jermaine Dolly,Todd Galberth,38.5
Jermaine Dolly,Jabari Johnson,35.5
Jermaine Dolly,Tasha Page-Lockhart,36.0
Jermaine Dolly,Anthony Brown & group therAPy,41.5
Jermaine Dolly,Geoffrey Golden,35.5
Jermaine Dolly,Casey J,37.0
Jermaine Dolly,Isabel Davis,34.5
Jermaine Dolly,Tim Bowman Jr.,36.0
Jermaine Dolly,Shana Wilson-Williams,35.5
Jermaine Dolly,Bryan Andrew Wilson,17.0
Jermaine Dolly,Keyondra Lockett,17.0
Jermaine Dolly,Joshua Rogers,33.0
Jermaine Dolly,Tina Campbell,34.0
Jermaine Dolly,Latice Crawford,17.0
Jerry Jeff Walker,Billy Joe Shaver,48.5
Jerry Jeff Walker,Robert Earl Keen,24.0
Jerry Jeff Walker,Charlie Robison,24.0
Jerry Jeff Walker,Terry Allen,43.0
Jerry Jeff Walker,Ray Wylie Hubbard,24.0
Jerry Jeff Walker,Guy Clark,50.0
Jerry Jeff Walker,Gary P. Nunn,24.0
Jerry Jeff Walker,Cory Morrow,24.0
Jerry Jeff Walker,Hayes Carll,51.0
Jerry Jeff Walker,Joe Ely,24.0
Jerry Jeff Walker,Rodney Crowell,51.0
Jerry Jeff Walker,Jason Boland & The Stragglers,24.0
Jerry Jeff Walker,Bruce Robison,24.0
Jerry Jeff Walker,Eleven Hundred Springs,24.0
Jerry Jeff Walker,Roger Creager,24.0
Jerry Jeff Walker,The Flatlanders,24.0
Jerry Jeff Walker,Chris Knight,24.0
Jerry Jeff Walker,Todd Snider,48.0
Jerry Jeff Walker,Junior Brown,24.0
Jerry Jeff Walker,Max Stalling,24.0
Jesse McCartney,Aaron Carter,32.0
Jesse McCartney,Hilary Duff,65.0
Jesse McCartney,Vanessa Hudgens,69.5
Jesse McCartney,Jordin Sparks,32.0
Jesse McCartney,Ashley Tisdale,63.0
Jesse McCartney,David Archuleta,32.0
Jesse McCartney,JoJo,32.0
Jesse McCartney,Lindsay Lohan,32.0
Jesse McCartney,Jonas Brothers,32.0
Jesse McCartney,Aly & AJ,66.0
Jesse McCartney,Jessica Simpson,32.0
Jesse McCartney,Ashlee Simpson,32.0
Jesse McCartney,Jordan Pruitt,32.0
Jesse McCartney,The Cheetah Girls,60.5
Jesse McCartney,Nick Jonas,68.5
Jesse McCartney,Cody Simpson,65.5
Jesse McCartney,Natasha Bedingfield,32.0
Jesse McCartney,Michelle Branch,32.0
Jesse McCartney,Miranda Cosgrove,58.0
Jesse McCartney,Shontelle,32.0
Jessica Andrea,Jades Goudreault,39.0
Jessica Andrea,Beren Olivia,40.0
Jessica Andrea,Sopha,36.0
Jessica Andrea,Taylor Felt,31.5
Jessica Andrea,Indy Angel,32.5
Jessica Andrea,Olivia Lunny,39.5
Jessica Andrea,Perrin Xthona,15.5
Jessica Andrea,Heather Sommer,44.5
Jessica Andrea,Malavika,15.5
Jessica Andrea,Caroline Kole,40.5
Jessica Andrea,Star Alien,15.5
Jessica Andrea,Aine Carroll,15.5
Jessica Andrea,Jason Diaz,15.5
Jessica Andrea,Owenn,29.0
Jessica Andrea,Landan Ash,15.5
Jessica Andrea,Lost Terra,15.5
Jessica Andrea,ELLIANA,38.5
Jessica Andrea,Marisa Maino,41.5
Jessica Andrea,mei quinn,15.5
Jessica Andrea,Adam Turley,38.0
Jessica Baio,Bella Lambert,36.0
Jessica Baio,Sophie Michelle,37.0
Jessica Baio,Ava Kolker,36.0
Jessica Baio,Stefan Benz,37.5
Jessica Baio,Chicken Girls,34.0
Jessica Baio,Jayden Bartels,38.5
Jessica Baio,Indi Star,31.0
Jessica Baio,Indiana Massara,38.0
Jessica Baio,KINGS,59.0
Jessica Baio,Coco Quinn,43.5
Jessica Baio,Brooke Butler,39.5
Jessica Baio,"""Chicken Girls"" Cast",34.0
Jessica Baio,Jenna Davis,43.5
Jessica Baio,Asher Angel,40.0
Jessica Baio,Symonne Harrison,33.0
Jessica Baio,Sicily Rose,32.0
Jessica Baio,Ryan Ploof,30.5
Jessica Baio,Dylan Conrique,55.0
Jessica Baio,Ruby Rose Turner,36.5
Jessica Baio,WENGIE,43.5
Jessica Pratt,Chris Cohen,24.0
Jessica Pratt,Angel Olsen,24.0
Jessica Pratt,Hand Habits,24.0
Jessica Pratt,Aldous Harding,24.0
Jessica Pratt,Julia Jacklin,24.0
Jessica Pratt,Bedouine,24.0
Jessica Pratt,Lomelda,50.5
Jessica Pratt,Molly Burch,24.0
Jessica Pratt,Cate Le Bon,24.0
Jessica Pratt,Karen Dalton,51.0
Jessica Pratt,Alice Phoebe Lou,24.0
Jessica Pratt,Haley Heynderickx,52.5
Jessica Pratt,Melody's Echo Chamber,24.0
Jessica Pratt,Faye Webster,24.0
Jessica Pratt,Sibylle Baier,24.0
Jessica Pratt,Julia Holter,24.0
Jessica Pratt,Linda Perhacs,24.0
Jessica Pratt,Angelo De Augustine,24.0
Jessica Pratt,Julie Byrne,24.0
Jessica Pratt,Arthur Russell,49.0
Jessica Reedy,Isaac Carree,47.0
Jessica Reedy,Le'Andria Johnson,20.5
Jessica Reedy,VaShawn Mitchell,46.0
Jessica Reedy,Amber Bullock,40.5
Jessica Reedy,Kierra Sheard,47.5
Jessica Reedy,Jason Nelson,45.0
Jessica Reedy,Zacardi Cortez,45.5
Jessica Reedy,Earnest Pugh,42.0
Jessica Reedy,Tim Bowman Jr.,39.5
Jessica Reedy,James Fortune,48.5
Jessica Reedy,Donald Lawrence & Company,40.5
Jessica Reedy,Troy Sneed,39.0
Jessica Reedy,Micah Stampley,43.5
Jessica Reedy,Brian Courtney Wilson,47.5
Jessica Reedy,Anita Wilson,44.5
Jessica Reedy,Jonathan Nelson,46.0
Jessica Reedy,Forever Jones,40.0
Jessica Reedy,Marvin Winans,43.5
Jessica Reedy,Preashea Hilliard,37.0
Jessica Reedy,Lexi,52.0
Jhené Aiko,Teyana Taylor,40.5
Jhené Aiko,Sevyn Streeter,40.5
Jhené Aiko,Miguel,82.0
Jhené Aiko,Keyshia Cole,76.5
Jhené Aiko,Jeremih,82.0
Jhené Aiko,Jazmine Sullivan,40.5
Jhené Aiko,K. Michelle,40.5
Jhené Aiko,Trey Songz,40.5
Jhené Aiko,TWENTY88,40.5
Jhené Aiko,Solange,40.5
Jhené Aiko,The-Dream,40.5
Jhené Aiko,Mila J,40.5
Jhené Aiko,Keri Hilson,40.5
Jhené Aiko,Bryson Tiller,83.0
Jhené Aiko,Brandy,77.0
Jhené Aiko,Aaliyah,77.5
Jhené Aiko,August Alsina,40.5
Jhené Aiko,Mario,40.5
Jhené Aiko,Queen Naija,40.5
Jhené Aiko,PARTYNEXTDOOR,81.0
Jill Scott,Floetry,61.5
Jill Scott,Angie Stone,30.5
