From Artist,To Artist,Weight
Kvi Baba,KEIJU,53.5
Kvi Baba,Shurkn Pap,51.0
Kvi Baba,13ELL,47.0
Kvi Baba,Only U,49.0
Kvi Baba,guca owl,46.5
Kvi Baba,Gottz,50.0
Kvi Baba,PETZ,23.5
Kvi Baba,vividboooy,23.5
Kvi Baba,VIGORMAN,50.0
Kvi Baba,DJ CHARI,50.5
Kvi Baba,kZm,23.5
Kvi Baba,KM,23.5
Kvi Baba,Mall Boyz,23.5
Kvi Baba,Lunv Loyal,45.0
Kvi Baba,Linobu,44.0
Kvi Baba,Leon Fanourakis,50.0
Kvi Baba,YRD Leo,47.0
Kvi Baba,DADA,52.0
Kvi Baba,TaeyoungBoy,43.5
Kvi Baba,KOWICHI,49.0
Kyanai,moon drop,45.0
Kyanai,小林柊矢,43.5
Kyanai,音田 雅則,46.0
Kyanai,Ibe CALLER,44.5
Kyanai,ねぐせ。,23.5
Kyanai,落合渉,23.5
Kyanai,まつむら かなう,23.5
Kyanai,ヤングスキニー,23.5
Kyanai,マルシィ,49.0
Kyanai,Laughing Hick,47.0
Kyanai,FOMARE,47.0
Kyanai,PLUE,24.0
Kyanai,上野大樹,49.0
Kyanai,YOAKE,45.5
Kyanai,舟津真翔,45.0
Kyanai,Mr.ふぉるて,23.5
Kyanai,けーたと黒川。,23.5
Kyanai,bokula.,42.0
Kyanai,reGretGirl,48.5
Kyanai,the shes gone,50.0
Kyoto Jazz Sextet,H ZETTRIO,39.0
Kyoto Jazz Sextet,Ear Candy Jazz Factory,29.5
Kyoto Jazz Sextet,J.A.M,33.5
Kyoto Jazz Sextet,Yusuke Hirado,16.0
Kyoto Jazz Sextet,PRIMITIVE ART ORCHESTRA,33.5
Kyoto Jazz Sextet,JABBERLOOP,34.5
Kyoto Jazz Sextet,Quasimode,31.0
Kyoto Jazz Sextet,SPECIAL OTHERS,16.0
Kyoto Jazz Sextet,Blu-Swing,16.0
Kyoto Jazz Sextet,NABOWA,16.0
Kyoto Jazz Sextet,Schroeder-Headz,34.0
Kyoto Jazz Sextet,Sunaga T Experience,33.0
Kyoto Jazz Sextet,TRI4TH,32.5
Kyoto Jazz Sextet,PE'Z,16.0
Kyoto Jazz Sextet,bohemianvoodoo,35.0
Kyoto Jazz Sextet,fox capture plan,41.0
Kyoto Jazz Sextet,Platina Jazz,16.0
Kyoto Jazz Sextet,SOIL & “PIMP” SESSIONS,16.0
Kyoto Jazz Sextet,Yusuke Shima,16.0
Kyoto Jazz Sextet,ADAM at,33.5
L Devine,Emily Burns,25.5
L Devine,Call Me Loop,25.5
L Devine,Ivy Adara,25.5
L Devine,Lauren Sanderson,25.5
L Devine,bülow,25.5
L Devine,Liv Dawson,25.5
L Devine,Sarah Close,25.5
L Devine,Carlie Hanson,25.5
L Devine,Robinson,25.5
L Devine,Delaney Jane,25.5
L Devine,CXLOE,25.5
L Devine,Emily Vaughn,25.5
L Devine,Chloe Lilac,25.5
L Devine,Josie Dunne,25.5
L Devine,Clara Mae,25.5
L Devine,EZI,25.5
L Devine,Violet Skies,25.5
L Devine,Jaira Burns,25.5
L Devine,Maty Noyes,25.5
L Devine,G Flip,25.5
LGMonkees,LGYankees,42.0
LGMonkees,KG,55.0
LGMonkees,Zushi San Kyoudai,41.0
LGMonkees,KUSUO,44.0
LGMonkees,Hazzie,47.5
LGMonkees,ET-KING,56.5
LGMonkees,Caramel Peppers,38.0
LGMonkees,ONE☆DRAFT,40.5
LGMonkees,Yamazaru,49.0
LGMonkees,EINSHTEIN,42.0
LGMonkees,INFINITY16,43.5
LGMonkees,Yusuke,39.5
LGMonkees,Kotobukikun,42.0
LGMonkees,Sonar Pocket,44.5
LGMonkees,Dohzi-T,45.0
LGMonkees,SPICY CHOCOLATE,47.0
LGMonkees,Cliff Edge,39.5
LGMonkees,TEE,59.0
LGMonkees,Juliet,62.5
LGMonkees,CIMBA,47.5
LGYankees,Cliff Edge,38.5
LGYankees,SHION,40.0
LGYankees,Mr.Low-D,38.5
LGYankees,Dohzi-T,43.0
LGYankees,KUSUO,42.0
LGYankees,KG,53.0
LGYankees,twenty4-7,20.0
LGYankees,YU-A,53.0
LGYankees,ONE☆DRAFT,38.5
LGYankees,LGMonkees,42.0
LGYankees,Juliet,60.5
LGYankees,MAY'S,61.0
LGYankees,INFINITY16,41.5
LGYankees,TERRY,44.5
LGYankees,Clef,39.0
LGYankees,Maiko Nakamura,39.0
LGYankees,8utterfly,37.0
LGYankees,Kotobukikun,40.0
LGYankees,AZU,60.0
LGYankees,Megaryu,38.5
LP Giobbi,Anabel Englund,62.5
LP Giobbi,J. Worra,31.5
LP Giobbi,SIDEPIECE,31.5
LP Giobbi,Eden Prince,63.5
LP Giobbi,Redondo,61.0
LP Giobbi,ESSEL,31.5
LP Giobbi,Aluna,66.5
LP Giobbi,Noizu,31.5
LP Giobbi,D.O.D,66.5
LP Giobbi,Jack Wins,61.0
LP Giobbi,John Summit,31.5
LP Giobbi,Tobtok,61.5
LP Giobbi,KC Lights,62.0
LP Giobbi,Wh0,31.5
LP Giobbi,Dombresky,31.5
LP Giobbi,Ferreck Dawn,31.5
LP Giobbi,CHANEY,31.5
LP Giobbi,Chapter & Verse,31.5
LP Giobbi,THAT KIND,59.5
LP Giobbi,Ben Kim,31.5
LVNDSCAPE,Davai,29.0
LVNDSCAPE,The Him,29.0
LVNDSCAPE,Alex Schulz,29.0
LVNDSCAPE,Dastic,29.0
LVNDSCAPE,Campsite Dream,59.5
LVNDSCAPE,Lucas Estrada,29.0
LVNDSCAPE,CALVO,29.0
LVNDSCAPE,Madison Mars,29.0
LVNDSCAPE,GAMPER & DADONI,29.0
LVNDSCAPE,Sophie Francis,29.0
LVNDSCAPE,Hot Shade,29.0
LVNDSCAPE,Kav Verhouzer,29.0
LVNDSCAPE,Wahlstedt,29.0
LVNDSCAPE,JLV,29.0
LVNDSCAPE,FDVM,29.0
LVNDSCAPE,Bolier,29.0
LVNDSCAPE,Nicolas Haelg,29.0
LVNDSCAPE,Janieck,29.0
LVNDSCAPE,Mike Williams,29.0
LVNDSCAPE,Junge Junge,59.5
Laeland,Aidan,58.0
Laeland,Fudasca,56.0
Laeland,vict molina,27.5
Laeland,NÜ,65.5
Laeland,Lokel,27.5
Laeland,the bootleg boy,57.5
Laeland,SEA,70.0
Laeland,Imfinenow,53.0
Laeland,Thomas Reid,60.5
Laeland,Julia Alexa,56.5
Laeland,Zaini,60.0
Laeland,Hinshi,51.0
Laeland,Snøw,64.5
Laeland,Sølace,57.0
Laeland,Ondi Vil,57.0
Laeland,Rnla,58.5
Laeland,Jomie,59.0
Laeland,SVMP,48.5
Laeland,Addict.,59.5
Laeland,Mishaal,63.5
Lakeyah,KenTheMan,57.5
Lakeyah,LightSkinKeisha,55.0
Lakeyah,Rubi Rose,59.5
Lakeyah,Kash Doll,59.0
Lakeyah,Renni Rucci,56.0
Lakeyah,Erica Banks,29.0
Lakeyah,DreamDoll,57.0
Lakeyah,Monaleo,57.5
Lakeyah,Chinese Kitty,53.0
Lakeyah,Kali,72.0
Lakeyah,Yung Miami,51.5
Lakeyah,Inayah,29.0
Lakeyah,Asian Doll,56.0
Lakeyah,Jucee Froot,53.5
Lakeyah,Dreezy,60.0
Lakeyah,Tay Money,59.5
Lakeyah,Layton Greene,29.0
Lakeyah,Tokyo Jetz,29.0
Lakeyah,Baby Tate,65.0
Lakeyah,Ann Marie,29.0
Laughing Hick,bokula.,41.0
Laughing Hick,ヤングスキニー,22.5
Laughing Hick,moon drop,44.0
Laughing Hick,FOMARE,46.0
Laughing Hick,This is LAST,43.0
Laughing Hick,kobore,43.5
Laughing Hick,reGretGirl,47.5
Laughing Hick,ねぐせ。,22.5
Laughing Hick,プッシュプルポット,22.5
Laughing Hick,YOAKE,44.5
Laughing Hick,Mr.ふぉるて,22.5
Laughing Hick,Ibe CALLER,43.5
Laughing Hick,マルシィ,48.0
Laughing Hick,Kaneyorimasaru,42.5
Laughing Hick,anewhite,38.5
Laughing Hick,yutori,22.5
Laughing Hick,KALMA,44.0
Laughing Hick,Humbreaders,47.0
Laughing Hick,Kyanai,47.0
Laughing Hick,アメノイロ。,38.5
Le Flex,Moon Boots,47.0
Le Flex,Midnight Pool Party,21.0
Le Flex,La Felix,21.0
Le Flex,Pat Lok,44.5
Le Flex,jackLNDN,45.0
Le Flex,5 Reasons,21.0
Le Flex,Keljet,21.0
Le Flex,Funk LeBlanc,21.0
Le Flex,Sam Padrul,21.0
Le Flex,Jafunk,21.0
Le Flex,Pomo,46.5
Le Flex,Gigamesh,55.0
Le Flex,Louis La Roche,46.5
Le Flex,Chordashian,21.0
Le Flex,Ben Macklin,21.0
Le Flex,Ekkah,21.0
Le Flex,RunSQ,21.0
Le Flex,Discotron,21.0
Le Flex,Cool Million,21.0
Le Flex,Full Flava,21.0
Le Youth,Chris Malinchak,61.5
Le Youth,Just Kiddin,61.5
Le Youth,Amtrac,59.5
Le Youth,Tobtok,60.5
Le Youth,Zimmer,71.0
Le Youth,Phantoms,63.5
Le Youth,Satin Jackets,63.0
Le Youth,Goldroom,56.5
Le Youth,Autograf,60.5
Le Youth,Jerro,30.5
Le Youth,Sultan + Shepard,30.5
Le Youth,EMBRZ,59.5
Le Youth,Massane,30.5
Le Youth,Dezza,30.5
Le Youth,Nectr,30.5
Le Youth,Fake Blonde,30.5
Le Youth,SNBRN,60.0
Le Youth,Attom,58.5
Le Youth,edapollo,30.5
Le Youth,TWO LANES,30.5
Lefty Hand Cream,yurisa,45.5
Lefty Hand Cream,H△G,61.0
Lefty Hand Cream,Kano,51.5
Lefty Hand Cream,熊川みゆ,21.5
Lefty Hand Cream,Karin Isobe,21.5
Lefty Hand Cream,KureiYuki's,40.5
Lefty Hand Cream,Akuya,45.5
Lefty Hand Cream,藤川千愛,45.0
Lefty Hand Cream,kobasolo,49.5
Lefty Hand Cream,麦吉_Maggie,45.5
Lefty Hand Cream,Shino Shimazaki,21.5
Lefty Hand Cream,Maiko Fujita,21.5
Lefty Hand Cream,東山奈央,21.5
Lefty Hand Cream,Hikaru Station,48.5
Lefty Hand Cream,Yuka Ueno,38.0
Lefty Hand Cream,佐々木恵梨,21.5
Lefty Hand Cream,Chiho,21.5
Lefty Hand Cream,HoneyComeBear,43.5
Lefty Hand Cream,souzoucity,21.5
Lefty Hand Cream,クレナズム,43.0
Leo Ieiri,miwa,55.0
Leo Ieiri,Mika Nakashima,56.5
Leo Ieiri,Chris Hart,53.0
Leo Ieiri,Remioromen,26.5
Leo Ieiri,Hazzie,53.5
Leo Ieiri,ayaka,57.5
Leo Ieiri,chay,64.5
Leo Ieiri,Kumi Koda,57.0
Leo Ieiri,Motohiro Hata,57.0
Leo Ieiri,CHiCO with HoneyWorks,26.5
Leo Ieiri,FUNKY MONKEY BABYS,26.5
Leo Ieiri,Miliyah,55.0
Leo Ieiri,SEKAI NO OWARI,59.5
Leo Ieiri,Nogizaka46,60.5
Leo Ieiri,HY,59.0
Leo Ieiri,GReeeeN,60.5
Leo Ieiri,Gen Hoshino,61.0
Leo Ieiri,Shota Shimizu,60.5
Leo Ieiri,Kana Nishino,59.0
Leo Ieiri,KOBUKURO,58.0
Leon Fanourakis,Young Coco,23.5
Leon Fanourakis,SANTAWORLDVIEW,23.5
Leon Fanourakis,YamieZimmer,23.5
Leon Fanourakis,week dudus,23.5
Leon Fanourakis,Cookie Plant,23.5
Leon Fanourakis,Only U,49.0
Leon Fanourakis,Ralph,55.5
Leon Fanourakis,Jin Dogg,23.5
Leon Fanourakis,PETZ,23.5
Leon Fanourakis,Normcore Boyz,42.5
Leon Fanourakis,Gottz,50.0
Leon Fanourakis,DJ KANJI,23.5
Leon Fanourakis,Shurkn Pap,51.0
Leon Fanourakis,OGF,44.5
Leon Fanourakis,eyden,23.5
Leon Fanourakis,JNKMN,23.5
Leon Fanourakis,Mall Boyz,23.5
Leon Fanourakis,Gottz ＆ MUD,23.5
Leon Fanourakis,Lunv Loyal,45.0
Leon Fanourakis,DJ CHARI,50.5
Leslie Grace,Toby Love,32.5
Leslie Grace,Karlos Rosé,32.5
Leslie Grace,Bachata Heightz,32.5
Leslie Grace,Monchy & Alexandra,32.5
Leslie Grace,Daniel Santacruz,32.5
Leslie Grace,Xtreme,32.5
Leslie Grace,Ephrem J,32.5
Leslie Grace,Carlos y Alejandra,32.5
Leslie Grace,Domenic Marte,32.5
Leslie Grace,Frank Reyes,32.5
Leslie Grace,Sofía Reyes,32.5
Leslie Grace,24 Horas,32.5
Leslie Grace,Maite Perroni,32.5
Leslie Grace,Henry Santos,32.5
Leslie Grace,Johnny Sky,32.5
Leslie Grace,Vicky Corbacho,32.5
Leslie Grace,Grupo Extra,32.5
Leslie Grace,Joel Santos,32.5
Leslie Grace,"Héctor Acosta ""El Torito""",32.5
Leslie Grace,Andy Andy,32.5
Lewis Capaldi,Rhys Lewis,40.5
Lewis Capaldi,Declan J Donovan,40.5
Lewis Capaldi,James TW,76.5
Lewis Capaldi,James Bay,79.5
Lewis Capaldi,Gavin James,40.5
Lewis Capaldi,Dean Lewis,40.5
Lewis Capaldi,Dermot Kennedy,40.5
Lewis Capaldi,Anson Seabra,40.5
Lewis Capaldi,Calum Scott,82.5
Lewis Capaldi,JP Saxe,40.5
Lewis Capaldi,AJ Mitchell,40.5
Lewis Capaldi,James Arthur,83.5
Lewis Capaldi,Tom Walker,40.5
Lewis Capaldi,Etham,40.5
Lewis Capaldi,Maisie Peters,40.5
Lewis Capaldi,Ella Henderson,40.5
Lewis Capaldi,Michael Schulte,40.5
Lewis Capaldi,Ruel,40.5
Lewis Capaldi,James Smith,40.5
Lewis Capaldi,JP Cooper,78.5
Liam Payne,Niall Horan,79.0
Liam Payne,ZAYN,77.0
Liam Payne,The Vamps,73.0
Liam Payne,DNCE,76.0
Liam Payne,Louis Tomlinson,35.0
Liam Payne,New Hope Club,35.0
Liam Payne,Shawn Mendes,80.5
Liam Payne,PRETTYMUCH,35.0
Liam Payne,Harry Styles,35.0
Liam Payne,Alessia Cara,75.5
Liam Payne,Why Don't We,35.0
Liam Payne,Fifth Harmony,35.0
Liam Payne,5 Seconds of Summer,35.0
Liam Payne,AJ Mitchell,35.0
Liam Payne,Nick Jonas,35.0
Liam Payne,HRVY,35.0
Liam Payne,Zara Larsson,35.0
Liam Payne,Anne-Marie,35.0
Liam Payne,Rita Ora,35.0
Liam Payne,Austin Mahone,35.0
LightSkinKeisha,KenTheMan,52.5
LightSkinKeisha,Renni Rucci,51.0
LightSkinKeisha,Jucee Froot,49.5
LightSkinKeisha,Chinese Kitty,48.0
LightSkinKeisha,DreamDoll,52.0
LightSkinKeisha,Erica Banks,24.0
LightSkinKeisha,Rubi Rose,54.5
LightSkinKeisha,Kash Doll,54.0
LightSkinKeisha,Asian Doll,51.0
LightSkinKeisha,Sukihana,24.0
LightSkinKeisha,Tokyo Jetz,24.0
LightSkinKeisha,Lakeyah,55.0
LightSkinKeisha,Kali,67.0
LightSkinKeisha,Yung Miami,46.5
LightSkinKeisha,Queen Key,24.0
LightSkinKeisha,Monaleo,52.5
LightSkinKeisha,Baby Tate,61.0
LightSkinKeisha,Tay Money,55.5
LightSkinKeisha,Dreezy,55.0
LightSkinKeisha,Tokyo Vanity,24.0
Lights,Betty Who,65.0
Lights,Ryn Weaver,62.0
Lights,The Aces,32.0
Lights,VÉRITÉ,61.5
Lights,BROODS,65.0
Lights,Transviolet,32.0
Lights,Fickle Friends,58.5
Lights,MUNA,66.0
Lights,flor,72.5
Lights,Luna Shadows,32.0
Lights,"Now, Now",32.0
Lights,Phoebe Ryan,32.0
Lights,Terror Jr,32.0
Lights,Kiiara,32.0
Lights,Allie X,32.0
Lights,i_o,32.0
Lights,XYLØ,32.0
Lights,Elohim,63.0
Lights,Ralph,64.0
Lights,PVRIS,32.0
Lil King,Lil Cuete,30.0
Lil King,Ms Krazie,30.0
Lil King,Conejo,30.0
Lil King,Mr. Lil One,30.0
Lil King,Mr. Shadow,30.0
Lil King,Clika 1,30.0
Lil King,Mr. Knightowl,30.0
Lil King,Chino Grande,30.0
Lil King,Mr. Criminal,30.0
Lil King,Cali Life Style,30.0
Lil King,Mr. Sancho,30.0
Lil King,Juan Gotti,30.0
Lil King,Malow Mac,30.0
Lil King,Brownside,30.0
Lil King,Clika One,30.0
Lil King,Mr. Capone-E,30.0
Lil King,Spanky Loco,30.0
Lil King,Lil Rob,30.0
Lil King,Proper Dos,30.0
Lil King,Westside Cartel,30.0
Lil Scrappy,Yung Joc,66.0
Lil Scrappy,Trillville,28.0
Lil Scrappy,Dem Franchize Boyz,28.0
Lil Scrappy,Youngbloodz,63.0
Lil Scrappy,Pastor Troy,58.5
Lil Scrappy,Boyz N Da Hood,51.5
Lil Scrappy,D4L,28.0
Lil Scrappy,Hurricane Chris,28.0
Lil Scrappy,Crime Mob,28.0
Lil Scrappy,David Banner,60.5
Lil Scrappy,Gorilla Zoe,64.5
Lil Scrappy,Young Dro,58.5
Lil Scrappy,U.S.D.A.,51.0
Lil Scrappy,Rich Boy,54.0
Lil Scrappy,Unk,28.0
Lil Scrappy,Bone Crusher,28.0
Lil Scrappy,P$C,28.0
Lil Scrappy,B.G.,52.5
Lil Scrappy,Shawty Lo,52.0
Lil Scrappy,Mike Jones,28.0
Linobu,Lo-keyBoi,38.5
Linobu,Michrome,17.5
Linobu,Js Morgan,17.5
Linobu,ZiiFlex a.k.a ZIMA,17.5
Linobu,Lil King,48.5
Linobu,AMBR,46.5
Linobu,YOSHIKI EZAKI,17.5
Linobu,YRD Leo,41.0
Linobu,13ELL,41.0
Linobu,Only U,43.0
Linobu,Lunv Loyal,39.0
Linobu,ブロチ,17.5
Linobu,MaisonDe,17.5
Linobu,SHO-SENSEI!!,17.5
Linobu,Rfly,35.0
Linobu,XY GENE,17.5
Linobu,リルジャップ,17.5
Linobu,TOFU,17.5
Linobu,High Drop,17.5
Linobu,vividboooy,17.5
Lisa Yamaguchi,Yuka Masaki,16.0
Lisa Yamaguchi,Jamosa,16.0
Lisa Yamaguchi,AILI,16.0
Lisa Yamaguchi,NERDHEAD,28.0
Lisa Yamaguchi,Ms.OOJA,44.0
Lisa Yamaguchi,YU-A,49.5
Lisa Yamaguchi,MAY'S,57.5
Lisa Yamaguchi,Say,16.0
Lisa Yamaguchi,hiroko,16.0
Lisa Yamaguchi,Yukali,16.0
Lisa Yamaguchi,Munehiro,34.0
Lisa Yamaguchi,jyA-Me,16.0
Lisa Yamaguchi,Spontania,16.0
Lisa Yamaguchi,AZU,56.5
Lisa Yamaguchi,Dohzi-T,39.5
Lisa Yamaguchi,Caramel Peppers,33.5
Lisa Yamaguchi,CIMBA,42.0
Lisa Yamaguchi,Cliff Edge,35.0
Lisa Yamaguchi,NO DOUBT FLASH,16.0
Lisa Yamaguchi,May J.,16.0
Little Big Town,Miranda Lambert,35.0
Little Big Town,Rascal Flatts,74.5
Little Big Town,Keith Urban,73.0
Little Big Town,Sugarland,35.0
Little Big Town,Rodney Atkins,70.5
Little Big Town,Gretchen Wilson,35.0
Little Big Town,Lady A,35.0
Little Big Town,Billy Currington,72.5
Little Big Town,The Band Perry,35.0
Little Big Town,Craig Morgan,68.5
Little Big Town,Jo Dee Messina,35.0
Little Big Town,Sara Evans,35.0
Little Big Town,Josh Turner,72.0
Little Big Town,Darius Rucker,35.0
Little Big Town,Trace Adkins,70.5
Little Big Town,Big & Rich,68.5
Little Big Town,Kellie Pickler,35.0
Little Big Town,Phil Vassar,64.0
Little Big Town,Lonestar,69.5
Little Big Town,Trisha Yearwood,35.0
Little Glee Monster,Sakurako Ohara,53.0
Little Glee Monster,miwa,57.5
Little Glee Monster,Superfly,59.0
Little Glee Monster,E-girls,54.5
Little Glee Monster,GENERATIONS from EXILE TRIBE,59.0
Little Glee Monster,chay,67.0
Little Glee Monster,Kana Nishino,61.5
Little Glee Monster,Flower,57.5
Little Glee Monster,Naoto Inti Raymi,57.5
Little Glee Monster,ayaka,60.0
Little Glee Monster,MACO,60.0
Little Glee Monster,Leo Ieiri,57.5
Little Glee Monster,wacci,57.0
Little Glee Monster,SPICY CHOCOLATE,55.5
Little Glee Monster,Mao Abe,55.0
Little Glee Monster,May J.,29.0
Little Glee Monster,Uru,29.0
Little Glee Monster,Ms.OOJA,58.0
Little Glee Monster,GReeeeN,63.0
Little Glee Monster,Motohiro Hata,59.5
Lloyd,Pleasure P,63.5
Lloyd,J. Holiday,65.5
Lloyd,Pretty Ricky,66.0
Lloyd,Mario,71.5
Lloyd,Marques Houston,35.5
Lloyd,Sammie,35.5
Lloyd,Bobby V.,35.5
Lloyd,The-Dream,72.5
Lloyd,Omarion,71.0
Lloyd,Ginuwine,35.5
Lloyd,Trey Songz,78.0
Lloyd,Jagged Edge,35.5
Lloyd,DAY26,35.5
Lloyd,Tyrese,35.5
Lloyd,Avant,35.5
Lloyd,Lyfe Jennings,35.5
Lloyd,Keyshia Cole,35.5
Lloyd,Jamie Foxx,35.5
Lloyd,Donell Jones,35.5
Lloyd,Case,35.5
Lo'fi Boy,empty,-1.0
Lo-keyBoi,Linobu,38.5
Lo-keyBoi,Michrome,19.0
Lo-keyBoi,Js Morgan,19.0
Lo-keyBoi,Lil King,50.0
Lo-keyBoi,AMBR,48.0
Lo-keyBoi,SHO-SENSEI!!,19.0
Lo-keyBoi,YOSHIKI EZAKI,19.0
Lo-keyBoi,YRD Leo,43.5
Lo-keyBoi,ZiiFlex a.k.a ZIMA,19.0
Lo-keyBoi,13ELL,42.5
Lo-keyBoi,TOFU,19.0
Lo-keyBoi,Lunv Loyal,40.5
Lo-keyBoi,Only U,44.5
Lo-keyBoi,リルジャップ,19.0
Lo-keyBoi,Rfly,36.5
Lo-keyBoi,High Drop,19.0
Lo-keyBoi,vividboooy,19.0
Lo-keyBoi,Hawk,48.5
Lo-keyBoi,Gokou Kuyt,19.0
Lo-keyBoi,VILLSHANA,43.0
Logic System,Telex,10.5
Logic System,Rational Youth,10.5
Logic System,Space Art,10.5
Logic System,Yukihiro Takahashi,10.5
Logic System,Gina X Performance,10.5
Logic System,Doris Norton,10.5
Logic System,Peter Baumann,10.5
Logic System,Alexander Robotnick,10.5
Logic System,Robert Görl,10.5
Logic System,YELLOW MAGIC ORCHESTRA,36.0
Logic System,International Music System,10.5
Logic System,THE BEATNIKS,18.0
Logic System,Bernard Fevre,10.5
Logic System,Plastics,10.5
Logic System,Haruomi Hosono,35.5
Logic System,John Foxx,10.5
Logic System,P-MODEL,10.5
Logic System,Moderne,10.5
Logic System,Moonriders,24.5
Logic System,Sketch Show,21.0
Lonestar,Phil Vassar,61.5
Lonestar,Trace Adkins,68.0
Lonestar,Clay Walker,31.5
Lonestar,Diamond Rio,31.5
Lonestar,Jo Dee Messina,31.5
Lonestar,Craig Morgan,66.0
Lonestar,Collin Raye,31.5
Lonestar,Mark Wills,31.5
Lonestar,Trisha Yearwood,31.5
Lonestar,Brooks & Dunn,31.5
Lonestar,Jason Michael Carroll,31.5
Lonestar,Chris Cagle,64.5
Lonestar,Josh Turner,69.5
Lonestar,Emerson Drive,31.5
Lonestar,Rodney Atkins,68.0
Lonestar,Mark Chesnutt,31.5
Lonestar,Gary Allan,31.5
Lonestar,Joe Diffie,31.5
Lonestar,Tracy Byrd,31.5
Lonestar,John Michael Montgomery,31.5
Louis Futon,Point Point,57.0
Louis Futon,pluko,52.0
Louis Futon,Manila Killa,54.0
Louis Futon,ilo ilo,57.0
Louis Futon,Mazde,50.5
Louis Futon,Kasbo,57.0
Louis Futon,Sam Gellaitry,51.5
Louis Futon,Jerry Folk,52.0
Louis Futon,MELVV,47.0
Louis Futon,Just A Gent,55.5
Louis Futon,Robotaki,52.5
Louis Futon,Party Pupils,53.5
Louis Futon,Devault,53.0
Louis Futon,Win and Woo,51.5
Louis Futon,Gill Chang,51.5
Louis Futon,Vindata,49.0
Louis Futon,Elohim,55.0
Louis Futon,Ekali,52.5
Louis Futon,Duskus,50.0
Louis Futon,Joe Hertz,52.5
Louis La Roche,Fred Falke,24.5
Louis La Roche,Kartell,51.5
Louis La Roche,The Phantom's Revenge,24.5
Louis La Roche,Jean Tonique,52.0
Louis La Roche,Alan Braxe,24.5
Louis La Roche,Classixx,24.5
Louis La Roche,Cherokee,50.0
Louis La Roche,Jupiter,24.5
Louis La Roche,Les Loups,24.5
Louis La Roche,Moullinex,24.5
Louis La Roche,Breakbot,24.5
Louis La Roche,Pat Lok,50.0
Louis La Roche,Anoraak,24.5
Louis La Roche,Lifelike,24.5
Louis La Roche,Gigamesh,57.5
Louis La Roche,Fear Of Tigers,24.5
Louis La Roche,Justin Faust,24.5
Louis La Roche,jackLNDN,48.5
Louis La Roche,Le Knight Club,24.5
Louis La Roche,Lenno,24.5
Louis The Child,Kaivon,64.0
Louis The Child,Whethan,70.5
Louis The Child,Party Pupils,63.0
Louis The Child,Taska Black,60.5
Louis The Child,Medasin,66.0
Louis The Child,San Holo,68.0
Louis The Child,Mazde,60.0
Louis The Child,Ekali,62.0
Louis The Child,Jai Wolf,67.0
Louis The Child,Just A Gent,65.0
Louis The Child,ayokay,67.0
Louis The Child,DROELOE,34.5
Louis The Child,Louis Futon,60.5
Louis The Child,pluko,61.5
Louis The Child,Boombox Cartel,34.5
Louis The Child,Kasbo,68.5
Louis The Child,Elohim,64.5
Louis The Child,Win and Woo,62.0
Louis The Child,Ookay,34.5
Louis The Child,Vanic,34.5
Lud Foe,Young Pappy,26.5
Lud Foe,FBG Duck,26.5
Lud Foe,Cdot Honcho,26.5
Lud Foe,Lil Bibby,26.5
Lud Foe,G Herbo,66.0
Lud Foe,Taysav,26.5
Lud Foe,Montana of 300,26.5
Lud Foe,Blac Youngsta,57.0
Lud Foe,OMB Peezy,55.0
Lud Foe,Lil Reese,26.5
Lud Foe,Fredo Santana,26.5
Lud Foe,JayDaYoungan,26.5
Lud Foe,Sada Baby,60.0
Lud Foe,Quando Rondo,62.0
Lud Foe,S.dot,26.5
Lud Foe,BIG30,26.5
Lud Foe,Rico Recklezz,26.5
Lud Foe,DJ Lucky L,26.5
Lud Foe,Prince Dre,26.5
Lud Foe,Jimmy Wopo,26.5
Luke Chiang,Hojean,62.5
Luke Chiang,Jesse Barrera,32.0
Luke Chiang,slchld,65.0
Luke Chiang,Jeff Bernat,67.0
Luke Chiang,Christian Kuria,63.5
Luke Chiang,Jeremy Passion,32.0
Luke Chiang,Milky Day,62.0
Luke Chiang,Sway Bleu,55.0
Luke Chiang,Rainlord.,56.5
Luke Chiang,RINI,65.0
Luke Chiang,Jereena Montemayor,32.0
Luke Chiang,grentperez,32.0
Luke Chiang,Yayyoung,57.0
Luke Chiang,Jimmy Brown,64.0
Luke Chiang,demxntia,65.0
Luke Chiang,brb.,65.5
Luke Chiang,lullaboy,32.0
Luke Chiang,Fern.,32.0
Luke Chiang,Johnny Stimson,32.0
Luke Chiang,92914,59.5
Lunv Loyal,Young Coco,19.5
Lunv Loyal,KEIJU,48.5
Lunv Loyal,DJ CHARI,45.5
Lunv Loyal,Cz Tiger,38.0
Lunv Loyal,WILYWNKA,47.0
Lunv Loyal,BAD HOP,48.5
Lunv Loyal,OGF,40.5
Lunv Loyal,DJ KANJI,19.5
Lunv Loyal,kiLLa,19.5
Lunv Loyal,Cookie Plant,19.5
Lunv Loyal,TOFU,19.5
Lunv Loyal,C.O.S.A.,19.5
Lunv Loyal,guca owl,42.5
Lunv Loyal,SANTAWORLDVIEW,19.5
Lunv Loyal,Normcore Boyz,37.5
Lunv Loyal,E.R.I,19.5
Lunv Loyal,Briza Yavaisz Daze,19.5
Lunv Loyal,PETZ,19.5
Lunv Loyal,TaeyoungBoy,39.5
Lunv Loyal,Only U,45.0
Luv.Ly,Blvk,23.5
