From Artist,To Artist,Weight
Miss Ayesha,Toothless Tina,20
Miss Ayesha,Ayesha Erotica,50.5
Miss Ayesha,Kingabduofficial,20
Miss Ayesha,pussysugar,20
Miss Ayesha,射击在后面,20
Miss Ayesha,Millionaires,20
Miss Ayesha,Ayesha Archive,20
Monica,Brandy,70.5
Monica,Tamia,33
Monica,Fantasia,69
Monica,Faith Evans,73
Monica,Keyshia Cole,72
Monica,Nivea,33
Monica,Mýa,73.5
Monica,702,64
Monica,Xscape,33
Monica,KeKe Wyatt,33
Monica,Amerie,67
Monica,Kelly Price,61.5
Monica,Melanie Fiona,66
Monica,Deborah Cox,33
Monica,Tamar Braxton,66.5
Monica,Blaque,33
Monica,K. Michelle,61
Monica,Tyrese,33
Monica,Jon B.,33
Monica,Toni Braxton,33
Moonlight Scorpio,Geminelle,24
Moonlight Scorpio,Chris-n-Teeb,24
Moonlight Scorpio,Monita,24
Moonlight Scorpio,Michael Seven,24
Moonlight Scorpio,Toni Jones,24
Moonlight Scorpio,Lizzy Jeff,24
Moonlight Scorpio,Lavva,24
Moonlight Scorpio,Peachkka,24
Moonlight Scorpio,Gayathri Krishnan,24
Moonlight Scorpio,Londrelle,24
Moonlight Scorpio,Equanimous,24
Moonlight Scorpio,Tyla Jane,24
Moonlight Scorpio,Maat Petrova of FEMMAGIC,24
Moonlight Scorpio,Sophia Rayne,24
Moonlight Scorpio,Coax Marie,24
Moonlight Scorpio,FR33SOL,24
Moonlight Scorpio,Mello Will,24
Moonlight Scorpio,Kenny The Hippie,24
Moonlight Scorpio,Maijah,24
Moonlight Scorpio,Zii,24
Ms. Lauryn Hill,Erykah Badu,73.5
Ms. Lauryn Hill,Jill Scott,68.5
Ms. Lauryn Hill,Maxwell,37
Ms. Lauryn Hill,Solange,70
Ms. Lauryn Hill,Lucy Pearl,37
Ms. Lauryn Hill,Faith Evans,72
Ms. Lauryn Hill,Floetry,63
Ms. Lauryn Hill,Jazmine Sullivan,73
Ms. Lauryn Hill,Aaliyah,73
Ms. Lauryn Hill,Fugees,37
Ms. Lauryn Hill,India.Arie,66.5
Ms. Lauryn Hill,Brandy,72.5
Ms. Lauryn Hill,Anthony Hamilton,37
Ms. Lauryn Hill,Monica,71
Ms. Lauryn Hill,Raphael Saadiq,68
Ms. Lauryn Hill,Angie Stone,37
Ms. Lauryn Hill,Amerie,67
Ms. Lauryn Hill,Lil' Kim,72.5
Ms. Lauryn Hill,Mýa,70.5
Ms. Lauryn Hill,Musiq Soulchild,37
Mykki Blanco,Le1f,23
Mykki Blanco,Cakes da Killa,23
Mykki Blanco,Dai Burger,23
Mykki Blanco,Princess Nokia,60.5
Mykki Blanco,Leikeli47,53.5
Mykki Blanco,Junglepussy,49.5
Mykki Blanco,Tkay Maidza,53
Mykki Blanco,Zebra Katz,23
Mykki Blanco,Kari Faux,49.5
Mykki Blanco,Angel Haze,23
Mykki Blanco,Tommy Genesis,50.5
Mykki Blanco,Fatima Al Qadiri,23
Mykki Blanco,BbyMutha,46.5
Mykki Blanco,Chynna,48
Mykki Blanco,Arca,23
Mykki Blanco,Dizzy Fae,48
Mykki Blanco,Kilo Kish,52
Mykki Blanco,Brooke Candy,49
Mykki Blanco,Azealia Banks,56.5
Mykki Blanco,Sega Bodega,23
Méne,Ituana,31.5
Méne,Jamie Lancaster,31.5
Méne,48th St. Collective,31.5
Méne,Karen Souza,31.5
Méne,Stella Starlight Trio,31.5
Méne,George White Group,31.5
Méne,Urselle,31.5
Méne,Eve St. Jones,31.5
Méne,Dinah Eastwood,31.5
Méne,Michelle Simonal,31.5
Méne,The Cooltrane Quartet,31.5
Méne,Apollinare Rossi,31.5
Méne,Cassandra Beck,31.5
Méne,Amazonics,31.5
Méne,Groove Da Praia,31.5
Méne,James Farrelli,31.5
Méne,Anakelly,31.5
Méne,Jazzystics,31.5
Méne,Dual Sessions,31.5
Méne,Stereo Dub,31.5
Mýa,Amerie,66.5
Mýa,Brandy,70
Mýa,Monica,73.5
Mýa,Blaque,32.5
Mýa,Nivea,32.5
Mýa,Melanie Fiona,65.5
Mýa,Kelly Rowland,71.5
Mýa,Fantasia,68.5
Mýa,3LW,32.5
Mýa,Tamia,32.5
Mýa,Faith Evans,72.5
Mýa,Christina Milian,32.5
Mýa,702,63.5
Mýa,Cherish,32.5
Mýa,Aaliyah,72.5
Mýa,Tweet,64
Mýa,Keyshia Cole,71.5
Mýa,Keri Hilson,71
Mýa,Danity Kane,32.5
Mýa,LeToya,32.5
Nai Palm,Nick Hakim,22
Nai Palm,Charlotte Dos Santos,22
Nai Palm,Mr Jukes,22
Nai Palm,Jon Bap,22
Nai Palm,Kadhja Bonet,22
Nai Palm,Madison McFerrin,22
Nai Palm,Jordan Rakei,22
Nai Palm,James Tillman,22
Nai Palm,30/70,22
Nai Palm,Poppy Ajudha,22
Nai Palm,Joomanji,22
Nai Palm,Sudan Archives,22
Nai Palm,Oscar Jerome,22
Nai Palm,Laura Misch,22
Nai Palm,Moses Sumney,22
Nai Palm,Charlotte Day Wilson,55.5
Nai Palm,Patrick Paige II,46
Nai Palm,Fat Night,22
Nai Palm,Eryn Allen Kane,22
Nai Palm,Ravyn Lenae,53
Nakala,11:11,55.5
Nakala,Nbdy,50.5
Nakala,Amber Olivier,20.5
Nakala,anders,20.5
Nakala,alayna,46.5
Nakala,Yo Trane,49
Nakala,Che Ecru,50
Nakala,K. Forest,20.5
Nakala,Kyle Dion,53
Nakala,TYuS,45
Nakala,Marco McKinnis,49.5
Nakala,ELHAE,50
Nakala,Col3trane,52
Nakala,Joyce Wrice,54
Nakala,Asiahn,48.5
Nakala,Tiara Thomas,44.5
Nakala,Arin Ray,54.5
Nakala,Kalin White,20.5
Nakala,Maurice Moore,20.5
Nakala,KALLITECHNIS,20.5
Namasenda,Planet 1999,22
Namasenda,EASYFUN,22
Namasenda,Danny L Harle,49.5
Namasenda,QT,22
Namasenda,GFOTY,22
Namasenda,LIZ,64.5
Namasenda,SOPHIE,51.5
Namasenda,Hannah Diamond,47
Namasenda,A. G. Cook,56
Namasenda,Cecile Believe,22
Namasenda,Basside,22
Namasenda,Boy Sim,22
Namasenda,Caroline Polachek,59
Namasenda,Gupi,22
Namasenda,Oklou,22
Namasenda,Kero Kero Bonito,54
Namasenda,Donatachi,22
Namasenda,Frimes,22
Namasenda,Alaska Reid,22
Namasenda,caro♡,22
Nao,Geoffrey Golden,51
Nao,Psalmist Raine,50.5
Nao,Todd Galberth,54
Nao,Jubilee Worship,52
Nao,Bri Babineaux,57
Nao,Shana Wilson-Williams,51
Nao,Isabel Davis,50
Nao,Timothy Reddick,48
Nao,CalledOut Music,58.5
Nao,Jonathan Traylor,59.5
Nao,Casey J,52.5
Nao,Jabari Johnson,51
Nao,Maranda Curtis,55.5
Nao,Chandler Moore,67.5
Nao,We Will Worship,50
Nao,Livre',48.5
Nao,KJ Scriven,57
Nao,Dante Bowe,65.5
Nao,Fred Jerkins,49
Nao,Elevation Collective,50.5
Nbdy,11:11,61
Nbdy,ELHAE,56.5
Nbdy,Tone Stith,61
Nbdy,anders,26
Nbdy,Ryan Trey,56.5
Nbdy,Reo Cragun,26
Nbdy,Eli Sostre,26
Nbdy,Aftertheparty,26
Nbdy,TYuS,50.5
Nbdy,Che Ecru,56.5
Nbdy,Nakala,50.5
Nbdy,Arin Ray,60
Nbdy,Yo Trane,55.5
Nbdy,Kyle Dion,58.5
Nbdy,K. Forest,26
Nbdy,PLAZA,56
Nbdy,Kalin White,26
Nbdy,Anfa Rose,26
Nbdy,Maurice Moore,26
Nbdy,Johnny Yukon,26
Ne-Yo,Quando Rondo,44
Ne-Yo,Tee Grizzley,44
Ne-Yo,YFN Lucci,44
Ne-Yo,Yella Beezy,44
Ne-Yo,Key Glock,44
Ne-Yo,Moneybagg Yo,44
Ne-Yo,Roddy Ricch,44
Ne-Yo,Fredo Bang,44
Ne-Yo,PnB Rock,44
Ne-Yo,Scorey,44
Ne-Yo,Yungeen Ace,44
Ne-Yo,JayDaYoungan,44
Ne-Yo,NoCap,44
Ne-Yo,Rod Wave,44
Ne-Yo,Lil Baby,44
Ne-Yo,Kodak Black,44
Ne-Yo,OMB Peezy,44
Ne-Yo,BIG30,44
Ne-Yo,YNW Melly,44
Ne-Yo,Shy Glizzy,44
Nelly,Chingy,39
Nelly,Baby Bash,39
Nelly,Ja Rule,39
Nelly,Twista,39
Nelly,Ying Yang Twins,39
Nelly,Bow Wow,39
Nelly,Ludacris,39
Nelly,T-Pain,39
Nelly,Diddy,39
Nelly,Trick Daddy,39
Nelly,T.I.,39
Nelly,Fat Joe,39
Nelly,Plies,39
Nelly,Fabolous,39
Nelly,Lil Jon & The East Side Boyz,39
Nelly,Pretty Ricky,39
Nelly,Mase,39
Nelly,David Banner,39
Nelly,JUVENILE,39
Nelly,Eve,39
Nicki Minaj,Normani,83.5
Nicki Minaj,Iggy Azalea,82.5
Nicki Minaj,Kehlani,87
Nicki Minaj,Bhad Bhabie,77.5
Nicki Minaj,Cardi B,89
Nicki Minaj,Ciara,85
Nicki Minaj,Rihanna,93
Nicki Minaj,Azealia Banks,79
Nicki Minaj,Teyana Taylor,78
Nicki Minaj,Victoria Monét,78.5
Nicki Minaj,BIA,82
Nicki Minaj,Chloe x Halle,78.5
Nicki Minaj,Fergie,83.5
Nicki Minaj,Kash Doll,74.5
Nicki Minaj,City Girls,83
Nicki Minaj,Stefflon Don,80.5
Nicki Minaj,Megan Thee Stallion,90
Nicki Minaj,Tinashe,82.5
Nicki Minaj,Jeremih,85
Nicki Minaj,Keyshia Cole,79.5
Nicole Horts,Immasoul,23.5
Nicole Horts,Sofia Thompson,23.5
Nicole Horts,Ferraz,23.5
Nicole Horts,Paula Cendejas,50.5
Nicole Horts,Noa Sainz,45
Nicole Horts,Méne,56
Nicole Horts,Vale,23.5
Nicole Horts,Georgel,23.5
Nicole Horts,ELENA ROSE,23.5
Nicole Horts,Noah Pino Palo,47.5
Nicole Horts,Irepelusa,23.5
Nicole Horts,Girl Ultra,51.5
Nicole Horts,Primoroso,23.5
Nicole Horts,Nsqk,23.5
Nicole Horts,Paty B,23.5
Nicole Horts,Kimberley Tell,23.5
Nicole Horts,Miranda Santizo,23.5
Nicole Horts,YOSHI,23.5
Nicole Horts,Karina Galicia,23.5
Nicole Horts,KORDELYA,23.5
Niykee Heaton,Pia Mia,64.5
Niykee Heaton,Kat Dahlia,59.5
Niykee Heaton,Toni Romiti,58
Niykee Heaton,Jaira Burns,64
Niykee Heaton,Janine,59.5
Niykee Heaton,Charlotte Lawrence,64
Niykee Heaton,Kiiara,64.5
Niykee Heaton,Olivia O'Brien,67.5
Niykee Heaton,Terror Jr,57
Niykee Heaton,bülow,63.5
Niykee Heaton,Tinashe,67.5
Niykee Heaton,Carlie Hanson,60
Niykee Heaton,Lauren Sanderson,60.5
Niykee Heaton,Jessie Reyez,66
Niykee Heaton,William Singe,64
Niykee Heaton,SoMo,63
Niykee Heaton,Justine Skye,63
Niykee Heaton,Kiana Ledé,65.5
Niykee Heaton,FLETCHER,66.5
Niykee Heaton,Bea Miller,68.5
Njomza,TeaMarrr,55
Njomza,Tayla Parx,54.5
Njomza,Victoria Monét,64
Njomza,Sabrina Claudio,64.5
Njomza,Justine Skye,63.5
Njomza,Asiahn,55
Njomza,Dounia,55.5
Njomza,Jae Stephens,54
Njomza,alayna,53
Njomza,Kiana Ledé,66
Njomza,Janine,60
Njomza,Chloe x Halle,63
Njomza,Baby Tate,65
Njomza,Rendezvous At Two,53.5
Njomza,Alina Baraz,65.5
Njomza,Sinéad Harnett,63.5
Njomza,Ginette Claudette,48
Njomza,Ayelle,57.5
Njomza,Ambré,29
Njomza,Normani,67
Noa Sainz,Lara Project,39
Noa Sainz,Méne,52
Noa Sainz,Fer Casillas,19.5
Noa Sainz,Choclock,19.5
Noa Sainz,Girl Ultra,47.5
Noa Sainz,Kiddie Gang,19.5
Noa Sainz,Noah Pino Palo,43.5
Noa Sainz,GioBulla,19.5
Noa Sainz,Jesse Baez,50.5
Noa Sainz,Ruzzi,45
Noa Sainz,Finesse,45.5
Noa Sainz,Immasoul,19.5
Noa Sainz,Laranda,19.5
Noa Sainz,Nicole Horts,45
Noa Sainz,Paula Cendejas,46.5
Noa Sainz,Nana Mendoza,19.5
Noa Sainz,Vanessa Zamora,45
Noa Sainz,Ferraz,19.5
Noa Sainz,Ilse Hendrix,19.5
Noa Sainz,Jona Camacho,19.5
Noah Pino Palo,Efelante,23
Noah Pino Palo,Primavera Club,23
Noah Pino Palo,DRIMS,23
Noah Pino Palo,Molinette Cinema,23
Noah Pino Palo,Costa de Ámbar,23
Noah Pino Palo,SERBIA,23
Noah Pino Palo,Sol Flamingo,23
Noah Pino Palo,Costera,23
Noah Pino Palo,Daniel Me Estás Matando,23
Noah Pino Palo,Rubytates,23
Noah Pino Palo,Dromedarios Mágicos,52.5
Noah Pino Palo,Pequeño Fénix,23
Noah Pino Palo,Charlie Rodd,23
Noah Pino Palo,Bratty,23
Noah Pino Palo,Lola Club,23
Noah Pino Palo,Sebastián Romero,23
Noah Pino Palo,Simon Grossmann,23
Noah Pino Palo,CLUBZ,49
Noah Pino Palo,Noa Sainz,43.5
Noah Pino Palo,Ferraz,23
Noname,Saba,67.5
Noname,Donnie Trumpet & The Social Experiment,30
Noname,Mick Jenkins,65.5
Noname,Rejjie Snow,63.5
Noname,NxWorries,58.5
Noname,Shelley FKA DRAM,30
Noname,Choker,58.5
Noname,GoldLink,66.5
Noname,Jean Deaux,63.5
Noname,Injury Reserve,30
Noname,Smino,68
Noname,Tierra Whack,63
Noname,Duckwrth,65.5
Noname,Phony Ppl,59.5
Noname,Pivot Gang,54
Noname,Domo Genesis,61.5
Noname,monte booker,57.5
Noname,Ravyn Lenae,63
Noname,Jamila Woods,60
Noname,Joey Purp,30
Normani,Ally Brooke,65
Normani,Lauren Jauregui,69
Normani,Dinah Jane,60
Normani,Tinashe,75
Normani,Chloe x Halle,70
Normani,Justine Skye,70.5
Normani,Victoria Monét,71
Normani,Tayla Parx,61.5
Normani,Kiana Ledé,73
Normani,Keke Palmer,70.5
Normani,Sabrina Claudio,72.5
Normani,Baby Tate,73
Normani,Janine,67
Normani,Asiahn,62
Normani,Kehlani,81.5
Normani,Pia Mia,73
Normani,The Carters,67.5
Normani,Teyana Taylor,70.5
Normani,DaniLeigh,71
Normani,Kelly Rowland,73
NxWorries,Rapsody,57
NxWorries,GoldLink,63
NxWorries,Mick Jenkins,61
NxWorries,Saba,63
NxWorries,Smino,64.5
NxWorries,Noname,58.5
NxWorries,Lance Skiiiwalker,27.5
NxWorries,YGTUT,27.5
NxWorries,Rejjie Snow,63
NxWorries,Phony Ppl,57
NxWorries,SiR,61.5
NxWorries,Lute,62
NxWorries,Jay Prince,57
NxWorries,Free Nationals,62.5
NxWorries,Domo Genesis,59
NxWorries,Buddy,62
NxWorries,Anderson .Paak,70
NxWorries,BJ The Chicago Kid,61.5
NxWorries,Donnie Trumpet & The Social Experiment,27.5
NxWorries,Elujay,54
ODIE,Cautious Clay,66.5
ODIE,Kyle Dion,62.5
ODIE,Col3trane,63.5
ODIE,UMI,67
ODIE,Mac Ayres,66
ODIE,bLAck pARty,60.5
ODIE,Arin Ray,64
ODIE,Leven Kali,64
ODIE,Choker,60.5
ODIE,Raveena,65.5
ODIE,Omar Apollo,70.5
ODIE,Lou Val,32
ODIE,SiR,67
ODIE,Mereba,65
ODIE,Snoh Aalegra,69
ODIE,Xavier Omär,62.5
ODIE,Emotional Oranges,64.5
ODIE,Aeris Roves,32
ODIE,Ryan Trey,62.5
ODIE,Orion Sun,63.5
OSHUN,Jean Deaux,55.5
OSHUN,Ama Lou,49
OSHUN,IAMDDB,51
OSHUN,Tank and The Bangas,48
OSHUN,Lorine Chia,22
OSHUN,Kaiit,44.5
OSHUN,Rayana Jay,46
OSHUN,Ravyn Lenae,53
OSHUN,RIMON,47
OSHUN,Sudan Archives,22
OSHUN,Mereba,56
OSHUN,ELIZA,58.5
OSHUN,Dounia,49.5
OSHUN,Raveena,54.5
OSHUN,ENNY,50.5
OSHUN,JGrrey,46.5
OSHUN,Ivy Sole,22
OSHUN,Jamila Woods,54
OSHUN,TeaMarrr,47
OSHUN,Madison McFerrin,22
Odd Future,MellowHype,29.5
Odd Future,Domo Genesis,61
Odd Future,MellowHigh,29.5
Odd Future,Earl Sweatshirt,29.5
Odd Future,Jet Age of Tomorrow,29.5
Odd Future,Casey Veggies,29.5
Odd Future,Lil B,29.5
Odd Future,Matt Martians,53
Odd Future,Vince Staples,29.5
Odd Future,Danny Brown,29.5
Odd Future,JPEGMAFIA,64.5
Odd Future,King Geedorah,29.5
Odd Future,Hodgy,29.5
Odd Future,Kevin Abstract,62.5
Odd Future,Madvillain,29.5
Odd Future,MAVI,29.5
Odd Future,The Internet,62.5
Odd Future,Quasimoto,29.5
Odd Future,MF DOOM,29.5
Odd Future,Viktor Vaughn,29.5
Ojerime,Sassy 009,26
Ojerime,Qendresa,26
Ojerime,Liv.e,26
Ojerime,Jamilah Barry,26
Ojerime,Ragz Originale,26
Ojerime,dreamcastmoe,26
Ojerime,Erika de Casier,52
Ojerime,Lex Amor,26
Ojerime,Budgie,26
Ojerime,Rochelle Jordan,49.5
Ojerime,Kelela,52.5
Ojerime,Etta Bond,54
Ojerime,Jean Deaux,60.5
Ojerime,Amaria,26
Ojerime,Lava La Rue,52
Ojerime,Dua Saleh,54
Ojerime,ABRA,62.5
Ojerime,Mansur Brown,26
Ojerime,Shay Lia,57
Ojerime,Ego Ella May,26
Olivia O'Brien,Charlotte Lawrence,72.5
Olivia O'Brien,Ellise,71
Olivia O'Brien,Maggie Lindemann,75.5
Olivia O'Brien,Carlie Hanson,68.5
Olivia O'Brien,Madison Beer,80.5
Olivia O'Brien,Bea Miller,77
Olivia O'Brien,Hey Violet,68.5
Olivia O'Brien,bülow,70
Olivia O'Brien,Anna Clendening,69
Olivia O'Brien,FLETCHER,75
Olivia O'Brien,Julia Michaels,81.5
Olivia O'Brien,Ruel,74
Olivia O'Brien,Jaira Burns,71.5
Olivia O'Brien,Gabbie Hanna,64
Olivia O'Brien,Niykee Heaton,67.5
Olivia O'Brien,Astrid S,76
Olivia O'Brien,Chelsea Cutler,75.5
Olivia O'Brien,Pia Mia,70
Olivia O'Brien,Maty Noyes,67.5
Olivia O'Brien,AJ Mitchell,75.5
Omar Apollo,Zack Villere,36.5
Omar Apollo,Choker,65
Omar Apollo,sophie meiers,66
Omar Apollo,UMI,71.5
Omar Apollo,Mac Ayres,70.5
Omar Apollo,Leven Kali,68.5
Omar Apollo,Cautious Clay,71
Omar Apollo,ODIE,70.5
Omar Apollo,Free Nationals,71.5
Omar Apollo,Orion Sun,70
Omar Apollo,Kyle Dion,67
Omar Apollo,bLAck pARty,65
Omar Apollo,Raveena,70
Omar Apollo,Billy Lemos,36.5
Omar Apollo,Col3trane,68
Omar Apollo,Ravyn Lenae,68.5
Omar Apollo,Remi Wolf,36.5
Omar Apollo,Snoh Aalegra,73.5
Omar Apollo,Victor Internet,36.5
Omar Apollo,Arin Ray,68.5
One Acen,Geko,30.5
One Acen,Hardy Caprio,30.5
One Acen,Swarmz,30.5
One Acen,GRM Daily,30.5
One Acen,Da Beatfreakz,30.5
One Acen,Belly Squad,30.5
One Acen,MoStack,30.5
One Acen,Steel Banglez,30.5
One Acen,Avelino,30.5
One Acen,MIST,30.5
One Acen,Yungen,30.5
One Acen,Kojo Funds,30.5
One Acen,Young T & Bugsey,30.5
One Acen,Yxng Bane,30.5
One Acen,Darkoo,30.5
One Acen,J Hus,30.5
One Acen,Ambush Buzzworl,30.5
One Acen,Fredo,30.5
One Acen,JAY1,30.5
One Acen,AJ Tracey,30.5
Orion Sun,duendita,29.5
Orion Sun,Billy Lemos,29.5
Orion Sun,bLAck pARty,58
Orion Sun,Choker,58
Orion Sun,Raveena,63
Orion Sun,Mereba,64.5
Orion Sun,Jean Deaux,64
Orion Sun,Omar Apollo,70
Orion Sun,Cautious Clay,64
Orion Sun,Jakob,61.5
Orion Sun,Charlotte Day Wilson,63
Orion Sun,Kate Bollinger,29.5
Orion Sun,Victor Internet,29.5
Orion Sun,Dre'es,29.5
Orion Sun,Hope Tala,29.5
Orion Sun,Spencer.,29.5
Orion Sun,Fana Hues,29.5
Orion Sun,Jamila Woods,58.5
Orion Sun,MICHELLE,29.5
Orion Sun,Dreamer Isioma,63
PARTYNEXTDOOR,Majid Jordan,39.5
PARTYNEXTDOOR,Bryson Tiller,81
PARTYNEXTDOOR,Roy Woods,73.5
PARTYNEXTDOOR,6LACK,39.5
PARTYNEXTDOOR,Yo Trane,66
PARTYNEXTDOOR,TYuS,63
PARTYNEXTDOOR,Brent Faiyaz,81
PARTYNEXTDOOR,dvsn,39.5
PARTYNEXTDOOR,Ryan Trey,69
PARTYNEXTDOOR,PnB Rock,39.5
PARTYNEXTDOOR,TWENTY88,67
PARTYNEXTDOOR,Ramriddlz,39.5
PARTYNEXTDOOR,Che Ecru,68
PARTYNEXTDOOR,ELHAE,66
PARTYNEXTDOOR,Miguel,82
PARTYNEXTDOOR,Tory Lanez,39.5
PARTYNEXTDOOR,Eli Sostre,39.5
PARTYNEXTDOOR,Jhené Aiko,81
PARTYNEXTDOOR,Jeremih,80
PARTYNEXTDOOR,anders,39.5
PLAZA,Aftertheparty,29
PLAZA,Che Ecru,57.5
PLAZA,Eli Sostre,29
PLAZA,Always Never,29
PLAZA,Nbdy,56
PLAZA,Teflon Sega,29
PLAZA,K. Forest,29
PLAZA,11:11,64
PLAZA,BRIDGE,29
PLAZA,SAFE,29
PLAZA,anders,29
PLAZA,Yo Trane,55.5
PLAZA,Darci,29
PLAZA,Anfa Rose,29
PLAZA,Ramriddlz,29
PLAZA,Aaryan Shah,29
PLAZA,TYuS,52.5
PLAZA,12:00 AM,29
PLAZA,OZZIE,29
PLAZA,Johnny Yukon,29
Paperboy Fabe,Sonder,63
Paperboy Fabe,Ryan Trey,58.5
Paperboy Fabe,Dylan Sinclair,27
Paperboy Fabe,bLAck pARty,55.5
Paperboy Fabe,Kaash Paige,60.5
Paperboy Fabe,Arin Ray,59
Paperboy Fabe,Aura The Scientist,27
Paperboy Fabe,Brent Faiyaz,68.5
Paperboy Fabe,Q,27
Paperboy Fabe,Aaron May,27
Paperboy Fabe,Che Ecru,56.5
Paperboy Fabe,ODIE,61
Paperboy Fabe,RealestK,62.5
Paperboy Fabe,SiR,62
Paperboy Fabe,Smino,65
Paperboy Fabe,GoldLink,63.5
Paperboy Fabe,Steve Lacy,68
Paperboy Fabe,Hotel Ugly,27
Paperboy Fabe,Thim Slick,27
Paperboy Fabe,UMI,62
Part Time,Craft Spells,25
Part Time,Blouse,25
Part Time,John Maus,25
Part Time,Wild Nothing,25
Part Time,Ariel Pink,53.5
Part Time,Neon Indian,25
Part Time,Small Black,25
Part Time,Ducktails,25
Part Time,Connan Mockasin,53
Part Time,Black Marble,25
Part Time,TOPS,58.5
Part Time,Sean Nicholas Savage,25
Part Time,DIIV,25
Part Time,Molly Nilsson,25
Part Time,Dirty Beaches,25
Part Time,The Cleaners From Venus,25
Part Time,Geneva Jacuzzi,25
Part Time,Mr Twin Sister,25
Part Time,Melody's Echo Chamber,25
Part Time,18 Carat Affair,25
Patrick Paige II,Matt Martians,46.5
Patrick Paige II,Rayana Jay,46
Patrick Paige II,McClenney,47
Patrick Paige II,Lance Skiiiwalker,21
Patrick Paige II,Ravyn Lenae,52
Patrick Paige II,Nick Hakim,21
Patrick Paige II,Iman Omari,21
Patrick Paige II,Jean Deaux,53.5
Patrick Paige II,Leven Kali,53
Patrick Paige II,Joyce Wrice,52.5
Patrick Paige II,Nai Palm,46
Patrick Paige II,Liv.e,21
Patrick Paige II,Elujay,48.5
Patrick Paige II,Planet Giza,21
Patrick Paige II,Flwr Chyld,21
Patrick Paige II,Lou Phelps,21
Patrick Paige II,Durand Bernarr,21
Patrick Paige II,James Tillman,21
Patrick Paige II,bLAck pARty,49.5
Patrick Paige II,IAMNOBODI,21
Paula Cendejas,Immasoul,25
Paula Cendejas,Nicole Horts,50.5
Paula Cendejas,ELENA ROSE,25
Paula Cendejas,YOSHI,25
Paula Cendejas,DEVA,25
Paula Cendejas,Girl Ultra,53
Paula Cendejas,Noa Sainz,46.5
Paula Cendejas,Finesse,51
Paula Cendejas,Choclock,25
Paula Cendejas,Vic Mirallas,25
Paula Cendejas,Jesse Baez,56
Paula Cendejas,Vale,25
Paula Cendejas,Mario Puglia,25
Paula Cendejas,Kimberley Tell,25
Paula Cendejas,PLAY MACHINE,25
Paula Cendejas,Chicocurlyhead,25
Paula Cendejas,Gus,25
Paula Cendejas,AQUIHAYAQUIHAY,25
Paula Cendejas,Las Villa,25
Paula Cendejas,ODDLIQUOR,25
Perfume Genius,Twin Shadow,27.5
Perfume Genius,Sharon Van Etten,27.5
Perfume Genius,Deerhunter,27.5
Perfume Genius,Tennis,57.5
Perfume Genius,Destroyer,27.5
Perfume Genius,Grizzly Bear,27.5
Perfume Genius,Dirty Projectors,27.5
Perfume Genius,Chairlift,27.5
Perfume Genius,Cass McCombs,27.5
Perfume Genius,Real Estate,27.5
Perfume Genius,Broken Social Scene,27.5
Perfume Genius,Julia Holter,27.5
Perfume Genius,Angel Olsen,27.5
Perfume Genius,Cate Le Bon,27.5
Perfume Genius,Warpaint,27.5
Perfume Genius,U.S. Girls,27.5
Perfume Genius,Rostam,27.5
Perfume Genius,Waxahatchee,27.5
Perfume Genius,Hand Habits,27.5
Perfume Genius,Weyes Blood,27.5
Phony Ppl,BJ The Chicago Kid,62.5
Phony Ppl,Matt Martians,52
Phony Ppl,Topaz Jones,27.5
Phony Ppl,bLAck pARty,56
Phony Ppl,Domo Genesis,59
Phony Ppl,Rejjie Snow,62
Phony Ppl,Elujay,55
Phony Ppl,Choker,56
Phony Ppl,NxWorries,57
Phony Ppl,monte booker,55
Phony Ppl,Iman Omari,27.5
Phony Ppl,Duckwrth,63
Phony Ppl,Noname,59.5
Phony Ppl,Jay Prince,58
Phony Ppl,Terrace Martin,62.5
Phony Ppl,Sunni Colón,27.5
Phony Ppl,Ivy Sole,27.5
Phony Ppl,JMSN,27.5
Phony Ppl,Saba,64
Phony Ppl,GoldLink,64
Pia Mia,Niykee Heaton,64.5
Pia Mia,Tinashe,71
Pia Mia,Mabel,33
Pia Mia,Kiana Ledé,69
Pia Mia,Kiiara,67
Pia Mia,Justine Skye,67.5
Pia Mia,Toni Romiti,61.5
Pia Mia,Zara Larsson,33
Pia Mia,Keke Palmer,64.5
Pia Mia,Normani,73
Pia Mia,Olivia O'Brien,70
Pia Mia,M.O,33
Pia Mia,Madison Beer,72.5
Pia Mia,RAYE,73
Pia Mia,Maggie Lindemann,68.5
Pia Mia,PRETTYMUCH,33
Pia Mia,Rita Ora,33
Pia Mia,Fifth Harmony,33
Pia Mia,SoMo,70.5
Pia Mia,Janine,63
Pip Millett,RIMON,56
Pip Millett,Shay Lia,58
Pip Millett,Kaiit,51.5
Pip Millett,Ama Lou,60
Pip Millett,Mahalia,65.5
Pip Millett,JGrrey,55.5
Pip Millett,IAMDDB,59
Pip Millett,IYAMAH,53
Pip Millett,Mereba,63
Pip Millett,Arlo Parks,62.5
Pip Millett,ELIZA,65.5
Pip Millett,Lava La Rue,56
Pip Millett,Raveena,63.5
Pip Millett,James Vickery,62
Pip Millett,Joy Crookes,62.5
Pip Millett,Jean Deaux,62.5
Pip Millett,Jaz Karis,61.5
Pip Millett,Etta Bond,60
Pip Millett,Cleo Sol,63
Pip Millett,Leven Kali,64
Pivot Gang,Saba,58.5
Pivot Gang,Mick Jenkins,56.5
Pivot Gang,MFnMelo,23
Pivot Gang,Trapo,23
