From Artist,To Artist,Weight
Los Shapis,Cuarteto Universal,41.5
Los Shapis,Groupo Celeste,24.5
Los Shapis,Los Orientales de Paramonga,43
Los Shapis,Los Belkings,24.5
Los Shapis,Grupo Guinda,24.5
Los Shapis,Los Beta 5,39.5
Los Shapis,Grupo Nectar,24.5
Los Shapis,Chacal y sus Estrellas,24.5
Los Telez,Simba Musical,54.5
Los Telez,Jorge Dominguez y su Grupo Super Class,57
Los Telez,Alberto Pedraza,59
Los Telez,Grupo G,72.5
Los Telez,Los Llayras,58.5
Los Telez,Grupo Chiripa,29
Los Telez,Grupo Carabo,54
Los Telez,Xochilt,56.5
Los Telez,Grupo Kien,54
Los Telez,Super Grupo Colombia,57
Los Telez,Las Estrellas Azules,29
Los Telez,Viento Calido,29
Los Telez,Grupo Perla Colombiana,54.5
Los Telez,Grupo Sonador,59
Los Telez,Los Yes Yes,55
Los Telez,Sabor Kolombia,29
Los Telez,Super Potro,52.5
Los Telez,Kual,29
Los Telez,Chicos Aventura,56
Los Telez,Grupo Paraiso,29
Los Tupamaros,El Combo De Las Estrellas,46.5
Los Tupamaros,Los Graduados,41
Los Tupamaros,Nelson Henriquez,42
Los Tupamaros,Edmundo Arias,35
Los Tupamaros,Bovea Y Sus Vallenatos,37
Los Tupamaros,Guillermo Buitrago,20.5
Los Tupamaros,Miguel Morales,20.5
Los Tupamaros,Pastor Lopez Y Su Combo,41
Los Tupamaros,Rafael Escalona,40.5
Los Tupamaros,Alfredo Gutierrez,20.5
Los Tupamaros,Los Golden Boys,39
Los Tupamaros,El Tropicombo,39.5
Los Tupamaros,Los Blanco,20.5
Los Tupamaros,Garzon y Collazos,20.5
Los Tupamaros,Los Warahuaco,40
Los Tupamaros,Los Hispanos,43.5
Los Tupamaros,La Sonora Cordobesa,37
Los Tupamaros,Gildardo Montoya,20.5
Los Tupamaros,Rodolfo Aicardi,50.5
Los Tupamaros,Pastor Lopez,48.5
Los Vallenatos De La Cumbia,Los Reyes Locos,23.5
Los Vallenatos De La Cumbia,Los Capi,23.5
Los Vallenatos De La Cumbia,Sabor Kolombia,23.5
Los Vallenatos De La Cumbia,Alberto Pedraza,54.5
Los Vallenatos De La Cumbia,Mister Chivo,23.5
Los Vallenatos De La Cumbia,Sonido Mazter,23.5
Los Vallenatos De La Cumbia,Grupo Flash,23.5
Los Vallenatos De La Cumbia,Zaaz de Víctor Hugo Ruiz,23.5
Los Vallenatos De La Cumbia,J.L.B. Y Cía,23.5
Los Vallenatos De La Cumbia,Grupo Pegasso,23.5
Los Vallenatos De La Cumbia,JLB y Compañia,23.5
Los Vallenatos De La Cumbia,Tropical Caribe,23.5
Los Vallenatos De La Cumbia,Los Llayras,53
Los Vallenatos De La Cumbia,Tropical Panamá,23.5
Los Vallenatos De La Cumbia,El Golpe,23.5
Los Vallenatos De La Cumbia,El Plan,23.5
Los Vallenatos De La Cumbia,Impacto De Montemorelos,23.5
Los Vallenatos De La Cumbia,Super Grupo Colombia,51.5
Los Vallenatos De La Cumbia,Los Hermanos Barron,23.5
Los Vallenatos De La Cumbia,Grupo Toppaz,23.5
Los Warahuaco,Gabriel Romero,36
Los Warahuaco,Los Corraleros De Majagual,44.5
Los Warahuaco,Armando Hernandez,43.5
Los Warahuaco,Afrosound,41.5
Los Warahuaco,Lisandro Meza,47
Los Warahuaco,Pedro Laza Y Sus Pelayeros,38
Los Warahuaco,Los Corraleros del Majagual,33
Los Warahuaco,Pastor Lopez Y Su Combo,40
Los Warahuaco,Los Tupamaros,40
Los Warahuaco,Nelson Henriquez,41
Los Warahuaco,Los Hispanos,42.5
Los Warahuaco,Corraleros De Majagual,44.5
Los Warahuaco,Los Golden Boys,35
Los Warahuaco,Lucho Bermúdez,38.5
Los Warahuaco,La Sonora Cordobesa,33
Los Warahuaco,Los Graduados,37
Los Warahuaco,Gabriel Romero Y Su Orquesta,36
Los Warahuaco,Orquesta De Edmundo Arias,34
Los Warahuaco,Edmundo Arias,34
Los Warahuaco,Pastor Lopez,47.5
Los Wembler's de Iquitos,Manzanita y su Conjunto,32
Los Wembler's de Iquitos,Los Orientales de Paramonga,34.5
Los Wembler's de Iquitos,Grupo Celeste,38.5
Los Wembler's de Iquitos,Los Mirlos,42.5
Los Wembler's de Iquitos,Los Ilusionistas,33.5
Los Wembler's de Iquitos,Los Destellos,42.5
Los Wembler's de Iquitos,Juaneco Y Su Combo,37.5
Los Wembler's de Iquitos,Los Beta 5,30
Los Wembler's de Iquitos,Los Diablos Rojos,33.5
Los Wembler's de Iquitos,Enrique Delgado,39
Los Wembler's de Iquitos,Money Chicha,29.5
Los Wembler's de Iquitos,Los Hijos del sol,37
Los Wembler's de Iquitos,Los Ribereños,26.5
Los Wembler's de Iquitos,Los Demonios del Mantaro,16
Los Wembler's de Iquitos,Los Blue Kings de Ñaña,16
Los Wembler's de Iquitos,Los Invasores de Progreso,33.5
Los Wembler's de Iquitos,Compay Quinto,32.5
Los Wembler's de Iquitos,Los Demonios de Corocochay,16
Los Wembler's de Iquitos,Chacalón y la Nueva Crema,40.5
Los Wembler's de Iquitos,Ranil,16
Los Yes Yes,Super Grupo Colombia,56
Los Yes Yes,Grupo G,68.5
Los Yes Yes,Alberto Pedraza,56
Los Yes Yes,Jorge Dominguez y su Grupo Super Class,53
Los Yes Yes,Grupo Kien,50
Los Yes Yes,Los Telez,55
Los Yes Yes,Junior Klan,56.5
Los Yes Yes,Grupo Sonador,54
Los Yes Yes,La Tropa Vallenata,54.5
Los Yes Yes,Super Potro,46.5
Los Yes Yes,Viento Calido,25
Los Yes Yes,Grupo Maravilla,49.5
Los Yes Yes,Las Estrellas Azules,25
Los Yes Yes,Grupo Carabo,48
Los Yes Yes,Simba Musical,51.5
Los Yes Yes,Grupo Chiripa,25
Los Yes Yes,Grupo Perla Colombiana,48.5
Los Yes Yes,Chicos Aventura,50
Los Yes Yes,Los Llayras,58.5
Los Yes Yes,Xochilt,50.5
Los de FL,Doble Infame,43.5
Los de FL,Distinto,46
Los de FL,Proximo Nivel,45
Los de FL,Nueva Conducta,47.5
Los de FL,Infinito,44.5
Los de FL,Los Peligrosos,43
Los de FL,Uliseesssss,42.5
Los de FL,Xavi,58.5
Los de FL,Comando LR,47.5
Los de FL,Esteban Guerrero,37
Los de FL,Ekipo Inicial,38.5
Los de FL,Ultima Movida,41
Los de FL,Alta Elegancia,47.5
Los de FL,GueroX,47
Los de FL,Giovanni Y Su Equipo Escoltado,50
Los de FL,Juan Botello,42.5
Los de FL,Dariell Cano,43.5
Los de FL,Grupo Nueva Sensacion,39.5
Los de FL,Marco Soriano,49
Los de FL,Yuniiorr,39
Los tolimenses,Espinosa y Bedoya,20.5
Los tolimenses,Garzon y Collazos,9
Los tolimenses,Dueto De Antaño,9
Los tolimenses,Jorge Ariza,9
Los tolimenses,Silva y Villalba,9
Los tolimenses,Jorge Villamil,9
Los tolimenses,Los Ayer's,9
Los tolimenses,Bovea Y Sus Vallenatos,25.5
Los tolimenses,Rafael Escalona,29
Los tolimenses,Lucho Bowen,9
Los tolimenses,Gomez Y Villegas,9
Los tolimenses,Oriol Rangel,9
Los tolimenses,Guillermo Buitrago,9
Los tolimenses,Victor Hugo Ayala,9
Los tolimenses,Gabriel Raymon,9
Los tolimenses,Edmundo Arias,23.5
Los tolimenses,La Sonora Cordobesa,25.5
Los tolimenses,Hermanos Martínez,9
Los tolimenses,Ramirez Y Arias,9
Los tolimenses,Lucho Ramírez,9
Lovers Entwined,Balents,18.5
Lovers Entwined,Mindspring Memories,20.5
Lovers Entwined,Origami Girl,6
Lovers Entwined,Chungking Mansions,18.5
Lovers Entwined,€RATIS,12
Lovers Entwined,LensCorp™ International,19
Lovers Entwined,GOLDEN LIVING ROOM,20.5
Lovers Entwined,회사AUTO,21
Lovers Entwined,Lamitina,18.5
Lovers Entwined,Topaz Gang,20.5
Lovers Entwined,L a z u l i _ y e l l o w,18.5
Lovers Entwined,Limousine,23.5
Lovers Entwined,US Golf 95,17.5
Lovers Entwined,The Innernettes,11
Lovers Entwined,Ｏｃｅａｎ Ｓｈｏｒｅｓ,22.5
Lovers Entwined,KyonPalm,24.5
Lovers Entwined,Vincent Remember,12.5
Lovers Entwined,From Tokyo To Honolulu,6
Lovers Entwined,Pizza for Face,6
Lovers Entwined,One Person And,6
Lucho Bermudez Y Su Orquesta,Lucho Bermudez Y Su Orquesta Sabanera,19.5
Lucho Bermudez Y Su Orquesta,Rosendo Y Su Banda,22.5
Lucho Bermudez Y Su Orquesta,Orquesta Sonora Curro,25.5
Lucho Bermudez Y Su Orquesta,Puerto Rico Y Su Combo,24
Lucho Bermudez Y Su Orquesta,Pedro Laza Y Sus Pelayeros,34.5
Lucho Bermudez Y Su Orquesta,Cantina Y Su Combo,24
Lucho Bermudez Y Su Orquesta,Abelardo Carbonó y su Conjunto,28.5
Lucho Bermudez Y Su Orquesta,Alex Acosta Y Su Orquesta,20.5
Lucho Bermudez Y Su Orquesta,Wganda Kenya,30.5
Lucho Bermudez Y Su Orquesta,Son Palenque,32.5
Lucho Bermudez Y Su Orquesta,Los Seven Del Swing,19
Lucho Bermudez Y Su Orquesta,Orlando Fortich Y Su Orquesta,18
Lucho Bermudez Y Su Orquesta,Pedro Laza,34.5
Lucho Bermudez Y Su Orquesta,Rufo Garrido Y Su Banda,16.5
Lucho Bermudez Y Su Orquesta,Manuel Alvarez Y Sus Dangers,26.5
Lucho Bermudez Y Su Orquesta,Rosendo Martínez y su Orquesta,18.5
Lucho Bermudez Y Su Orquesta,Michi Sarmiento y su Combo Bravo,21.5
Lucho Bermudez Y Su Orquesta,Lito Barrientos y su Orquesta,25.5
Lucho Bermudez Y Su Orquesta,Clodomiro Montes Y El Super Combo Curro,15
Lucho Bermudez Y Su Orquesta,Lito Barrientos,25.5
Lucho Bermudez Y Su Orquesta Sabanera,Orquesta Sonora Curro,15
Lucho Bermudez Y Su Orquesta Sabanera,Rosendo Y Su Banda,12
Lucho Bermudez Y Su Orquesta Sabanera,Rufo Garrido Y Su Banda,6
Lucho Bermudez Y Su Orquesta Sabanera,Orlando Fortich Y Su Orquesta,8.5
Lucho Bermudez Y Su Orquesta Sabanera,Cantina Y Su Combo,13.5
Lucho Bermudez Y Su Orquesta Sabanera,Lalo Orozco Y Su Combo Sabroso,3.5
Lucho Bermudez Y Su Orquesta Sabanera,Lucho Bermudez Y Su Orquesta,19.5
Lucho Bermudez Y Su Orquesta Sabanera,Los Seven Del Swing,8.5
Lucho Bermudez Y Su Orquesta Sabanera,Rosendo Martínez y su Orquesta,9
Lucho Bermudez Y Su Orquesta Sabanera,Puerto Rico Y Su Combo,13.5
Lucho Bermudez Y Su Orquesta Sabanera,Alex Acosta Y Su Orquesta,11
Lucho Bermudez Y Su Orquesta Sabanera,Abelardo Carbonó y su Conjunto,17
Lucho Bermudez Y Su Orquesta Sabanera,Clodomiro Montes Y El Super Combo Curro,3.5
Lucho Bermudez Y Su Orquesta Sabanera,Son Palenque,19
Lucho Bermudez Y Su Orquesta Sabanera,Wganda Kenya,19
Lucho Bermudez Y Su Orquesta Sabanera,El Gran Romancito,3.5
Lucho Bermudez Y Su Orquesta Sabanera,Pedro Laza,23
Lucho Bermudez Y Su Orquesta Sabanera,Pedro Laza Y Sus Pelayeros,23
Lucho Bermudez Y Su Orquesta Sabanera,Pedro Beltran,3.5
Lucho Bermudez Y Su Orquesta Sabanera,Conjunto Los Rumberos,16.5
Lucho Bermúdez,Los Corraleros De Majagual,44
Lucho Bermúdez,Afrosound,43
Lucho Bermúdez,Pacho Galan,32
Lucho Bermúdez,Los Warahuaco,38.5
Lucho Bermúdez,Gabriel Romero,35.5
Lucho Bermúdez,Los Hispanos,42
Lucho Bermúdez,Pedro Laza Y Sus Pelayeros,37.5
Lucho Bermúdez,Edmundo Arias,33.5
Lucho Bermúdez,Bovea Y Sus Vallenatos,35.5
Lucho Bermúdez,Los Gaiteros de San Jacinto,41.5
Lucho Bermúdez,Nelson Y Sus Estrellas,40
Lucho Bermúdez,La Sonora Cordobesa,35.5
Lucho Bermúdez,Billo's,44.5
Lucho Bermúdez,Anibal Velasquez,37
Lucho Bermúdez,Los Golden Boys,37.5
Lucho Bermúdez,Silva y Villalba,19
Lucho Bermúdez,Climaco Sarmiento,35
Lucho Bermúdez,Los Blanco,19
Lucho Bermúdez,Lisandro Meza,46.5
Lucho Bermúdez,Los Graduados,39.5
Luisillo Pineda y la Fascinante,Banda la Fascinante del Merito Zirahuen,32.5
Luisillo Pineda y la Fascinante,Los Infinitos Puro Zirahuen,16.5
Luisillo Pineda y la Fascinante,Banda Llano Verde,34
Luisillo Pineda y la Fascinante,La Unica Flor De Chirimoyo,34
Luisillo Pineda y la Fascinante,Banda Ola Azul de Zirahuen,37.5
Luisillo Pineda y la Fascinante,Banda Alteñita de Morelia,38
Luisillo Pineda y la Fascinante,Banda Perla De Michoacán,34.5
Luisillo Pineda y la Fascinante,Guizador Norteño de Zirahuén Mich.,36.5
Luisillo Pineda y la Fascinante,Banda Monarca de Morelia,34
Luisillo Pineda y la Fascinante,Banda Yurirense,39.5
Luisillo Pineda y la Fascinante,Banda los Chirimoyos,34
Luisillo Pineda y la Fascinante,Banda Zirahuen,40
Luisillo Pineda y la Fascinante,Banda Cruz De La Candelaria,34
Luisillo Pineda y la Fascinante,Banda Corona de Michoacan,34
Luisillo Pineda y la Fascinante,Banda 466 Paso a Paso,35.5
Luisillo Pineda y la Fascinante,Banda el Diamante de Zirahuen,16.5
Luisillo Pineda y la Fascinante,Banda Los Reales,34.5
Luisillo Pineda y la Fascinante,Banda candela,33.5
Luisillo Pineda y la Fascinante,Banda La Fregona,41
Luisillo Pineda y la Fascinante,La Razza del Compa Edgar,34.5
MV-RECORDS,Gente Del Tigre,15.5
MV-RECORDS,Dinero Recio,26.5
MV-RECORDS,Grupo Hacendado,40
MV-RECORDS,Los Del Puerto,44
MV-RECORDS,Hermanos Figueroa,39
MV-RECORDS,Alan Trillas,40.5
MV-RECORDS,Junior H,57
MV-RECORDS,Los Junior De Sacramento,15.5
MV-RECORDS,Grupo TMB,45.5
MV-RECORDS,Los Del Puerto,44
MV-RECORDS,José Mejía,46.5
MV-RECORDS,Comando LR,40.5
MV-RECORDS,CuadraM,15.5
MV-RECORDS,Grupo Triple L,47.5
MV-RECORDS,Alta Elegancia,40.5
MV-RECORDS,Angel Tumbado,46
MV-RECORDS,Nietos Del Viejo,42.5
MV-RECORDS,Giovanni Y Su Equipo Escoltado,43
MV-RECORDS,Los Nuevos de California,15.5
MV-RECORDS,Designó,45
Macross 82-99,Yung Bae,62
Macross 82-99,Desired,55.5
Macross 82-99,Android52,51
Macross 82-99,Night Tempo,55.5
Macross 82-99,GHOST DATA,28.5
Macross 82-99,Skylar Spence,54
Macross 82-99,Moe Shop,28.5
Macross 82-99,architecture in tokyo,51
Macross 82-99,FrankJavCee,54.5
Macross 82-99,Maitro,52
Macross 82-99,Dan Mason ダン·メイソン,52
Macross 82-99,Yuni Wa,48.5
Macross 82-99,Mikazuki BIGWAVE,28.5
Macross 82-99,VAPERROR,49.5
Macross 82-99,Flamingosis,28.5
Macross 82-99,AnTgry,28.5
Macross 82-99,luxury elite,51.5
Macross 82-99,FIBRE,28.5
Macross 82-99,Blank Banshee,53
Macross 82-99,Proux,48.5
Maitro,CYBEREALITYライフ,39.5
Maitro,bl00dwave,38.5
Maitro,Dan Mason ダン·メイソン,45
Maitro,architecture in tokyo,43
Maitro,豊平区民Toyohirakumin,38
Maitro,Yuni Wa,40.5
Maitro,t e l e p a t h テレパシー能力者,42
Maitro,luxury elite,44.5
Maitro,Skylar Spence,48
Maitro,Incorporeal Visions Deluxe,39.5
Maitro,Cosmic Cycler,38
Maitro,Infinity Frequencies,43.5
Maitro,Cocainejesus,40.5
Maitro,Macross 82-99,52
Maitro,FrankJavCee,46.5
Maitro,VAPERROR,43.5
Maitro,Android52,44
Maitro,Desired,48.5
Maitro,Topaz Gang,35
Maitro,King Quartz,39
Manuel Alvarez Y Sus Dangers,Cassimbas Negras,10.5
Manuel Alvarez Y Sus Dangers,Abelardo Carbonó y su Conjunto,24
Manuel Alvarez Y Sus Dangers,Cumbia Sigo XX,10.5
Manuel Alvarez Y Sus Dangers,La Tromba,10.5
Manuel Alvarez Y Sus Dangers,Rabel Y Su Grupo,10.5
Manuel Alvarez Y Sus Dangers,Grupo Palma Africana,10.5
Manuel Alvarez Y Sus Dangers,La Nelda Pina,10.5
Manuel Alvarez Y Sus Dangers,Los Soneros De Gamero,10.5
Manuel Alvarez Y Sus Dangers,Cantina Y Su Combo,20.5
Manuel Alvarez Y Sus Dangers,Lucho Bermudez Y Su Orquesta,26.5
Manuel Alvarez Y Sus Dangers,Rosendo Y Su Banda,19
Manuel Alvarez Y Sus Dangers,Son Palenque,26
Manuel Alvarez Y Sus Dangers,Orquesta Sonora Curro,22
Manuel Alvarez Y Sus Dangers,Abelardo Carbanó,10.5
Manuel Alvarez Y Sus Dangers,Rosendo Martínez y su Orquesta,15
Manuel Alvarez Y Sus Dangers,Wganda Kenya,26
Manuel Alvarez Y Sus Dangers,Puerto Rico Y Su Combo,20.5
Manuel Alvarez Y Sus Dangers,Lalito y Conjunto Colombia,10.5
Manuel Alvarez Y Sus Dangers,Pedro Beltran,10.5
Manuel Alvarez Y Sus Dangers,Robert Loison,10.5
Manzanita y su Conjunto,Los Orientales de Paramonga,32.5
Manzanita y su Conjunto,Los Wembler's de Iquitos,32
Manzanita y su Conjunto,Grupo Celeste,36.5
Manzanita y su Conjunto,Los Beta 5,28
Manzanita y su Conjunto,Los Ilusionistas,31.5
Manzanita y su Conjunto,Enrique Delgado,37
Manzanita y su Conjunto,Los Diablos Rojos,31.5
Manzanita y su Conjunto,Los Blue Kings de Ñaña,14
Manzanita y su Conjunto,Los Mirlos,40.5
Manzanita y su Conjunto,Los Destellos,40.5
Manzanita y su Conjunto,Juaneco Y Su Combo,35.5
Manzanita y su Conjunto,Los Hijos del sol,35
Manzanita y su Conjunto,Los Demonios del Mantaro,14
Manzanita y su Conjunto,Money Chicha,27.5
Manzanita y su Conjunto,Los Demonios de Corocochay,14
Manzanita y su Conjunto,Los Ribereños,24.5
Manzanita y su Conjunto,Los Invasores de Progreso,31.5
Manzanita y su Conjunto,Grupo Naranja,14
Manzanita y su Conjunto,Chacalón y la Nueva Crema,38.5
Manzanita y su Conjunto,Compay Quinto,30.5
Marca De Rancho,Grupo La Palma,38
Marca De Rancho,Hermanos Figueroa,39.5
Marca De Rancho,Los Del Puerto,44.5
Marca De Rancho,Grupo Hacendado,40.5
Marca De Rancho,Grupo TMB,46
Marca De Rancho,Asociados De La A,38
Marca De Rancho,Los Peligrosos,36.5
Marca De Rancho,Grupo Triple L,48
Marca De Rancho,Los Asociados,18
Marca De Rancho,Dinero Recio,30
Marca De Rancho,Colocho y Su Eminencia,39.5
Marca De Rancho,Comando LR,41
Marca De Rancho,Alta Elegancia,41
Marca De Rancho,Juan De Ron,18
Marca De Rancho,Clave 51,18
Marca De Rancho,José Mejía,47
Marca De Rancho,Los Del Puerto,44.5
Marca De Rancho,Alan Trillas,41
Marca De Rancho,JTres,18
Marca De Rancho,GueroX,40.5
Marco Soriano,Xavi,59.5
Marco Soriano,Doble Infame,44.5
Marco Soriano,Los de FL,49
Marco Soriano,Uliseesssss,43.5
Marco Soriano,Distinto,47
Marco Soriano,Proximo Nivel,46
Marco Soriano,Nueva Conducta,48.5
Marco Soriano,Dariell Cano,44.5
Marco Soriano,Los Aptos,55.5
Marco Soriano,Leonilo Jaimes,54
Marco Soriano,Infinito,45.5
Marco Soriano,ERRE,46.5
Marco Soriano,Angel Perez,54
Marco Soriano,Esteban Guerrero,38
Marco Soriano,Juan Botello,43.5
Marco Soriano,Angel Tumbado,55
Marco Soriano,Ultima Movida,42
Marco Soriano,Los Primos del Este,53.5
Marco Soriano,Alta Elegancia,48.5
Marco Soriano,Erick B,23.5
Maria Mulata,Etelvina Maldonado,34.5
Maria Mulata,Petrona Martinez,33
Maria Mulata,Los Gaiteros de San Jacinto,37.5
Maria Mulata,Las Alegres Ambulancias,24
Maria Mulata,Martina Camargo,41.5
Maria Mulata,Guafa Trío,16
Maria Mulata,Antonio Arnedo,16
Maria Mulata,Grupo Bahia,32.5
Maria Mulata,Totó La Momposina,45
Maria Mulata,Mojarra Electrica,30.5
Maria Mulata,Pernett,34
Maria Mulata,Puerto Candelaria,37
Maria Mulata,Grupo Naidy,16
Maria Mulata,Sexteto Tabala,29
Maria Mulata,Trío Nueva Colombia,16
Maria Mulata,Alejo García,16
Maria Mulata,Malalma,16
Maria Mulata,Jorge Velosa,16
Maria Mulata,Lucio Feuillet,16
Maria Mulata,Profetas,16
Marka Elevada,Grupo Cuarto Nivel,14
Marka Elevada,Los De La D,14
Marka Elevada,Grupo Nueva Sensacion,32
Marka Elevada,Estilo Mil600,14
Marka Elevada,Gerencia Humilde,14
Marka Elevada,Ekipo Inicial,31
Marka Elevada,Asociados De La A,34
Marka Elevada,Marka Privada,14
Marka Elevada,Los Peligrosos,32.5
Marka Elevada,Nuevo Armamento,14
Marka Elevada,Grupo Equilibrio,14
Marka Elevada,GueroX,36.5
Marka Elevada,Movida Distinta,14
Marka Elevada,Esteban Guerrero,29.5
Marka Elevada,Nueva Conducta,37
Marka Elevada,Infinito,36
Marka Elevada,Juan De Ron,14
Marka Elevada,6 Doble 7,14
Marka Elevada,Amigos De La Cuadra,14
Marka Elevada,Proximo Nivel,34.5
Martina Camargo,Etelvina Maldonado,42
Martina Camargo,Las Alegres Ambulancias,31.5
Martina Camargo,Los Gaiteros de San Jacinto,45
Martina Camargo,Petrona Martinez,40.5
Martina Camargo,Maria Mulata,41.5
Martina Camargo,Totó La Momposina,52.5
Martina Camargo,Guafa Trío,23.5
Martina Camargo,Batata Y Su Rumba Palenquera,23.5
Martina Camargo,Sexteto Tabala,36.5
Martina Camargo,Mojarra Electrica,38
Martina Camargo,Grupo Bahia,40
Martina Camargo,Pernett,41.5
Martina Camargo,Palmeras de Urabá,23.5
Martina Camargo,Grupo Naidy,23.5
Martina Camargo,Bataya Y Su Rumba Palenquera,23.5
Martina Camargo,Systema Solar,47.5
Martina Camargo,Puerto Candelaria,44.5
Martina Camargo,La Cumbiamba Eneyé,23.5
Martina Camargo,Paito y los Gaiteros de Punta Brava,23.5
Martina Camargo,Frente Cumbiero,45
Master Stryker マスターストライカ,Cape Coral,10.5
Master Stryker マスターストライカ,bbrainz,27.5
Master Stryker マスターストライカ,XWaves,24.5
Master Stryker マスターストライカ,King Quartz,27
Master Stryker マスターストライカ,</body>,26.5
Master Stryker マスターストライカ,Cosmic Cycler,27
Master Stryker マスターストライカ,Satin Sheets,26
Master Stryker マスターストライカ,Topaz Gang,23
Master Stryker マスターストライカ,Tupperwave,30.5
Master Stryker マスターストライカ,Trushinitas,28
Master Stryker マスターストライカ,bl00dwave,27.5
Master Stryker マスターストライカ,architecture in tokyo,31
Master Stryker マスターストライカ,Yuni Wa,28.5
Master Stryker マスターストライカ,Greeen Linez,10.5
Master Stryker マスターストライカ,FM Skyline,29
Master Stryker マスターストライカ,KyonPalm,29
Master Stryker マスターストライカ,ConsciousThoughts,28.5
Master Stryker マスターストライカ,ぬいぐるみクレヨン Lush Crayon,10.5
Master Stryker マスターストライカ,CYBEREALITYライフ,27.5
Master Stryker マスターストライカ,Limousine,28
Matt and Kim,Grizfolk,31
Matt and Kim,Ra Ra Riot,59.5
Matt and Kim,Smallpools,31
Matt and Kim,Bad Suns,31
Matt and Kim,MisterWives,31
Matt and Kim,Andrew McMahon in the Wilderness,31
Matt and Kim,Youngblood Hawke,56.5
Matt and Kim,Young Rising Sons,31
Matt and Kim,Panama Wedding,31
Matt and Kim,Night Riots,31
Matt and Kim,Coast Modern,31
Matt and Kim,The Royal Concept,31
Matt and Kim,JR JR,31
Matt and Kim,Passion Pit,69.5
Matt and Kim,Atlas Genius,58
Matt and Kim,Bleachers,31
Matt and Kim,The Griswolds,31
Matt and Kim,Grouplove,69.5
Matt and Kim,CRUISR,31
Matt and Kim,The Naked And Famous,62.5
