From Artist,To Artist,Weight
K-Paz De La Sierra,Banda Maguey,63.5
K-Paz De La Sierra,El Chapo De Sinaloa,66.5
K-Paz De La Sierra,Diana Reyes,31.5
K-Paz De La Sierra,Vagon Chicano,31.5
K-Paz De La Sierra,Mazizo Musical,31.5
K-Paz De La Sierra,Los Alegres de la Sierra,31.5
K-Paz De La Sierra,Grupo Exterminador,31.5
K-Paz De La Sierra,Banda Machos,67.5
K-Paz De La Sierra,Mariano Barba,65.5
K-Paz De La Sierra,Los Amos De Nuevo Leon,31.5
K-Paz De La Sierra,Industria del Amor,31.5
K-Paz De La Sierra,Los Rieleros Del Norte,31.5
KAYDEN,Zachary Knowles,59.0
KAYDEN,Suriel Hess,28.0
KAYDEN,Joseph Tilley,28.0
KAYDEN,CaRter,28.0
KAYDEN,Rosie Darling,59.5
KAYDEN,Gavin Haley,28.0
KAYDEN,Munn,59.5
KAYDEN,Adam Turley,28.0
KAYDEN,Alexander Stewart,60.5
KAYDEN,Conor Matthews,28.0
KAYDEN,Josh Golden,28.0
KAYDEN,Rence,28.0
KAYDEN,Jon Caryl,56.0
KAYDEN,Faime,28.0
KAYDEN,Jake Miller,28.0
KAYDEN,JORDY,59.5
KAYDEN,Gunnar Gehl,50.0
KAYDEN,Heather Sommer,28.0
KAYDEN,Jonah Kagen,60.0
KAYDEN,Boy In Space,63.0
Kacy Hill,Overcoats,32.0
Kacy Hill,Tei Shi,63.5
Kacy Hill,VÉRITÉ,61.5
Kacy Hill,MUNA,67.0
Kacy Hill,Shura,58.0
Kacy Hill,Yumi Zouma,63.0
Kacy Hill,Chelsea Jade,32.0
Kacy Hill,Ralph,64.0
Kacy Hill,Empress Of,32.0
Kacy Hill,Wet,68.5
Kacy Hill,Litany,60.0
Kacy Hill,Fickle Friends,59.5
Kacy Hill,Anna of the North,65.0
Kacy Hill,Jim-E Stack,32.0
Kacy Hill,BROODS,65.0
Kacy Hill,Oklou,59.0
Kacy Hill,Barrie,32.0
Kacy Hill,Dora Jar,32.0
Kacy Hill,Banoffee,32.0
Kacy Hill,The Aces,61.0
Kailee Morgue,EZI,56.0
Kailee Morgue,Au/Ra,67.0
Kailee Morgue,Jaira Burns,63.5
Kailee Morgue,bülow,63.0
Kailee Morgue,Zolita,58.5
Kailee Morgue,XYLØ,59.5
Kailee Morgue,Transviolet,57.0
Kailee Morgue,Luna Shadows,53.0
Kailee Morgue,Bahari,59.0
Kailee Morgue,Evalyn,53.0
Kailee Morgue,Maty Noyes,60.5
Kailee Morgue,VÉRITÉ,59.5
Kailee Morgue,Carlie Hanson,61.5
Kailee Morgue,Ängie,59.0
Kailee Morgue,Elohim,62.0
Kailee Morgue,Hey Violet,61.5
Kailee Morgue,Lola Blanc,57.5
Kailee Morgue,Emily Vaughn,56.0
Kailee Morgue,Phoebe Ryan,61.0
Kailee Morgue,Skott,56.0
Karmin,Cher Lloyd,64.0
Karmin,Neon Hitch,28.0
Karmin,DEV,28.0
Karmin,Pixie Lott,59.0
Karmin,Christina Grimmie,57.0
Karmin,Nicole Scherzinger,64.0
Karmin,Natalia Kills,56.5
Karmin,Kat Graham,28.0
Karmin,Adam Lambert,28.0
Karmin,Bridgit Mendler,64.0
Karmin,Hot Chelle Rae,62.0
Karmin,Emily Osment,53.0
Karmin,Ashley Tisdale,60.0
Karmin,Bonnie McKee,28.0
Karmin,Kerli,55.0
Karmin,G.R.L.,61.5
Karmin,Jessie J,64.5
Karmin,Havana Brown,28.0
Karmin,Lindsay Lohan,55.5
Karmin,Miranda Cosgrove,54.0
Kate Nash,Regina Spektor,28.0
Kate Nash,Ida Maria,28.0
Kate Nash,The Ting Tings,57.0
Kate Nash,Laura Marling,28.0
Kate Nash,Noisettes,28.0
Kate Nash,A Fine Frenzy,28.0
Kate Nash,La Roux,61.5
Kate Nash,Eliza Doolittle,60.5
Kate Nash,Jamie T,58.0
Kate Nash,KT Tunstall,28.0
Kate Nash,Florence + The Machine,28.0
Kate Nash,Duffy,59.0
Kate Nash,Tegan and Sara,28.0
Kate Nash,Paloma Faith,64.0
Kate Nash,Noah And The Whale,28.0
Kate Nash,Just Jack,28.0
Kate Nash,The Maccabees,28.0
Kate Nash,She & Him,28.0
Kate Nash,the bird and the bee,28.0
Kate Nash,Scouting For Girls,59.5
Katy Perry,Kelly Clarkson,43.5
Katy Perry,Jessie J,80.0
Katy Perry,Selena Gomez & The Scene,81.0
Katy Perry,Fergie,43.5
Katy Perry,Miley Cyrus,90.5
Katy Perry,The Pussycat Dolls,43.5
Katy Perry,Gwen Stefani,43.5
Katy Perry,Kesha,86.0
Katy Perry,P!nk,43.5
Katy Perry,Selena Gomez,90.0
Katy Perry,Demi Lovato,89.5
Katy Perry,Fifth Harmony,81.5
Katy Perry,Avril Lavigne,84.5
Katy Perry,Hannah Montana,81.0
Katy Perry,Hilary Duff,78.5
Katy Perry,Glee Cast,43.5
Katy Perry,Britney Spears,43.5
Katy Perry,Cher Lloyd,78.5
Katy Perry,Little Mix,86.5
Katy Perry,Jonas Brothers,84.0
Kehlani,Kiana Ledé,76.5
Kehlani,Sabrina Claudio,76.0
Kehlani,H.E.R.,40.5
Kehlani,Victoria Monét,74.5
Kehlani,Ella Mai,40.5
Kehlani,Justine Skye,74.0
Kehlani,Janine,70.5
Kehlani,Chloe x Halle,74.0
Kehlani,DaniLeigh,75.5
Kehlani,Normani,81.0
Kehlani,Queen Naija,40.5
Kehlani,Jorja Smith,40.5
Kehlani,Nao,40.5
Kehlani,Mahalia,40.5
Kehlani,Alina Baraz,40.5
Kehlani,Sinéad Harnett,40.5
Kehlani,Tinashe,78.5
Kehlani,TWENTY88,40.5
Kehlani,Summer Walker,40.5
Kehlani,Teyana Taylor,74.0
Keke Palmer,Lyrica Anderson,29.5
Keke Palmer,Tinashe,67.5
Keke Palmer,Justine Skye,63.0
Keke Palmer,Sevyn Streeter,29.5
Keke Palmer,Mila J,29.5
Keke Palmer,Normani,70.0
Keke Palmer,June's Diary,29.5
Keke Palmer,Tiffany Evans,29.5
Keke Palmer,K. Michelle,29.5
Keke Palmer,Raven-Symoné,29.5
Keke Palmer,Victoria Monét,63.5
Keke Palmer,Dawn Richard,29.5
Keke Palmer,Danity Kane,29.5
Keke Palmer,Tamar Braxton,29.5
Keke Palmer,Kelly Rowland,65.5
Keke Palmer,Baby Tate,65.5
Keke Palmer,Cherish,29.5
Keke Palmer,Keri Hilson,29.5
Keke Palmer,Jacob Latimore,29.5
Keke Palmer,Dinah Jane,52.5
Kelela,ABRA,62.0
Kelela,Sevdaliza,54.5
Kelela,Anna Wise,25.5
Kelela,Tei Shi,54.0
Kelela,Ravyn Lenae,25.5
Kelela,Dizzy Fae,25.5
Kelela,Kilo Kish,54.5
Kelela,Tirzah,25.5
Kelela,Nao,25.5
Kelela,Jessy Lanza,25.5
Kelela,Kelsey Lu,25.5
Kelela,FKA twigs,63.0
Kelela,Jamila Woods,25.5
Kelela,Rochelle Jordan,25.5
Kelela,Empress Of,25.5
Kelela,Mykki Blanco,25.5
Kelela,Solange,25.5
Kelela,Ojerime,25.5
Kelela,Namasenda,48.5
Kelela,Erika de Casier,25.5
Kelly Rowland,Christina Milian,35.0
Kelly Rowland,Keri Hilson,35.0
Kelly Rowland,Cassie,35.0
Kelly Rowland,Amerie,35.0
Kelly Rowland,Danity Kane,35.0
Kelly Rowland,Melanie Fiona,35.0
Kelly Rowland,Mýa,35.0
Kelly Rowland,Cherish,35.0
Kelly Rowland,Brandy,35.0
Kelly Rowland,Monica,35.0
Kelly Rowland,Fantasia,35.0
Kelly Rowland,Keyshia Cole,35.0
Kelly Rowland,Shontelle,67.0
Kelly Rowland,Nicole Scherzinger,69.0
Kelly Rowland,Nivea,35.0
Kelly Rowland,LeToya,35.0
Kelly Rowland,Blaque,35.0
Kelly Rowland,Trina,35.0
Kelly Rowland,Tamar Braxton,35.0
Kelly Rowland,Michelle Williams,35.0
Kelsy Karter,Chloe Lilac,49.5
Kelsy Karter,Kailee Morgue,55.0
Kelsy Karter,Lauren Sanderson,54.0
Kelsy Karter,bülow,58.0
Kelsy Karter,Donna Missal,50.0
Kelsy Karter,UPSAHL,59.0
Kelsy Karter,L Devine,51.5
Kelsy Karter,Carlie Hanson,54.5
Kelsy Karter,Zolita,53.5
Kelsy Karter,Maty Noyes,55.5
Kelsy Karter,Stela Cole,57.0
Kelsy Karter,Sizzy Rocket,48.0
Kelsy Karter,Maggie Lindemann,60.5
Kelsy Karter,Marisa Maino,24.0
Kelsy Karter,TRAMP STAMPS,24.0
Kelsy Karter,LUNA AURA,24.0
Kelsy Karter,WRENN,24.0
Kelsy Karter,EZI,51.0
Kelsy Karter,The Haunt,24.0
Kelsy Karter,Charlotte Sands,24.0
Kerli,Natalia Kills,55.5
Kerli,Cruel Youth,48.5
Kerli,Porcelain Black,26.0
Kerli,Neon Hitch,26.0
Kerli,Ängie,56.0
Kerli,Allie X,58.0
Kerli,Lola Blanc,53.5
Kerli,Jeffree Star,26.0
Kerli,Ivy Levan,26.0
Kerli,Roniit,26.0
Kerli,Brooke Candy,52.0
Kerli,MXMS,26.0
Kerli,machineheart,48.0
Kerli,So Below,26.0
Kerli,Boy Epic,50.5
Kerli,Echos,26.0
Kerli,Digital Daggers,26.0
Kerli,Luna Shadows,49.0
Kerli,Emilie Autumn,26.0
Kerli,Bonnie McKee,26.0
Kero Kero Bonito,SOPHIE,60.5
Kero Kero Bonito,Hannah Diamond,55.0
Kero Kero Bonito,GFOTY,54.0
Kero Kero Bonito,A. G. Cook,60.0
Kero Kero Bonito,Danny L Harle,57.5
Kero Kero Bonito,Dorian Electra,59.5
Kero Kero Bonito,Planet 1999,52.5
Kero Kero Bonito,Namasenda,54.0
Kero Kero Bonito,QT,31.0
Kero Kero Bonito,HARU NEMURI,31.0
Kero Kero Bonito,bo en,31.0
Kero Kero Bonito,Iglooghost,31.0
Kero Kero Bonito,Clarence Clarity,31.0
Kero Kero Bonito,Shawn Wasabi,31.0
Kero Kero Bonito,Magdalena Bay,62.5
Kero Kero Bonito,EASYFUN,52.0
Kero Kero Bonito,Sweet Trip,31.0
Kero Kero Bonito,Candy Claws,31.0
Kero Kero Bonito,Weatherday,31.0
Kero Kero Bonito,death's dynamic shroud,31.0
Kesha,Cher Lloyd,78.5
Kesha,Fergie,40.5
Kesha,Carly Rae Jepsen,78.5
Kesha,Avril Lavigne,81.5
Kesha,The Veronicas,72.0
Kesha,Aly & AJ,75.5
Kesha,Selena Gomez & The Scene,81.0
Kesha,3OH!3,40.5
Kesha,Jessie J,77.0
Kesha,Natalia Kills,69.0
Kesha,will.i.am,40.5
Kesha,Iggy Azalea,40.5
Kesha,The Pussycat Dolls,40.5
Kesha,Gwen Stefani,40.5
Kesha,Britney Spears,40.5
Kesha,Cobra Starship,74.5
Kesha,Demi Lovato,84.5
Kesha,Sean Kingston,40.5
Kesha,Taio Cruz,40.5
Kesha,Adam Lambert,40.5
Kevin Abstract,BROCKHAMPTON,32.0
Kevin Abstract,JPEGMAFIA,32.0
Kevin Abstract,Matt Champion,57.0
Kevin Abstract,Ameer Vann,32.0
Kevin Abstract,Yeek,62.5
Kevin Abstract,Duckwrth,32.0
Kevin Abstract,Jelani Aryeh,61.0
Kevin Abstract,Injury Reserve,32.0
Kevin Abstract,slowthai,32.0
Kevin Abstract,Tierra Whack,32.0
Kevin Abstract,Noname,32.0
Kevin Abstract,Zelooperz,32.0
Kevin Abstract,Saba,32.0
Kevin Abstract,Dominic Fike,32.0
Kevin Abstract,MAVI,32.0
Kevin Abstract,Domo Genesis,32.0
Kevin Abstract,Choker,59.5
Kevin Abstract,Omar Apollo,69.5
Kevin Abstract,LAUNDRY DAY,58.5
Kevin Abstract,Ryan Beatty,60.5
Khalid,Bazzi,84.0
Khalid,Sabrina Claudio,79.0
Khalid,Kiana Ledé,80.5
Khalid,Kehlani,86.0
Khalid,Jessie Reyez,81.0
Khalid,Pink Sweat$,44.5
Khalid,H.E.R.,44.5
Khalid,Alina Baraz,44.5
Khalid,Ella Mai,44.5
Khalid,Marc E. Bassy,81.0
Khalid,Daniel Caesar,44.5
Khalid,UMI,78.5
Khalid,Jorja Smith,44.5
Khalid,Summer Walker,44.5
Khalid,benny blanco,84.5
Khalid,Mahalia,44.5
Khalid,Roy Woods,44.5
Khalid,Normani,82.0
Khalid,ODIE,77.5
Khalid,6LACK,44.5
KiD RAiN,New Rules,54.5
KiD RAiN,Ryan Mack,64.0
KiD RAiN,Robert Grace,25.0
KiD RAiN,LOU,25.0
KiD RAiN,Caity Baser,25.0
KiD RAiN,Áine Deane,25.0
KiD RAiN,Lucy Spraggan,25.0
KiD RAiN,Michael Aldag,25.0
KiD RAiN,Cian Ducrot,54.0
KiD RAiN,Cate,52.5
KiD RAiN,Casey Lowry,25.0
KiD RAiN,Dylan,63.5
KiD RAiN,JORDY,56.5
KiD RAiN,We Three,58.0
KiD RAiN,Jonah Kagen,56.0
KiD RAiN,Caleb Hearn,55.5
KiD RAiN,Pat,25.0
KiD RAiN,Lost Stars,25.0
KiD RAiN,Livingston,25.0
KiD RAiN,Joe Sugg,25.0
Kiana Ledé,Justine Skye,70.5
Kiana Ledé,Victoria Monét,72.0
Kiana Ledé,Ella Mai,35.0
Kiana Ledé,Janine,69.0
Kiana Ledé,Chloe x Halle,69.5
Kiana Ledé,Queen Naija,35.0
Kiana Ledé,Sabrina Claudio,70.5
Kiana Ledé,Kehlani,76.5
Kiana Ledé,Mahalia,35.0
Kiana Ledé,Asiahn,62.0
Kiana Ledé,Sinéad Harnett,35.0
Kiana Ledé,H.E.R.,35.0
Kiana Ledé,TWENTY88,35.0
Kiana Ledé,DaniLeigh,68.0
Kiana Ledé,Alina Baraz,35.0
Kiana Ledé,Nao,35.0
Kiana Ledé,Jorja Smith,35.0
Kiana Ledé,Normani,72.5
Kiana Ledé,Baby Tate,71.0
Kiana Ledé,Tinashe,74.0
Kid Bloom,Inner Wave,61.5
Kid Bloom,Roy Blair,57.0
Kid Bloom,Hot Flash Heat Wave,60.0
Kid Bloom,Arlie,58.5
Kid Bloom,HUNNY,60.5
Kid Bloom,Okey Dokey,54.5
Kid Bloom,No Vacation,63.5
Kid Bloom,The Hails,54.5
Kid Bloom,Peach Pit,65.5
Kid Bloom,Dayglow,69.5
Kid Bloom,Ralph Castelli,62.0
Kid Bloom,Vansire,61.0
Kid Bloom,The Greeting Committee,60.5
Kid Bloom,Gus Dapperton,65.0
Kid Bloom,Mustard Service,56.5
Kid Bloom,The Symposium,57.0
Kid Bloom,Vista Kicks,57.5
Kid Bloom,M.A.G.S.,55.0
Kid Bloom,Sure Sure,59.0
Kid Bloom,Crumb,63.0
Kiiara,Bahari,63.0
Kiiara,Terror Jr,61.5
Kiiara,Phoebe Ryan,66.0
Kiiara,Hey Violet,66.5
Kiiara,Transviolet,60.0
Kiiara,XYLØ,64.5
Kiiara,Jaira Burns,67.5
Kiiara,Maty Noyes,66.5
Kiiara,Carlie Hanson,65.5
Kiiara,VÉRITÉ,63.5
Kiiara,EZI,61.0
Kiiara,Kailee Morgue,65.0
Kiiara,Elohim,65.0
Kiiara,Astrid S,74.0
Kiiara,Ella Vos,63.0
Kiiara,bülow,68.0
Kiiara,Luna Shadows,58.0
Kiiara,Emily Vaughn,61.0
Kiiara,Charlotte Lawrence,71.5
Kiiara,Lostboycrow,64.0
Kikuo,livetune,31.5
Kikuo,Neru,31.5
Kikuo,40mP,31.5
Kikuo,Utsu-P,31.5
Kikuo,DECO*27,31.5
Kikuo,Siinamota,31.5
Kikuo,sasakure.UK,31.5
Kikuo,Kiichi,31.5
Kikuo,Maretu,31.5
Kikuo,North-T,31.5
Kikuo,Hachioji P,31.5
Kikuo,PinocchioP,31.5
Kikuo,buzzG,31.5
Kikuo,Crusher-P,31.5
Kikuo,yukkedoluce,31.5
Kikuo,OSTER project,31.5
Kikuo,daniwellP,31.5
Kikuo,KulfiQ,31.5
Kikuo,KTG,31.5
Kikuo,EasyPop,31.5
Kilo Kish,ABRA,64.5
Kilo Kish,Empress Of,28.0
Kilo Kish,Dizzy Fae,28.0
Kilo Kish,Tei Shi,60.5
Kilo Kish,Kelela,54.5
Kilo Kish,Kelsey Lu,28.0
Kilo Kish,Namasenda,54.0
Kilo Kish,Sega Bodega,56.5
Kilo Kish,Shygirl,60.0
Kilo Kish,COUCOU CHLOE,28.0
Kilo Kish,Cecile Believe,50.0
Kilo Kish,Eartheater,28.0
Kilo Kish,yeule,28.0
Kilo Kish,Junglepussy,28.0
Kilo Kish,Tommy Genesis,28.0
Kilo Kish,Sevdaliza,57.0
Kilo Kish,The Pom-Poms,28.0
Kilo Kish,SOPHIE,57.5
Kilo Kish,Tkay Maidza,58.0
Kilo Kish,Doss,28.0
Kim Petras,Dorian Electra,65.0
Kim Petras,Allie X,67.5
Kim Petras,Poppy,68.5
Kim Petras,LIZ,78.0
Kim Petras,Rina Sawayama,76.5
Kim Petras,Slayyyter,71.5
Kim Petras,SOPHIE,65.0
Kim Petras,Terror Jr,62.0
Kim Petras,GIRLI,68.5
Kim Petras,Magdalena Bay,68.0
Kim Petras,Carly Rae Jepsen,75.5
Kim Petras,Donatachi,54.0
Kim Petras,Kero Kero Bonito,67.5
Kim Petras,Shygirl,69.5
Kim Petras,A. G. Cook,67.5
Kim Petras,Caroline Polachek,73.5
Kim Petras,Brooke Candy,61.5
Kim Petras,Danny L Harle,63.0
Kim Petras,GFOTY,56.5
Kim Petras,Hannah Diamond,60.5
King No-One,High Tyde,35.0
King No-One,VANT,47.5
King No-One,Sundara Karma,49.5
King No-One,Marsicans,37.0
King No-One,The Night Café,45.5
King No-One,The Hunna,48.5
King No-One,Clean Cut Kid,40.0
King No-One,JAWS,54.0
King No-One,Ten Tonnes,42.0
King No-One,Viola Beach,46.0
King No-One,The Magic Gang,43.0
King No-One,Glass Caves,18.5
King No-One,Blossoms,50.0
King No-One,CHILDCARE,18.5
King No-One,Sea Girls,51.0
King No-One,King Nun,18.5
King No-One,Circa Waves,50.0
King No-One,The Pale White,44.0
King No-One,Blaenavon,40.0
King No-One,The Amazons,46.5
King Princess,FLETCHER,70.0
King Princess,Zolita,62.5
King Princess,Carlie Hanson,63.5
King Princess,bülow,67.0
King Princess,Donna Missal,59.0
King Princess,Kailee Morgue,66.0
King Princess,Lauren Sanderson,63.0
King Princess,The Aces,63.0
King Princess,Maggie Rogers,68.5
King Princess,Hayley Kiyoko,72.5
King Princess,L Devine,60.5
King Princess,HAIM,69.0
King Princess,Transviolet,60.0
King Princess,MUNA,67.0
King Princess,VÉRITÉ,64.5
King Princess,Tessa Violet,66.5
King Princess,The Japanese House,65.5
King Princess,Allie X,67.0
King Princess,Ryan Beatty,61.5
King Princess,Del Water Gap,64.5
Kip Moore,Dustin Lynch,73.0
Kip Moore,Craig Campbell,32.5
Kip Moore,Frankie Ballard,63.5
Kip Moore,Canaan Smith,32.5
Kip Moore,Tyler Farr,64.0
Kip Moore,Eric Paslay,32.5
Kip Moore,Randy Houser,69.5
Kip Moore,David Nail,32.5
Kip Moore,Brett Eldredge,32.5
Kip Moore,Easton Corbin,68.0
Kip Moore,Justin Moore,66.5
Kip Moore,Brantley Gilbert,72.5
Kip Moore,Jerrod Niemann,32.5
Kip Moore,Jon Pardi,74.0
Kip Moore,Chase Rice,71.0
Kip Moore,Ronnie Dunn,32.5
Kip Moore,Josh Thompson,32.5
Kip Moore,Colt Ford,69.0
Kip Moore,Florida Georgia Line,32.5
Kip Moore,Rodney Atkins,70.0
Kllo,LANKS,25.0
Kllo,JOY.,25.0
Kllo,Kinnship,25.0
Kllo,Joe Hertz,25.0
Kllo,Set Mo,25.0
Kllo,Klyne,25.0
Kllo,Zola Blood,25.0
Kllo,George Maple,25.0
Kllo,KAASI,25.0
Kllo,Lastlings,25.0
Kllo,Mansionair,25.0
Kllo,Lyves,25.0
Kllo,Fhin,25.0
Kllo,Henry Green,25.0
Kllo,The Kite String Tangle,25.0
Kllo,Vallis Alps,25.0
Kllo,salute,25.0
Kllo,Golden Vessel,25.0
Kllo,LEISURE,25.0
Kllo,Chloe Kae,25.0
Kristian Kristensen,Eva Weel Skram,23.0
Kristian Kristensen,Endre Nordvik,23.0
Kristian Kristensen,Marthe Wang,23.0
Kristian Kristensen,Trygve Skaug,23.0
Kristian Kristensen,ISÁK,23.0
Kristian Kristensen,Daniel Kvammen,23.0
Kristian Kristensen,Emelie Hollow,54.5
Kristian Kristensen,Inge Bremnes,23.0
Kristian Kristensen,Regnvær,23.0
Kristian Kristensen,Hver gang vi møtes,23.0
Kristian Kristensen,Chris Holsten,54.0
Kristian Kristensen,Ylva,23.0
Kristian Kristensen,Sval,23.0
Kristian Kristensen,dePresno,23.0
Kristian Kristensen,Janove,23.0
Kristian Kristensen,KRISTIN,23.0
Kristian Kristensen,Hilde Selvikvåg,23.0
Kristian Kristensen,Ingebjørg Bratland,23.0
Kristian Kristensen,Frida Ånnevik,23.0
Kristian Kristensen,brenn.,23.0
L Devine,Emily Burns,56.5
L Devine,Call Me Loop,49.0
L Devine,Ivy Adara,54.0
L Devine,Lauren Sanderson,55.5
L Devine,bülow,60.5
L Devine,Liv Dawson,47.5
L Devine,Sarah Close,49.5
L Devine,Carlie Hanson,58.0
L Devine,Robinson,59.0
L Devine,Delaney Jane,57.0
L Devine,CXLOE,51.5
L Devine,Emily Vaughn,54.5
L Devine,Chloe Lilac,51.0
L Devine,Josie Dunne,56.0
L Devine,Clara Mae,60.0
L Devine,EZI,54.5
L Devine,Violet Skies,50.0
L Devine,Jaira Burns,61.0
L Devine,Maty Noyes,59.0
L Devine,G Flip,55.0
LANY,Mokita,73.0
LANY,joan,79.5
LANY,Nightly,69.5
LANY,HONNE,75.0
LANY,No Rome,68.5
LANY,Shoffy,69.0
LANY,Chelsea Cutler,77.5
LANY,The Wldlfe,65.0
LANY,The Band CAMINO,73.5
LANY,Oh Wonder,76.0
LANY,John K,74.0
LANY,flor,79.5
LANY,The Japanese House,71.5
LANY,Great Good Fine Ok,68.5
LANY,Valley,72.0
LANY,Fiji Blue,72.5
LANY,Fern.,80.0
LANY,Silent Sanctuary,72.5
LANY,Unique Salonga,67.0
LANY,Adie,73.5
LAUNDRY DAY,Sam.Sts,25.5
LAUNDRY DAY,Breakup Shoes,25.5
LAUNDRY DAY,Ryan Beatty,54.0
LAUNDRY DAY,Dreamer Boy,53.0
LAUNDRY DAY,Jelani Aryeh,54.5
LAUNDRY DAY,Roy Blair,53.5
LAUNDRY DAY,Kevin Abstract,58.5
LAUNDRY DAY,Huron John,25.5
LAUNDRY DAY,Grady,55.5
LAUNDRY DAY,boylife,50.5
LAUNDRY DAY,Del Water Gap,58.0
LAUNDRY DAY,Ritt Momney,61.0
LAUNDRY DAY,spill tab,25.5
LAUNDRY DAY,MyKey,25.5
LAUNDRY DAY,Maude Latour,56.0
LAUNDRY DAY,Christian Leave,58.5
LAUNDRY DAY,Arlie,54.0
LAUNDRY DAY,Sarah and the Sundays,55.0
LAUNDRY DAY,Your Neighbors,25.5
LAUNDRY DAY,Kid Bloom,57.5
LIZ,Calibre 50,41.5
LIZ,Banda Los Recoditos,41.5
LIZ,Los Plebes del Rancho de Ariel Camacho,41.5
LIZ,Alfredo Olivas,41.5
LIZ,La Adictiva Banda San José de Mesillas,41.5
LIZ,Gerardo Ortiz,41.5
LIZ,La Arrolladora Banda El Limón De Rene Camacho,41.5
LIZ,Edwin Luna y La Trakalosa de Monterrey,41.5
LIZ,Banda El Recodo,82.0
LIZ,Pancho Barraza,80.5
LIZ,El Mimoso Luis Antonio López,41.5
LIZ,Fidel Rueda,41.5
LIZ,Banda Carnaval,41.5
LIZ,El Bebeto,41.5
LIZ,Intocable,80.0
LIZ,La Original Banda El Limón de Salvador Lizárraga,41.5
LIZ,Pesado,77.0
LIZ,Los Tigres Del Norte,41.5
LIZ,Banda Pequeños Musical,76.5
LIZ,Banda Tierra Sagrada,41.5
La Roux,Little Boots,62.0
La Roux,Ladyhawke,32.5
La Roux,Yelle,32.5
La Roux,The Ting Tings,64.5
La Roux,Dragonette,32.5
La Roux,Gossip,32.5
La Roux,CSS,32.5
La Roux,Goldfrapp,32.5
La Roux,Róisín Murphy,32.5
La Roux,Scissor Sisters,65.5
La Roux,Annie,70.0
La Roux,Robyn,67.0
La Roux,Miike Snow,32.5
La Roux,Santigold,32.5
La Roux,Sky Ferreira,63.0
La Roux,iamamiwhoami,58.5
La Roux,Kate Nash,61.5
La Roux,Hot Chip,32.5
La Roux,Ladytron,32.5
La Roux,Hercules & Love Affair,32.5
Larkins,Corella,42.0
Larkins,The K's,65.5
Larkins,Only Sun,37.0
Larkins,Riscas,38.0
Larkins,No Hot Ashes,21.0
Larkins,The Covasettes,44.5
Larkins,Saytr Play,21.0
Larkins,Red Rum Club,43.5
Larkins,Only The Poets,48.5
Larkins,The Clause,37.5
Larkins,RedFaces,21.0
Larkins,The Reytons,48.5
Larkins,Bedroom / Boredom,21.0
Larkins,Dancing On Tables,35.5
Larkins,The Skinner Brothers,21.0
Larkins,The Hubbards,21.0
Larkins,HYYTS,21.0
Larkins,Shambolics,21.0
Larkins,Jordan Allen,21.0
Larkins,Marsicans,39.5
Laura Marano,Bella Thorne,54.5
Laura Marano,Olivia Holt,56.0
Laura Marano,Sofia Carson,63.0
Laura Marano,The Girl and The Dreamcatcher,55.0
Laura Marano,Dove Cameron,67.5
Laura Marano,Cast of The Lodge,44.0
Laura Marano,China Anne McClain,59.5
Laura Marano,Elenco de Soy Luna,27.0
Laura Marano,Zendaya,68.0
Laura Marano,Ross Lynch,60.5
Laura Marano,Austin Moon,56.5
Laura Marano,Jordan Fisher,66.0
Laura Marano,Victoria Justice,61.0
Laura Marano,Bridgit Mendler,61.0
Laura Marano,Skylar Stecker,27.0
Laura Marano,Lucy Hale,52.0
Laura Marano,Miranda Cosgrove,54.0
Laura Marano,Jorge Blanco,27.0
Laura Marano,McClain Sisters,48.0
Laura Marano,Debby Ryan,47.0
Lauren Aquilina,Gabrielle Aplin,25.5
Lauren Aquilina,Nina Nesbitt,59.5
Lauren Aquilina,Orla Gartland,55.5
Lauren Aquilina,dodie,60.0
Lauren Aquilina,Faith Marie,52.5
Lauren Aquilina,Lewis Watson,25.5
Lauren Aquilina,Tessa Violet,59.0
Lauren Aquilina,PHILDEL,25.5
Lauren Aquilina,SVRCINA,55.5
Lauren Aquilina,Emma Blackery,46.5
Lauren Aquilina,Frances,59.0
Lauren Aquilina,Beth Crowley,25.5
Lauren Aquilina,Eurielle,25.5
Lauren Aquilina,Solid Audioworks,25.5
Lauren Aquilina,Jason Walker,25.5
Lauren Aquilina,Christina Grimmie,54.5
Lauren Aquilina,He Is We,25.5
Lauren Aquilina,Reinaeiry,25.5
Lauren Aquilina,Digital Daggers,25.5
Lauren Aquilina,Alice Kristiansen,25.5
Lauren Jauregui,Ally Brooke,59.0
Lauren Jauregui,Dinah Jane,54.0
Lauren Jauregui,Normani,68.5
Lauren Jauregui,Fifth Harmony,68.0
Lauren Jauregui,Carol Biazin,31.0
Lauren Jauregui,DAY LIMNS,31.0
Lauren Jauregui,Hayley Kiyoko,64.5
Lauren Jauregui,Selene,31.0
Lauren Jauregui,CHAMELEO,31.0
Lauren Jauregui,Alaina Castillo,31.0
Lauren Jauregui,Urias,31.0
Lauren Jauregui,Karol Conká,31.0
Lauren Jauregui,Clarissa,31.0
Lauren Jauregui,Camila Cabello,76.0
Lauren Jauregui,Lia Clark,31.0
Lauren Jauregui,Femme It Forward,31.0
Lauren Jauregui,Manu Gavassi,31.0
Lauren Jauregui,Cashmere Cat,31.0
Lauren Jauregui,Victoria Monét,65.0
Lauren Jauregui,Chlöe,31.0
Lauren Sanderson,Carlie Hanson,58.5
