From Artist,To Artist,Weight
Lil' Kim,Nivea,34.5
Lil' Kim,Aaliyah,72.5
Lil' Kim,Blaque,34.5
Lil' Kim,Kelly Rowland,71.5
Lil' Kim,702,62.5
Lil' Kim,Tweet,63
Lil' Kim,Kelis,70
Lindsay Lohan,Hilary Duff,58.5
Lindsay Lohan,Ashlee Simpson,25.5
Lindsay Lohan,Paris Hilton,25.5
Lindsay Lohan,Vanessa Hudgens,63
Lindsay Lohan,Ashley Tisdale,56.5
Lindsay Lohan,Fefe Dobson,25.5
Lindsay Lohan,Heidi Montag,25.5
Lindsay Lohan,Miranda Cosgrove,51.5
Lindsay Lohan,Jessica Simpson,25.5
Lindsay Lohan,Leighton Meester,25.5
Lindsay Lohan,Brooke Hogan,25.5
Lindsay Lohan,Emily Osment,50.5
Lindsay Lohan,Joanna Pacitti,25.5
Lindsay Lohan,Nicole Scherzinger,60.5
Lindsay Lohan,Stacie Orrico,25.5
Lindsay Lohan,Skye Sweetnam,25.5
Lindsay Lohan,Girlicious,25.5
Lindsay Lohan,JoJo,25.5
Lindsay Lohan,Jordan Pruitt,46.5
Lindsay Lohan,Natasha Bedingfield,25.5
Little Mix,Cher Lloyd,78
Little Mix,Olly Murs,79
Little Mix,Fifth Harmony,83
Little Mix,Jessie J,77.5
Little Mix,Demi Lovato,85
Little Mix,Camila Cabello,87
Little Mix,The Saturdays,72.5
Little Mix,The Wanted,78
Little Mix,JLS,73
Little Mix,Liam Payne,78
Little Mix,Zara Larsson,82
Little Mix,Jess Glynne,81
Little Mix,Girls Aloud,72
Little Mix,Alessia Cara,81.5
Little Mix,Cheryl,72.5
Little Mix,Ella Henderson,81.5
Little Mix,Bridgit Mendler,76
Little Mix,ZAYN,85
Little Mix,Selena Gomez,85.5
Little Mix,Leona Lewis,77
Living Darian,Malaysian MC,6.5
Living Darian,Picasso Perfecto,6.5
Living Darian,Lyteburly,6.5
Living Darian,Mezike,6.5
Living Darian,ChokeArson,6.5
Living Darian,Charlie Blak,6.5
Living Darian,Dink Aka Tha Show,6.5
Living Darian,K2A,6.5
Living Darian,Ktown,6.5
Living Darian,Big-East,6.5
Living Darian,Infinate Stages,6.5
Living Darian,Chase Davis,6.5
Living Darian,Doe Stac-Rite,6.5
Living Darian,Saint 6,6.5
Living Darian,Sbf Clique,6.5
Living Darian,Paxman,6.5
Living Darian,YoungBrasc,6.5
Living Darian,Fedarel Affense,6.5
Living Darian,Phi'Ya,6.5
Living Darian,Johnnie Jenkins a.k.a. PAPA JOHN,6.5
Livre',Jermaine Dolly,15
Livre',Geoffrey Golden,33.5
Livre',Casey J,35
Livre',Todd Galberth,36.5
Livre',Timothy Reddick,30.5
Livre',Shana Wilson-Williams,33.5
Livre',Isabel Davis,32.5
Livre',Bri Babineaux,39.5
Livre',Tiff-Joy,15
Livre',Psalmist Raine,33
Livre',Jabari Johnson,33.5
Livre',Naomi Raine,15
Livre',Deon Kipping,15
Livre',Tim Bowman Jr.,15
Livre',Tasha Page-Lockhart,15
Livre',Trey McLaughlin & The Sounds of Zamar,15
Livre',"Dr. R. A. Vernon & ""The Word"" Church Praise Team",15
Livre',Bryan Popin,15
Livre',Fred Jerkins,31.5
Livre',The Walls Group,15
Lola Blanc,Ängie,26.5
Lola Blanc,Bahari,56.5
Lola Blanc,Kailee Morgue,57.5
Lola Blanc,Zolita,56
Lola Blanc,Jaira Burns,61
Lola Blanc,GIRLI,26.5
Lola Blanc,Au/Ra,63.5
Lola Blanc,Chløë Black,26.5
Lola Blanc,Kerli,26.5
Lola Blanc,Valerie Broussard,26.5
Lola Blanc,Natalia Kills,26.5
Lola Blanc,EZI,53.5
Lola Blanc,Stela Cole,59.5
Lola Blanc,XYLØ,57
Lola Blanc,Faith Marie,26.5
Lola Blanc,TeZATalks,26.5
Lola Blanc,Ivy Levan,26.5
Lola Blanc,Ellise,60.5
Lola Blanc,Simon Curtis,26.5
Lola Blanc,Sizzy Rocket,26.5
Lorde,Allie X,72
Lorde,Carly Rae Jepsen,80
Lorde,Kim Petras,79.5
Lorde,Sky Ferreira,40
Lorde,King Princess,74
Lorde,Troye Sivan,83.5
Lorde,Lily Allen,40
Lorde,Rina Sawayama,79
Lorde,Tove Lo,84
Lorde,BØRNS,40
Lorde,Poppy,40
Lorde,Charli XCX,40
Lorde,HAIM,40
Lorde,Sigrid,40
Lorde,Christian Leave,40
Lorde,BANKS,40
Lorde,MARINA,40
Lorde,Hayley Kiyoko,73.5
Lorde,Caroline Polachek,40
Lorde,MØ,40
Lostboycrow,Ella Vos,28
Lostboycrow,Phoebe Ryan,63
Lostboycrow,ayokay,58.5
Lostboycrow,RKCB,28
Lostboycrow,Wingtip,28
Lostboycrow,XYLØ,61.5
Lostboycrow,A R I Z O N A,28
Lostboycrow,Thomston,28
Lostboycrow,Handsome Ghost,28
Lostboycrow,Wrabel,63.5
Lostboycrow,Transviolet,57
Lostboycrow,FRND,52.5
Lostboycrow,VÉRITÉ,58.5
Lostboycrow,FRENSHIP,28
Lostboycrow,Christian French,63
Lostboycrow,Nightly,28
Lostboycrow,Elohim,28
Lostboycrow,PLVTINUM,62
Lostboycrow,Chelsea Cutler,68.5
Lostboycrow,CVBZ,58.5
Louis Tomlinson,Liam Payne,71.5
Louis Tomlinson,One Direction,80
Louis Tomlinson,Niall Horan,76.5
Louis Tomlinson,ZAYN,76.5
Louis Tomlinson,Big Time Rush,70
Louis Tomlinson,The Vamps,73.5
Louis Tomlinson,Harry Styles,83
Louis Tomlinson,Shawn Mendes,80.5
Louis Tomlinson,Jonas Brothers,76
Louis Tomlinson,Nick Jonas,71
Louis Tomlinson,5 Seconds of Summer,78
Louis Tomlinson,DNCE,73.5
Louis Tomlinson,Demi Lovato,78.5
Louis Tomlinson,Little Mix,77.5
Louis Tomlinson,Bridgit Mendler,69.5
Louis Tomlinson,Ross Lynch,69
Louis Tomlinson,Cody Simpson,68
Louis Tomlinson,Fifth Harmony,72.5
Louis Tomlinson,Christopher Wilde,65.5
Louis Tomlinson,Selena Gomez & The Scene,72
Lucky Daye,Victoria Monét,73.5
Lucky Daye,Alex Isley,71.5
Lucky Daye,VanJess,71.5
Lucky Daye,Arin Ray,71.5
Lucky Daye,Tiana Major9,37.5
Lucky Daye,Kevin Ross,67.5
Lucky Daye,Tone Stith,72.5
Lucky Daye,Joyce Wrice,72
Lucky Daye,Xavier Omär,71
Lucky Daye,Leven Kali,72.5
Lucky Daye,ELHAE,37.5
Lucky Daye,BJ The Chicago Kid,37.5
Lucky Daye,Kyle Dion,70
Lucky Daye,Syd,37.5
Lucky Daye,Mariah the Scientist,37.5
Lucky Daye,Sinéad Harnett,73
Lucky Daye,DESTIN CONRAD,37.5
Lucky Daye,Ari Lennox,76.5
Lucky Daye,JVCK JAMES,37.5
Lucky Daye,SiR,37.5
Lucy Hale,Emily Osment,49
Lucy Hale,Miranda Cosgrove,50
Lucy Hale,Victoria Justice,57
Lucy Hale,Bella Thorne,49.5
Lucy Hale,China Anne McClain,55.5
Lucy Hale,Ashley Tisdale,53
Lucy Hale,Victorious Cast,56
Lucy Hale,Jennette McCurdy,23
Lucy Hale,Drew Seeley,47.5
Lucy Hale,Bridgit Mendler,57
Lucy Hale,Christina Grimmie,54
Lucy Hale,Vanessa Hudgens,59.5
Lucy Hale,Freddie Stroma,41.5
Lucy Hale,Mitchel Musso,43.5
Lucy Hale,Jordan Pruitt,45
Lucy Hale,Christopher Wilde,52
Lucy Hale,Meaghan Martin,47.5
Lucy Hale,Disney's Friends For Change,33.5
Lucy Hale,Debby Ryan,43
Lucy Hale,The Cheetah Girls,49.5
Luke Hemmings,Ashton Irwin,30.5
Luke Hemmings,Hey Violet,62
Luke Hemmings,Mali-Koa,30.5
Luke Hemmings,Louis Tomlinson,68
Luke Hemmings,THE DRIVER ERA,62.5
Luke Hemmings,Only The Poets,30.5
Luke Hemmings,Liam Payne,66.5
Luke Hemmings,New Hope Club,61
Luke Hemmings,Ashe,68
Luke Hemmings,Dylan,30.5
Luke Hemmings,Sun Room,30.5
Luke Hemmings,The Vamps,68.5
Luke Hemmings,Joshua Bassett,30.5
Luke Hemmings,R5,30.5
Luke Hemmings,ella jane,30.5
Luke Hemmings,Isaac Dunbar,30.5
Luke Hemmings,New Rules,30.5
Luke Hemmings,5 Seconds of Summer,73
Luke Hemmings,Niall Horan,71.5
Luke Hemmings,Gracie Abrams,67
Luz,Eduardo XD,31.5
Luz,MidnightDrives,31.5
Luz,FiloChill,31.5
Luz,kidolitx,31.5
Luz,Foxilitus,31.5
Luz,Slowed Bunny,31.5
Luz,Safenokk,31.5
Luz,DJ Pho,31.5
Luz,Abyss Sounds,31.5
Luz,Farizki,31.5
Luz,DJ Gotta,31.5
Luz,Sqweezey,31.5
Luz,Khlaw,31.5
Luz,Lofis,31.5
Luz,omgkirby,31.5
Luz,Gudrap,31.5
Luz,SlowTune,31.5
Luz,DJ Xavierj713,31.5
Luz,Chipmunk Studio,31.5
Luz,itspoppin,31.5
Lyrica Anderson,Sevyn Streeter,54
Lyrica Anderson,Tiara Thomas,45
Lyrica Anderson,Keke Palmer,52.5
Lyrica Anderson,Mila J,55
Lyrica Anderson,Elijah Blake,21
Lyrica Anderson,K. Michelle,21
Lyrica Anderson,Nivea,21
Lyrica Anderson,KeKe Wyatt,21
Lyrica Anderson,ELHAE,21
Lyrica Anderson,LeToya Luckett,21
Lyrica Anderson,Sammie,21
Lyrica Anderson,Adrian Marcel,21
Lyrica Anderson,Teairra Marí,21
Lyrica Anderson,Jacob Latimore,21
Lyrica Anderson,Tamar Braxton,47.5
Lyrica Anderson,LeToya,21
Lyrica Anderson,King Combs,21
Lyrica Anderson,Asiahn,46
Lyrica Anderson,Verse Simmonds,21
Lyrica Anderson,Janine,51
M-22,Disciples,29
M-22,Blinkie,29
M-22,Nathan Dawe,29
M-22,OFFAIAH,29
M-22,Philip George,29
M-22,Secondcity,29
M-22,Kideko,29
M-22,Shift K3Y,29
M-22,Jay Pryor,29
M-22,Zac Samuel,29
M-22,Jack Wins,29
M-22,KREAM,29
M-22,Eden Prince,29
M-22,Just Kiddin,29
M-22,TCTS,29
M-22,JYYE,29
M-22,MK,29
M-22,Karen Harding,68.5
M-22,Tobtok,29
M-22,Low Steppa,29
M.O,Jeru The Damaja,28.5
M.O,Group Home,28.5
M.O,Kool G Rap,28.5
M.O,Keith Murray,28.5
M.O,Afu-Ra,28.5
M.O,Heltah Skeltah,28.5
M.O,Onyx,28.5
M.O,Capone-N-Noreaga,28.5
M.O,Erick Sermon,28.5
M.O,D.I.T.C.,28.5
M.O,Smif-N-Wessun,28.5
M.O,Rakim,28.5
M.O,Das EFX,28.5
M.O,The Beatnuts,28.5
M.O,Sean Price,28.5
M.O,Black Moon,28.5
M.O,Inspectah Deck,28.5
M.O,O.C.,28.5
M.O,Tha Alkaholiks,28.5
M.O,Redman,28.5
MAX,Mabel,82
MAX,Camila Cabello,89.5
MAX,Rita Ora,83.5
MAX,Anne-Marie,86
MAX,Zara Larsson,83.5
MAX,Fifth Harmony,80.5
MAX,Ellie Goulding,84.5
MAX,Clean Bandit,84.5
MAX,Madison Beer,82
MAX,Bebe Rexha,85
MAX,Julia Michaels,83
MAX,Jax Jones,84
MAX,RAYE,82.5
MAX,Daya,80.5
MAX,Jubël,42.5
MAX,Martin Jensen,42.5
MAX,Felix Jaehn,42.5
MAX,Sabrina Carpenter,81
MAX,Tom Gregory,42.5
MAX,Jess Glynne,81.5
MKTO,Timeflies,68
MKTO,Rixton,69
MKTO,AJ Mitchell,71
MKTO,Why Don't We,75
MKTO,Emblem3,59
MKTO,Cody Simpson,68
MKTO,Hailee Steinfeld,76
MKTO,Andy Grammer,74.5
MKTO,Hot Chelle Rae,69.5
MKTO,DNCE,75.5
MKTO,The Vamps,73.5
MKTO,Mitch James,62.5
MKTO,Jake Miller,69
MKTO,Nico & Vinz,69.5
MKTO,Olivia Holt,64.5
MKTO,HRVY,73
MKTO,Anna Clendening,68.5
MKTO,Jack & Jack,75.5
MKTO,Reece Mastin,57
MKTO,Ocean Park Standoff,61.5
Mabel,RAYE,82.5
Mabel,Pia Mia,72.5
Mabel,M.O,67
Mabel,Anton Powers,69.5
Mabel,Becky Hill,83.5
Mabel,Blonde,71.5
Mabel,Rak-Su,64
Mabel,Rita Ora,83.5
Mabel,Ella Eyre,73.5
Mabel,Jax Jones,80
Mabel,Jess Glynne,81.5
Mabel,M-22,68.5
Mabel,Anne-Marie,80
Mabel,Sigala,80.5
Mabel,Ava Max,82
Mabel,HRVY,75
Mabel,Astrid S,74.5
Mabel,Zara Larsson,79.5
Mabel,Daya,75.5
Mabel,Karen Harding,71
Mac Ayres,Kyle Dion,63.5
Mac Ayres,Jeff Bernat,32
Mac Ayres,Leven Kali,66
Mac Ayres,Alextbh,32
Mac Ayres,RINI,32
Mac Ayres,Bruno Major,32
Mac Ayres,bLAck pARty,32
Mac Ayres,Xavier Omär,64.5
Mac Ayres,Arin Ray,65
Mac Ayres,UMI,67
Mac Ayres,PREP,32
Mac Ayres,ODIE,32
Mac Ayres,Snoh Aalegra,32
Mac Ayres,Raveena,66.5
Mac Ayres,Sylo,32
Mac Ayres,Omar Apollo,32
Mac Ayres,Cautious Clay,32
Mac Ayres,McClenney,32
Mac Ayres,James Vickery,32
Mac Ayres,Samm Henshaw,32
Madison Beer,Maggie Lindemann,78
Madison Beer,Julia Michaels,84
Madison Beer,Ellise,73.5
Madison Beer,Bea Miller,79.5
Madison Beer,Olivia O'Brien,80.5
Madison Beer,Charlotte Lawrence,75
Madison Beer,Astrid S,78.5
Madison Beer,Hey Violet,71
Madison Beer,Hailee Steinfeld,77
Madison Beer,Jack & Jack,78.5
Madison Beer,Ruel,76.5
Madison Beer,Fifth Harmony,75.5
Madison Beer,Pia Mia,72.5
Madison Beer,Zara Larsson,80.5
Madison Beer,Bazzi,78
Madison Beer,Alessia Cara,81
Madison Beer,PRETTYMUCH,73
Madison Beer,PLVTINUM,72.5
Madison Beer,Camila Cabello,83.5
Madison Beer,Sabrina Carpenter,82
Maggie Lindemann,Charlotte Lawrence,70
Maggie Lindemann,Madison Beer,78
Maggie Lindemann,Olivia O'Brien,75.5
Maggie Lindemann,Ellise,69.5
Maggie Lindemann,Hey Violet,67
Maggie Lindemann,Jaira Burns,70
Maggie Lindemann,Anna Clendening,67.5
Maggie Lindemann,Bea Miller,74.5
Maggie Lindemann,Olivia Holt,65.5
Maggie Lindemann,Carlie Hanson,66
Maggie Lindemann,Gabbie Hanna,62.5
Maggie Lindemann,bülow,68.5
Maggie Lindemann,Maty Noyes,66
Maggie Lindemann,Astrid S,73.5
Maggie Lindemann,Zolita,65
Maggie Lindemann,PLVTINUM,68.5
Maggie Lindemann,AJ Mitchell,73
Maggie Lindemann,Hailee Steinfeld,73
Maggie Lindemann,Au/Ra,71.5
Maggie Lindemann,FLETCHER,72.5
Mahalia,Ama Lou,62.5
Mahalia,ELIZA,33.5
Mahalia,Pip Millett,33.5
Mahalia,RAY BLK,33.5
Mahalia,RIMON,60.5
Mahalia,Kiana Ledé,72.5
Mahalia,James Vickery,33.5
Mahalia,Cleo Sol,33.5
Mahalia,Amber Mark,67.5
Mahalia,ENNY,33.5
Mahalia,Nao,67
Mahalia,Sinéad Harnett,70
Mahalia,Jorja Smith,72
Mahalia,Sabrina Claudio,69
Mahalia,IAMDDB,33.5
Mahalia,Leven Kali,66.5
Mahalia,Kaiit,56
Mahalia,Joyce Wrice,66
Mahalia,Raveena,68
Mahalia,Joy Crookes,33.5
Manu Gavassi,ReStarT,29
Manu Gavassi,Claudia Leitte,29
Manu Gavassi,Kelly Key,29
Manu Gavassi,Dulce María,29
Manu Gavassi,Wanessa Camargo,29
Manu Gavassi,Cine,29
Manu Gavassi,Anahí,29
Manu Gavassi,Floribella,29
Manu Gavassi,Priscilla Alcantara,29
Manu Gavassi,Marjorie Estiano,29
Manu Gavassi,Lu Alone,29
Manu Gavassi,Sandy e Junior,29
Manu Gavassi,Di Ferrero,29
Manu Gavassi,Onze:20,29
Manu Gavassi,Hori,29
Manu Gavassi,Fresno,29
Manu Gavassi,TIAGO IORC,29
Manu Gavassi,Mariana Rios,29
Manu Gavassi,Preta Gil,29
Manu Gavassi,Jullie,29
Maranda Curtis,Todd Galberth,44.5
Maranda Curtis,Fred Jerkins,38.5
Maranda Curtis,Psalmist Raine,41
Maranda Curtis,Bri Babineaux,47.5
Maranda Curtis,Isabel Davis,40.5
Maranda Curtis,Casey J,43
Maranda Curtis,Geoffrey Golden,41.5
Maranda Curtis,Jabari Johnson,41.5
Maranda Curtis,Shana Wilson-Williams,41.5
Maranda Curtis,Timothy Reddick,38.5
Maranda Curtis,Jubilee Worship,41.5
Maranda Curtis,Jonathan Traylor,49
Maranda Curtis,CalledOut Music,48
Maranda Curtis,Naomi Raine,22
Maranda Curtis,Jermaine Dolly,22
Maranda Curtis,"Dr. R. A. Vernon & ""The Word"" Church Praise Team",22
Maranda Curtis,Anthony Brown & group therAPy,22
Maranda Curtis,Charles Jenkins & Fellowship Chicago,22
Maranda Curtis,Livre',38
Maranda Curtis,Chandler Moore,57
Marc E. Bassy,Chelsea Cutler,73
Marc E. Bassy,Bryce Vine,34.5
Marc E. Bassy,Christian French,67.5
Marc E. Bassy,Anthony Russo,60.5
Marc E. Bassy,gianni & kyle,34.5
Marc E. Bassy,ayokay,65
Marc E. Bassy,Souly Had,34.5
Marc E. Bassy,mansionz,34.5
Marc E. Bassy,Xuitcasecity,65.5
Marc E. Bassy,Quinn XCII,34.5
Marc E. Bassy,Kid Quill,34.5
Marc E. Bassy,Jack & Jack,74.5
Marc E. Bassy,Luke Christopher,34.5
Marc E. Bassy,John K,69.5
Marc E. Bassy,Ruel,71.5
Marc E. Bassy,Jon Bellion,34.5
Marc E. Bassy,PLVTINUM,67.5
Marc E. Bassy,Timeflies,66
Marc E. Bassy,Skizzy Mars,34.5
Marc E. Bassy,CVBZ,65
Marco McKinnis,Kyle Dion,56.5
Marco McKinnis,Arin Ray,58
Marco McKinnis,Leven Kali,58
Marco McKinnis,Amber Olivier,24
Marco McKinnis,Mereba,58
Marco McKinnis,Sebastian Mikael,49
Marco McKinnis,Joyce Wrice,57.5
Marco McKinnis,Col3trane,24
Marco McKinnis,Asiahn,52
Marco McKinnis,Lou Val,24
Marco McKinnis,Xavier Omär,56.5
Marco McKinnis,McClenney,24
Marco McKinnis,Shay Lia,24
Marco McKinnis,Nakala,24
Marco McKinnis,Mac Ayres,59
Marco McKinnis,11:11,24
Marco McKinnis,Etta Bond,53
Marco McKinnis,Ama Lou,54
Marco McKinnis,Elujay,24
Marco McKinnis,Nbdy,54
Maroon 5,OneRepublic,44.5
Maroon 5,Train,44.5
Maroon 5,The Script,44.5
Maroon 5,DNCE,82.5
Maroon 5,Hailee Steinfeld,83
Maroon 5,Jason Mraz,44.5
Maroon 5,Jonas Brothers,85
Maroon 5,Jonas Blue,44.5
Maroon 5,Olly Murs,80.5
Maroon 5,Charlie Puth,44.5
Maroon 5,Nick Jonas,80
Maroon 5,Jason Derulo,44.5
Maroon 5,Jessie J,81
Maroon 5,Andy Grammer,82.5
Maroon 5,The Wanted,80.5
Maroon 5,Zedd,85
Maroon 5,Clean Bandit,85.5
Maroon 5,MKTO,81
Maroon 5,The Fray,44.5
Maroon 5,Ellie Goulding,85.5
Mat McHugh,Current Swell,52.5
Mat McHugh,The Beautiful Girls,55.5
Mat McHugh,Zach Gill,27
Mat McHugh,Xavier Rudd,60
Mat McHugh,Mishka,53
Mat McHugh,Donavon Frankenreiter,59
Mat McHugh,John Butler Trio,56.5
Mat McHugh,Bag of Toys,27
Mat McHugh,ALO,69
Mat McHugh,DISPATCH,58
Mat McHugh,Matt Costa,51.5
Mat McHugh,G. Love & Special Sauce,56
Mat McHugh,Barefoot Truth,27
Mat McHugh,Slackstring,27
Mat McHugh,Trevor Hall,60
Mat McHugh,Ash Grunwald,27
Mat McHugh,The Waifs,27
Mat McHugh,Sashamon,27
Mat McHugh,Jon and Roy,27
Mat McHugh,Kim Churchill,27
Matt Costa,Donavon Frankenreiter,56.5
Matt Costa,Brett Dennen,53
Matt Costa,Mason Jennings,23.5
Matt Costa,Joe Purdy,23.5
Matt Costa,Zach Gill,23.5
Matt Costa,Trevor Hall,56.5
Matt Costa,Alexi Murdoch,23.5
Matt Costa,Amos Lee,56.5
Matt Costa,Xavier Rudd,56.5
Matt Costa,ALO,65.5
Matt Costa,Joshua Radin,23.5
Matt Costa,G. Love & Special Sauce,52.5
Matt Costa,The Beautiful Girls,52
Matt Costa,Current Swell,49
Matt Costa,Mishka,49.5
Matt Costa,Griffin House,23.5
Matt Costa,Eric Hutchinson,23.5
Matt Costa,Citizen Cope,53
Matt Costa,Mat McHugh,51.5
Matt Costa,Barefoot Truth,23.5
Maty Noyes,Emily Vaughn,59.5
Maty Noyes,Jaira Burns,65
Maty Noyes,Hey Violet,64
Maty Noyes,Phoebe Ryan,64.5
Maty Noyes,Kailee Morgue,60.5
Maty Noyes,EZI,59.5
Maty Noyes,Kiiara,66.5
Maty Noyes,Charlotte Lawrence,66
Maty Noyes,VÉRITÉ,60
Maty Noyes,Zolita,60
Maty Noyes,Carlie Hanson,60
Maty Noyes,bülow,66.5
Maty Noyes,Au/Ra,68.5
Maty Noyes,Ellise,64.5
Maty Noyes,XYLØ,63
Maty Noyes,Terror Jr,60
Maty Noyes,Luna Shadows,29.5
Maty Noyes,FLETCHER,68.5
Maty Noyes,Olivia O'Brien,67.5
Maty Noyes,ROZES,29.5
McClain Sisters,Carlon Jeffery,19
McClain Sisters,Kyra Christiaan,19
McClain Sisters,China Anne McClain,51.5
McClain Sisters,The GGGG's,19
McClain Sisters,Zendaya,60
McClain Sisters,Ross Lynch,52.5
McClain Sisters,Emme Rose,19
McClain Sisters,Annie Vincent,19
McClain Sisters,Rags Cast,40.5
McClain Sisters,Jenilee Reyes,19
McClain Sisters,Cast of Shake It Up: Break It Down,19
McClain Sisters,How To Rock Cast,19
McClain Sisters,Debby Ryan,39
McClain Sisters,Adam Irigoyen,19
McClain Sisters,Victorious Cast,52
McClain Sisters,Tyler James Williams,19
McClain Sisters,Alana de Fonseca,19
McClain Sisters,Coco Jones,19
McClain Sisters,Austin Moon,48.5
McClain Sisters,Caroline Sunshine,19
Meaghan Martin,Jordan Francis,22.5
Meaghan Martin,Corbin Bleu,50.5
Meaghan Martin,Drew Seeley,47
Meaghan Martin,Disney's Friends For Change,33
Meaghan Martin,Hannah Montana,57
Meaghan Martin,The Cheetah Girls,49
Meaghan Martin,Emily Osment,48.5
Meaghan Martin,Steve Rushton,22.5
Meaghan Martin,Christopher Wilde,51.5
Meaghan Martin,Cast Of Camp Rock,22.5
Meaghan Martin,Mitchel Musso,43
Meaghan Martin,Vanessa Hudgens,59
Meaghan Martin,Anna Margaret,47
Meaghan Martin,Nick Jonas,58
Meaghan Martin,Nick Jonas & The Administration,42
Meaghan Martin,Jonas Brothers,63
Meaghan Martin,Miranda Cosgrove,49.5
Meaghan Martin,Joe Jonas,54.5
Meaghan Martin,Jordan Pruitt,44.5
Meaghan Martin,Debby Ryan,42.5
Megan Thee Stallion,Stunna 4 Vegas,42.5
Megan Thee Stallion,Bhad Bhabie,42.5
Megan Thee Stallion,Kash Doll,72.5
Megan Thee Stallion,Pardison Fontaine,42.5
Megan Thee Stallion,Bali Baby,42.5
Megan Thee Stallion,Cardi B,87
Megan Thee Stallion,Asian Doll,70.5
Megan Thee Stallion,DaniLeigh,75.5
Megan Thee Stallion,City Girls,42.5
Megan Thee Stallion,Rico Nasty,42.5
Megan Thee Stallion,Dreezy,42.5
Megan Thee Stallion,jetsonmade,42.5
Megan Thee Stallion,Latto,42.5
Megan Thee Stallion,Melii,42.5
Megan Thee Stallion,Qveen Herby,75.5
Megan Thee Stallion,BIA,42.5
Megan Thee Stallion,Tierra Whack,42.5
Megan Thee Stallion,Leikeli47,42.5
Megan Thee Stallion,The Carters,73
Megan Thee Stallion,Iggy Azalea,42.5
Meghan Trainor,Fifth Harmony,79.5
Meghan Trainor,Nick Jonas,76
Meghan Trainor,Rixton,73
Meghan Trainor,Shawn Mendes,85.5
Meghan Trainor,Jessie J,76
Meghan Trainor,Ariana Grande,87.5
Meghan Trainor,The Vamps,79.5
Meghan Trainor,G.R.L.,72
Meghan Trainor,Tori Kelly,77.5
Meghan Trainor,Ella Henderson,79
Meghan Trainor,Becky G,84
Meghan Trainor,MKTO,77
Meghan Trainor,Carly Rae Jepsen,77.5
Meghan Trainor,Selena Gomez,84
Meghan Trainor,Maroon 5,85
Meghan Trainor,Katy Tiz,63
Meghan Trainor,Sam Smith,84
Meghan Trainor,5 Seconds of Summer,84
Meghan Trainor,Andy Grammer,78.5
Meghan Trainor,Sia,85
Melanie Martinez,Poppy,41
Melanie Martinez,Halsey,86
Melanie Martinez,Lorde,82
Melanie Martinez,MARINA,41
Melanie Martinez,Ellise,76
Melanie Martinez,Madison Beer,81.5
Melanie Martinez,Hey Violet,74.5
Melanie Martinez,Bea Miller,80
Melanie Martinez,Allie X,74
Melanie Martinez,Conan Gray,83
Melanie Martinez,Billie Eilish,41
Melanie Martinez,Hayley Kiyoko,75.5
Melanie Martinez,Mother Mother,41
Melanie Martinez,Jazmin Bean,41
Melanie Martinez,Penelope Scott,41
Melanie Martinez,Ayesha Erotica,41
Melanie Martinez,Sir Chloe,41
Melanie Martinez,Cavetown,41
Melanie Martinez,AViVA,41
Melanie Martinez,Kikuo,41
Mereba,Leven Kali,64
Mereba,Jean Deaux,68.5
Mereba,Shay Lia,31
Mereba,Kyle Dion,62.5
Mereba,Pip Millett,31
Mereba,Joyce Wrice,63.5
Mereba,Ravyn Lenae,65
Mereba,Arin Ray,64
Mereba,Jamila Woods,61
Mereba,Rayana Jay,57
Mereba,Raveena,65.5
Mereba,Col3trane,31
Mereba,Marco McKinnis,58
Mereba,Ama Lou,60
Mereba,Choker,31
Mereba,Amber Mark,65
Mereba,bLAck pARty,31
Mereba,Alex Isley,66
Mereba,Ivy Sole,31
Mereba,Sebastian Mikael,56
Michael Jackson,The Jacksons,42
Michael Jackson,Janet Jackson,42
Michael Jackson,Wham!,42
Michael Jackson,The Pointer Sisters,42
Michael Jackson,Kool & The Gang,42
Michael Jackson,Prince,42
Michael Jackson,Billy Ocean,42
Michael Jackson,Bobby Brown,42
Michael Jackson,The Jackson 5,42
Michael Jackson,Lionel Richie,42
Michael Jackson,George Michael,42
Michael Jackson,Earth Wind & Fire,42
Michael Jackson,Stevie Wonder,42
Michael Jackson,Diana Ross,42
Michael Jackson,Daryl Hall & John Oates,42
Michael Jackson,Kenny Loggins,42
Michael Jackson,New Edition,42
Michael Jackson,Cyndi Lauper,42
Michael Jackson,Whitney Houston,42
Michael Jackson,Tina Turner,42
Mila J,Tynisha Keli,29
Mila J,Sammie,29
Mila J,LeToya Luckett,29
Mila J,Nivea,29
Mila J,Cherish,29
Mila J,Tiffany Evans,29
Mila J,K. Michelle,29
Mila J,Marques Houston,29
Mila J,DAY26,29
Mila J,Pleasure P,29
Mila J,Amanda Perez,29
Mila J,J. Holiday,29
Mila J,LeToya,29
Mila J,Mýa,62.5
Mila J,Teairra Marí,29
Mila J,Cassie,29
Mila J,Pretty Ricky,29
Mila J,Keri Hilson,29
Mila J,Melanie Fiona,29
Mila J,Amerie,59
Miley Cyrus,Selena Gomez,89.5
Miley Cyrus,Demi Lovato,89
Miley Cyrus,Avril Lavigne,84
Miley Cyrus,Selena Gomez & The Scene,80.5
Miley Cyrus,Kesha,85.5
Miley Cyrus,Hannah Montana,80.5
Miley Cyrus,Fifth Harmony,81
Miley Cyrus,Hilary Duff,78
Miley Cyrus,Jonas Brothers,83.5
