From Artist,To Artist,Weight
Imbrem,Water Effects Center,51.0
Imbrem,Rain Hive,23.5
Imbrem,Golden Drops,23.5
Imbrem,Earthlite,23.5
Immolation,Suffocation,42.0
Immolation,Malevolent Creation,39.0
Immolation,Monstrosity,38.5
Immolation,Hate Eternal,38.0
Immolation,Gorguts,20.5
Immolation,Sinister,35.5
Immolation,Vital Remains,40.5
Immolation,Deeds of Flesh,20.5
Immolation,Angelcorpse,20.5
Immolation,Cryptopsy,20.5
Immolation,Incantation,20.5
Immolation,Krisiun,38.5
Immolation,Nile,59.0
Immolation,Decapitated,46.0
Immolation,Vomitory,39.0
Immolation,Deicide,49.0
Immolation,Aeon,20.5
Immolation,Demilich,20.5
Immolation,Autopsy,47.5
Immolation,Origin,20.5
Immortal,Jedi Mind Tricks,28.5
Immortal,Army Of The Pharaohs,28.5
Immortal,Necro,28.5
Immortal,R.A. The Rugged Man,28.5
Immortal,Apathy,28.5
Immortal,Vinnie Paz,28.5
Immortal,Celph Titled,28.5
Immortal,ILL Bill,28.5
Immortal,Non Phixion,28.5
Immortal,Outerspace,28.5
Immortal,La Coka Nostra,28.5
Immortal,Snowgoons,28.5
Immortal,Swollen Members,28.5
Immortal,Slaine,28.5
Immortal,Cunninlynguists,28.5
Immortal,Diabolic,28.5
Immortal,Canibus,28.5
Immortal,Brother Ali,28.5
Immortal,Heavy Metal Kings,28.5
Immortal,The Psycho Realm,28.5
Impaled Nazarene,Barathrum,33.0
Impaled Nazarene,Marduk,41.0
Impaled Nazarene,Carpathian Forest,37.5
Impaled Nazarene,Lord Belial,35.0
Impaled Nazarene,Immortal,48.0
Impaled Nazarene,1349,35.5
Impaled Nazarene,Gorgoroth,40.0
Impaled Nazarene,Urgehal,34.5
Impaled Nazarene,Behexen,35.0
Impaled Nazarene,Belphegor,41.0
Impaled Nazarene,Beherit,36.0
Impaled Nazarene,Tsjuder,35.0
Impaled Nazarene,Horna,34.5
Impaled Nazarene,Enthroned,31.0
Impaled Nazarene,Archgoat,37.5
Impaled Nazarene,Ragnarok,32.5
Impaled Nazarene,Taake,36.5
Impaled Nazarene,Emperor,43.0
Impaled Nazarene,Aura Noir,33.5
Impaled Nazarene,Gehenna,35.0
Impending Doom,Molotov Solution,37.5
Impending Doom,I Declare War,40.0
Impending Doom,With Blood Comes Cleansing,33.5
Impending Doom,Oceano,42.0
Impending Doom,Rose Funeral,38.0
Impending Doom,Winds of Plague,42.0
Impending Doom,Despised Icon,42.0
Impending Doom,Whitechapel,51.0
Impending Doom,Carnifex,46.0
Impending Doom,All Shall Perish,45.0
Impending Doom,Suffokate,37.5
Impending Doom,The Acacia Strain,48.0
Impending Doom,Through The Eyes of the Dead,38.0
Impending Doom,Job For A Cowboy,43.5
Impending Doom,In The Midst Of Lions,35.5
Impending Doom,Chelsea Grin,49.0
Impending Doom,Salt The Wound,33.5
Impending Doom,Thy Art Is Murder,50.0
Impending Doom,After The Burial,48.5
Impending Doom,As Blood Runs Black,43.0
Imperative Reaction,Assemblage 23,35.5
Imperative Reaction,Neuroticfish,15.0
Imperative Reaction,Seabound,15.0
Imperative Reaction,Pride And Fall,15.0
Imperative Reaction,System Syn,15.0
Imperative Reaction,Rotersand,36.0
Imperative Reaction,Colony 5,15.0
Imperative Reaction,Necessary Response,15.0
Imperative Reaction,Lights Of Euphoria,15.0
Imperative Reaction,Icon Of Coil,15.0
Imperative Reaction,Absurd Minds,15.0
Imperative Reaction,Namnambulu,15.0
Imperative Reaction,Informatik,15.0
Imperative Reaction,Stromkern,15.0
Imperative Reaction,Bruderschaft,15.0
Imperative Reaction,Dismantled,15.0
Imperative Reaction,Mind.in.a.box,15.0
Imperative Reaction,Beborn Beton,15.0
Imperative Reaction,Decoded Feedback,15.0
Imperative Reaction,Solitary Experiments,15.0
Imperia,The Moonglows,23.5
Imperia,The Five Satins,23.5
Imperia,The Duprees,23.5
Imperia,The Dubs,23.5
Imperia,The Harptones,23.5
Imperia,The Skyliners,23.5
Imperia,The Cleftones,23.5
Imperia,The Chantels,23.5
Imperia,The Del-Vikings,23.5
Imperia,The Flamingos,23.5
Imperia,Frankie Lymon & The Teenagers,23.5
Imperia,The Penguins,23.5
Imperia,Dion & The Belmonts,23.5
Imperia,The El Dorados,23.5
Imperia,The Clovers,23.5
Imperia,The Diamonds,23.5
Imperia,The Cadillacs,23.5
Imperia,The Channels,23.5
Imperia,The Marcels,23.5
Imperia,The Crests,23.5
Imperial State Electric,Satan Takes A Holiday,29.5
Imperial State Electric,The Solution,28.5
Imperial State Electric,Dundertåget,32.0
Imperial State Electric,The Hellacopters,45.0
Imperial State Electric,Märvel,43.5
Imperial State Electric,Diamond Dogs,28.0
Imperial State Electric,Gluecifer,34.5
Imperial State Electric,The Peepshows,28.0
Imperial State Electric,The Flaming Sideburns,31.5
Imperial State Electric,The Sewergrooves,24.0
Imperial State Electric,Strängen,16.0
Imperial State Electric,Grande Royale,24.0
Imperial State Electric,The Nomads,31.0
Imperial State Electric,Backyard Babies,39.0
Imperial State Electric,The Hydromatics,22.5
Imperial State Electric,The Datsuns,36.5
Imperial State Electric,The Maharajas,26.0
Imperial State Electric,Honeymoon Disease,27.5
Imperial State Electric,Sator,37.5
Imperial State Electric,Sonic's Rendezvous Band,30.0
Impious,Carnal Forge,17.0
Impious,The Crown,37.5
Impious,One Man Army And The Undead Quartet,22.5
Impious,Dew-Scented,17.0
Impious,Hatesphere,21.5
Impious,The Forsaken,8.0
Impious,Defleshed,8.0
Impious,Dimension Zero,17.5
Impious,Terror 2000,8.0
Impious,My Own Grave,8.0
Impious,This Ending,15.0
Impious,Evocation,22.5
Impious,Callenish Circle,18.5
Impious,The Arcane Order,12.0
Impious,Illdisposed,24.5
Impious,Corporation 187,8.0
Impious,Withering Surface,8.0
Impious,Centinex,21.5
Impious,Ablaze My Sorrow,8.0
Impious,Nightrage,25.5
In Fear And Faith,Before Their Eyes,39.0
In Fear And Faith,Burden Of A Day,37.5
In Fear And Faith,Greeley Estates,37.0
In Fear And Faith,Hopes Die Last,39.5
In Fear And Faith,A Bullet for Pretty Boy,33.5
In Fear And Faith,Broadway,58.0
In Fear And Faith,Jamie's Elsewhere,41.0
In Fear And Faith,"Drop Dead, Gorgeous",41.0
In Fear And Faith,blessthefall,52.5
In Fear And Faith,For All Those Sleeping,39.0
In Fear And Faith,I See Stars,48.5
In Fear And Faith,A Skylit Drive,46.5
In Fear And Faith,Confide,49.0
In Fear And Faith,The Word Alive,55.5
In Fear And Faith,The Color Morale,42.0
In Fear And Faith,Vanna,42.5
In Fear And Faith,Miss May I,47.5
In Fear And Faith,Scarlett O'Hara,37.5
In Fear And Faith,The Devil Wears Prada,49.0
In Fear And Faith,"Woe, Is Me",46.5
In Flames,Dark Tranquillity,62.0
In Flames,Soilwork,65.0
In Flames,Scar Symmetry,59.0
In Flames,Children Of Bodom,65.0
In Flames,Arch Enemy,66.5
In Flames,Sonic Syndicate,61.5
In Flames,The Haunted,58.5
In Flames,Amorphis,61.5
In Flames,Insomnium,59.5
In Flames,Norther,63.0
In Flames,Pain,74.5
In Flames,Kalmah,54.5
In Flames,DevilDriver,61.0
In Flames,Trivium,68.5
In Flames,Disarmonia Mundi,53.0
In Flames,Mors Principium Est,58.0
In Flames,Omnium Gatherum,55.0
In Flames,Avatar,65.0
In Flames,Amon Amarth,68.0
In Flames,Hypocrisy,59.0
In Hearts Wake,Northlane,55.5
In Hearts Wake,Buried In Verona,45.0
In Hearts Wake,For All Eternity,40.5
In Hearts Wake,Feed Her to the Sharks,43.5
In Hearts Wake,Breakdown of Sanity,49.5
In Hearts Wake,I The Breather,41.0
In Hearts Wake,Like Moths To Flames,53.0
In Hearts Wake,Adestria,41.5
In Hearts Wake,Bury Tomorrow,53.5
In Hearts Wake,The Ghost Inside,51.5
In Hearts Wake,While She Sleeps,54.0
In Hearts Wake,Miss May I,52.5
In Hearts Wake,The Air I Breathe,41.0
In Hearts Wake,Hand Of Mercy,36.5
In Hearts Wake,Obey The Brave,42.5
In Hearts Wake,Gideon,48.5
In Hearts Wake,Texas In July,44.5
In Hearts Wake,The Amity Affliction,60.0
In Hearts Wake,The Plot In You,57.5
In Hearts Wake,Kingdom Of Giants,52.5
In Mourning,Be'lakor,18.5
In Mourning,Barren Earth,28.5
In Mourning,Ghost Brigade,38.5
In Mourning,Fractal Gates,33.0
In Mourning,Omnium Gatherum,39.5
In Mourning,Persefone,38.0
In Mourning,In Vain,34.0
In Mourning,Noumena,35.0
In Mourning,Dawn Of Solace,36.0
In Mourning,Destinity,36.0
In Mourning,Mors Principium Est,43.5
In Mourning,Dark The Suns,36.0
In Mourning,Insomnium,44.0
In Mourning,Before The Dawn,39.5
In Mourning,Daylight Dies,36.0
In Mourning,Words Of Farewell,36.0
In Mourning,Nightrage,38.0
In Mourning,Swallow The Sun,43.0
In Mourning,Countless Skies,35.0
In Mourning,Eternal Tears Of Sorrow,35.5
In Strict Confidence,Assemblage 23,40.5
In Strict Confidence,Absurd Minds,16.0
In Strict Confidence,Seabound,16.0
In Strict Confidence,Project Pitchfork,16.0
In Strict Confidence,Rotersand,41.0
In Strict Confidence,Pride And Fall,16.0
In Strict Confidence,Funker Vogt,16.0
In Strict Confidence,Colony 5,16.0
In Strict Confidence,Apoptygma Berzerk,16.0
In Strict Confidence,Neuroticfish,16.0
In Strict Confidence,Solitary Experiments,16.0
In Strict Confidence,[:SITD:],16.0
In Strict Confidence,Frozen Plasma,16.0
In Strict Confidence,Namnambulu,16.0
In Strict Confidence,Icon Of Coil,16.0
In Strict Confidence,Covenant,16.0
In Strict Confidence,Diorama,16.0
In Strict Confidence,Beborn Beton,16.0
In Strict Confidence,Solar Fake,16.0
In Strict Confidence,Angels and Agony,16.0
In The Midst Of Lions,The Great Commission,23.5
In The Midst Of Lions,Saving Grace,29.0
In The Midst Of Lions,A Plea for Purging,27.0
In The Midst Of Lions,The Crimson Armada,28.5
In The Midst Of Lions,As Hell Retreats,13.0
In The Midst Of Lions,Onward To Olympas,23.0
In The Midst Of Lions,A Thousand Times Repent,13.0
In The Midst Of Lions,Earth From Above,13.0
In The Midst Of Lions,With Blood Comes Cleansing,25.0
In The Midst Of Lions,And Hell Followed With,13.0
In The Midst Of Lions,Impending Doom,35.5
In The Midst Of Lions,King Conquer,13.0
In The Midst Of Lions,Mortal Treason,21.5
In The Midst Of Lions,As They Sleep,18.5
In The Midst Of Lions,Corpus Christi,25.0
In The Midst Of Lions,Sleeping Giant,31.5
In The Midst Of Lions,Underneath The Gun,20.0
In The Midst Of Lions,For Today,38.0
In The Midst Of Lions,The Gun Show,13.0
In The Midst Of Lions,Molotov Solution,29.0
In This Moment,The Agonist,54.5
In This Moment,Otep,58.5
In This Moment,All That Remains,66.5
In This Moment,Halestorm,67.5
In This Moment,Lacuna Coil,62.5
In This Moment,Flyleaf,66.5
In This Moment,Atreyu,67.5
In This Moment,Butcher Babies,59.0
In This Moment,Mudvayne,66.0
In This Moment,HELLYEAH,62.0
In This Moment,Killswitch Engage,67.5
In This Moment,Nonpoint,64.5
In This Moment,New Years Day,58.0
In This Moment,Eyes Set To Kill,56.5
In This Moment,Icon For Hire,62.5
In This Moment,Trivium,68.0
In This Moment,Kittie,60.5
In This Moment,The Pretty Reckless,66.5
In This Moment,Mushroomhead,62.0
In This Moment,Five Finger Death Punch,74.0
In Vain,In Mourning,34.0
In Vain,Barren Earth,24.5
In Vain,Persefone,36.0
In Vain,Ghost Brigade,33.5
In Vain,Ne Obliviscaris,14.5
In Vain,Disillusion,14.5
In Vain,Novembre,44.5
In Vain,Be'lakor,14.5
In Vain,Daylight Dies,31.0
In Vain,October Tide,30.0
In Vain,Ihsahn,35.5
In Vain,Fractal Gates,28.0
In Vain,Swallow The Sun,38.0
In Vain,Noumena,31.0
In Vain,Dark The Suns,31.0
In Vain,Dawn Of Solace,31.0
In Vain,Omnium Gatherum,35.5
In Vain,Dan Swanö,25.5
In Vain,Woods Of Ypres,36.0
In Vain,Hanging Garden,30.0
Incite,Cavalera Conspiracy,35.5
Incite,Pissing Razors,24.0
Incite,Generation Kill,26.0
Incite,Skinlab,30.0
Incite,Ektomorf,35.0
Incite,Kingdom Of Sorrow,29.5
Incite,Warpath,20.5
Incite,Dagoba,34.0
Incite,Killer Be Killed,37.5
Incite,Jasta,33.0
Incite,Burn The Priest,34.5
Incite,Vio-Lence,31.5
Incite,Byzantine,29.5
Incite,Soulfly,41.5
Incite,Lazarus A.D.,30.5
Incite,The Defaced,21.5
Incite,Extinction A.D.,28.0
Incite,Crisix,33.5
Incite,Bonded,26.0
Incite,BillyBio,29.0
Indra,Weather Pass,54.5
Indra,Clam Pass,54.0
Indra,Attono,55.5
Indra,BLITZ,56.5
Indra,Skyyy,58.0
Indra,Gewittermacher,50.5
Indra,Nature Vibrations,55.5
Indra,Odd Weather,27.0
Indra,Pluviæ,27.0
Indra,Stormy Station,54.5
Indra,Zhock Wave,27.0
Indra,Mystery Rain & Thunder Rec,27.0
Indra,Adam Storme,27.0
Indra,Temporale X,27.0
Indra,Área De Baja Presión,27.0
Indra,stereo storm,27.0
Indra,Thundertalk,27.0
Indra,Siente El Clima,27.0
Indra,L'acqua Cade,27.0
Indra,Zuni,56.0
Infected Rain,Butcher Babies,47.0
Infected Rain,Jinjer,51.0
Infected Rain,The Agonist,43.5
Infected Rain,Once Human,39.5
Infected Rain,Fallcie,33.5
Infected Rain,Eths,39.0
Infected Rain,September Mourning,41.0
Infected Rain,Otep,46.5
Infected Rain,Straight Line Stitch,38.0
Infected Rain,Forever Still,38.5
Infected Rain,Seas on the Moon,37.5
Infected Rain,Null Positiv,37.5
Infected Rain,Sumo Cyco,41.5
Infected Rain,Stitched Up Heart,42.5
Infected Rain,Spoil Engine,37.5
Infected Rain,Blind Ivy,32.5
Infected Rain,Rage Of Light,40.5
Infected Rain,Fate DeStroyed,37.5
Infected Rain,Synlakross,39.5
Infected Rain,Dust in Mind,39.5
Infectious Grooves,24-7 Spyz,35.0
Infectious Grooves,Living Colour,20.5
Infectious Grooves,Primus,53.5
Infectious Grooves,Les Claypool,20.5
Infectious Grooves,Sausage,20.5
Infectious Grooves,Fishbone,20.5
Infectious Grooves,Cyco Miko,20.5
Infectious Grooves,Les Claypool And The Holy Mackerel,20.5
Infectious Grooves,Prong,45.0
Infectious Grooves,Mr. Bungle,20.5
Infectious Grooves,Colonel Claypool's Bucket Of Bernie Brains,20.5
Infectious Grooves,Body Count,48.0
Infectious Grooves,The Les Claypool Frog Brigade,20.5
Infectious Grooves,Helmet,50.0
Infectious Grooves,Suicidal Tendencies,50.5
Infectious Grooves,Tomahawk,43.0
Infectious Grooves,Mind Funk,20.5
Infectious Grooves,Biohazard,45.0
Infectious Grooves,Faith No More,20.5
Infectious Grooves,Oysterhead,20.5
Inglorious,The Dead Daisies,45.0
Inglorious,Phil Campbell and the Bastard Sons,42.5
Inglorious,Wayward Sons,37.0
Inglorious,Last in Line,20.0
Inglorious,Black Star Riders,39.5
Inglorious,The Treatment,38.5
Inglorious,The Dust Coda,20.0
Inglorious,Voodoo Circle,37.0
Inglorious,Those Damn Crows,20.0
Inglorious,Animal Drive,36.5
Inglorious,Stone Broken,40.5
Inglorious,Mason Hill,20.0
Inglorious,Massive Wagons,43.0
Inglorious,Kris Barras Band,20.0
Inglorious,Joel Hoekstra’s 13,20.0
Inglorious,Girish And The Chronicles,20.0
Inglorious,Thunder,56.5
Inglorious,Junkyard Drive,20.0
Inglorious,Myles Kennedy,50.5
Inglorious,Kickin Valentina,20.0
Inhale Exhale,Gwen Stacy,32.5
Inhale Exhale,Destroy The Runner,35.5
Inhale Exhale,Haste The Day,41.5
Inhale Exhale,"Oh, Sleeper",37.0
Inhale Exhale,Burden Of A Day,30.0
Inhale Exhale,Life In Your Way,27.0
Inhale Exhale,Corpus Christi,27.5
Inhale Exhale,Catherine,39.5
Inhale Exhale,Here I Come Falling,19.5
Inhale Exhale,For Today,39.5
Inhale Exhale,Maylene And The Sons Of Disaster,34.5
Inhale Exhale,The Showdown,32.5
Inhale Exhale,To Speak Of Wolves,23.0
Inhale Exhale,Akissforjersey,24.0
Inhale Exhale,War Of Ages,37.0
Inhale Exhale,Chasing Victory,24.5
Inhale Exhale,Cry Of The Afflicted,19.0
Inhale Exhale,Confide,43.5
Inhale Exhale,It Dies Today,32.0
Inhale Exhale,Agraceful,26.0
Inked In Blood,Alove For Enemies,4.0
Inked In Blood,Mortal Treason,12.5
Inked In Blood,Sinai Beach,12.5
Inked In Blood,Nodes Of Ranvier,16.0
Inked In Blood,Bloodlined Calligraphy,4.0
Inked In Blood,Symphony in Peril,4.0
Inked In Blood,Life In Your Way,16.5
Inked In Blood,Falling Cycle,4.0
Inked In Blood,Kingston Falls,4.0
Inked In Blood,Once Nothing,12.0
Inked In Blood,Gwen Stacy,19.0
Inked In Blood,No Innocent Victim,4.0
Inked In Blood,Jesus Wept,4.0
Inked In Blood,Letter To The Exiles,8.0
Inked In Blood,Society's Finest,4.0
Inked In Blood,Calico System,8.0
Inked In Blood,Seventh Star,4.0
Inked In Blood,Demise Of Eros,4.0
Inked In Blood,The Showdown,22.0
Inked In Blood,Sleeping Giant,23.5
Insolence,Bionic Jive,31.0
Insolence,Primer 55,38.0
Insolence,Methods of Mayhem,38.0
Insolence,Five Foot Thick,22.5
Insolence,Dirty Wormz,36.0
Insolence,Darwin's Waiting Room,30.5
Insolence,Shootyz Groove,25.5
Insolence,One Minute Silence,33.5
Insolence,Stuck Mojo,33.5
Insolence,.sPout.,21.5
Insolence,3rd Strike,33.0
Insolence,Project Wyze,26.0
Insolence,(Hed) P.E.,43.5
Insolence,Quarashi,34.0
Insolence,Phunk Junkeez,29.5
Insolence,Pleymo,34.0
Insolence,Headplate,26.0
Insolence,Smash Hit Combo,31.5
Insolence,Shuvel,21.0
Insolence,Borialis,31.5
Insomnium,Norther,54.5
Insomnium,Eternal Tears Of Sorrow,44.5
Insomnium,Dark Tranquillity,51.5
Insomnium,Omnium Gatherum,50.5
Insomnium,Kalmah,49.0
Insomnium,Mors Principium Est,52.5
Insomnium,Before The Dawn,48.5
Insomnium,Scar Symmetry,49.5
Insomnium,Noumena,45.0
Insomnium,Amorphis,56.0
Insomnium,Wintersun,51.0
Insomnium,Be'lakor,24.5
Insomnium,Dark The Suns,43.0
Insomnium,Nightrage,42.0
Insomnium,Ghost Brigade,43.5
Insomnium,Mercenary,48.0
Insomnium,In Mourning,44.0
Insomnium,Disarmonia Mundi,44.5
Insomnium,Soilwork,54.5
Insomnium,MyGrain,45.0
Internet Money,Tyla Yaweh,73.0
Internet Money,Bankrol Hayden,74.5
Internet Money,Lil Mosey,78.0
Internet Money,Lil Gnar,70.0
Internet Money,Dro Kenji,72.0
Internet Money,iann dior,39.0
Internet Money,DDG,39.0
Internet Money,Young Stoner Life,39.0
Internet Money,MrLoonax,71.0
Internet Money,Flipp Dinero,72.0
Internet Money,2KBABY,39.0
Internet Money,KillBunk,72.5
Internet Money,Calboy,39.0
Internet Money,Lil Keed,39.0
Internet Money,24kGoldn,80.0
Internet Money,Yung Pinch,71.5
Internet Money,Lil Tecca,80.5
Internet Money,DJ Scheme,39.0
Internet Money,Rich The Kid,39.0
Internet Money,Scorey,39.0
Interpol,Editors,66.0
Interpol,Bloc Party,68.5
Interpol,White Lies,66.5
Interpol,Franz Ferdinand,71.0
Interpol,Julian Plenti,33.5
Interpol,Albert Hammond Jr,33.5
Interpol,The Bravery,64.0
Interpol,She Wants Revenge,33.5
Interpol,Yeah Yeah Yeahs,33.5
Interpol,Arcade Fire,33.5
Interpol,Klaxons,33.5
Interpol,The Horrors,33.5
Interpol,The Kills,33.5
Interpol,The Last Shadow Puppets,33.5
Interpol,The Rapture,33.5
Interpol,TV On The Radio,33.5
Interpol,The Vines,33.5
Interpol,Julian Casablancas,33.5
Interpol,Silversun Pickups,33.5
Interpol,The Walkmen,33.5
Intronaut,The Ocean,38.5
Intronaut,Baroness,41.0
Intronaut,Mouth Of The Architect,16.0
Intronaut,Pelican,43.0
Intronaut,Kylesa,35.5
Intronaut,Old Man Gloom,32.5
Intronaut,Neurosis,35.5
Intronaut,Cult Of Luna,39.5
Intronaut,ISIS,37.0
Intronaut,Rosetta,16.0
Intronaut,Sumac,16.0
Intronaut,Cloudkicker,16.0
Intronaut,East Of The Wall,16.0
Intronaut,Year Of No Light,16.0
Intronaut,Bossk,16.0
Intronaut,Mastodon,48.0
Intronaut,Latitudes,16.0
Intronaut,Giant Squid,16.0
Intronaut,Torche,35.0
Intronaut,Anciients,16.0
Invocation Array,Raizer,37.0
Invocation Array,I Will Never Be The Same,33.0
Invocation Array,The Luna Sequence,33.0
Invocation Array,Neroargento,33.5
Invocation Array,RTPN,33.0
Invocation Array,Circle of Dust,38.0
Invocation Array,Atlas Plug,34.0
Invocation Array,Rave The Reqviem,40.0
Invocation Array,Neurotech,15.5
Invocation Array,Blue Stahli,43.5
Invocation Array,Soul Extract,37.5
Invocation Array,Paul Udarov & Voicians,15.5
Invocation Array,I:Scintilla,31.0
Invocation Array,We Are the Catalyst,32.5
Invocation Array,NUTRONIC,15.5
Invocation Array,Voicians,15.5
Invocation Array,Mechina,34.5
Invocation Array,Cliff Lin,31.0
Invocation Array,Cryoshell,40.0
Invocation Array,Celldweller,45.0
Iron Maiden,Judas Priest,73.0
Iron Maiden,Dio,79.5
Iron Maiden,Accept,69.0
Iron Maiden,Motörhead,72.5
Iron Maiden,Saxon,65.5
Iron Maiden,Manowar,67.0
Iron Maiden,Black Sabbath,75.5
Iron Maiden,Bruce Dickinson,65.5
Iron Maiden,Megadeth,74.0
Iron Maiden,W.A.S.P.,68.0
Iron Maiden,Helloween,37.5
Iron Maiden,Rainbow,75.0
Iron Maiden,King Diamond,62.5
Iron Maiden,Iced Earth,37.5
Iron Maiden,Ozzy Osbourne,37.5
Iron Maiden,Testament,67.5
Iron Maiden,Halford,67.0
Iron Maiden,Black Label Society,69.0
Iron Maiden,Blind Guardian,67.5
Iron Maiden,Airbourne,69.0
Iron Mask,Cryonic Temple,35.5
Iron Mask,Human Fortress,31.5
Iron Mask,Excalion,15.5
Iron Mask,Crystal Eyes,15.5
Iron Mask,Silent Force,15.5
Iron Mask,Black Majesty,15.5
Iron Mask,Fairyland,33.0
Iron Mask,Guardians Of Time,15.5
Iron Mask,Highlord,15.5
Iron Mask,Axenstar,15.5
Iron Mask,Saint Deamon,15.5
Iron Mask,Iron Fire,15.5
Iron Mask,Highland Glory,15.5
Iron Mask,Savage Circus,31.5
Iron Mask,Magic Kingdom,15.5
Iron Mask,Majesty,41.5
Iron Mask,Dionysus,44.5
Iron Mask,Innerwish,15.5
Iron Mask,Derdian,15.5
Iron Mask,Secret Sphere,15.5
Iron Savior,Savage Circus,41.0
Iron Savior,Majesty,48.0
Iron Savior,Stormwarrior,41.0
Iron Savior,Rage,22.0
Iron Savior,Gamma Ray,49.0
Iron Savior,Primal Fear,22.0
Iron Savior,Metalium,22.0
Iron Savior,Firewind,46.5
Iron Savior,Astral Doors,39.0
Iron Savior,Nocturnal Rites,40.5
Iron Savior,Iron Fire,22.0
Iron Savior,Persuader,22.0
Iron Savior,Mystic Prophecy,53.5
Iron Savior,Axxis,45.0
Iron Savior,Freedom Call,49.5
Iron Savior,At Vance,48.0
Iron Savior,Falconer,43.5
Iron Savior,Iron Mask,38.5
Iron Savior,Brainstorm,22.0
Iron Savior,Dream Evil,46.5
Isabel Clayton,Hailey West,44.5
Isabel Clayton,Mavis Lago,44.5
Isabel Clayton,Mrs. Hill,44.5
Isabel Clayton,Elżbieta Maciaszek,44.5
Isabel Clayton,Denise Hill-Williams,44.5
Isabel Clayton,Nannie Villegas,45.5
Isabel Clayton,Archie Brier,45.5
Isabel Clayton,Margret O'Neal,46.0
Isabel Clayton,Colleen Kozak,45.5
Isabel Clayton,Blanca Trembley,45.0
Isabel Clayton,Alessandra Palade,45.0
Isabel Clayton,Wiktoria Bogan,45.0
Isabel Clayton,Denise Boyette,45.5
Isabel Clayton,Lindsay Felan,45.5
Isabel Clayton,Carolina Laurel,49.0
Isabel Clayton,Sally Mosley,44.5
Isabel Clayton,Mackenzie Davidson,44.5
Isabel Clayton,Sandra McGorlick,45.0
Isabel Clayton,Juliana Giannakoudi,36.0
Isabel Clayton,Katharina Kroes,45.5
Iskra Strings,Norma Jean Martine,17.5
Iskra Strings,Pablo Nouvelle,43.0
Iskra Strings,Kinnship,41.0
Iskra Strings,Fyfe,17.5
Iskra Strings,Vanbur,17.5
Iskra Strings,Neil Cowley,17.5
Iskra Strings,Snorri Hallgrímsson,17.5
Iskra Strings,Nigel Kennedy,17.5
Iskra Strings,Joshua Bell,17.5
Iskra Strings,Yo-Yo Ma,17.5
Iskra Strings,Pyotr Ilyich Tchaikovsky,17.5
Iskra Strings,Paul Dixon,17.5
