From Artist,To Artist,Weight
Quadeca,Koi,29.5
Quadeca,aldn,29.5
Quadeca,Sad Frosty,59.5
Quadeca,ImDontai,29.5
Quadeca,EGOVERT,61.5
Quadeca,Randolph,29.5
Quality Control,Huncho Jack,72.5
Quality Control,Rich The Kid,72.5
Quality Control,Ugly God,64
Quality Control,Famous Dex,68.5
Quality Control,Quavo,76.5
Quality Control,Lil Yachty,77
Quality Control,Jay Critch,66.5
Quality Control,88GLAM,68
Quality Control,Tee Grizzley,72
Quality Control,Almighty Jay,61.5
Quality Control,Swae Lee,76
Quality Control,Kap G,61
Quality Control,Yung Bans,66.5
Quality Control,Mike WiLL Made-It,70.5
Quality Control,NAV,75
Quality Control,YBN Nahmir,69.5
Quality Control,Nebu Kiniza,65
Quality Control,A$AP Ferg,78
Quality Control,HoodRich Pablo Juan,68.5
Quality Control,A$AP Mob,69
Quando Rondo,YK Osiris,67.5
Quando Rondo,YFN Lucci,66.5
Quando Rondo,OMB Peezy,62
Quando Rondo,NoCap,67.5
Quando Rondo,Yella Beezy,64
Quando Rondo,Tee Grizzley,71
Quando Rondo,Fredo Bang,68.5
Quando Rondo,Lud Foe,62
Quando Rondo,Booka600,63
Quando Rondo,Quin Nfn,64.5
Quando Rondo,Scorey,66.5
Quando Rondo,Sauce Walka,63.5
Quando Rondo,JayDaYoungan,69
Quando Rondo,Yung Tory,60
Quando Rondo,PnB Rock,72
Quando Rondo,Blac Youngsta,64
Quando Rondo,Rod Wave,74.5
Quando Rondo,Moneybagg Yo,75
Quando Rondo,YoungBoy Never Broke Again,78.5
Quando Rondo,Shy Glizzy,68
Quavo,Metro Boomin,83
Quavo,Quality Control,76.5
Quavo,Huncho Jack,73
Quavo,Sheck Wes,76.5
Quavo,88GLAM,73.5
Quavo,Kap G,69.5
Quavo,21 Savage,88
Quavo,Mike WiLL Made-It,78
Quavo,Rich The Kid,82
Quavo,Lil Yachty,85.5
Quavo,Flipp Dinero,74
Quavo,Young Thug,88.5
Quavo,Lil Pump,77.5
Quavo,A$AP Mob,74.5
Quavo,HoodRich Pablo Juan,73
Quavo,NAV,83.5
Quavo,Tm88,69
Quavo,Desiigner,76
Quavo,Zaytoven,72
Quavo,Young Nudy,79
Quin Nfn,BlocBoy JB,63.5
Quin Nfn,NoCap,64
Quin Nfn,Quando Rondo,64.5
Quin Nfn,Lil 2z,60.5
Quin Nfn,BigKayBeezy,59
Quin Nfn,9lokknine,61.5
Quin Nfn,Dee Watkins,60.5
Quin Nfn,Yungeen Ace,63.5
Quin Nfn,Lil Jairmy,57.5
Quin Nfn,LilCJ Kasino,54
Quin Nfn,Luh Soldier,54.5
Quin Nfn,30 Deep Grimeyy,57
Quin Nfn,Big Yavo,60
Quin Nfn,Foolio,59.5
Quin Nfn,Go Yayo,55
Quin Nfn,Dee Mula,54
Quin Nfn,Milanmadeit,48.5
Quin Nfn,SSG Splurge,52.5
Quin Nfn,Kuttem Reese,53.5
Quin Nfn,Yung Mal,55.5
REASON,Bas,30
REASON,Rapsody,30
REASON,Lute,64.5
REASON,Marlon Craft,30
REASON,Cozz,63.5
REASON,Caleborate,30
REASON,Buddy,65.5
REASON,Smoke DZA,30
REASON,Ab-Soul,30
REASON,WESTSIDE BOOGIE,61
REASON,Rexx Life Raj,30
REASON,Deante' Hitchcock,57.5
REASON,YGTUT,30
REASON,Guapdad 4000,62.5
REASON,Mick Jenkins,63.5
REASON,Malz Monday,30
REASON,Spillage Village,61.5
REASON,Erick the Architect,30
REASON,Childish Major,30
REASON,Domo Genesis,30
Rae Sremmurd,Desiigner,73.5
Rae Sremmurd,Huncho Jack,72.5
Rae Sremmurd,Swae Lee,80
Rae Sremmurd,A$AP Ferg,78
Rae Sremmurd,Quality Control,76
Rae Sremmurd,Mike WiLL Made-It,74.5
Rae Sremmurd,Migos,80
Rae Sremmurd,A$AP Mob,73
Rae Sremmurd,Quavo,80.5
Rae Sremmurd,Famous Dex,72.5
Rae Sremmurd,Rich The Kid,80.5
Rae Sremmurd,Young Thug,85
Rae Sremmurd,88GLAM,70
Rae Sremmurd,Metro Boomin,81.5
Rae Sremmurd,Fetty Wap,38.5
Rae Sremmurd,MadeinTYO,73
Rae Sremmurd,Lil Yachty,80
Rae Sremmurd,NAV,79
Rae Sremmurd,PnB Rock,79
Rae Sremmurd,YBN Nahmir,73.5
Rah Swish,Ciggy Blacc,29
Rah Swish,CoachDaGhost,55.5
Rah Swish,26ar,29
Rah Swish,Eli Fross,60
Rah Swish,Quelly Woo,29
Rah Swish,Bizzy Banks,62
Rah Swish,917 Rackz,29
Rah Swish,Edot Babyy,29
Rah Swish,Ron Suno,61
Rah Swish,Curly Savv,29
Rah Swish,Funk Flex,29
Rah Swish,Leeky G Bando,29
Rah Swish,MaxThaDemon,29
Rah Swish,OMB Jay Dee,29
Rah Swish,Smoove'L,29
Rah Swish,C Blu,29
Rah Swish,Jay Gwuapo,57
Rah Swish,Dougie B,29
Rah Swish,Dthang,29
Rah Swish,CHII WVTTZ,29
Ramriddlz,Roy Woods,58
Ramriddlz,SAFE,22
Ramriddlz,K. Forest,22
Ramriddlz,24hrs,53
Ramriddlz,Eli Sostre,48.5
Ramriddlz,Majid Jordan,22
Ramriddlz,JAHKOY,22
Ramriddlz,TYuS,22
Ramriddlz,Baka Not Nice,46
Ramriddlz,Ye Ali,22
Ramriddlz,88GLAM,53.5
Ramriddlz,PARTYNEXTDOOR,22
Ramriddlz,Aftertheparty,22
Ramriddlz,Che Ecru,22
Ramriddlz,PLAZA,22
Ramriddlz,THEY.,22
Ramriddlz,Houdini,22
Ramriddlz,anders,22
Ramriddlz,Jordan Hollywood,22
Ramriddlz,Johnny Yukon,22
Rarin,Dustystaytrue,31.5
Rarin,BrxkenBxy,31.5
Rarin,Thekidszn,31.5
Rarin,Kam Prada,31.5
Rarin,404vincent,31.5
Rarin,Curly J,31.5
Rarin,Lil Story,31.5
Rarin,2gaudy,31.5
Rarin,Jbrisko,31.5
Rarin,Kevin Powers,31.5
Rarin,Tommy Ice,31.5
Rarin,KillBunk,66
Rarin,EGOVERT,63.5
Rarin,Blaine,31.5
Rarin,Lil Shock,31.5
Rarin,Brandon ThaKidd,31.5
Rarin,Badda TD,31.5
Rarin,Karri,31.5
Rarin,Rozei,31.5
Rarin,Moxas,31.5
Rav,Amber Mark,31.5
Rav,James Vickery,31.5
Rav,ELIZA,31.5
Rav,Joyce Wrice,31.5
Rav,UMI,31.5
Rav,Emotional Oranges,31.5
Rav,Leven Kali,31.5
Rav,Pip Millett,31.5
Rav,Charlotte Day Wilson,31.5
Rav,Ama Lou,31.5
Rav,Mereba,31.5
Rav,Snoh Aalegra,31.5
Rav,Jean Deaux,31.5
Rav,Kyle Dion,31.5
Rav,Ravyn Lenae,31.5
Rav,Jamila Woods,31.5
Rav,Mac Ayres,31.5
Rav,Sinéad Harnett,31.5
Rav,bLAck pARty,31.5
Rav,Orion Sun,31.5
Reese LAFLARE,Valee,56.5
Reese LAFLARE,ICYTWAT,57
Reese LAFLARE,A$AP ANT,62.5
Reese LAFLARE,SahBabii,60.5
Reese LAFLARE,UnoTheActivist,61.5
Reese LAFLARE,Yung Bans,61.5
Reese LAFLARE,Good Gas,53
Reese LAFLARE,Lancey Foux,62
Reese LAFLARE,Pollari,51
Reese LAFLARE,Smooky MarGielaa,54.5
Reese LAFLARE,Lil Duke,57.5
Reese LAFLARE,Lil Wop,29.5
Reese LAFLARE,Robb Bank$,56.5
Reese LAFLARE,Big Baby Scumbag,29.5
Reese LAFLARE,Matt Ox,58
Reese LAFLARE,D. Savage,62.5
Reese LAFLARE,Quentin Miller,29.5
Reese LAFLARE,CHXPO,52.5
Reese LAFLARE,HoodRich Pablo Juan,60.5
Reese LAFLARE,Young Nudy,67.5
Remble,Shoreline Mafia,68.5
Remble,BlueBucksClan,32
Remble,Ralfy the Plug,32
Remble,1takejay,62
Remble,03 Greedo,68.5
Remble,Rucci,32
Remble,DaBoii,62
Remble,G Perico,63.5
Remble,Drakeo the Ruler,66
Remble,ShooterGang Kony,63.5
Remble,AzChike,61
Remble,ALLBLACK,61
Remble,DB.Boutabag,32
Remble,Fenix Flexin,32
Remble,Bravo the Bagchaser,32
Remble,EBK Young Joc,32
Remble,Bris,32
Remble,Frostydasnowmann,32
Remble,KINGMOSTWANTED,32
Remble,Lil Pete,59
Rich Dunk,Blacc Zacc,42.5
Rich Dunk,Stunna 4 Vegas,54
Rich Dunk,Wisdom,21
Rich Dunk,LilCJ Kasino,45
Rich Dunk,Co Cash,43.5
Rich Dunk,Mak Sauce,21
Rich Dunk,Kenny Muney,47.5
Rich Dunk,Big Moochie Grape,48
Rich Dunk,30 Deep Grimeyy,48
Rich Dunk,Quin Nfn,52
Rich Dunk,BlocBoy JB,54.5
Rich Dunk,Lil 2z,51.5
Rich Dunk,Luh Soldier,45.5
Rich Dunk,Jay Fizzle,45.5
Rich Dunk,Wacotron,47
Rich Dunk,FMB Longmoney,21
Rich Dunk,Kayykilo,21
Rich Dunk,NWM Cee Murdaa,21
Rich Dunk,Sosamann,21
Rich Dunk,N7,21
Rich The Kid,Quality Control,72.5
Rich The Kid,Yung Bans,69
Rich The Kid,Famous Dex,71
Rich The Kid,Huncho Jack,69
Rich The Kid,Jay Critch,69
Rich The Kid,Ugly God,66.5
Rich The Kid,Nebu Kiniza,67.5
Rich The Kid,Lil Pump,73.5
Rich The Kid,Almighty Jay,64
Rich The Kid,Lil Yachty,81.5
Rich The Kid,YBN Nahmir,72
Rich The Kid,Kap G,65.5
Rich The Kid,Tee Grizzley,74.5
Rich The Kid,Quavo,82
Rich The Kid,NAV,77.5
Rich The Kid,Tay-K,72.5
Rich The Kid,Smooky MarGielaa,62
Rich The Kid,Swae Lee,78.5
Rich The Kid,Lil Gnar,70
Rich The Kid,Metro Boomin,79
Riot Ten,Bear Grillz,27
Riot Ten,12th Planet,27
Riot Ten,Barely Alive,27
Riot Ten,Dubloadz,27
Riot Ten,Ray Volpe,27
Riot Ten,Tisoki,27
Riot Ten,Dion Timmer,27
Riot Ten,Kai Wachi,27
Riot Ten,TYNAN,27
Riot Ten,Kompany,27
Riot Ten,Eptic,27
Riot Ten,Kayzo,27
Riot Ten,Axel Boy,27
Riot Ten,Midnight Tyrannosaurus,27
Riot Ten,Sullivan King,27
Riot Ten,Zomboy,27
Riot Ten,Trampa,27
Riot Ten,SVDDEN DEATH,27
Riot Ten,FuntCase,27
Riot Ten,INF1N1TE,27
Robb Bank$,Yung Simmie,52.5
Robb Bank$,Big Baby Scumbag,26
Robb Bank$,CHXPO,50
Robb Bank$,Sybyr,26
Robb Bank$,Wintertime,51
Robb Bank$,Yung Bans,58
Robb Bank$,Idontknowjeffery,56.5
Robb Bank$,Pollari,47.5
Robb Bank$,Craig Xen,60.5
Robb Bank$,ICYTWAT,53.5
Robb Bank$,Chris Travis,57.5
Robb Bank$,Father,26
Robb Bank$,J.K. The Reaper,26
Robb Bank$,Kid Trunks,56.5
Robb Bank$,Reese LAFLARE,56.5
Robb Bank$,Sickboyrari,53
Robb Bank$,Fat Nick,59.5
Robb Bank$,Wifisfuneral,59
Robb Bank$,Matt Ox,56.5
Robb Bank$,A$AP ANT,61
Robin Banks,TallupTwinz,22
Robin Banks,Casper TNG,22
Robin Banks,K Money,22
Robin Banks,Slim Dinero,45.5
Robin Banks,Jayy Brown,22
Robin Banks,Tizzy Stackz,44.5
Robin Banks,Puffy L'z,22
Robin Banks,Pengz,22
Robin Banks,Ching,22
Robin Banks,NojokeJigsaw,22
Robin Banks,NorthSideBenji,22
Robin Banks,Tall up Twinz,22
Robin Banks,Natra,22
Robin Banks,Money Musik,22
Robin Banks,Pilla B,22
Robin Banks,Friyie,22
Robin Banks,Smoke Dawg,43.5
Robin Banks,Lil Berete,47.5
Robin Banks,Jay Whiss,22
Robin Banks,Big Billz,22
Rod Wave,Yung Bleu,77
Rod Wave,JayDaYoungan,73.5
Rod Wave,NoCap,74
Rod Wave,Lil Jairmy,67.5
Rod Wave,Quando Rondo,74.5
Rod Wave,OMB Peezy,68.5
Rod Wave,Yella Beezy,70.5
Rod Wave,YFN Lucci,73
Rod Wave,Toosii,74.5
Rod Wave,Jackboy,76
Rod Wave,Fredo Bang,74
Rod Wave,YoungBoy Never Broke Again,85
Rod Wave,BIG30,74.5
Rod Wave,Blac Youngsta,70.5
Rod Wave,MO3,40
Rod Wave,J.I the Prince of N.Y,74.5
Rod Wave,Yungeen Ace,74.5
Rod Wave,Moneybagg Yo,81.5
Rod Wave,Money Man,40
Rod Wave,Key Glock,80.5
Roddy Ricch,YoungBoy Never Broke Again,86.5
Roddy Ricch,Lil Tecca,84
Roddy Ricch,YK Osiris,75.5
Roddy Ricch,Kodak Black,85
Roddy Ricch,Blueface,78.5
Roddy Ricch,YNW Melly,82.5
Roddy Ricch,NAV,82
Roddy Ricch,Tee Grizzley,79
Roddy Ricch,PnB Rock,80
Roddy Ricch,Quando Rondo,78
Roddy Ricch,Yung Bleu,78.5
Roddy Ricch,Moneybagg Yo,83
Roddy Ricch,Lil Baby,88.5
Roddy Ricch,DaBaby,88.5
Roddy Ricch,Quavo,83.5
Roddy Ricch,Don Toliver,85.5
Roddy Ricch,Gunna,87.5
Roddy Ricch,Metro Boomin,83.5
Roddy Ricch,Flipp Dinero,75.5
Roddy Ricch,Rich The Kid,79.5
Ron Suno,Kay Flock,67
Ron Suno,Ciggy Blacc,30
Ron Suno,CoachDaGhost,55.5
Ron Suno,Rah Swish,61
Ron Suno,Quelly Woo,30
Ron Suno,Edot Babyy,30
Ron Suno,Eli Fross,60
Ron Suno,C Blu,30
Ron Suno,26ar,30
Ron Suno,917 Rackz,30
Ron Suno,Bizzy Banks,62
Ron Suno,DJ Chieffaholic,30
Ron Suno,CHII WVTTZ,30
Ron Suno,Blockwork,30
Ron Suno,Yus Gz,30
Ron Suno,MaxThaDemon,30
Ron Suno,Dthang,30
Ron Suno,Sha Ek,30
Ron Suno,Smoove'L,30
Ron Suno,Dougie B,30
Ronny J,Ugly God,58.5
Ronny J,Famous Dex,61
Ronny J,Keith Ape,57.5
Ronny J,Lil Pump,64.5
Ronny J,Cooliecut,58
Ronny J,Icy Narco,47
Ronny J,Kid Trunks,57.5
Ronny J,Craig Xen,60.5
Ronny J,Comethazine,64.5
Ronny J,Higher Brothers,58
Ronny J,Joey Trap,59
Ronny J,YBN Nahmir,62
Ronny J,Flyboy Tarantino,52
Ronny J,Almighty Jay,54
Ronny J,Lil Yachty,68.5
Ronny J,Sheck Wes,64.5
Ronny J,Smokepurpp,61.5
Ronny J,Lil Gnar,58
Ronny J,Powers Pleasant,57
Ronny J,Yung Bans,59
Roy Purdy,Bandingo YGNE,41
Roy Purdy,Supreme Patty,39.5
Roy Purdy,Dbangz,47.5
Roy Purdy,Joey Trap,49
Roy Purdy,Billy Marchiafava,50
Roy Purdy,Yung Gravy,56.5
Roy Purdy,Tiny Meat Gang,49.5
Roy Purdy,bbno$,58.5
Roy Purdy,Hovey Benjamin,40
Roy Purdy,YBN Nahmir,54
Roy Purdy,Almighty Jay,46
Roy Purdy,Comethazine,54.5
Roy Purdy,Pink Guy,19
Roy Purdy,Famous Dex,53
Roy Purdy,Terror Reid,50.5
Roy Purdy,Oliver Tree,19
Roy Purdy,Quadeca,50.5
Roy Purdy,Nebu Kiniza,49.5
Roy Purdy,Lil Pump,55.5
Roy Purdy,Travis Thompson,19
Roy Woods,Ramriddlz,58
Roy Woods,TYuS,33
Roy Woods,24hrs,64
Roy Woods,Che Ecru,33
Roy Woods,dvsn,33
Roy Woods,Majid Jordan,33
Roy Woods,K. Forest,33
Roy Woods,THEY.,33
Roy Woods,Bryson Tiller,33
Roy Woods,Aftertheparty,33
Roy Woods,PARTYNEXTDOOR,33
Roy Woods,JAHKOY,33
Roy Woods,Yo Trane,33
Roy Woods,anders,33
Roy Woods,6LACK,33
Roy Woods,SAFE,33
Roy Woods,TWENTY88,33
Roy Woods,11:11,33
Roy Woods,Eli Sostre,59.5
Roy Woods,88GLAM,64.5
Russ,mike.,78
Russ,Phora,40.5
Russ,Skizzy Mars,40.5
Russ,gianni & kyle,40.5
Russ,Bryce Vine,40.5
Russ,mansionz,40.5
Russ,6LACK,40.5
Russ,Dizzy Wright,40.5
Russ,Roy Woods,74.5
Russ,Chance the Rapper,40.5
Russ,VIC MENSA,40.5
Russ,Marc E. Bassy,40.5
Russ,Rexx Life Raj,40.5
Russ,KYLE,77
Russ,Wale,40.5
Russ,PnB Rock,79
Russ,Big Sean,40.5
Russ,Ty Dolla $ign,40.5
Russ,Jessie Reyez,40.5
Russ,Tyla Yaweh,75
Ryan Trey,Nbdy,28.5
Ryan Trey,TYuS,28.5
Ryan Trey,Arin Ray,28.5
Ryan Trey,TWENTY88,28.5
Ryan Trey,Eli Sostre,55
Ryan Trey,Kyle Dion,28.5
Ryan Trey,SAFE,28.5
Ryan Trey,Che Ecru,28.5
Ryan Trey,Yo Trane,28.5
Ryan Trey,Deante' Hitchcock,57
Ryan Trey,11:11,28.5
Ryan Trey,THEY.,28.5
Ryan Trey,Leven Kali,28.5
Ryan Trey,ELHAE,28.5
Ryan Trey,Roy Woods,62.5
Ryan Trey,Tone Stith,28.5
Ryan Trey,Col3trane,28.5
Ryan Trey,Vory,28.5
Ryan Trey,K. Forest,28.5
Ryan Trey,Kaash Paige,28.5
Rylo Rodriguez,EST Gee,69.5
Rylo Rodriguez,Slimelife Shawty,30.5
Rylo Rodriguez,Lil Jairmy,58
Rylo Rodriguez,Noodah05,30.5
Rylo Rodriguez,Lil Poppa,60
Rylo Rodriguez,FCG Heem,30.5
Rylo Rodriguez,Yung Mal,57
Rylo Rodriguez,Lil Kee,30.5
Rylo Rodriguez,NoCap,66.5
Rylo Rodriguez,Luh Soldier,58
Rylo Rodriguez,Lil Zay Osama,59.5
Rylo Rodriguez,TLE Cinco,52.5
Rylo Rodriguez,Big Yavo,61.5
Rylo Rodriguez,Rylo,30.5
Rylo Rodriguez,Kuttem Reese,54
Rylo Rodriguez,Lil Migo,59.5
Rylo Rodriguez,OMB Peezy,60
Rylo Rodriguez,Booka600,60
Rylo Rodriguez,Hunxho,30.5
Rylo Rodriguez,Icewear Vezzo,62.5
SAYMYNAME,GRAVEDGR,48.5
SAYMYNAME,My Autumn Rain,21.5
SAYMYNAME,URCHIN FARM,21.5
SAYMYNAME,Mike Cervello,21.5
SAYMYNAME,End Of Start,21.5
SAYMYNAME,Cesqeaux,21.5
SAYMYNAME,Aazar,21.5
SAYMYNAME,Lookas,21.5
SAYMYNAME,The Storefront,21.5
SAYMYNAME,KEYTALK,21.5
SAYMYNAME,Rickyxsan,21.5
SAYMYNAME,LOUDPVCK,21.5
SAYMYNAME,Jauz,53.5
SAYMYNAME,chaqq,21.5
SAYMYNAME,Party Favor,53
SAYMYNAME,Ookay,21.5
SAYMYNAME,Cure Rubbish,21.5
SAYMYNAME,jimmyhat,21.5
SAYMYNAME,Nitti Gritti,21.5
SAYMYNAME,ELEKI,21.5
SOB X RBE,Drakeo the Ruler,64.5
SOB X RBE,Shoreline Mafia,69
SOB X RBE,03 Greedo,68
SOB X RBE,Kamaiyah,60
SOB X RBE,DaBoii,60.5
SOB X RBE,Nef The Pharaoh,58
SOB X RBE,G Perico,62
SOB X RBE,OMB Peezy,58
SOB X RBE,Sada Baby,62
SOB X RBE,ALLBLACK,59.5
SOB X RBE,Mozzy,67
SOB X RBE,Yhung T.O.,57.5
SOB X RBE,Ugly God,62
SOB X RBE,AzChike,59.5
SOB X RBE,Lil Pete,57.5
SOB X RBE,Slimmy B,54
SOB X RBE,1takejay,60.5
SOB X RBE,Mike Sherm,63
SOB X RBE,ShooterGang Kony,62
SOB X RBE,Hit-Boy,63.5
SSG Splurge,SPLURGE,21.5
SSG Splurge,TLE Cinco,42.5
SSG Splurge,LilCJ Kasino,45.5
SSG Splurge,BFG Straap,21.5
SSG Splurge,Goonew,44
SSG Splurge,Go Yayo,45.5
SSG Splurge,K$upreme,21.5
SSG Splurge,XanMan,46
SSG Splurge,Lil Quill,21.5
SSG Splurge,Yung Mal,47
SSG Splurge,Lil Dude,21.5
SSG Splurge,OLA RUNT,21.5
SSG Splurge,MoneyMarr,21.5
SSG Splurge,pmg God,21.5
SSG Splurge,Li Heat,21.5
SSG Splurge,Double-007,21.5
SSG Splurge,Slimesito,47
SSG Splurge,MurdaGang PB,21.5
SSG Splurge,Peso Peso,21.5
SSG Splurge,NGeeYL,21.5
SSGKobe,Slump6s,67
SSGKobe,Summrs,64
SSGKobe,iayze,66
SSGKobe,cheRomani+,63
SSGKobe,SoFaygo,68
SSGKobe,K Suave,62
SSGKobe,DC The Don,65
SSGKobe,Ken Car$on,67.5
SSGKobe,Yung Fazo,63
SSGKobe,TyFontaine,58.5
SSGKobe,KANKAN,67.5
SSGKobe,Autumn!,66
SSGKobe,Destroy Lonely,63
SSGKobe,Onlybino!,32.5
SSGKobe,SSGKOBE etc,32.5
SSGKobe,Pasto Flocco,32.5
SSGKobe,Summrs Archived,60.5
SSGKobe,GOONIE,56.5
SSGKobe,BIGBABYGUCCI,61.5
SSGKobe,BoofPaxkMooky,59
Saba,Noname,34.5
Saba,Smino,72.5
Saba,Donnie Trumpet & The Social Experiment,34.5
Saba,Joey Purp,34.5
Saba,Pivot Gang,34.5
Saba,Mick Jenkins,68
Saba,Kota the Friend,69.5
Saba,Tierra Whack,34.5
Saba,Duckwrth,34.5
Saba,Buddy,70
Saba,Lute,68
Saba,NxWorries,34.5
Saba,EARTHGANG,34.5
Saba,Lance Skiiiwalker,34.5
Saba,Taylor Bennett,34.5
Saba,Caleborate,34.5
Saba,Childish Major,34.5
Saba,Jean Deaux,34.5
Saba,Dave B.,34.5
Saba,IDK,69
Sad Frosty,Moxas,29
Sad Frosty,Shotgun Willy,29
Sad Frosty,Lil Kapow,29
Sad Frosty,DC The Don,60.5
Sad Frosty,Lilcockpump,49.5
Sad Frosty,mol$,29
Sad Frosty,svrite,29
Sad Frosty,Hott Headzz,29
Sad Frosty,hooligan chase,29
Sad Frosty,Sinoda,60
Sad Frosty,Dbangz,60.5
Sad Frosty,Zotiyac,57
Sad Frosty,ssjishmael,29
Sad Frosty,MrHeadA$$Trendy,29
Sad Frosty,XANAKIN SKYWOK,63
Sad Frosty,EGOVERT,63
Sad Frosty,YNG Martyr,62.5
Sad Frosty,Letoa,29
Sad Frosty,Joey Trap,59
Sad Frosty,Khalil?,29
Sada Baby,OMB Peezy,60
Sada Baby,DaBoii,61.5
Sada Baby,Sauce Walka,61.5
Sada Baby,Fredo Bang,65.5
Sada Baby,SOB X RBE,62
Sada Baby,FMB DZ,31.5
Sada Baby,Cash Kidd,31.5
Sada Baby,Band Gang Lonnie Bands,31.5
Sada Baby,Damedot,31.5
Sada Baby,Allstar JR,31.5
Sada Baby,Lud Foe,60
Sada Baby,Payroll Giovanni,31.5
Sada Baby,Damjonboi,31.5
Sada Baby,Doe Boy,63
Sada Baby,BandGang,31.5
Sada Baby,Coach Joey,31.5
Sada Baby,Icewear Vezzo,65.5
Sada Baby,Peezy,31.5
Sada Baby,Mozzy,68
Sada Baby,HoodRich Pablo Juan,62.5
SahBabii,D. Savage,63
SahBabii,Yung Bans,62
SahBabii,UnoTheActivist,69
SahBabii,Lancey Foux,60.5
SahBabii,Pi’erre Bourne,66.5
SahBabii,Young Nudy,68
SahBabii,Duwap Kaine,58
SahBabii,ICYTWAT,57.5
SahBabii,Valee,57
SahBabii,Matt Ox,60.5
SahBabii,A$AP ANT,63
SahBabii,Reese LAFLARE,60.5
SahBabii,Lil Duke,58
SahBabii,Sheck Wes,65.5
SahBabii,Tm88,58
SahBabii,Sickboyrari,57
SahBabii,HoodRich Pablo Juan,62
SahBabii,Robb Bank$,57
SahBabii,Kodie Shane,57
SahBabii,03 Greedo,66.5
Sauce Walka,Skippa Da Flippa,29
Sauce Walka,OMB Peezy,57.5
Sauce Walka,Peewee Longway,29
Sauce Walka,Bankroll Fresh,29
Sauce Walka,HoodRich Pablo Juan,60
Sauce Walka,Yungeen Ace,63.5
Sauce Walka,Yella Beezy,59.5
Sauce Walka,Young Scooter,29
Sauce Walka,Go Yayo,53
Sauce Walka,Sada Baby,61.5
Sauce Walka,Fredo Bang,65
Sauce Walka,YFN Lucci,62
Sauce Walka,Blac Youngsta,60.5
Sauce Walka,Starlito,29
Sauce Walka,Foogiano,60
Sauce Walka,Doe Boy,60.5
Sauce Walka,Shy Glizzy,63.5
Sauce Walka,Don Trip,29
Sauce Walka,Sosamann,29
Sauce Walka,Sauce Twinz,29
Scarlxrd,Fukkit,61
Scarlxrd,PRXJEK,60
Scarlxrd,Bill $Aber,60.5
Scarlxrd,Craig Xen,66
Scarlxrd,gizmo,62
Scarlxrd,Killstation,69
Scarlxrd,Fat Nick,65
Scarlxrd,XZARKHAN,60
Scarlxrd,ITSOKTOCRY,61
Scarlxrd,Cameron Azi,60.5
Scarlxrd,Wavy Jone$,58.5
Scarlxrd,OmenXIII,69.5
Scarlxrd,Sinizter,32.5
Scarlxrd,Pouya,70
Scarlxrd,Ghostemane,73
Scarlxrd,Keith Ape,64
Scarlxrd,City Morgue,68
Scarlxrd,Chetta,60.5
Scarlxrd,BONES,73.5
Scarlxrd,ONI INC.,32.5
Scorey,Fresco Trey,64
Scorey,2KBABY,63.5
Scorey,TOB Duke,58
Scorey,T9ine,60
Scorey,YSN Flow,58.5
Scorey,Melvoni,57.5
Scorey,Yatta Bandz,61
Scorey,Stunna Gambino,64
Scorey,Taleban Dooda,58
Scorey,Quando Rondo,66.5
Scorey,Dro Kenji,65
Scorey,Calboy,65
Scorey,Slatt Zy,57
Scorey,KB Mike,60
Scorey,Lil Zay Osama,61
Scorey,KillBunk,65.5
Scorey,Grind2hard Osh’a,61
Scorey,Lil Poppa,61.5
Scorey,Eli Fross,62
Scorey,Hotboii,66
SeptembersRich,lmaopay,27
SeptembersRich,Homixide Gang,52.5
SeptembersRich,Desire,27
SeptembersRich,Yeat Archive,27
SeptembersRich,GOONIE,51
SeptembersRich,Izaya Tiji,52.5
SeptembersRich,undzn,27
SeptembersRich,Destroy Lonely Archive,27
SeptembersRich,Xals!,27
SeptembersRich,KingOfArchives,27
SeptembersRich,Onlybino!,27
SeptembersRich,Dj Ob1,27
SeptembersRich,Destroy Lonely,56.5
SeptembersRich,xer,27
SeptembersRich,Zelly Ocho,27
SeptembersRich,Shmunktober,27
SeptembersRich,Yeat Leaked,27
SeptembersRich,Summrs!,58.5
SeptembersRich,Summrs Archived,53
SeptembersRich,Kankan Archived,27
Sharc,Frazier Trill,29.5
Sharc,Chavo,58
Sharc,Tm88,57.5
Sharc,FLEE,29.5
Sharc,Ape Baby,29.5
Sharc,Warhol.SS,55.5
Sharc,Sid Shyne,29.5
Sharc,MDMA,29.5
Sharc,Diego Money,55.5
Sharc,Zelly Ocho,29.5
Sharc,CHASETHEMONEY,29.5
Sharc,K Suave,57
Sharc,NGeeYL,29.5
Sharc,Homixide Gang,55
Sharc,K$upreme,29.5
Sharc,Lancey Foux,60
Sharc,Slimesito,55
Sharc,Yung Kayo,59.5
Sharc,Tony Shhnow,55
Sharc,J Billz,29.5
Sheck Wes,SahBabii,65.5
Sheck Wes,Matt Ox,65
Sheck Wes,Quavo,76.5
Sheck Wes,Lancey Foux,65
Sheck Wes,Valee,61.5
Sheck Wes,ICYTWAT,62
Sheck Wes,Yung Bans,66.5
Sheck Wes,Duwap Kaine,62.5
Sheck Wes,Metro Boomin,76.5
Sheck Wes,Huncho Jack,66.5
Sheck Wes,D. Savage,67.5
Sheck Wes,Ugly God,67
Sheck Wes,Young Nudy,72.5
Sheck Wes,Reese LAFLARE,65
Sheck Wes,Lil Yachty,76
