From Artist,To Artist,Weight
Planet Hemp,Gabriel O Pensador,27
Planet Hemp,Planta E Raiz,59
Planet Hemp,Tribo De Jah,55
Planet Hemp,Racionais MC's,62.5
Planet Hemp,Emicida,27
Planet Hemp,O Surto,27
Planet Hemp,Facção Central,53
Planet Hemp,O Rappa,27
Planet Hemp,Pavilhão 9,27
Planet Hemp,Tihuana,27
Planet Hemp,RZO,27
Planet Hemp,ConeCrewDiretoria,57
Planet Hemp,De Leve,27
Planet Hemp,Criolo,27
Planet Hemp,MV Bill,27
Planta E Raiz,Natiruts,65
Planta E Raiz,Mato Seco,57
Planta E Raiz,Ponto De Equilíbrio,60
Planta E Raiz,Filosofia Reggae,51.5
Planta E Raiz,Tribo De Jah,58
Planta E Raiz,Big Up,42.5
Planta E Raiz,Expressão Regueira,47
Planta E Raiz,Marina Peralta,50.5
Planta E Raiz,Chimarruts,29
Planta E Raiz,Edu Ribeiro,29
Planta E Raiz,Maskavo,29
Planta E Raiz,Armandinho,29
Planta E Raiz,O Surto,29
Planta E Raiz,Charlie Brown Jr.,29
Planta E Raiz,Adão Negro,49.5
Planta E Raiz,Marcelo D2,62
Planta E Raiz,Leoes De Israel,46.5
Planta E Raiz,ConeCrewDiretoria,59
Planta E Raiz,Planet Hemp,59
Planta E Raiz,Circuladô de Fulô,29
Pluralone,The Bicycle Thief,18
Pluralone,Ataxia,34
Pluralone,Dot Hacker,35.5
Pluralone,Trickfinger,30
Pluralone,John Frusciante,49.5
Pluralone,Thelonious Monster,18
Pluralone,Omar Rodríguez-López,38
Pluralone,Bob Forrest,18
Pluralone,Flea,37.5
Pluralone,jennylee,18
Pluralone,Bosnian Rainbows,18
Pluralone,Banyan,18
Pluralone,Atoms For Peace,18
Pluralone,The Black Knights,18
Pluralone,The Mars Volta,45.5
Pluralone,Jack Irons,18
Pluralone,ANTEMASQUE,18
Pluralone,Ataxia [John Frusciante],18
Pluralone,Warpaint,18
Pluralone,Jerry Cantrell,44
Pohaku,Kaipo,31.5
Pohaku,Kawao,32.5
Pohaku,Kaipo Kapua,15.5
Pohaku,Kekai Boyz,31
Pohaku,Typical Hawaiians,31.5
Pohaku,Ekolu,39.5
Pohaku,Sudden Rush,29.5
Pohaku,Malino,15.5
Pohaku,nuff sedd,33
Pohaku,Baba B,51.5
Pohaku,Opihi Pickers,35
Pohaku,Kolea,31.5
Pohaku,The Mana'o Company,35
Pohaku,Pati,44
Pohaku,Rebel Souljahz,42
Pohaku,Ten Feet,32
Pohaku,Ka'ala Boys,15.5
Pohaku,Maoli,44.5
Pohaku,Nesian N.I.N.E.,38.5
Pohaku,Ehukai,31
Ponto De Equilíbrio,Mato Seco,56
Ponto De Equilíbrio,Planta E Raiz,60
Ponto De Equilíbrio,Tribo De Jah,56
Ponto De Equilíbrio,Big Up,41.5
Ponto De Equilíbrio,Marina Peralta,49.5
Ponto De Equilíbrio,Filosofia Reggae,50.5
Ponto De Equilíbrio,Natiruts,64
Ponto De Equilíbrio,Planet Hemp,57
Ponto De Equilíbrio,Leoes De Israel,45.5
Ponto De Equilíbrio,Expressão Regueira,46
Ponto De Equilíbrio,Marcelo D2,60
Ponto De Equilíbrio,ConeCrewDiretoria,58
Ponto De Equilíbrio,Jah Live,46.5
Ponto De Equilíbrio,Racionais MC's,63.5
Ponto De Equilíbrio,Adão Negro,48.5
Ponto De Equilíbrio,Edson Gomes,56
Ponto De Equilíbrio,Maneva,63
Ponto De Equilíbrio,Chimarruts,28
Ponto De Equilíbrio,Black Alien,28
Ponto De Equilíbrio,Gabriel O Pensador,28
Porno for Pyros,Jane's Addiction,58
Porno for Pyros,Blind Melon,59
Porno for Pyros,Soul Coughing,24
Porno for Pyros,Toadies,54.5
Porno for Pyros,Sponge,53.5
Porno for Pyros,Mad Season,54.5
Porno for Pyros,Local H,55
Porno for Pyros,Tripping Daisy,24
Porno for Pyros,The Afghan Whigs,24
Porno for Pyros,Marcy Playground,54.5
Porno for Pyros,Mother Love Bone,52.5
Porno for Pyros,Meat Puppets,50.5
Porno for Pyros,Perry Farrell,46
Porno for Pyros,Scott Weiland,24
Porno for Pyros,Screaming Trees,54.5
Porno for Pyros,Spacehog,24
Porno for Pyros,Primus,58
Porno for Pyros,Temple Of The Dog,57
Porno for Pyros,Mudhoney,50
Porno for Pyros,Frank Black,24
Positive Motion,Nesian N.I.N.E.,39.5
Positive Motion,Micah G,34.5
Positive Motion,Maoli,45.5
Positive Motion,Pirates Of Liloa,34
Positive Motion,Josh Tatofi,39
Positive Motion,Josh WaWa White,40
Positive Motion,Bo Napoleon,39
Positive Motion,Common Kings,48
Positive Motion,Rebel Souljahz,43
Positive Motion,Mango Kingz,31
Positive Motion,Siaosi,35
Positive Motion,Teki,34
Positive Motion,Hookoa,33.5
Positive Motion,Inik,37.5
Positive Motion,Pohaku,34
Positive Motion,Leylani,31
Positive Motion,The Mana'o Company,36
Positive Motion,Jay.Keyz,34
Positive Motion,BrownHill,34
Positive Motion,Cityside,26
Primus,Les Claypool,51.5
Primus,Les Claypool And The Holy Mackerel,48.5
Primus,Infectious Grooves,53.5
Primus,Mr. Bungle,56
Primus,Oysterhead,49
Primus,Jane's Addiction,67
Primus,Porno for Pyros,58
Primus,Tomahawk,53.5
Primus,The Les Claypool Frog Brigade,47.5
Primus,Colonel Claypool's Bucket Of Bernie Brains,47
Primus,Helmet,62.5
Primus,Faith No More,67.5
Primus,Ween,62
Primus,Fishbone,53
Primus,Living Colour,60.5
Primus,Toadies,61.5
Primus,Butthole Surfers,59.5
Primus,Melvins,60.5
Primus,Meat Puppets,57.5
Primus,White Zombie,65
Prophets Of Rage,Rage Against The Machine,61.5
Prophets Of Rage,Public Enemy,23.5
Prophets Of Rage,Cypress Hill,23.5
Prophets Of Rage,Beastie Boys,23.5
Prophets Of Rage,Faith No More,57
Prophets Of Rage,Street Sweeper Social Club,23.5
Prophets Of Rage,Limp Bizkit,23.5
Prophets Of Rage,Incubus,60
Prophets Of Rage,One Day As A Lion,23.5
Prophets Of Rage,Jesus Burgers,23.5
Prophets Of Rage,Urban Dance Squad,23.5
Prophets Of Rage,Powerflo,23.5
Prophets Of Rage,Living Colour,52
Prophets Of Rage,Zack De La Rocha,23.5
Prophets Of Rage,Body Count,23.5
Prophets Of Rage,Downset,23.5
Prophets Of Rage,Larimar,23.5
Prophets Of Rage,House Of Pain,23.5
Prophets Of Rage,Dog Eat Dog,23.5
Prophets Of Rage,Tom Morello: the Nightwatchman,23.5
Puddle Of Mudd,Seether,33
Puddle Of Mudd,Shinedown,33
Puddle Of Mudd,Crossfade,33
Puddle Of Mudd,Default,33
Puddle Of Mudd,Fuel,69.5
Puddle Of Mudd,Hinder,33
Puddle Of Mudd,Hoobastank,72
Puddle Of Mudd,12 Stones,33
Puddle Of Mudd,Theory of a Deadman,33
Puddle Of Mudd,Trapt,33
Puddle Of Mudd,10 Years,33
Puddle Of Mudd,Staind,68.5
Puddle Of Mudd,Creed,73.5
Puddle Of Mudd,Saving Abel,33
Puddle Of Mudd,Finger Eleven,33
Puddle Of Mudd,Sick Puppies,33
Puddle Of Mudd,Smile Empty Soul,33
Puddle Of Mudd,3 Doors Down,33
Puddle Of Mudd,Chevelle,67.5
Puddle Of Mudd,Saliva,33
Pusha T,Freddie Gibbs,82.5
Pusha T,Clipse,71
Pusha T,Big K.R.I.T.,74
Pusha T,Curren$y,75
Pusha T,Smoke DZA,38.5
Pusha T,Jay Electronica,75
Pusha T,Ab-Soul,38.5
Pusha T,Boldy James,38.5
Pusha T,Jay Rock,38.5
Pusha T,Danny Brown,38.5
Pusha T,CyHi The Prynce,38.5
Pusha T,The Cool Kids,38.5
Pusha T,The Alchemist,76.5
Pusha T,Earl Sweatshirt,38.5
Pusha T,"Royce Da 5'9""",38.5
Pusha T,Vince Staples,38.5
Pusha T,Big Boi,73
Pusha T,Jim Jones,38.5
Pusha T,Action Bronson,38.5
Pusha T,Styles P,38.5
Queens of the Stone Age,Them Crooked Vultures,68
Queens of the Stone Age,Eagles Of Death Metal,66
Queens of the Stone Age,Desert Sessions,61
Queens of the Stone Age,Kyuss,66.5
Queens of the Stone Age,Fu Manchu,61.5
Queens of the Stone Age,Brant Bjork,60.5
Queens of the Stone Age,Clutch,67
Queens of the Stone Age,Mark Lanegan,66.5
Queens of the Stone Age,Monster Magnet,63.5
Queens of the Stone Age,Wolfmother,70
Queens of the Stone Age,Truckfighters,58
Queens of the Stone Age,Soundgarden,75
Queens of the Stone Age,Melvins,66.5
Queens of the Stone Age,Screaming Trees,65.5
Queens of the Stone Age,The Raconteurs,68
Queens of the Stone Age,Red Fang,60.5
Queens of the Stone Age,Faith No More,71.5
Queens of the Stone Age,The Dead Weather,61.5
Queens of the Stone Age,Mad Season,68.5
Queens of the Stone Age,Jane's Addiction,71
Racionais MC's,Facção Central,59.5
Racionais MC's,MV Bill,34.5
Racionais MC's,Mato Seco,60.5
Racionais MC's,RZO,34.5
Racionais MC's,Planet Hemp,62.5
Racionais MC's,Black Alien,34.5
Racionais MC's,ConeCrewDiretoria,63.5
Racionais MC's,Ponto De Equilíbrio,63.5
Racionais MC's,Trilha Sonora do Gueto,34.5
Racionais MC's,Emicida,34.5
Racionais MC's,Rashid,34.5
Racionais MC's,Marcelo D2,68.5
Racionais MC's,509-E,34.5
Racionais MC's,Planta E Raiz,64.5
Racionais MC's,Flora Matos,34.5
Racionais MC's,Realidade Cruel,34.5
Racionais MC's,Criolo,34.5
Racionais MC's,Projota,34.5
Racionais MC's,Kamau,34.5
Racionais MC's,Oriente,34.5
Rage Against The Machine,Faith No More,75.5
Rage Against The Machine,Audioslave,75
Rage Against The Machine,Prophets Of Rage,61.5
Rage Against The Machine,A Perfect Circle,72
Rage Against The Machine,Them Crooked Vultures,67
Rage Against The Machine,Primus,72
Rage Against The Machine,Soundgarden,76
Rage Against The Machine,Queens of the Stone Age,77
Rage Against The Machine,TOOL,76.5
Rage Against The Machine,Jane's Addiction,72
Rage Against The Machine,Incubus,75.5
Rage Against The Machine,Alice In Chains,78
Rage Against The Machine,Helmet,69.5
Rage Against The Machine,Stone Temple Pilots,76
Rage Against The Machine,White Zombie,73
Rage Against The Machine,311,74.5
Rage Against The Machine,Bush,75
Rage Against The Machine,Mudvayne,70.5
Rage Against The Machine,Mad Season,68.5
Rage Against The Machine,Filter,70
Rancid,Transplants,31
Rancid,The Vandals,31
Rancid,Social Distortion,61.5
Rancid,Lars Frederiksen and the Bastards,31
Rancid,Operation Ivy,59.5
Rancid,Me First and the Gimme Gimmes,60
Rancid,The Bouncing Souls,31
Rancid,Guttermouth,31
Rancid,NOFX,65
Rancid,Pennywise,62
Rancid,Anti-Flag,61
Rancid,Tim Armstrong,31
Rancid,Bad Religion,65
Rancid,Authority Zero,31
Rancid,The Interrupters,31
Rancid,The Suicide Machines,31
Rancid,Tim Timebomb,31
Rancid,Voodoo Glow Skulls,31
Rancid,Goldfinger,65
Rancid,The Distillers,31
Rebel Souljahz,Ekolu,48.5
Rebel Souljahz,Nesian N.I.N.E.,48.5
Rebel Souljahz,Maoli,54.5
Rebel Souljahz,Fiji,58
Rebel Souljahz,Pati,53
Rebel Souljahz,The Mana'o Company,44
Rebel Souljahz,Pohaku,42
Rebel Souljahz,Positive Motion,43
Rebel Souljahz,Opihi Pickers,44
Rebel Souljahz,Natural Vibrations,46.5
Rebel Souljahz,nuff sedd,42
Rebel Souljahz,Three Plus,57.5
Rebel Souljahz,Common Kings,57
Rebel Souljahz,Kolohe Kai,57
Rebel Souljahz,Josh WaWa White,49
Rebel Souljahz,Kawao,41.5
Rebel Souljahz,Kekai Boyz,40
Rebel Souljahz,Kapena,44.5
Rebel Souljahz,Sudden Rush,38.5
Rebel Souljahz,Ehukai,40
Rebelution,The Expendables,61
Rebelution,Iration,66
Rebelution,Tribal Seeds,62.5
Rebelution,Stick Figure,67.5
Rebelution,Slightly Stoopid,67
Rebelution,Mike Pinto,56
Rebelution,Passafire,59.5
Rebelution,Long Beach Dub Allstars,60
Rebelution,Dirty Heads,68
Rebelution,Ballyhoo!,61.5
Rebelution,Pepper,77.5
Rebelution,The Holdup,61
Rebelution,SOJA,66.5
Rebelution,The Green,62
Rebelution,The Movement,63
Rebelution,Tomorrows Bad Seeds,56
Rebelution,Three Legged Fox,54.5
Rebelution,Bumpin Uglies,60.5
Rebelution,Pacific Dub,56
Rebelution,Clear Conscience,55
Red Fang,Orange Goblin,23.5
Red Fang,The Sword,23.5
Red Fang,High On Fire,23.5
Red Fang,Fu Manchu,48
Red Fang,Truckfighters,45.5
Red Fang,Witchcraft,23.5
Red Fang,Dozer,23.5
Red Fang,Alabama Thunderpussy,23.5
Red Fang,Clutch,53.5
Red Fang,The Atomic Bitchwax,23.5
Red Fang,Acid King,23.5
Red Fang,Nebula,23.5
Red Fang,Earthless,23.5
Red Fang,Graveyard,23.5
Red Fang,Baroness,23.5
Red Fang,Big Business,23.5
Red Fang,Kylesa,23.5
Red Fang,Kyuss,51
Red Fang,Black Tusk,23.5
Red Fang,ASG,23.5
Redeye Empire,Lefty At The Washout,16
Redeye Empire,Chapter 11,21.5
Redeye Empire,880 South,25
Redeye Empire,Ease Up,23.5
Redeye Empire,Stone Senses,26.5
Redeye Empire,Echo Movement,28
Redeye Empire,77 Jefferson,28.5
Redeye Empire,Seedless,30
Redeye Empire,Part One Tribe,28
Redeye Empire,Audiodub,34
Redeye Empire,Pacific Dub,34.5
Redeye Empire,Clear Conscience,33.5
Redeye Empire,Aaron Kamm and the One Drops,32.5
Redeye Empire,Staylefish,23.5
Redeye Empire,Rootdown,24
Redeye Empire,Toko Tasi,22
Redeye Empire,Hours Eastly,28.5
Redeye Empire,Natural Incense,30
Redeye Empire,Diego Roots,23.5
Redeye Empire,Jon Wayne and The Pain,27.5
Reel Big Fish,Less Than Jake,59.5
Reel Big Fish,The Mighty Mighty Bosstones,57.5
Reel Big Fish,Catch 22,58
Reel Big Fish,The Aquabats!,28.5
Reel Big Fish,Mad Caddies,28.5
Reel Big Fish,The Planet Smashers,50
Reel Big Fish,Streetlight Manifesto,61
Reel Big Fish,Mustard Plug,51
Reel Big Fish,Save Ferris,28.5
Reel Big Fish,Goldfinger,64.5
Reel Big Fish,Buck-O-Nine,28.5
Reel Big Fish,Suburban Legends,28.5
Reel Big Fish,The Forces Of Evil,46.5
Reel Big Fish,Big D and the Kids Table,54.5
Reel Big Fish,The Hippos,28.5
Reel Big Fish,The Suicide Machines,28.5
Reel Big Fish,Bandits Of The Acoustic Revolution,46
Reel Big Fish,Dance Hall Crashers,28.5
Reel Big Fish,[spunge],28.5
Reel Big Fish,The Toasters,28.5
Resinated,The Late Ones,35.5
Resinated,Ries Brothers,33.5
Resinated,Kash'd Out,15.5
Resinated,Seranation,34
Resinated,KBong,40.5
Resinated,Of Good Nature,32.5
Resinated,Mihali,38
Resinated,Maad T-Ray,35.5
Resinated,The Elovaters,43.5
Resinated,TreeHouse!,35
Resinated,Cydeways,35
Resinated,Na'an Stop,15.5
Resinated,Elephant Convoy,21.5
Resinated,Sol Seed,32.5
Resinated,Arden Park Roots,32
Resinated,Bret Bollinger,34.5
Resinated,Sowflo,23
Resinated,HIRIE,39.5
Resinated,Wheeland Brothers,36
Resinated,Audic Empire,28.5
Rick Haze,Maad T-Ray,33
Rick Haze,Buddha Council,12
Rick Haze,Sensamotion,22
Rick Haze,SkillinJah,32.5
Rick Haze,Skanks Roots Project,12
Rick Haze,The Late Ones,32
Rick Haze,TreeHouse!,30.5
Rick Haze,Pacific Roots,12
Rick Haze,E.N Young,32.5
Rick Haze,Alific,30
Rick Haze,KBong,37
Rick Haze,Indubious,30.5
Rick Haze,HIRIE,36
Rick Haze,Kings and Comrades,31.5
Rick Haze,Josh Heinrichs,35.5
Rick Haze,Organically Good Trio,12
Rick Haze,Arise Roots,33.5
Rick Haze,Sol Seed,29
Rick Haze,Through The Roots,35.5
Rick Haze,Elephant Convoy,17
Ries Brothers,Resinated,33.5
Ries Brothers,Seranation,34.5
Ries Brothers,The Elovaters,45
Ries Brothers,The Late Ones,38
Ries Brothers,Of Good Nature,34
Ries Brothers,KBong,43
Ries Brothers,Kash'd Out,17
Ries Brothers,Mihali,39.5
Ries Brothers,HIRIE,41
Ries Brothers,Cydeways,36.5
Ries Brothers,TreeHouse!,36.5
Ries Brothers,Wheeland Brothers,37.5
Ries Brothers,Sword Beach,33.5
Ries Brothers,Little Stranger,41.5
Ries Brothers,Maad T-Ray,37
Ries Brothers,Sol Seed,35
Ries Brothers,Sun-Dried Vibes,36
Ries Brothers,Arise Roots,38.5
Ries Brothers,Unified Highway,40.5
Ries Brothers,Tropidelic,43.5
Rise Against,Anti-Flag,65.5
Rise Against,Pennywise,67.5
Rise Against,AFI,69
Rise Against,Sum 41,74
Rise Against,Millencolin,66
Rise Against,Goldfinger,67.5
Rise Against,zebrahead,69
Rise Against,Billy Talent,72
Rise Against,Ignite,36.5
Rise Against,Bad Religion,69.5
Rise Against,Authority Zero,36.5
Rise Against,Strung Out,36.5
Rise Against,Alkaline Trio,36.5
Rise Against,Less Than Jake,66.5
Rise Against,Story Of The Year,36.5
Rise Against,Yellowcard,36.5
Rise Against,Lagwagon,36.5
Rise Against,Hoobastank,71.5
Rise Against,No Use For A Name,36.5
Rise Against,NOFX,69.5
Rome & Duddy,Simplified,14
Rome & Duddy,Kash'd Out,14
Rome & Duddy,Sun-Dried Vibes,33
Rome & Duddy,Sword Beach,30.5
Rome & Duddy,Cydeways,33.5
Rome & Duddy,Joe Samba,34
Rome & Duddy,Resinated,30.5
Rome & Duddy,Clear Conscience,35
Rome & Duddy,Tropidelic,40.5
Rome & Duddy,Wheeland Brothers,34.5
Rome & Duddy,KBong,39
Rome & Duddy,DENM,14
Rome & Duddy,Kyle Smith,31.5
Rome & Duddy,Little Stranger,38.5
Rome & Duddy,Aziz,14
Rome & Duddy,Pacific Dub,36
Rome & Duddy,Ries Brothers,32
Rome & Duddy,Mihali,36.5
Rome & Duddy,Seedless,31.5
Rome & Duddy,Unified Highway,36.5
Rootdown,Stone Senses,27.5
Rootdown,Echo Movement,29
Rootdown,880 South,26
Rootdown,Chapter 11,22.5
Rootdown,Redeye Empire,24
Rootdown,Staylefish,24.5
Rootdown,Natural Incense,30
Rootdown,Seedless,30
Rootdown,Pacific Dub,34.5
Rootdown,The B Foundation,29.5
Rootdown,Audiodub,34
Rootdown,Clear Conscience,33.5
Rootdown,Diego Roots,24.5
Rootdown,Three Legged Fox,33
Rootdown,Part One Tribe,28
Rootdown,Sabotage Soundsystem,24.5
Rootdown,77 Jefferson,29.5
Rootdown,Can't Hang,11.5
Rootdown,Mike Pinto,34.5
Rootdown,Bag of Toys,29.5
Roots of Creation,Aaron Kamm and the One Drops,37.5
Roots of Creation,Clear Conscience,37.5
Roots of Creation,Pacific Dub,38.5
Roots of Creation,Jon Wayne and The Pain,32.5
Roots of Creation,Through The Roots,41
Roots of Creation,Seedless,34
Roots of Creation,77 Jefferson,34.5
Roots of Creation,Audiodub,38
Roots of Creation,Hours Eastly,35.5
Roots of Creation,Redeye Empire,28
Roots of Creation,Natural Incense,34
Roots of Creation,Part One Tribe,32
Roots of Creation,Echo Movement,33
Roots of Creation,Alific,34.5
Roots of Creation,Josh Heinrichs,40
Roots of Creation,Stone Senses,31.5
Roots of Creation,Toko Tasi,27
Roots of Creation,Katastro,43.5
Roots of Creation,Sun-Dried Vibes,36.5
Roots of Creation,880 South,30
Roots of a Rebellion,E.N Young,30.5
Roots of a Rebellion,Oogee Wawa,27.5
Roots of a Rebellion,Sun-Dried Vibes,29
Roots of a Rebellion,Unified Highway,33.5
Roots of a Rebellion,Kings and Comrades,29.5
Roots of a Rebellion,Aaron Kamm and the One Drops,32
Roots of a Rebellion,Jon Wayne and The Pain,27
Roots of a Rebellion,SkillinJah,30.5
Roots of a Rebellion,Josh Heinrichs,34.5
Roots of a Rebellion,Through The Roots,33.5
Roots of a Rebellion,Wheeland Brothers,31.5
Roots of a Rebellion,Seedless,28.5
Roots of a Rebellion,Alific,29
Roots of a Rebellion,HIRIE,34
Roots of a Rebellion,Iya Terra,39
Roots of a Rebellion,Hours Eastly,28
Roots of a Rebellion,Clear Conscience,32
Roots of a Rebellion,Roots of Creation,27.5
Roots of a Rebellion,77 Jefferson,28
Roots of a Rebellion,Arden Park Roots,27.5
SDIB,Maoli,50.5
SDIB,Natural Vibrations,44.5
SDIB,Positive Motion,40
SDIB,Nesian N.I.N.E.,44.5
SDIB,Clear Conscience,42.5
SDIB,Bo Napoleon,44
SDIB,Pohaku,39
SDIB,Tribal Theory,43
SDIB,The Mana'o Company,41
SDIB,Pacific Dub,43.5
SDIB,Through The Roots,46
SDIB,Rebel Souljahz,48
SDIB,Pirates Of Liloa,39
SDIB,Sashamon,46.5
SDIB,Kiwini Vaitai,40
SDIB,Ekolu,45.5
SDIB,Inna Vision,43
SDIB,Common Kings,53
SDIB,Josh Heinrichs,45
SDIB,Three Plus,54.5
SIX60,Nesian Mystik,58
SIX60,Smashproof,32
SIX60,Ché-Fu,51.5
SIX60,Kora,56.5
SIX60,Tiki Taane,55.5
SIX60,the feelers,32
SIX60,The Exponents,32
SIX60,Dave Dobbyn,58
SIX60,Supergroove,51.5
SIX60,Opshop,32
SIX60,Elemeno P,32
SIX60,Herbs,47
SIX60,TrinityRoots,52.5
SIX60,Fly My Pretties,52.5
SIX60,The Black Seeds,59.5
SIX60,Salmonella Dub,54.5
SIX60,Cornerstone Roots,48.5
SIX60,Katchafire,62.5
SIX60,Home Brew,32
SIX60,Patea Maori Club,32
SNJ,C.Z & Frossard,15
SNJ,Tosskera,15
SNJ,Léo Casa 1,15
SNJ,Vickman,15
SNJ,Dow Raiz,15
SNJ,Mão Única,15
SNJ,Canella Fina,15
SNJ,Billy Saga,15
SNJ,Rato e Ralph,15
SNJ,Helibrown,15
SNJ,Desaforo Norte,15
SNJ,Bivolt,15
SNJ,Preta Rara,15
SNJ,Sociedade dos Poetas Livres,15
SNJ,Medrado,15
SNJ,Cintia Savoli,15
SNJ,Two Bigs,15
SNJ,Janine Mathias,15
SNJ,Odisséia das Flores,15
SNJ,A's Trinca,15
SOJA,Stick Figure,67
SOJA,Iration,64.5
SOJA,The Green,61.5
SOJA,The Expendables,59.5
SOJA,Rebelution,66.5
SOJA,The Holdup,60.5
SOJA,Tribal Seeds,63
SOJA,Dirty Heads,67.5
SOJA,Mike Pinto,54.5
SOJA,Bumpin Uglies,61
SOJA,Sashamon,55.5
SOJA,Passafire,60
SOJA,Ballyhoo!,60
SOJA,Slightly Stoopid,66.5
SOJA,Tomorrows Bad Seeds,54.5
SOJA,Long Beach Dub Allstars,58.5
SOJA,Katchafire,61
SOJA,Pepper,77
SOJA,Pacific Dub,54.5
SOJA,Mato Seco,58.5
Sabotage Soundsystem,Chapter 11,22
Sabotage Soundsystem,880 South,25.5
Sabotage Soundsystem,Staylefish,24
Sabotage Soundsystem,Stone Senses,27
Sabotage Soundsystem,The B Foundation,29
Sabotage Soundsystem,Redeye Empire,23.5
Sabotage Soundsystem,Natural Incense,29.5
Sabotage Soundsystem,Echo Movement,28.5
Sabotage Soundsystem,Pacific Dub,34
Sabotage Soundsystem,Clear Conscience,33
Sabotage Soundsystem,Rootdown,24.5
Sabotage Soundsystem,Audiodub,33.5
Sabotage Soundsystem,Diego Roots,24
Sabotage Soundsystem,Mike Pinto,34
Sabotage Soundsystem,One Drop,33
Sabotage Soundsystem,77 Jefferson,29
Sabotage Soundsystem,Jon Wayne and The Pain,28
Sabotage Soundsystem,Toko Tasi,22.5
Sabotage Soundsystem,Seedless,29.5
Sabotage Soundsystem,Part One Tribe,27.5
Salmonella Dub,dDub,37.5
Salmonella Dub,Cornerstone Roots,39
Salmonella Dub,Fly My Pretties,41
Salmonella Dub,Supergroove,41
Salmonella Dub,TrinityRoots,43
Salmonella Dub,Minuit,21.5
Salmonella Dub,Ché-Fu,41
Salmonella Dub,Tiki Taane,46
Salmonella Dub,Kora,46
Salmonella Dub,The Black Seeds,47
Salmonella Dub,the feelers,21.5
Salmonella Dub,The Exponents,21.5
Salmonella Dub,Dave Dobbyn,47.5
Salmonella Dub,Hollie Smith,21.5
Salmonella Dub,Twinset,21.5
Salmonella Dub,Breaks Co-Op,21.5
Salmonella Dub,Goldenhorse,21.5
Salmonella Dub,Th' Dudes,21.5
Salmonella Dub,Goodshirt,21.5
Salmonella Dub,Herbs,36.5
Sammielz,Finn Gruva,20
Sammielz,Garrett Douglas,38
Sammielz,Jordan T,50.5
Sammielz,Tenelle,43
Sammielz,BrownHill,39.5
Sammielz,Bo Napoleon,42.5
Sammielz,Sammy Johnson,49
Sammielz,The Vitals 808,38.5
Sammielz,Eli Mac,43.5
Sammielz,Kimie',40.5
Sammielz,Josh WaWa White,43.5
Sammielz,Nesian N.I.N.E.,43
Sammielz,Victor J Sefo,20
Sammielz,PeniDean,20
Sammielz,Lomez Brown,20
Sammielz,Teki,37.5
Sammielz,Spawnbreezie,49.5
Sammielz,Siaosi,38.5
Sammielz,Kimie Miner,40.5
Sammielz,Kiwini Vaitai,38.5
Sammy Johnson,Sammielz,49
Sammy Johnson,Bo Napoleon,50.5
Sammy Johnson,Jordan T,57.5
Sammy Johnson,Josh WaWa White,51.5
Sammy Johnson,Nesian N.I.N.E.,51
Sammy Johnson,Tenelle,51
Sammy Johnson,Josh Tatofi,49.5
Sammy Johnson,Maoli,57
Sammy Johnson,Kimie',47.5
Sammy Johnson,Spawnbreezie,54.5
Sammy Johnson,Lomez Brown,27
Sammy Johnson,The Jimmy Weeks Project,44
Sammy Johnson,Finn Gruva,27
Sammy Johnson,Eli Mac,50.5
Sammy Johnson,General Fiyah,27
Sammy Johnson,Pirates Of Liloa,44.5
Sammy Johnson,The Mana'o Company,46.5
Sammy Johnson,The Vitals 808,45.5
Sammy Johnson,BrownHill,44.5
