From Artist,To Artist,Weight
Lightning Dust,Pink Mountaintops,12.5
Lightning Dust,The Cave Singers,34.5
Lightning Dust,Marissa Nadler,34.5
Lightning Dust,Shearwater,33.0
Lightning Dust,The Besnard Lakes,27.5
Lightning Dust,Lost In The Trees,27.5
Lightning Dust,Lia Ices,12.5
Lightning Dust,Wye Oak,37.0
Lightning Dust,Phosphorescent,41.0
Lightning Dust,Julie Doiron,12.5
Lightning Dust,Papercuts,12.5
Lightning Dust,Magnolia Electric Co.,32.5
Lightning Dust,Emily Jane White,37.5
Lightning Dust,Handsome Furs,29.5
Lightning Dust,Black Mountain,12.5
Lightning Dust,Port O'Brien,28.5
Lightning Dust,Dark Dark Dark,51.0
Lightning Dust,Bodies Of Water,12.5
Lightning Dust,Basia Bulat,34.5
Lilly Hiatt,Whitney Rose,20.0
Lilly Hiatt,Lillie Mae,20.0
Lilly Hiatt,Dori Freeman,20.0
Lilly Hiatt,Sarah Shook & the Disarmers,43.5
Lilly Hiatt,Margo Price,46.0
Lilly Hiatt,Jade Jackson,20.0
Lilly Hiatt,Shannon McNally,20.0
Lilly Hiatt,Kathleen Edwards,45.0
Lilly Hiatt,Erin Rae,20.0
Lilly Hiatt,Lydia Loveless,20.0
Lilly Hiatt,Nikki Lane,46.5
Lilly Hiatt,Robert Ellis,45.5
Lilly Hiatt,Amanda Shires,50.5
Lilly Hiatt,Elizabeth Cook,20.0
Lilly Hiatt,Buddy Miller,48.0
Lilly Hiatt,Aaron Lee Tasjan,48.5
Lilly Hiatt,Jim Lauderdale,20.0
Lilly Hiatt,Eilen Jewell,20.0
Lilly Hiatt,Chuck Prophet,45.5
Lilly Hiatt,The Delines,20.0
Lily Moore,Joy Crookes,23.0
Lily Moore,JONES,61.0
Lily Moore,Izzy Bizu,23.0
Lily Moore,Elli Ingram,45.5
Lily Moore,Kara Marni,45.5
Lily Moore,Ady Suleiman,50.0
Lily Moore,Poppy Ajudha,23.0
Lily Moore,James Vickery,51.0
Lily Moore,Eryn Allen Kane,51.0
Lily Moore,JGrrey,48.0
Lily Moore,IYAMAH,46.0
Lily Moore,Pip Millett,53.0
Lily Moore,Jeangu Macrooy,23.0
Lily Moore,Amber Mark,55.5
Lily Moore,Cleo Sol,55.0
Lily Moore,Mahalia,57.5
Lily Moore,Samm Henshaw,54.0
Lily Moore,Grace Carter,53.5
Lily Moore,Jake Isaac,51.0
Lily Moore,Mae Muller,23.0
Limoblaze,Nkay,24.5
Limoblaze,Gil Joe,24.5
Limoblaze,Marizu,48.5
Limoblaze,CalledOut Music,24.5
Limoblaze,Rehmahz,46.5
Limoblaze,Stevie Valentine,24.5
Limoblaze,K.O.F.I,42.0
Limoblaze,Renzo BA,41.5
Limoblaze,A Mose,24.5
Limoblaze,Da' T.R.U.T.H.,24.5
Limoblaze,Asha Elia,46.5
Limoblaze,Manuel The Creator,24.5
Limoblaze,Angeloh,44.0
Limoblaze,Oba Reengy,24.5
Limoblaze,Bridge Music,49.5
Limoblaze,Kojo Dave,42.0
Limoblaze,Amanda Malela,24.5
Limoblaze,Sal Ly,41.5
Limoblaze,Still Shadey,24.5
Limoblaze,Gospel Hydration,24.5
Lindsay Lou,The Last Revel,18.0
Lindsay Lou,Molly Tuttle,18.0
Lindsay Lou,May Erlewine,18.0
Lindsay Lou,Red Tail Ring,33.0
Lindsay Lou,The Lil Smokies,18.0
Lindsay Lou,Front Country,18.0
Lindsay Lou,Seth Bernard,18.0
Lindsay Lou,Kitchen Dwellers,18.0
Lindsay Lou,Daisy May,18.0
Lindsay Lou,Trout Steak Revival,18.0
Lindsay Lou,The Travelin' McCourys,18.0
Lindsay Lou,Elephant Revival,43.5
Lindsay Lou,Fruition,43.5
Lindsay Lou,Sam Bush,41.0
Lindsay Lou,Old Salt Union,18.0
Lindsay Lou,The Infamous Stringdusters,42.5
Lindsay Lou,Cahalen Morrison & Eli West,18.0
Lindsay Lou,Twisted Pine,18.0
Lindsay Lou,Della Mae,18.0
Lindsay Lou,Sara Watkins,45.0
Linn Brikell,J-Que Beenz,24.0
Linn Brikell,Mother's Daughter,24.0
Linn Brikell,Ben Botfield,24.0
Linn Brikell,The Lidls,24.0
Linn Brikell,Blended Colours,24.0
Linn Brikell,Roses & Frey,24.0
Linn Brikell,Dan Berk,24.0
Linn Brikell,Brimsley,24.0
Linn Brikell,Olga Chung,24.0
Linn Brikell,Drew Amaranth,24.0
Linn Brikell,Sunset & Highland,24.0
Linn Brikell,Aberola,24.0
Linn Brikell,Bubba Jamez,24.0
Linn Brikell,Fink's Mood,24.0
Linn Brikell,Rachel Gavaletz,24.0
Linn Brikell,Plain Simple,24.0
Linn Brikell,Jacob Wellfair,24.0
Linn Brikell,Brandon Chase,24.0
Linn Brikell,The Mistrals,24.0
Linn Brikell,Blame Jones,24.0
Lionel Richie,Commodores,36.5
Lionel Richie,Michael Bolton,72.0
Lionel Richie,James Ingram,36.5
Lionel Richie,Billy Ocean,36.5
Lionel Richie,Peabo Bryson,70.0
Lionel Richie,The Pointer Sisters,36.5
Lionel Richie,Richard Marx,36.5
Lionel Richie,Christopher Cross,36.5
Lionel Richie,Peter Cetera,36.5
Lionel Richie,Tina Turner,73.5
Lionel Richie,Dionne Warwick,36.5
Lionel Richie,Air Supply,36.5
Lionel Richie,Paul Young,36.5
Lionel Richie,Sheena Easton,36.5
Lionel Richie,Simply Red,36.5
Lionel Richie,Wet Wet Wet,36.5
Lionel Richie,Eric Carmen,36.5
Lionel Richie,Diana Ross,75.5
Lionel Richie,Jon Secada,36.5
Lionel Richie,Barry Manilow,36.5
Lior,Re-Union,25.0
Lior,Sestre,25.0
Lior,Idan Yaniv,25.0
Lior,Tie Break,25.0
Lior,Moshik Afia,25.0
Lior,Julie & Ludwig,25.0
Lior,Corinna May,25.0
Lior,Sarit Hadad,25.0
Lior,Platin,25.0
Lior,Knut Anders Sørum,25.0
Lior,Manuel Ortega,25.0
Lior,Dudu Aharon,25.0
Lior,Two Tricky,25.0
Lior,Lise Darly,25.0
Lior,2B,25.0
Lior,The Rounder Girls,25.0
Lior,Tomas Thordarson,25.0
Lior,Arnis Mednis,25.0
Lior,Nuno Resende,25.0
Lior,Sandrine Francois,25.0
Lisa Hannigan,Fionn Regan,53.5
Lisa Hannigan,The Frames,48.5
Lisa Hannigan,Bell X1,50.0
Lisa Hannigan,Damien Rice,60.5
Lisa Hannigan,Glen Hansard,59.0
Lisa Hannigan,Mick Flannery,52.5
Lisa Hannigan,Mic Christopher,41.0
Lisa Hannigan,The Swell Season,48.0
Lisa Hannigan,Markéta Irglová,55.0
Lisa Hannigan,Laura Marling,59.0
Lisa Hannigan,Colm Mac Con Iomaire,44.5
Lisa Hannigan,Damien Dempsey,50.0
Lisa Hannigan,Laura Veirs,52.5
Lisa Hannigan,Alela Diane,55.5
Lisa Hannigan,Villagers,58.5
Lisa Hannigan,Emily Jane White,54.0
Lisa Hannigan,Gemma Hayes,51.5
Lisa Hannigan,This Is The Kit,53.5
Lisa Hannigan,Cathy Davey,41.5
Lisa Hannigan,Anaïs Mitchell,61.0
Lisa Mitchell,Josh Pyke,50.5
Lisa Mitchell,Lior,50.0
Lisa Mitchell,Kate Miller-Heidke,24.0
Lisa Mitchell,The Jezabels,48.0
Lisa Mitchell,Sarah Blasko,48.0
Lisa Mitchell,Little Birdy,24.0
Lisa Mitchell,Seeker Lover Keeper,24.0
Lisa Mitchell,Bernard Fanning,24.0
Lisa Mitchell,Washington,24.0
Lisa Mitchell,The Grates,24.0
Lisa Mitchell,Cloud Control,46.5
Lisa Mitchell,Ben Lee,24.0
Lisa Mitchell,The Waifs,24.0
Lisa Mitchell,Busby Marou,24.0
Lisa Mitchell,British India,45.5
Lisa Mitchell,Bob Evans,24.0
Lisa Mitchell,Angus & Julia Stone,59.0
Lisa Mitchell,Something For Kate,24.0
Lisa Mitchell,Clare Bowditch,24.0
Lisa Mitchell,The Whitlams,24.0
Little Boots,Dragonette,56.5
Little Boots,La Roux,62.0
Little Boots,Annie,61.0
Little Boots,Ladyhawke,52.5
Little Boots,Florrie,44.0
Little Boots,Yelle,51.0
Little Boots,Frankmusik,23.5
Little Boots,Róisín Murphy,53.0
Little Boots,V V Brown,23.5
Little Boots,Nicola Roberts,23.5
Little Boots,Uffie,23.5
Little Boots,Goldfrapp,53.5
Little Boots,iamamiwhoami,49.5
Little Boots,The Ting Tings,55.5
Little Boots,Beth Ditto,23.5
Little Boots,Bright Light Bright Light,23.5
Little Boots,Diana Vickers,23.5
Little Boots,The Golden Filter,23.5
Little Boots,CSS,49.5
Little Boots,New Young Pony Club,49.0
Little Chief,Seryn,40.0
Little Chief,Tow'rs,20.0
Little Chief,The Native Sibling,37.0
Little Chief,Twin Forks,44.0
Little Chief,Run River North,48.0
Little Chief,The Hunts,44.0
Little Chief,Oh Honey,45.5
Little Chief,Branches,43.0
Little Chief,The Collection,44.0
Little Chief,Family and Friends,42.0
Little Chief,Jared & The Mill,41.5
Little Chief,Austin Plaine,43.5
Little Chief,Penny and Sparrow,50.5
Little Chief,Birdtalker,48.0
Little Chief,The Gray Havens,47.0
Little Chief,The Riverside,20.0
Little Chief,Ivan & Alyosha,43.0
Little Chief,Woodlock,44.5
Little Chief,Morningsiders,47.5
Little Chief,Miner,43.0
Little Comets,Good Shoes,41.0
Little Comets,The Maccabees,49.0
Little Comets,Mystery Jets,47.0
Little Comets,Bombay Bicycle Club,53.0
Little Comets,The Pigeon Detectives,46.0
Little Comets,Everything Everything,50.0
Little Comets,The Cribs,46.5
Little Comets,The Crookes,20.5
Little Comets,Jamie T,50.5
Little Comets,Milburn,40.5
Little Comets,Jack Peñate,41.5
Little Comets,The Rifles,41.0
Little Comets,Little Man Tate,20.5
Little Comets,The View,41.5
Little Comets,The Futureheads,44.5
Little Comets,Courteeners,51.0
Little Comets,Darwin Deez,43.5
Little Comets,D.I.D,20.5
Little Comets,Tribes,20.5
Little Comets,The Holloways,20.5
Little Green Cars,Bell X1,42.0
Little Green Cars,Saint Sister,42.5
Little Green Cars,Mick Flannery,44.5
Little Green Cars,Delorentos,20.0
Little Green Cars,The Frames,40.5
Little Green Cars,Ham Sandwich,20.0
Little Green Cars,Dry the River,40.0
Little Green Cars,Damien Dempsey,42.0
Little Green Cars,Republic Of Loose,20.0
Little Green Cars,Mic Christopher,33.0
Little Green Cars,Soda Blonde,20.0
Little Green Cars,Hudson Taylor,49.5
Little Green Cars,The Coronas,20.0
Little Green Cars,Villagers,50.5
Little Green Cars,David Keenan,40.5
Little Green Cars,Pillow Queens,20.0
Little Green Cars,Stevie Appleby,20.0
Little Green Cars,Lisa Hannigan,49.0
Little Green Cars,Sorcha Richardson,20.0
Little Green Cars,San Fermin,44.0
Little May,Riley Pearce,50.0
Little May,Dustin Tebbutt,52.5
Little May,Alexander Biggs,45.0
Little May,Winterbourne,46.5
Little May,George Ogilvie,48.0
Little May,Allman Brown,50.0
Little May,Ed Prosek,47.5
Little May,Rosemary & Garlic,46.5
Little May,Harrison Storm,52.5
Little May,Henry Jamison,53.0
Little May,The Paper Kites,57.5
Little May,Old Sea Brigade,53.5
Little May,Woodlock,47.5
Little May,A Blaze of Feather,45.5
Little May,Ciaran Lavery,48.0
Little May,Liza Anne,51.0
Little May,Siv Jakobsen,43.5
Little May,Fenne Lily,50.5
Little May,Blanco White,53.0
Little May,Rosie Carney,53.0
Liz Cooper,The Texas Gentlemen,23.5
Liz Cooper,Twain,23.5
Liz Cooper,The Wild Reeds,48.5
Liz Cooper,Mapache,23.5
Liz Cooper,River Whyless,49.0
Liz Cooper,Okey Dokey,47.0
Liz Cooper,Cut Worms,47.0
Liz Cooper,Fruition,49.0
Liz Cooper,Jack Symes,45.0
Liz Cooper,Smooth Hound Smith,23.5
Liz Cooper,Próxima Parada,48.0
Liz Cooper,Drug Cabin,23.5
Liz Cooper,Quiet Life,42.0
Liz Cooper,Marty O'Reilly & the Old Soul Orchestra,23.5
Liz Cooper,Michael Nau,48.5
Liz Cooper,Cat Clyde,46.5
Liz Cooper,Bendigo Fletcher,48.5
Liz Cooper,Night Moves,23.5
Liz Cooper,The Deslondes,47.0
Liz Cooper,Natural Child,48.0
Liza Anne,Fenne Lily,53.5
Liza Anne,George Ogilvie,51.0
Liza Anne,Billie Marten,58.0
Liza Anne,isaac gracie,53.0
Liza Anne,Little May,51.0
Liza Anne,Soccer Mommy,26.0
Liza Anne,Haley Heynderickx,26.0
Liza Anne,Lady Lamb,48.0
Liza Anne,Tomberlin,26.0
Liza Anne,Julien Baker,26.0
Liza Anne,Miya Folick,26.0
Liza Anne,Siv Jakobsen,46.5
Liza Anne,Aisha Badru,53.0
Liza Anne,Harrison Storm,55.5
Liza Anne,Henry Jamison,56.0
Liza Anne,Andrea von Kampen,51.0
Liza Anne,Rosemary & Garlic,49.5
Liza Anne,Lucy Dacus,26.0
Liza Anne,Corey Kilgannon,47.5
Liza Anne,Brooke Bentham,26.0
Local Natives,Broken Bells,64.0
Local Natives,Generationals,59.0
Local Natives,Cold War Kids,66.5
Local Natives,The Shins,64.5
Local Natives,Fruit Bats,62.0
Local Natives,Band of Horses,67.5
Local Natives,Passion Pit,68.0
Local Natives,Grizzly Bear,63.0
Local Natives,Real Estate,60.0
Local Natives,TV On The Radio,63.0
Local Natives,Broken Social Scene,60.0
Local Natives,Dr. Dog,66.5
Local Natives,Bombay Bicycle Club,64.0
Local Natives,Delta Spirit,58.5
Local Natives,Yeasayer,56.5
Local Natives,Spoon,65.0
Local Natives,Ra Ra Riot,59.0
Local Natives,Andrew Bird,62.5
Local Natives,Edward Sharpe & The Magnetic Zeros,65.0
Local Natives,Miike Snow,64.5
Lola Rhodes,Nicole Cross,47.5
Lola Rhodes,Isabella Celander,24.5
Lola Rhodes,Grace Grundy,53.0
Lola Rhodes,Colin & Caroline,52.0
Lola Rhodes,Becca Adams,24.5
Lola Rhodes,Maygen Lacey,50.0
Lola Rhodes,Simon Samaeng,50.0
Lola Rhodes,Q.Z.B,24.5
Lola Rhodes,Missy & Blonde,52.0
Lola Rhodes,Amanda Yang,55.5
Lola Rhodes,Thomas Daniel,52.0
Lola Rhodes,Clementine Duo,50.5
Lola Rhodes,Sara Farell,53.5
Lola Rhodes,Halloran & Kate,50.0
Lola Rhodes,Gardiner Sisters,52.0
Lola Rhodes,The Mayries,56.0
Lola Rhodes,Blended Colours,24.5
Lola Rhodes,J-Que Beenz,24.5
Lola Rhodes,Justin Morgan,24.5
Lola Rhodes,Sonya,24.5
Lomez Brown,General Fiyah,26.0
Lomez Brown,Victor J Sefo,26.0
Lomez Brown,Maimoa,46.0
Lomez Brown,Cutthroat Mode,26.0
Lomez Brown,Lion Rezz,26.0
Lomez Brown,Jaro Local,26.0
Lomez Brown,A Dough,26.0
Lomez Brown,Israel Starr,26.0
Lomez Brown,PAUA,26.0
Lomez Brown,Mikey Mayz,26.0
Lomez Brown,Pūkana,26.0
Lomez Brown,Uru Whetu,26.0
Lomez Brown,Spawnbreezie,53.5
Lomez Brown,Three Houses Down,49.5
Lomez Brown,Sammy Johnson,26.0
Lomez Brown,Donell Lewis,26.0
Lomez Brown,The Hi-Marks,46.0
Lomez Brown,Sammielz,26.0
Lomez Brown,Josh WaWa White,26.0
Lomez Brown,Nesian N.I.N.E.,50.0
London Grammar,The xx,34.0
London Grammar,Vaults,34.0
London Grammar,CHVRCHES,68.5
London Grammar,Wolf Alice,34.0
London Grammar,BROODS,66.0
London Grammar,MØ,78.0
London Grammar,BANKS,34.0
London Grammar,Jack Garratt,34.0
London Grammar,MS MR,59.0
London Grammar,Låpsley,34.0
London Grammar,SOHN,34.0
London Grammar,Josef Salvat,34.0
London Grammar,Bat For Lashes,59.5
London Grammar,Agnes Obel,66.5
London Grammar,Bombay Bicycle Club,66.5
London Grammar,Rhye,34.0
London Grammar,LAUREL,34.0
London Grammar,Lucy Rose,63.5
London Grammar,Daughter,68.0
London Grammar,Jessie Ware,34.0
Lord Huron,The Head And The Heart,72.0
Lord Huron,Gregory Alan Isakov,73.5
Lord Huron,Beta Radio,64.5
Lord Huron,Nathaniel Rateliff,70.5
Lord Huron,Houndmouth,69.5
Lord Huron,Bahamas,71.0
Lord Huron,Birdtalker,65.5
Lord Huron,Wild Rivers,71.0
Lord Huron,Blind Pilot,65.5
Lord Huron,The Paper Kites,72.0
Lord Huron,Fruit Bats,68.0
Lord Huron,Mt. Joy,73.0
Lord Huron,Local Natives,71.0
Lord Huron,Henry Jamison,67.5
Lord Huron,Rayland Baxter,68.0
Lord Huron,Shakey Graves,70.0
Lord Huron,Wilderado,67.5
Lord Huron,Bronze Radio Return,66.5
Lord Huron,Roo Panes,69.5
Lord Huron,Hiss Golden Messenger,65.5
Lorde,Allie X,40.0
Lorde,Carly Rae Jepsen,40.0
Lorde,Kim Petras,40.0
Lorde,Sky Ferreira,40.0
Lorde,King Princess,40.0
Lorde,Troye Sivan,40.0
Lorde,Lily Allen,40.0
Lorde,Rina Sawayama,40.0
Lorde,Tove Lo,40.0
Lorde,BØRNS,76.5
Lorde,Poppy,40.0
Lorde,Charli XCX,40.0
Lorde,Sigrid,40.0
Lorde,HAIM,40.0
Lorde,Christian Leave,73.0
Lorde,Zella Day,40.0
Lorde,BANKS,40.0
Lorde,MARINA,40.0
Lorde,Hayley Kiyoko,40.0
Lorde,Caroline Polachek,40.0
Lori McKenna,Patty Griffin,52.5
Lori McKenna,Cheryl Wheeler,24.5
Lori McKenna,Eliza Gilkyson,24.5
Lori McKenna,Dar Williams,24.5
Lori McKenna,Lucy Kaplansky,24.5
Lori McKenna,Tift Merritt,24.5
Lori McKenna,Kris Delmhorst,24.5
Lori McKenna,Jeffrey Foucault,48.0
Lori McKenna,Antje Duvekot,41.5
Lori McKenna,Nanci Griffith,24.5
Lori McKenna,Holly Williams,24.5
Lori McKenna,Mary Gauthier,24.5
Lori McKenna,Shannon McNally,24.5
Lori McKenna,Kathleen Edwards,48.5
Lori McKenna,Buddy Miller,52.5
Lori McKenna,Mindy Smith,24.5
Lori McKenna,Gretchen Peters,24.5
Lori McKenna,The Wailin' Jennys,51.5
Lori McKenna,Shawn Colvin,24.5
Lori McKenna,Rosanne Cash,24.5
Los Campesinos!,Johnny Foreigner,42.0
Los Campesinos!,Tokyo Police Club,52.5
Los Campesinos!,Voxtrot,51.5
Los Campesinos!,Slow Club,46.0
Los Campesinos!,Japandroids,48.5
Los Campesinos!,Stars,62.5
Los Campesinos!,Titus Andronicus,45.5
Los Campesinos!,The Front Bottoms,27.5
Los Campesinos!,James Marriott,27.5
Los Campesinos!,The Royston Club,27.5
Los Campesinos!,of Montreal,55.5
Los Campesinos!,AJJ,27.5
Los Campesinos!,Crywank,27.5
Los Campesinos!,The Cribs,52.5
Los Campesinos!,Toxxxic,27.5
Los Campesinos!,american poetry club,27.5
Los Campesinos!,The Go! Team,51.0
Los Campesinos!,Wolf Parade,51.5
Los Campesinos!,Bears In Trees,27.5
Los Campesinos!,Lincoln,27.5
Lost In The Trees,Bowerbirds,34.0
Lost In The Trees,Breathe Owl Breathe,28.0
Lost In The Trees,Megafaun,29.0
Lost In The Trees,Other Lives,38.0
Lost In The Trees,Shearwater,34.5
Lost In The Trees,Horse Feathers,35.0
Lost In The Trees,Great Lake Swimmers,37.5
Lost In The Trees,Ramona Falls,31.0
Lost In The Trees,Dark Dark Dark,52.5
Lost In The Trees,Wye Oak,38.5
Lost In The Trees,The Low Anthem,30.5
Lost In The Trees,The Cave Singers,36.0
Lost In The Trees,Dry the River,35.0
Lost In The Trees,The Acorn,29.5
Lost In The Trees,Chris Bathgate,28.0
Lost In The Trees,Port O'Brien,30.0
Lost In The Trees,Hey Marseilles,30.5
Lost In The Trees,Fanfarlo,31.5
Lost In The Trees,Lightning Dust,27.5
Lost In The Trees,Mimicking Birds,32.0
Lostboycrow,Ella Vos,28.0
Lostboycrow,Phoebe Ryan,28.0
Lostboycrow,ayokay,58.5
Lostboycrow,RKCB,28.0
Lostboycrow,Wingtip,56.0
Lostboycrow,XYLØ,28.0
Lostboycrow,A R I Z O N A,61.5
Lostboycrow,Thomston,28.0
Lostboycrow,Handsome Ghost,52.0
Lostboycrow,Transviolet,28.0
Lostboycrow,Wrabel,63.5
Lostboycrow,FRND,28.0
Lostboycrow,VÉRITÉ,28.0
Lostboycrow,FRENSHIP,58.5
Lostboycrow,Christian French,63.0
Lostboycrow,Nightly,60.5
Lostboycrow,Elohim,59.0
Lostboycrow,PLVTINUM,28.0
Lostboycrow,Chelsea Cutler,68.5
Lostboycrow,CVBZ,28.0
Lotte Kestner,Trespassers William,26.0
Lotte Kestner,Emily Jane White,51.0
Lotte Kestner,Marissa Nadler,48.0
Lotte Kestner,Hope Sandoval & The Warm Inventions,26.0
Lotte Kestner,Devics,26.0
Lotte Kestner,The Innocence Mission,26.0
Lotte Kestner,Gem Club,45.5
Lotte Kestner,Azure Ray,26.0
Lotte Kestner,Sibylle Baier,50.0
Lotte Kestner,Laura Gibson,26.0
Lotte Kestner,French For Rabbits,45.0
Lotte Kestner,Isobel Anderson,26.0
Lotte Kestner,Tiny Ruins,26.0
Lotte Kestner,Siv Jakobsen,45.5
Lotte Kestner,Adna,57.0
Lotte Kestner,Ashley Johnson,26.0
Lotte Kestner,Rosemary & Garlic,49.5
Lotte Kestner,Marika Hackman,52.5
Lotte Kestner,Laura Veirs,49.5
Lotte Kestner,No Clear Mind,26.0
Louis Baker,Thomas Oliver,23.0
Louis Baker,Troy Kingi,47.0
Louis Baker,TEEKS,53.0
Louis Baker,TOI,23.0
Louis Baker,Hollie Smith,23.0
Louis Baker,Ladi6,23.0
Louis Baker,Dallas Tamaira,45.0
Louis Baker,Reiki Ruawai,23.0
Louis Baker,Fly My Pretties,23.0
Louis Baker,Nganeko,23.0
Louis Baker,Kee'ahn,23.0
Louis Baker,Muroki,48.5
Louis Baker,Maisey Rika,46.5
Louis Baker,Niko Walters,48.0
Louis Baker,Tiki Taane,23.0
Louis Baker,TrinityRoots,43.5
Louis Baker,Tahuna Breaks,44.5
Louis Baker,Jackson Owens,46.5
Louis Baker,Mara TK,23.0
Louis Baker,Masaya,23.0
Louis Futon,Point Point,25.0
Louis Futon,pluko,52.0
Louis Futon,Manila Killa,25.0
Louis Futon,ilo ilo,25.0
Louis Futon,Mazde,25.0
Louis Futon,Kasbo,57.0
Louis Futon,Sam Gellaitry,25.0
Louis Futon,Jerry Folk,25.0
Louis Futon,MELVV,25.0
Louis Futon,Just A Gent,25.0
Louis Futon,Robotaki,25.0
Louis Futon,Party Pupils,25.0
Louis Futon,Devault,25.0
Louis Futon,Win and Woo,25.0
Louis Futon,Gill Chang,25.0
Louis Futon,Vindata,25.0
Louis Futon,Elohim,55.0
Louis Futon,Ekali,25.0
Louis Futon,Duskus,25.0
Louis Futon,Joe Hertz,25.0
Louis The Child,Kaivon,34.5
Louis The Child,Whethan,70.5
Louis The Child,Party Pupils,34.5
Louis The Child,Taska Black,34.5
Louis The Child,Medasin,34.5
Louis The Child,San Holo,34.5
Louis The Child,Mazde,34.5
Louis The Child,Ekali,34.5
Louis The Child,Jai Wolf,67.0
Louis The Child,Just A Gent,34.5
Louis The Child,ayokay,67.0
Louis The Child,DROELOE,34.5
Louis The Child,Louis Futon,60.5
Louis The Child,pluko,61.5
Louis The Child,Boombox Cartel,34.5
Louis The Child,Kasbo,68.5
Louis The Child,Elohim,64.5
Louis The Child,Win and Woo,34.5
Louis The Child,Ookay,34.5
Louis The Child,Vanic,34.5
Louis-Jean Cormier,Tire Le Coyote,21.0
Louis-Jean Cormier,Fred Fortin,21.0
Louis-Jean Cormier,Ingrid St-Pierre,21.0
Louis-Jean Cormier,Martin Léon,21.0
Louis-Jean Cormier,Avec pas d'casque,21.0
Louis-Jean Cormier,Alex Nevsky,21.0
Louis-Jean Cormier,Marie-Pierre Arthur,21.0
Louis-Jean Cormier,Salomé Leclerc,21.0
Louis-Jean Cormier,Karkwa,38.5
Louis-Jean Cormier,Fred Pellerin,21.0
Louis-Jean Cormier,Les sœurs Boulay,21.0
Louis-Jean Cormier,Lisa LeBlanc,21.0
Louis-Jean Cormier,Yann Perreau,21.0
Louis-Jean Cormier,Mara Tremblay,21.0
Louis-Jean Cormier,Qualité Motel,21.0
Louis-Jean Cormier,Philippe Brach,21.0
Louis-Jean Cormier,Damien Robitaille,21.0
Louis-Jean Cormier,Vincent Vallières,21.0
Louis-Jean Cormier,Alexandre Désilets,21.0
Louis-Jean Cormier,Dumas,21.0
Loveable Rogues,Luke Friend,13.5
Loveable Rogues,Nathan Grisdale,13.5
Loveable Rogues,Lucy Spraggan,40.5
Loveable Rogues,Max Milner,13.5
Loveable Rogues,Frankie Cocozza,13.5
Loveable Rogues,The Midnight Beast,13.5
Loveable Rogues,Rizzle Kicks,43.0
Loveable Rogues,Lawson,44.0
Loveable Rogues,JLS,43.5
Loveable Rogues,Dappy,35.0
Loveable Rogues,Lilygreen & Maguire,13.5
Loveable Rogues,Scouting For Girls,45.0
Loveable Rogues,Olly Murs,49.5
Loveable Rogues,Plan B,53.5
Loveable Rogues,McBusted,13.5
Loveable Rogues,Busted,43.0
Loveable Rogues,McFly,45.0
Loveable Rogues,Professor Green,41.5
Loveable Rogues,Rak-Su,13.5
Loveable Rogues,Jamie T,43.5
Lovkn,Tina Boonstra,23.0
Lovkn,Jonathan Ogden,54.5
Lovkn,Local Sound,23.0
Lovkn,John Lucas,46.5
Lovkn,Taylor Armstrong,47.0
Lovkn,Isla Vista Worship,49.5
Lovkn,Laity,43.0
Lovkn,Allie Paige,46.5
Lovkn,Sarah Juers,46.5
Lovkn,Ecclesia,45.0
Lovkn,Emilie Weiss,39.5
Lovkn,Jervis Campbell,51.0
Lovkn,Ryan Ellis,49.0
Lovkn,Ben Potter,47.5
Lovkn,John Mark Pantana,50.5
Lovkn,Strahan,23.0
Lovkn,Danny O'Callaghan,40.0
Lovkn,The Porter's Gate,23.0
Lovkn,Antoine Bradford,48.0
Lovkn,Paul Zach,44.0
Low,Mayday Parade,36.5
Low,Forever The Sickest Kids,36.5
Low,We The Kings,69.5
Low,The Maine,69.0
Low,Anarbor,68.0
Low,Every Avenue,36.5
Low,Cute Is What We Aim For,36.5
Low,Cartel,36.5
Low,Boys Like Girls,36.5
Low,The Summer Set,64.5
Low,The Cab,70.0
Low,Go Radio,36.5
Low,The All-American Rejects,74.5
Low,A Rocket To The Moon,36.5
Low,Artist Vs Poet,36.5
Low,We Are The In Crowd,36.5
Low,Yellowcard,36.5
Low,Marianas Trench,36.5
Low,The Academy Is...,36.5
Low,Hey Monday,36.5
Low Roar,Snowmine,28.0
Low Roar,Sleep Party People,28.0
Low Roar,Woodkid,28.0
Low Roar,Silent Poets,28.0
Low Roar,Keaton Henson,56.5
Low Roar,Syd Matters,28.0
Low Roar,Ludvig Forssell,28.0
Low Roar,Black Hill,28.0
Low Roar,Akira Yamaoka,28.0
Low Roar,Message To Bears,28.0
Low Roar,Andrew Prahlow,28.0
Low Roar,Gustavo Santaolalla,28.0
Low Roar,P.T. Adamczyk,28.0
Low Roar,SIE Sound Team,28.0
Low Roar,Gem Club,47.5
Low Roar,Daughter,62.0
Low Roar,岡部啓一,28.0
Low Roar,Son Lux,28.0
Low Roar,SAMURAI,28.0
Low Roar,Darren Korb,28.0
Lowland Hum,Tow'rs,21.0
Lowland Hum,Andrea von Kampen,46.0
Lowland Hum,Aisha Badru,48.0
