From Artist,To Artist,Weight
Nick Grant,Joell Ortiz,21.5
Nick Grant,Phonte,21.5
Nick Grant,Smoke DZA,52.5
Nick Grant,KXNG Crooked,21.5
Nick Grant,REASON,52.5
Nick Grant,Fashawn,21.5
Nick Grant,Grafh,21.5
Nick Grant,Vado,21.5
Nick Grant,Black Thought,21.5
Nipsey Hussle,Jay Rock,80
Nipsey Hussle,Dom Kennedy,69
Nipsey Hussle,Curren$y,71
Nipsey Hussle,Big K.R.I.T.,70
Nipsey Hussle,Fabolous,73
Nipsey Hussle,Smoke DZA,67.5
Nipsey Hussle,Rick Ross,83
Nipsey Hussle,Problem,70.5
Nipsey Hussle,DJ Drama,70
Nipsey Hussle,Vado,35.5
Nipsey Hussle,Stalley,35.5
Nipsey Hussle,Lloyd Banks,35.5
Nipsey Hussle,Styles P,69.5
Nipsey Hussle,Wale,75
Nipsey Hussle,Jim Jones,71.5
Nipsey Hussle,Beanie Sigel,35.5
Nipsey Hussle,CyHi The Prynce,64
Nipsey Hussle,Juelz Santana,35.5
Nipsey Hussle,The Game,35.5
Nipsey Hussle,The Diplomats,35.5
NoCap,Yung Mal,33
NoCap,OMB Peezy,62.5
NoCap,Quando Rondo,67.5
NoCap,Lil Jairmy,33
NoCap,Quin Nfn,64
NoCap,Dee Mula,33
NoCap,JayDaYoungan,66.5
NoCap,Rod Wave,74
NoCap,Yungeen Ace,66.5
NoCap,Go Yayo,33
NoCap,Soldier Kidd,33
NoCap,Toosii,33
NoCap,Project Youngin,33
NoCap,Stunna 4 Vegas,66
NoCap,Sauce Walka,63
NoCap,Doe Boy,65.5
NoCap,YFN Lucci,66
NoCap,Shy Glizzy,67.5
NoCap,Rylo Rodriguez,33
NoCap,Lil Poppa,33
Noah Kahan,Chelsea Cutler,35
Noah Kahan,Christian French,35
Noah Kahan,ayokay,35
Noah Kahan,Wingtip,35
Noah Kahan,John K,35
Noah Kahan,FRENSHIP,35
Noah Kahan,Dean Lewis,35
Noah Kahan,A R I Z O N A,35
Noah Kahan,Juke Ross,35
Noah Kahan,Wrabel,35
Noah Kahan,BANNERS,71
Noah Kahan,Fly By Midnight,35
Noah Kahan,Alexander 23,35
Noah Kahan,JP Saxe,35
Noah Kahan,Mt. Joy,35
Noah Kahan,Lostboycrow,35
Noah Kahan,Rhys Lewis,35
Noah Kahan,Tom Walker,71
Noah Kahan,James TW,35
Noah Kahan,James Gillespie,35
Noname,Saba,67.5
Noname,Donnie Trumpet & The Social Experiment,57
Noname,Mick Jenkins,65.5
Noname,Rejjie Snow,63.5
Noname,NxWorries,58.5
Noname,Shelley FKA DRAM,30
Noname,Choker,58.5
Noname,GoldLink,66.5
Noname,Jean Deaux,63.5
Noname,Injury Reserve,60.5
Noname,Smino,68
Noname,Tierra Whack,63
Noname,Duckwrth,65.5
Noname,Phony Ppl,59.5
Noname,Pivot Gang,54
Noname,Domo Genesis,61.5
Noname,monte booker,57.5
Noname,Ravyn Lenae,63
Noname,Jamila Woods,30
Noname,Joey Purp,59.5
NxWorries,Rapsody,57
NxWorries,GoldLink,63
NxWorries,Mick Jenkins,61
NxWorries,Saba,63
NxWorries,Smino,64.5
NxWorries,Noname,58.5
NxWorries,Lance Skiiiwalker,49
NxWorries,YGTUT,54
NxWorries,Rejjie Snow,63
NxWorries,Phony Ppl,57
NxWorries,SiR,61.5
NxWorries,Lute,62
NxWorries,Jay Prince,57
NxWorries,Free Nationals,27.5
NxWorries,Domo Genesis,59
NxWorries,Buddy,62
NxWorries,Anderson .Paak,70
NxWorries,BJ The Chicago Kid,27.5
NxWorries,Donnie Trumpet & The Social Experiment,54.5
NxWorries,Elujay,54
Nyck Caution,Kirk Knight,58
Nyck Caution,CJ Fly,57
Nyck Caution,AKTHESAVIOR,53.5
Nyck Caution,Erick the Architect,61
Nyck Caution,Aaron Rose,28
Nyck Caution,Powers Pleasant,59
Nyck Caution,Issa Gold,54
Nyck Caution,The Underachievers,56
Nyck Caution,Chuck Strangers,28
Nyck Caution,A$AP Twelvyy,59.5
Nyck Caution,Bishop Nehru,52.5
Nyck Caution,Lord Lu C N,28
Nyck Caution,Mick Jenkins,61.5
Nyck Caution,Lou From Paradise,28
Nyck Caution,Chester Watson,54
Nyck Caution,Marlon Craft,57.5
Nyck Caution,Woodie Smalls,51
Nyck Caution,Cousin Stizz,58.5
Nyck Caution,Anonymuz,53.5
Nyck Caution,Michael Christmas,50.5
O.A.R.,Sister Hazel,59
O.A.R.,DISPATCH,61
O.A.R.,Dave Matthews Band,30
O.A.R.,The Wallflowers,61.5
O.A.R.,Five For Fighting,30
O.A.R.,Better Than Ezra,58
O.A.R.,Blues Traveler,61
O.A.R.,Hootie & The Blowfish,65
O.A.R.,Rob Thomas,30
O.A.R.,Dave Matthews,66.5
O.A.R.,Rusted Root,62
O.A.R.,Counting Crows,68
O.A.R.,Toad The Wet Sprocket,60
O.A.R.,Matt Nathanson,30
O.A.R.,The Goo Goo Dolls,30
O.A.R.,Guster,59
O.A.R.,Gin Blossoms,62.5
O.A.R.,Vertical Horizon,30
O.A.R.,Tonic,30
O.A.R.,G. Love & Special Sauce,59
O.T. Genasis,YFN Lucci,63.5
O.T. Genasis,Blac Youngsta,61
O.T. Genasis,Yella Beezy,61
O.T. Genasis,Rich Homie Quan,66
O.T. Genasis,Ca$h Out,30.5
O.T. Genasis,Dae Dae,30.5
O.T. Genasis,Trouble,30.5
O.T. Genasis,Yo Gotti,30.5
O.T. Genasis,Rich Gang,30.5
O.T. Genasis,Bankroll Fresh,57
O.T. Genasis,Young Scooter,60
O.T. Genasis,Peewee Longway,58.5
O.T. Genasis,Young Dro,30.5
O.T. Genasis,K CAMP,65
O.T. Genasis,Boosie Badazz,66
O.T. Genasis,Rocko,30.5
O.T. Genasis,Problem,60.5
O.T. Genasis,DJ Luke Nasty,30.5
O.T. Genasis,Zaytoven,30.5
O.T. Genasis,Trinidad James,30.5
ODIE,Cautious Clay,32
ODIE,Kyle Dion,62.5
ODIE,Col3trane,63.5
ODIE,UMI,32
ODIE,Mac Ayres,66
ODIE,bLAck pARty,60.5
ODIE,Arin Ray,64
ODIE,Leven Kali,64
ODIE,Choker,60.5
ODIE,Raveena,32
ODIE,Omar Apollo,70.5
ODIE,Lou Val,32
ODIE,SiR,67
ODIE,Mereba,65
ODIE,Snoh Aalegra,32
ODIE,Xavier Omär,62.5
ODIE,Emotional Oranges,32
ODIE,Aeris Roves,32
ODIE,Ryan Trey,62.5
ODIE,Orion Sun,63.5
OMB Peezy,YFN Lucci,60.5
OMB Peezy,Yella Beezy,58
OMB Peezy,Maine Musik,27.5
OMB Peezy,Sauce Walka,57.5
OMB Peezy,DaBoii,27.5
OMB Peezy,Sada Baby,60
OMB Peezy,Yungeen Ace,61
OMB Peezy,Quando Rondo,62
OMB Peezy,Mozzy,65
OMB Peezy,Blac Youngsta,58
OMB Peezy,JayDaYoungan,61
OMB Peezy,Lud Foe,55
OMB Peezy,Go Yayo,27.5
OMB Peezy,NoCap,62.5
OMB Peezy,TEC,27.5
OMB Peezy,Fredo Bang,61.5
OMB Peezy,Project Youngin,27.5
OMB Peezy,Nef The Pharaoh,55
OMB Peezy,Lil Jairmy,27.5
OMB Peezy,Skooly,52.5
Of Monsters and Men,Edward Sharpe & The Magnetic Zeros,36
Of Monsters and Men,Mumford & Sons,36
Of Monsters and Men,Young the Giant,36
Of Monsters and Men,Grouplove,36
Of Monsters and Men,Radical Face,36
Of Monsters and Men,Noah And The Whale,36
Of Monsters and Men,Passion Pit,36
Of Monsters and Men,The Lumineers,36
Of Monsters and Men,Cold War Kids,36
Of Monsters and Men,WALK THE MOON,73
Of Monsters and Men,Benjamin Francis Leftwich,36
Of Monsters and Men,The Head And The Heart,36
Of Monsters and Men,Atlas Genius,36
Of Monsters and Men,The Naked And Famous,36
Of Monsters and Men,Vance Joy,36
Of Monsters and Men,Local Natives,36
Of Monsters and Men,Bronze Radio Return,36
Of Monsters and Men,Saint Motel,36
Of Monsters and Men,Foster The People,36
Of Monsters and Men,Fitz and The Tantrums,72.5
Offset,Quavo,84.5
Offset,Flipp Dinero,73.5
Offset,NAV,81
Offset,Stunna 4 Vegas,73.5
Offset,Huncho Jack,76.5
Offset,Metro Boomin,82.5
Offset,Quality Control,80
Offset,Tee Grizzley,78
Offset,Sheck Wes,76
Offset,88GLAM,74
Offset,Mike WiLL Made-It,77.5
Offset,HoodRich Pablo Juan,75.5
Offset,Rich The Kid,80.5
Offset,Blueface,77.5
Offset,21 Savage,87.5
Offset,Cordae,79.5
Offset,Young Nudy,78.5
Offset,Jay Critch,72.5
Offset,Almighty Jay,67.5
Offset,Tm88,68.5
Omar Apollo,Zack Villere,59.5
Omar Apollo,Choker,65
Omar Apollo,sophie meiers,36.5
Omar Apollo,UMI,36.5
Omar Apollo,Mac Ayres,70.5
Omar Apollo,Leven Kali,68.5
Omar Apollo,Cautious Clay,36.5
Omar Apollo,ODIE,70.5
Omar Apollo,Free Nationals,36.5
Omar Apollo,Orion Sun,70
Omar Apollo,Kyle Dion,67
Omar Apollo,bLAck pARty,65
Omar Apollo,Raveena,36.5
Omar Apollo,Billy Lemos,64
Omar Apollo,Col3trane,68
Omar Apollo,Ravyn Lenae,68.5
Omar Apollo,Remi Wolf,36.5
Omar Apollo,Snoh Aalegra,36.5
Omar Apollo,Victor Internet,36.5
Omar Apollo,Arin Ray,68.5
Omarion,Marques Houston,32.5
Omarion,DAY26,32.5
Omarion,J. Holiday,32.5
Omarion,Sammie,32.5
Omarion,Mario,32.5
Omarion,Pleasure P,32.5
Omarion,Pretty Ricky,32.5
Omarion,Bobby V.,32.5
Omarion,B2K,32.5
Omarion,Jagged Edge,32.5
Omarion,Tyrese,32.5
Omarion,The-Dream,32.5
Omarion,Avant,32.5
Omarion,Trey Songz,72
Omarion,Ryan Leslie,32.5
Omarion,Ginuwine,32.5
Omarion,Jamie Foxx,32.5
Omarion,Donell Jones,32.5
Omarion,Case,32.5
Omarion,Lloyd,32.5
Omen,Bill $Aber,34
Omen,Fat Nick,34
Omen,Cameron Azi,34
Omen,Killstation,34
Omen,Chetta,34
Omen,ITSOKTOCRY,34
Omen,Pouya,34
Omen,PRXJEK,34
Omen,gizmo,34
Omen,Wavy Jone$,34
Omen,Craig Xen,34
Omen,Devilish Trio,34
Omen,Danger Incorporated,34
Omen,Fukkit,34
Omen,Night Lovell,34
Omen,Yunggoth✰,34
Omen,Xavier Wulf,34
Omen,BEXEY,34
Omen,Ghostemane,34
Omen,BONES,34
Orion Sun,duendita,29.5
Orion Sun,Billy Lemos,57
Orion Sun,bLAck pARty,58
Orion Sun,Choker,58
Orion Sun,Raveena,29.5
Orion Sun,Mereba,64.5
Orion Sun,Jean Deaux,64
Orion Sun,Omar Apollo,70
Orion Sun,Cautious Clay,29.5
Orion Sun,Jakob,29.5
Orion Sun,Charlotte Day Wilson,29.5
Orion Sun,Kate Bollinger,29.5
Orion Sun,Victor Internet,29.5
Orion Sun,Dre'es,29.5
Orion Sun,Hope Tala,29.5
Orion Sun,Spencer.,29.5
Orion Sun,Fana Hues,29.5
Orion Sun,Jamila Woods,29.5
Orion Sun,MICHELLE,29.5
Orion Sun,Dreamer Isioma,29.5
Other People's Heartache,To Kill A King,19
Other People's Heartache,Rationale,19
Other People's Heartache,Charlie Barnes,19
Other People's Heartache,Seeb,19
Other People's Heartache,Bastille,19
Other People's Heartache,The Native,19
Other People's Heartache,Love Fame Tragedy,19
Other People's Heartache,Saint Raymond,46
Other People's Heartache,Amber Run,19
Other People's Heartache,FRENSHIP,19
Other People's Heartache,Grizfolk,48
Other People's Heartache,X Ambassadors,57.5
Other People's Heartache,The Mowgli's,50.5
Other People's Heartache,WALK THE MOON,56
Other People's Heartache,American Authors,55
Other People's Heartache,BANNERS,55
Other People's Heartache,The Wombats,55
Other People's Heartache,Smallpools,49
Other People's Heartache,Bad Suns,19
Other People's Heartache,CHILDCARE,19
PARTYNEXTDOOR,Majid Jordan,75.5
PARTYNEXTDOOR,Bryson Tiller,81
PARTYNEXTDOOR,Roy Woods,73.5
PARTYNEXTDOOR,6LACK,80.5
PARTYNEXTDOOR,Yo Trane,66
PARTYNEXTDOOR,TYuS,63
PARTYNEXTDOOR,Brent Faiyaz,81
PARTYNEXTDOOR,dvsn,72.5
PARTYNEXTDOOR,Ryan Trey,69
PARTYNEXTDOOR,PnB Rock,79
PARTYNEXTDOOR,TWENTY88,67
PARTYNEXTDOOR,Ramriddlz,62.5
PARTYNEXTDOOR,Che Ecru,68
PARTYNEXTDOOR,ELHAE,66
PARTYNEXTDOOR,Miguel,39.5
PARTYNEXTDOOR,Tory Lanez,82
PARTYNEXTDOOR,Eli Sostre,66
PARTYNEXTDOOR,Jhené Aiko,39.5
PARTYNEXTDOOR,Jeremih,80
PARTYNEXTDOOR,anders,82
Palaye Royale,Arrested Youth,32.5
Palaye Royale,Badflower,32.5
Palaye Royale,Des Rocs,32.5
Palaye Royale,I DONT KNOW HOW BUT THEY FOUND ME,32.5
Palaye Royale,Weathers,65
Palaye Royale,cleopatrick,32.5
Palaye Royale,Cemetery Sun,32.5
Palaye Royale,The Faim,32.5
Palaye Royale,Airways,32.5
Palaye Royale,Frank Iero,57.5
Palaye Royale,8 Graves,32.5
Palaye Royale,The Brobecks,61.5
Palaye Royale,Dead Poet Society,32.5
Palaye Royale,The Unlikely Candidates,32.5
Palaye Royale,Gerard Way,61.5
Palaye Royale,Bohnes,32.5
Palaye Royale,SAINT PHNX,32.5
Palaye Royale,Get Scared,32.5
Palaye Royale,The Relentless,32.5
Palaye Royale,Waterparks,32.5
Patrick Paige II,Matt Martians,46.5
Patrick Paige II,Rayana Jay,46
Patrick Paige II,McClenney,47
Patrick Paige II,Lance Skiiiwalker,42.5
Patrick Paige II,Ravyn Lenae,52
Patrick Paige II,Nick Hakim,21
Patrick Paige II,Iman Omari,21
Patrick Paige II,Jean Deaux,53.5
Patrick Paige II,Leven Kali,53
Patrick Paige II,Joyce Wrice,52.5
Patrick Paige II,Nai Palm,21
Patrick Paige II,Liv.e,21
Patrick Paige II,Elujay,48.5
Patrick Paige II,Planet Giza,45.5
Patrick Paige II,Flwr Chyld,43
Patrick Paige II,Lou Phelps,45
Patrick Paige II,Durand Bernarr,21
Patrick Paige II,James Tillman,21
Patrick Paige II,bLAck pARty,49.5
Patrick Paige II,IAMNOBODI,21
Peewee Longway,HoodRich Pablo Juan,61
Peewee Longway,Bankroll Fresh,55.5
Peewee Longway,Skippa Da Flippa,27
Peewee Longway,Skooly,52
Peewee Longway,Blac Youngsta,57.5
Peewee Longway,YFN Lucci,60
Peewee Longway,Doe Boy,64.5
Peewee Longway,Lil Duke,27
Peewee Longway,Jay Fizzle,27
Peewee Longway,Q Money,27
Peewee Longway,Young Scooter,56.5
Peewee Longway,Duke Deuce,27
Peewee Longway,Sauce Walka,57
Peewee Longway,Yella Beezy,57.5
Peewee Longway,Jose Guapo,27
Peewee Longway,Blacc Zacc,27
Peewee Longway,Johnny Cinco,27
Peewee Longway,Shy Glizzy,61.5
Peewee Longway,Zaytoven,27
Peewee Longway,Foogiano,27
Pell,Jalen Santoy,56.5
Pell,Dave B.,62
Pell,Felly,58.5
Pell,Kweku Collins,49.5
Pell,Tunji Ige,52.5
Pell,Myke Bogan,47.5
Pell,Michael Christmas,50
Pell,Sylvan LaCue,51
Pell,IshDARR,51.5
Pell,Jay Prince,56
Pell,Abhi The Nomad,59.5
Pell,Khary,53.5
Pell,Allan Kingdom,27.5
Pell,Healy,57
Pell,VIC MENSA,61.5
Pell,Trapo,49.5
Pell,Towkio,55
Pell,Alex Wiley,52
Pell,Taylor Bennett,53.5
Pell,Jimi Tents,45
Phish,moe.,59.5
Phish,The String Cheese Incident,29
Phish,Trey Anastasio,29
Phish,Widespread Panic,57.5
Phish,Keller Williams,29
Phish,Umphrey's McGee,29
Phish,Tea Leaf Green,29
Phish,The Disco Biscuits,29
Phish,Leftover Salmon,29
Phish,Jerry Garcia,29
Phish,Twiddle,29
Phish,Perpetual Groove,29
Phish,Jerry Garcia Band,29
Phish,Yonder Mountain String Band,29
Phish,Ekoostik Hookah,29
Phish,Lotus,29
Phish,Railroad Earth,29
Phish,Grateful Dead,29
Phish,Page McConnell,29
Phish,Rusted Root,61
Phony Ppl,BJ The Chicago Kid,27.5
Phony Ppl,Matt Martians,52
Phony Ppl,Topaz Jones,54
Phony Ppl,bLAck pARty,56
Phony Ppl,Domo Genesis,59
Phony Ppl,Rejjie Snow,62
Phony Ppl,Elujay,55
Phony Ppl,Choker,56
Phony Ppl,NxWorries,57
Phony Ppl,monte booker,55
Phony Ppl,Iman Omari,27.5
Phony Ppl,Duckwrth,63
Phony Ppl,Noname,59.5
Phony Ppl,Jay Prince,58
Phony Ppl,Terrace Martin,27.5
Phony Ppl,Sunni Colón,27.5
Phony Ppl,Ivy Sole,53
Phony Ppl,JMSN,27.5
Phony Ppl,Saba,64
Phony Ppl,GoldLink,64
Pivot Gang,Saba,58.5
Pivot Gang,Mick Jenkins,56.5
Pivot Gang,MFnMelo,23
Pivot Gang,Trapo,46
Pivot Gang,Kirk Knight,52
Pivot Gang,Lute,56.5
Pivot Gang,Childish Major,50
Pivot Gang,Sylvan LaCue,47.5
Pivot Gang,Dave B.,57.5
Pivot Gang,monte booker,50.5
Pivot Gang,Michael Christmas,45.5
Pivot Gang,CJ Fly,51
Pivot Gang,Beast Coast,50
Pivot Gang,Caleborate,49
Pivot Gang,Smino,60
Pivot Gang,Supa Bwe,47
Pivot Gang,Buddy,57.5
Pivot Gang,Joseph Chilliams,23
Pivot Gang,EARTHGANG,60.5
Pivot Gang,Femdot,23
Pi’erre Bourne,UnoTheActivist,67.5
Pi’erre Bourne,D. Savage,34.5
Pi’erre Bourne,Lancey Foux,34.5
Pi’erre Bourne,Young Nudy,76.5
Pi’erre Bourne,SahBabii,66.5
Pi’erre Bourne,Yung Bans,67.5
Pi’erre Bourne,Duwap Kaine,34.5
Pi’erre Bourne,ICYTWAT,34.5
Pi’erre Bourne,A$AP ANT,34.5
Pi’erre Bourne,Tm88,62.5
Pi’erre Bourne,Lil Keed,70.5
Pi’erre Bourne,Matt Ox,34.5
Pi’erre Bourne,Playboi Carti,78.5
Pi’erre Bourne,DP Beats,34.5
Pi’erre Bourne,Texako,34.5
Pi’erre Bourne,Sickboyrari,34.5
Pi’erre Bourne,Lil Gotit,63.5
Pi’erre Bourne,Sheck Wes,70
Pi’erre Bourne,Ken Car$on,34.5
Pi’erre Bourne,Chavo,34.5
Planet Giza,Femdot,22.5
Planet Giza,Jordan Ward,22.5
Planet Giza,Flwr Chyld,45.5
Planet Giza,Foolie $urfin,22.5
Planet Giza,Patrick Paige II,45.5
Planet Giza,Ciscero,22.5
Planet Giza,Elujay,50
Planet Giza,K Le Maestro,22.5
Planet Giza,Nascent,22.5
Planet Giza,IAMNOBODI,22.5
Planet Giza,Sans,22.5
Planet Giza,Play Nice,22.5
Planet Giza,ROMderful,49
Planet Giza,McClenney,49.5
Planet Giza,Hush Forte,22.5
Planet Giza,Phabo,22.5
Planet Giza,Lou Phelps,46.5
Planet Giza,Ragz Originale,22.5
Planet Giza,Rae Khalil,22.5
Planet Giza,Amaria,22.5
Playboi Carti,D. Savage,43
Playboi Carti,Young Nudy,81
Playboi Carti,UnoTheActivist,79
Playboi Carti,Pi’erre Bourne,78.5
Playboi Carti,SahBabii,78
Playboi Carti,Lancey Foux,43
Playboi Carti,Tm88,71
Playboi Carti,Yung Bans,75
Playboi Carti,Lil Yachty,87.5
Playboi Carti,Comethazine,78.5
Playboi Carti,Duwap Kaine,43
Playboi Carti,NAV,83.5
Playboi Carti,Tay-K,78.5
Playboi Carti,ICYTWAT,43
Playboi Carti,A$AP Mob,43
Playboi Carti,Gunna,90
Playboi Carti,21 Savage,89
Playboi Carti,Famous Dex,78
Playboi Carti,Don Toliver,85
Playboi Carti,Young Thug,89.5
PnB Rock,Tee Grizzley,76
PnB Rock,YK Osiris,69.5
PnB Rock,Jay Critch,69.5
PnB Rock,Quando Rondo,72
PnB Rock,YFN Lucci,70.5
PnB Rock,24hrs,68.5
PnB Rock,NAV,79
PnB Rock,Luh Kel,71
PnB Rock,Roy Woods,73.5
PnB Rock,Scorey,70.5
PnB Rock,Quality Control,77
PnB Rock,Shy Glizzy,75
PnB Rock,Yung Bleu,74.5
PnB Rock,YBN Nahmir,72.5
PnB Rock,Young M.A,73
PnB Rock,Rich The Kid,75.5
PnB Rock,Tyla Yaweh,74
PnB Rock,Ryan Trey,67
PnB Rock,DeJ Loaf,73
PnB Rock,Swae Lee,79
Powers Pleasant,Kirk Knight,59
Powers Pleasant,AKTHESAVIOR,54.5
Powers Pleasant,Nyck Caution,59
Powers Pleasant,CJ Fly,58
Powers Pleasant,Anonymuz,54.5
Powers Pleasant,The Underachievers,57
Powers Pleasant,Issa Gold,55
Powers Pleasant,IDK,62.5
Powers Pleasant,Lord Lu C N,29
Powers Pleasant,A$AP Twelvyy,60.5
Powers Pleasant,Erick the Architect,62
Powers Pleasant,Mick Jenkins,62.5
Powers Pleasant,Saba,64.5
Powers Pleasant,Joey Purp,58.5
Powers Pleasant,Injury Reserve,57.5
Powers Pleasant,Keith Ape,29
Powers Pleasant,Chuck Strangers,29
Powers Pleasant,Guapdad 4000,61.5
Powers Pleasant,Deante' Hitchcock,56.5
Powers Pleasant,Beast Coast,56
Preme,Rich Gang,33
Preme,Ty Dolla $ign,80
Preme,Kid Ink,73
Preme,Rae Sremmurd,33
Preme,PARTYNEXTDOOR,76.5
Preme,French Montana,76.5
Preme,OB OBrien,33
Preme,K CAMP,67.5
Preme,Troy Ave,33
Preme,Mustard,75.5
Preme,Kirko Bangz,33
Preme,Tory Lanez,77.5
Preme,Wale,71.5
Preme,Big Sean,33
Preme,Migos,76.5
Preme,Meek Mill,77
Preme,Reek da Villian,33
Preme,Snootie Wild,33
Preme,Rick Ross,74.5
Preme,TeeFLii,33
Problem,Clyde Carson,29
Problem,Joe Moses,58.5
Problem,Iamsu!,61.5
Problem,Kool John,29
Problem,Glasses Malone,29
Problem,Mistah F.A.B.,29
Problem,Nef The Pharaoh,57.5
Problem,G Perico,29
Problem,J. Stalin,29
Problem,Keak Da Sneak,29
Problem,Philthy Rich,29
Problem,Suga Free,29
Problem,Dom Kennedy,62.5
Problem,P-Lo,29
Problem,Messy Marv,29
Problem,B-Legit,29
Problem,E-40,29
Problem,The Jacka,29
Problem,Casey Veggies,29
Problem,Hit-Boy,29
Pusha T,Freddie Gibbs,82.5
Pusha T,Clipse,38.5
Pusha T,Big K.R.I.T.,74
Pusha T,Curren$y,75
Pusha T,Smoke DZA,71.5
Pusha T,Jay Electronica,75
Pusha T,Ab-Soul,73
Pusha T,Boldy James,72
Pusha T,Jay Rock,83
Pusha T,Danny Brown,38.5
Pusha T,CyHi The Prynce,67
Pusha T,The Cool Kids,38.5
Pusha T,The Alchemist,76.5
Pusha T,Earl Sweatshirt,77.5
Pusha T,"Royce Da 5'9""",38.5
Pusha T,Vince Staples,77.5
Pusha T,Big Boi,38.5
Pusha T,Jim Jones,74.5
Pusha T,Action Bronson,38.5
Pusha T,Styles P,73.5
Quality Control,Huncho Jack,72.5
Quality Control,Rich The Kid,72.5
Quality Control,Ugly God,64
Quality Control,Famous Dex,68.5
Quality Control,Quavo,76.5
Quality Control,Lil Yachty,77
Quality Control,Jay Critch,66.5
Quality Control,88GLAM,68
Quality Control,Tee Grizzley,72
Quality Control,Almighty Jay,61.5
Quality Control,Swae Lee,76
Quality Control,Kap G,61
Quality Control,Yung Bans,66.5
Quality Control,Mike WiLL Made-It,70.5
Quality Control,NAV,75
Quality Control,YBN Nahmir,69.5
Quality Control,Nebu Kiniza,65
Quality Control,A$AP Ferg,34.5
Quality Control,HoodRich Pablo Juan,68.5
Quality Control,A$AP Mob,34.5
Quando Rondo,YK Osiris,67.5
Quando Rondo,YFN Lucci,66.5
Quando Rondo,OMB Peezy,62
Quando Rondo,NoCap,67.5
Quando Rondo,Yella Beezy,64
Quando Rondo,Tee Grizzley,71
Quando Rondo,Fredo Bang,68.5
Quando Rondo,Lud Foe,62
Quando Rondo,Booka600,63
Quando Rondo,Quin Nfn,64.5
Quando Rondo,Scorey,66.5
Quando Rondo,Sauce Walka,63.5
Quando Rondo,JayDaYoungan,69
Quando Rondo,Yung Tory,60
Quando Rondo,PnB Rock,72
Quando Rondo,Blac Youngsta,64
Quando Rondo,Rod Wave,74.5
Quando Rondo,Moneybagg Yo,75
Quando Rondo,YoungBoy Never Broke Again,78.5
Quando Rondo,Shy Glizzy,68
Quavo,Metro Boomin,83
Quavo,Quality Control,76.5
Quavo,Huncho Jack,73
Quavo,Sheck Wes,76.5
Quavo,88GLAM,73.5
Quavo,Kap G,69.5
Quavo,21 Savage,88
Quavo,Mike WiLL Made-It,78
Quavo,Rich The Kid,82
Quavo,Lil Yachty,85.5
Quavo,Flipp Dinero,74
Quavo,Young Thug,88.5
Quavo,Lil Pump,41
Quavo,A$AP Mob,41
Quavo,HoodRich Pablo Juan,73
Quavo,NAV,83.5
Quavo,Tm88,69
Quavo,Desiigner,41
Quavo,Zaytoven,41
Quavo,Young Nudy,79
Quentin Miller,AKTHESAVIOR,49.5
Quentin Miller,Childish Major,51
Quentin Miller,Michael Christmas,47.5
Quentin Miller,Cousin Stizz,55.5
Quentin Miller,Dave B.,58.5
Quentin Miller,IshDARR,48
Quentin Miller,Caleborate,51
Quentin Miller,Jerreau,46.5
Quentin Miller,Sylvan LaCue,47.5
Quentin Miller,Kirk Knight,53
Quentin Miller,WDNG Crshrs,24
Quentin Miller,ShaqIsDope,46.5
Quentin Miller,Lute,57.5
Quentin Miller,Supa Bwe,47
Quentin Miller,A$AP Twelvyy,54.5
Quentin Miller,Chuuwee,51.5
Quentin Miller,Joey Fatts,24
Quentin Miller,Jimi Tents,41.5
Quentin Miller,Reese LAFLARE,54.5
Quentin Miller,Trapo,46
Quin Nfn,BlocBoy JB,63.5
Quin Nfn,NoCap,64
Quin Nfn,Quando Rondo,64.5
Quin Nfn,Lil 2z,30
Quin Nfn,BigKayBeezy,30
Quin Nfn,9lokknine,30
Quin Nfn,Dee Watkins,30
Quin Nfn,Yungeen Ace,63.5
Quin Nfn,Lil Jairmy,30
Quin Nfn,LilCJ Kasino,30
Quin Nfn,Luh Soldier,30
Quin Nfn,30 Deep Grimeyy,30
Quin Nfn,Big Yavo,30
Quin Nfn,Foolio,30
Quin Nfn,Go Yayo,30
Quin Nfn,Dee Mula,30
Quin Nfn,Milanmadeit,30
Quin Nfn,SSG Splurge,30
Quin Nfn,Kuttem Reese,30
Quin Nfn,Yung Mal,30
REASON,Bas,70.5
REASON,Rapsody,59.5
REASON,Lute,64.5
REASON,Marlon Craft,59.5
REASON,Cozz,63.5
REASON,Caleborate,57
REASON,Buddy,65.5
REASON,Smoke DZA,61
REASON,Ab-Soul,61.5
REASON,WESTSIDE BOOGIE,61
REASON,Rexx Life Raj,63
REASON,Deante' Hitchcock,57.5
REASON,YGTUT,56.5
REASON,Guapdad 4000,62.5
REASON,Mick Jenkins,63.5
REASON,Malz Monday,57
REASON,Spillage Village,61.5
REASON,Erick the Architect,62
REASON,Childish Major,57
REASON,Domo Genesis,62.5
RJMrLA,TeeCee4800,30
RJMrLA,Saviii 3rd,30
RJMrLA,Kalan.FrFr,30
RJMrLA,AzChike,30
RJMrLA,ShooterGang Kony,30
RJMrLA,Kt Foreign,30
RJMrLA,Pacman da Gunman,30
RJMrLA,Frostydasnowmann,30
RJMrLA,$tupid Young,30
RJMrLA,Vinny West,30
RJMrLA,Mike Sherm,30
RJMrLA,Conradfrmdaaves,30
RJMrLA,Almighty Suspect,30
RJMrLA,MBNel,60
