From Artist,To Artist,Weight
Lito y Polaco,Andy Boy,43.5
Lito y Polaco,MC Ceja,38.5
Lito y Polaco,Getto & Gastam,34
Lito y Polaco,Voltio,57
Lito y Polaco,Kartier,41.5
Lito y Polaco,Angel Doze,40
Lito y Polaco,Yomo,57.5
Lito y Polaco,Don Chezina,53
Lito y Polaco,Wibal Y Alex,46.5
Lito y Polaco,Trebol Clan,58.5
Lito y Polaco,Cheka,51.5
Los Chiches Vallenatos,Los Diablitos,62.5
Los Chiches Vallenatos,Binomio de Oro de América,64
Los Chiches Vallenatos,Binomio de Oro,64
Los Chiches Vallenatos,Jorge Celedón,61.5
Los Chiches Vallenatos,Jorge Oñate,55.5
Los Chiches Vallenatos,Ivan Villazon,56
Los Chiches Vallenatos,Los Gigantes Del Vallenato,58
Los Chiches Vallenatos,Miguel Morales,28.5
Los Chiches Vallenatos,Fabian Corrales,28.5
Los Chiches Vallenatos,Farid Ortiz,28.5
Los Chiches Vallenatos,Otto Serge,53
Los Chiches Vallenatos,Los Embajadores Vallenatos,28.5
Los Chiches Vallenatos,Jean Carlos Centeno,56
Los Chiches Vallenatos,Kaleth Morales,56.5
Los Chiches Vallenatos,Nelson Velasquez,54
Los Chiches Vallenatos,Felipe Peláez,60
Los Chiches Vallenatos,Los Betos,28.5
Los Chiches Vallenatos,Luis Miguel Fuentes,28.5
Los Chiches Vallenatos,Pipe Bueno,59
Los Chiches Vallenatos,Silvestre Dangond,64
Los De Adentro,Ekhymosis,45
Los De Adentro,Sanalejo,49
Los De Adentro,Julio Nava,42.5
Los De Adentro,Bonka,47.5
Los De Adentro,Andrés Cepeda,58.5
Los De Adentro,Cabas,54
Los De Adentro,Aterciopelados,24
Los De Adentro,Superlitio,47
Los De Adentro,The Hall Effect,37.5
Los De Adentro,El Sie7e,31.5
Los De Adentro,Juan Fernando Velasco,49.5
Los De Adentro,The Mills,50
Los De Adentro,La Derecha,24
Los De Adentro,Don Tetto,50
Los De Adentro,Santiago Cruz,55
Los De Adentro,Lucas Arnau,51
Los De Adentro,Doctor Krápula,49.5
Los De Adentro,Jerau,47.5
Los De Adentro,Pasabordo,50
Los De Adentro,Vilma Palma e Vampiros,24
Los Diablitos,Los Chiches Vallenatos,62.5
Los Diablitos,Binomio de Oro de América,67.5
Los Diablitos,Binomio de Oro,67.5
Los Diablitos,Jorge Oñate,58
Los Diablitos,Los Gigantes Del Vallenato,62.5
Los Diablitos,Jorge Celedón,65
Los Diablitos,Los Hermanos Zuleta,32
Los Diablitos,Miguel Morales,32
Los Diablitos,Kaleth Morales,61
Los Diablitos,Ivan Villazon,60.5
Los Diablitos,Farid Ortiz,32
Los Diablitos,Felipe Peláez,63.5
Los Diablitos,Los Betos,32
Los Diablitos,Los Embajadores Vallenatos,32
Los Diablitos,Luis Mateus,32
Los Diablitos,Otto Serge,56.5
Los Diablitos,Fabian Corrales,32
Los Diablitos,Diomedes Diaz,32
Los Diablitos,Silvestre Dangond,67.5
Los Diablitos,Jean Carlos Centeno,59.5
Los Gigantes Del Vallenato,Los Diablitos,62.5
Los Gigantes Del Vallenato,Binomio de Oro de América,63
Los Gigantes Del Vallenato,Los Chiches Vallenatos,58
Los Gigantes Del Vallenato,Binomio de Oro,63
Los Gigantes Del Vallenato,Jorge Celedón,60.5
Los Gigantes Del Vallenato,Pipe Bueno,58
Los Gigantes Del Vallenato,Nelson Velasquez,53
Los Gigantes Del Vallenato,Jean Carlos Centeno,55
Los Gigantes Del Vallenato,Felipe Peláez,59
Los Gigantes Del Vallenato,Ivan Villazon,56
Los Gigantes Del Vallenato,Jorge Oñate,53.5
Los Gigantes Del Vallenato,Luis Mateus,27.5
Los Gigantes Del Vallenato,Fabian Corrales,27.5
Los Gigantes Del Vallenato,Otto Serge,52
Los Gigantes Del Vallenato,Kaleth Morales,56.5
Los Gigantes Del Vallenato,Farid Ortiz,27.5
Los Gigantes Del Vallenato,Miguel Morales,27.5
Los Gigantes Del Vallenato,Los Betos,27.5
Los Gigantes Del Vallenato,Silvestre Dangond,63
Los Gigantes Del Vallenato,Adriana Lucia,54
Loving,Mondays,56
Loving,waykap,54
Loving,Elijah N,56.5
Loving,Gamma Skies,56
Loving,Lvly,58
Loving,Mindme,56.5
Loving,Wildflowers,55.5
Loving,Anna Clendening,63
Loving,Victor Lundberg,55.5
Loving,Craig Reever,55
Loving,Faith Marie,57
Loving,CLNGR,55.5
Loving,Siine,58
Loving,Tape Machines,59
Loving,Sture Zetterberg,56.5
Loving,Basixx,55.5
Loving,Cody Francis,58
Loving,Candelion,54.5
Loving,Hallman,58.5
Loving,Etham,62
Lucas Arnau,Bonka,51.5
Lucas Arnau,Jerau,49.5
Lucas Arnau,Pasabordo,55
Lucas Arnau,Andrés Cepeda,63.5
Lucas Arnau,Santiago Cruz,58
Lucas Arnau,Maía,56.5
Lucas Arnau,Jorge Villamizar,56.5
Lucas Arnau,Cabas,57
Lucas Arnau,Fonseca,66
Lucas Arnau,Sanalejo,51
Lucas Arnau,Gusi & Beto,47
Lucas Arnau,Juan Fernando Velasco,53.5
Lucas Arnau,Dragon & Caballero,51
Lucas Arnau,Adriana Lucia,52.5
Lucas Arnau,Wamba,47
Lucas Arnau,Katamaran,42.5
Lucas Arnau,Bacilos,65
Lucas Arnau,Los De Adentro,51
Lucas Arnau,Gian Marco,26
Lucas Arnau,Latin Dreams,49.5
Lud Foe,Young Pappy,52
Lud Foe,FBG Duck,53
Lud Foe,Cdot Honcho,49.5
Lud Foe,Lil Bibby,52
Lud Foe,Taysav,45
Lud Foe,G Herbo,66
Lud Foe,Montana of 300,55
Lud Foe,Blac Youngsta,57
Lud Foe,OMB Peezy,26.5
Lud Foe,Lil Reese,58
Lud Foe,Fredo Santana,51.5
Lud Foe,JayDaYoungan,26.5
Lud Foe,Sada Baby,26.5
Lud Foe,Quando Rondo,26.5
Lud Foe,S.dot,47.5
Lud Foe,BIG30,26.5
Lud Foe,Rico Recklezz,44
Lud Foe,DJ Lucky L,42
Lud Foe,Jimmy Wopo,26.5
Lud Foe,Prince Dre,54.5
Lui-G 21+,Andy Boy,41.5
Lui-G 21+,Nova y Jory,53
Lui-G 21+,Ñejo & Dalmata,57
Lui-G 21+,"Galante ""El Emperador""",46.5
Lui-G 21+,Dalmata,57
Lui-G 21+,El Joey,35.5
Lui-G 21+,Guelo Star,48
Lui-G 21+,"Gotay ""El Autentiko""",55.5
Lui-G 21+,Alberto Stylee,54
Lui-G 21+,Ñejo,60
Lui-G 21+,"Juno ""The Hitmaker""",42
Lui-G 21+,Yomo,54.5
Lui-G 21+,J Alvarez,59.5
Lui-G 21+,Magnate Y Valentino,50
Lui-G 21+,Trebol Clan,55.5
Lui-G 21+,Tony Lenta,47.5
Lui-G 21+,Kendo Kaponi,58.5
Lui-G 21+,De La Ghetto,65
Lui-G 21+,Eddie Dee,54
Lui-G 21+,Voltio,54
Luigi 21 Plus,Jory Boy,68.5
Luigi 21 Plus,"Gotay ""El Autentiko""",65.5
Luigi 21 Plus,Ñejo & Dalmata,70
Luigi 21 Plus,Kendo Kaponi,71.5
Luigi 21 Plus,Nova y Jory,66
Luigi 21 Plus,Lary Over,31
Luigi 21 Plus,Ñejo,70
Luigi 21 Plus,Yampi,59.5
Luigi 21 Plus,Dalmata,70
Luigi 21 Plus,"Galante ""El Emperador""",52.5
Luigi 21 Plus,Pacho y Cirilo,48
Luigi 21 Plus,J Alvarez,72.5
Luigi 21 Plus,Cheka,61.5
Luigi 21 Plus,Randy,74
Luigi 21 Plus,Alberto Stylee,64
Luigi 21 Plus,Ñengo Flow,31
Luigi 21 Plus,Jamsha,58
Luigi 21 Plus,De La Ghetto,78
Luigi 21 Plus,J-King y Maximan,31
Luigi 21 Plus,Jowell & Randy,74
Luis Fonsi,Carlos Baute,76
Luis Fonsi,Chayanne,39.5
Luis Fonsi,David Bisbal,39.5
Luis Fonsi,Tommy Torres,39.5
Luis Fonsi,Reik,39.5
Luis Fonsi,Axel,39.5
Luis Fonsi,Sin Bandera,39.5
Luis Fonsi,Kalimba,39.5
Luis Fonsi,Diego Torres,39.5
Luis Fonsi,Kany García,39.5
Luis Fonsi,Alejandro Sanz,39.5
Luis Fonsi,Reyli Barba,39.5
Luis Fonsi,Ricardo Montaner,39.5
Luis Fonsi,Noel Schajris,39.5
Luis Fonsi,Alex Ubago,39.5
Luis Fonsi,Juanes,39.5
Luis Fonsi,Camila,39.5
Luis Fonsi,La Quinta Estacion,39.5
Luis Fonsi,Jesse & Joy,39.5
Luis Fonsi,Fanny Lu,39.5
Lunay,Lalo Ebratt,39.5
Lunay,Brytiago,39.5
Lunay,Nio Garcia,39.5
Lunay,Chris Jedi,39.5
Lunay,Cauty,39.5
Lunay,Rvssian,39.5
Lunay,DJ Luian,39.5
Lunay,Amenazzy,39.5
Lunay,Anuel AA,86
Lunay,Tainy,39.5
Lunay,Myke Towers,86
Lunay,Kevin Roldan,39.5
Lunay,Jory Boy,80
Lunay,Lary Over,39.5
Lunay,Bryant Myers,39.5
Lunay,Jhay Cortez,85
Lunay,Casper Magico,39.5
Lunay,Ozuna,86.5
Lunay,Noriel,39.5
Lunay,Alex Rose,39.5
Luny Tunes,Trebol Clan,70
Luny Tunes,Voltio,68.5
Luny Tunes,Eddie Dee,66.5
Luny Tunes,Ivy Queen,70.5
Luny Tunes,Tego Calderon,73
Luny Tunes,Zion,78
Luny Tunes,DJ Nelson,77
Luny Tunes,Magnate,64.5
Luny Tunes,Casa De Leones,66
Luny Tunes,Yomo,69
Luny Tunes,Magnate Y Valentino,64.5
Luny Tunes,De La Ghetto,79.5
Luny Tunes,Tempo,61.5
Luny Tunes,Jowell & Randy,75.5
Luny Tunes,Alexis y Fido,72.5
Luny Tunes,Jadiel,66
Luny Tunes,Zion & Lennox,78
Luny Tunes,Baby Rasta & Gringo,68.5
Luny Tunes,Tony Dize,71
Luny Tunes,Ñejo,71.5
Lvly,Hallman,52.5
Lvly,Love Beans,25
Lvly,Maiwan,25
Lvly,Onda Norte,25
Lvly,Ikson,25
Lvly,BLAEKER,25
Lvly,Catiso,25
Lvly,Squiid,25
Lvly,AGST,25
Lvly,Elijah N,50.5
Lvly,Markvard,25
Lvly,DJ Mayson,25
Lvly,MBB,25
Lvly,Killrude,25
Lvly,Daxten,25
Lvly,Roman Müller,25
Lvly,Mindme,50.5
Lvly,Basixx,49.5
Lvly,Craig Reever,49
Lvly,Siine,52
M.A.G.S.,Okey Dokey,47.5
M.A.G.S.,Bay Faction,24
M.A.G.S.,Petite League,44.5
M.A.G.S.,Mustard Service,49.5
M.A.G.S.,Vista Kicks,51.5
M.A.G.S.,The Happy Fits,24
M.A.G.S.,Kid Bloom,55
M.A.G.S.,Hot Flash Heat Wave,52
M.A.G.S.,The Greeting Committee,53.5
M.A.G.S.,Arlie,52.5
M.A.G.S.,Peach Pit,60
M.A.G.S.,Jelani Aryeh,53
M.A.G.S.,Remo Drive,24
M.A.G.S.,Strawberry Milk Cult,24
M.A.G.S.,Slaughter Beach Dog,24
M.A.G.S.,Phoneboy,24
M.A.G.S.,Blue Rain Boots,24
M.A.G.S.,benches,24
M.A.G.S.,Breakup Shoes,24
M.A.G.S.,The Symposium,52
MC Ceja,Getto & Gastam,30.5
MC Ceja,Mexicano,50.5
MC Ceja,Chyno Nyno,39.5
MC Ceja,Lito MC Cassidy,16.5
MC Ceja,Notty Play,16.5
MC Ceja,Falo,16.5
MC Ceja,Lito y Polaco,38.5
MC Ceja,Rey Pirin,16.5
MC Ceja,Cavalucci,16.5
MC Ceja,DJ Dicky,16.5
MC Ceja,Las Guanabanas,16.5
MC Ceja,Wiso G,16.5
MC Ceja,Maicol y Manuel,35
MC Ceja,Kid Power Posse,16.5
MC Ceja,Frankie Boy,16.5
MC Ceja,Nico Canada,16.5
MC Ceja,The Noise,16.5
MC Ceja,Yaviah,50
MC Ceja,Memo Y Vale,16.5
MC Ceja,Ruben Sam,16.5
MUNYA,Hana Vu,24
MUNYA,Barrie,57.5
MUNYA,Reptaliens,43
MUNYA,Hoops,24
MUNYA,Kainalu,24
MUNYA,FLOOR CRY,49.5
MUNYA,Sun June,24
MUNYA,Slow Pulp,50
MUNYA,Video Age,24
MUNYA,Matty,24
MUNYA,Lala Lala,24
MUNYA,Renata Zeiguer,24
MUNYA,Helena Deland,24
MUNYA,Mr Twin Sister,24
MUNYA,Blood Cultures,24
MUNYA,Sam Evian,24
MUNYA,Buzzy Lee,24
MUNYA,Hatchie,24
MUNYA,Yumi Zouma,24
MUNYA,Ruby Haunt,48.5
Mach & Daddy,Eddy Lover,64.5
Mach & Daddy,Aspirante,55.5
Mach & Daddy,Jimmy Bad Boy,28
Mach & Daddy,Makano,59.5
Mach & Daddy,El Roockie,60
Mach & Daddy,Joey Montana,65
Mach & Daddy,Latin Fresh,56.5
Mach & Daddy,Comando Tiburon,52.5
Mach & Daddy,Aldo Ranks,28
Mach & Daddy,Nigga,63
Mach & Daddy,Flex,63
Mach & Daddy,Erre XI,55
Mach & Daddy,Angel Y Khriz,65.5
Mach & Daddy,Real Phantom,28
Mach & Daddy,Magnate Y Valentino,57
Mach & Daddy,El Chombo,28
Mach & Daddy,Chino & Nacho,63
Mach & Daddy,Trebol Clan,62.5
Mach & Daddy,Tony Dize,65.5
Mach & Daddy,Big Boy,28
Maddie Zahm,Jillian Rossi,62
Maddie Zahm,Lauren Weintraub,30.5
Maddie Zahm,Cate,30.5
Maddie Zahm,Frawley,30.5
Maddie Zahm,Ashley Kutcher,63
Maddie Zahm,Avery Anna,59.5
Maddie Zahm,Avery Lynch,59
Maddie Zahm,ROSIE,61.5
Maddie Zahm,Andi,60
Maddie Zahm,Robyn Ottolini,30.5
Maddie Zahm,Beth McCarthy,30.5
Maddie Zahm,BLÜ EYES,30.5
Maddie Zahm,Brynn Cartelli,30.5
Maddie Zahm,HAVEN,30.5
Maddie Zahm,Cassidi,30.5
Maddie Zahm,Karina Grace,30.5
Maddie Zahm,Lauren Duski,30.5
Maddie Zahm,Catie Turner,30.5
Maddie Zahm,Lillian Hepler,57.5
Maddie Zahm,Sody,64
Magnate,Erre XI,55
Magnate,Trebol Clan,63.5
Magnate,Eddie Dee,60
Magnate,Magnate,58
Magnate,Andy Boy,48.5
Magnate,Yomo,62.5
Magnate,Dalmata,65
Magnate,Jadiel,59.5
Magnate,Gadiel,56.5
Magnate,Divino,55.5
Magnate,Baby Rasta,66
Magnate,Voltio,62
Magnate,Cheka,56.5
Magnate,Zion,71.5
Magnate,De La Ghetto,73
Magnate,Tempo,55
Magnate,Cruzito,50
Magnate,Ñejo,65
Magnate,Jowell & Randy,69
Magnate,Tony Dize,64.5
Magnate Y Valentino,Erre XI,55
Magnate Y Valentino,Trebol Clan,63.5
Magnate Y Valentino,Eddie Dee,60
Magnate Y Valentino,Magnate,58
Magnate Y Valentino,Andy Boy,48.5
Magnate Y Valentino,Yomo,62.5
Magnate Y Valentino,Dalmata,65
Magnate Y Valentino,Jadiel,59.5
Magnate Y Valentino,Gadiel,56.5
Magnate Y Valentino,Divino,55.5
Magnate Y Valentino,Baby Rasta,66
Magnate Y Valentino,Voltio,62
Magnate Y Valentino,Cheka,56.5
Magnate Y Valentino,Zion,71.5
Magnate Y Valentino,De La Ghetto,73
Magnate Y Valentino,Tempo,55
Magnate Y Valentino,Cruzito,50
Magnate Y Valentino,Ñejo,65
Magnate Y Valentino,Jowell & Randy,69
Magnate Y Valentino,Tony Dize,64.5
Magroove,Billy Lemos,44.5
Magroove,Victor Internet,42.5
Magroove,Monsune,44.5
Magroove,Zack Villere,40
Magroove,Jakob,47
Magroove,Dre'es,16
Magroove,bLAck pARty,16
Magroove,Jasper,47
Magroove,sophie meiers,16
Magroove,Triathalon,41
Magroove,Michael Seyer,43
Magroove,Black Pool,37
Magroove,infinite bisous,38
Magroove,Brad stank,42.5
Magroove,No Vacation,47.5
Magroove,Banes World,46
Magroove,RICEWINE,41
Magroove,TEMPOREX,46
Magroove,Omar Apollo,16
Magroove,Fantasy Guys,34
Maicol y Manuel,Maicol y Manuel,35
Maicol y Manuel,Kid Power Posse,16.5
Maicol y Manuel,Cavalucci,16.5
Maicol y Manuel,Sir Speedy,16.5
Maicol y Manuel,DJ Blass,16.5
Maicol y Manuel,Jenay,16.5
Maicol y Manuel,Lito MC Cassidy,16.5
Maicol y Manuel,Miguel Play,16.5
Maicol y Manuel,Notty Play,16.5
Maicol y Manuel,Falo,16.5
Maicol y Manuel,Mexicano,50.5
Maicol y Manuel,La Sista,16.5
Maicol y Manuel,Getto & Gastam,30.5
Maicol y Manuel,Nico Canada,16.5
Maicol y Manuel,Mikey Perfecto,16.5
Maicol y Manuel,Karel Y Voltio,16.5
Maicol y Manuel,Rey Pirin,16.5
Maicol y Manuel,DJ Dicky,16.5
Maicol y Manuel,Chyno Nyno,39.5
Maicol y Manuel,Wiso G,16.5
Makano,Eddy Lover,63
Makano,Flex,63.5
Makano,Mach & Daddy,59.5
Makano,Erre XI,56.5
Makano,Tony Dize,68
Makano,Alexis y Fido,66.5
Makano,Aspirante,54
Makano,Nigga,62.5
Makano,Trebol Clan,64
Makano,Magnate Y Valentino,58.5
Makano,Jadiel,60
Makano,Divino,58
Makano,"Tito ""El Bambino""",69
Makano,Angel Y Khriz,65
Makano,El Roockie,58.5
Makano,Zion,75
Makano,Chapa C,28.5
Makano,Chino & Nacho,63.5
Makano,Casa De Leones,60
Makano,Joey Montana,65.5
Maluma,Reykon,79
Maluma,Alkilados,75
Maluma,J Balvin,44
Maluma,Wolfine,75.5
Maluma,Manuel Turizo,44
Maluma,Rayo & Toby,70.5
Maluma,Cali Y El Dandee,82.5
Maluma,Greeicy,44
Maluma,Ozuna,92
Maluma,Piso 21,83.5
Maluma,Ñejo & Dalmata,79
Maluma,Kevin Roldan,44
Maluma,Nio Garcia,44
Maluma,Sebastian Yatra,44
Maluma,J Alvarez,81.5
Maluma,Ñejo,82
Maluma,Danny Ocean,44
Maluma,Natti Natasha,44
Maluma,Joey Montana,80
Maluma,Mau y Ricky,44
Manolo Guerrero,Marianny Diaz,9
Manolo Guerrero,Julio Pantoja,21.5
Manolo Guerrero,Miguelito Diaz,9
Manolo Guerrero,El Tigrito De Matanegra,9
Manolo Guerrero,Cheo Hernandez Prisco,22.5
Manolo Guerrero,Edgardo Ramirez,25.5
Manolo Guerrero,Wilmer Tovar,9
Manolo Guerrero,Alí Cabello,26.5
Manolo Guerrero,Jesus Moreno,25.5
Manolo Guerrero,Tirso Ávila,9
Manolo Guerrero,Francisco Montoya,25.5
Manolo Guerrero,JUAN HERRERA,9
Manolo Guerrero,Carlos Guevara,25
Manolo Guerrero,Fernando Tovar,27
Manolo Guerrero,Alejandro Rondon,27
Manolo Guerrero,Jose Ali Nieves,23
Manolo Guerrero,Domingo Garcia,9
Manolo Guerrero,Elvis Jaime,9
Manolo Guerrero,Alberto Castillo,9
Manolo Guerrero,Teo Galíndez,26
Marbelle,Pasabordo,51
Marbelle,Pipe Bueno,56.5
Marbelle,Santiago Cruz,56
Marbelle,Andrés Cepeda,59.5
Marbelle,Maía,54.5
Marbelle,Adriana Lucia,50.5
Marbelle,Bonka,48.5
Marbelle,Lucas Arnau,52
Marbelle,Gusi & Beto,45
Marbelle,Cabas,55
Marbelle,Dragon & Caballero,49
Marbelle,Felipe Peláez,56.5
Marbelle,Sanalejo,49
Marbelle,Jorge Oñate,49
Marbelle,Silvestre Dangond,60.5
Marbelle,The Mills,50
Marbelle,Jorge Celedón,57
Marbelle,Binomio de Oro,59.5
Marbelle,Juan Fernando Velasco,49.5
Marbelle,Peter Manjarrés,51.5
Marc Anthony,Víctor Manuelle,40
Marc Anthony,Luis Enrique,40
Marc Anthony,Juan Luis Guerra 4.40,40
Marc Anthony,Elvis Crespo,40
Marc Anthony,Gilberto Santa Rosa,40
Marc Anthony,Jerry Rivera,40
Marc Anthony,Olga Tañón,40
Marc Anthony,Tito Nieves,40
Marc Anthony,Eddie Santiago,40
Marc Anthony,Rey Ruiz,40
Marc Anthony,Frankie Ruiz,40
Marc Anthony,Son By Four,40
Marc Anthony,ChiChi Peralta,40
Marc Anthony,Juanes,40
Marc Anthony,Carlos Vives,81.5
Marc Anthony,Chayanne,40
Marc Anthony,Héctor Lavoe,40
Marc Anthony,Ricky Martin,40
Marc Anthony,Proyecto Uno,40
Marc Anthony,Luis Fonsi,82.5
Mario VI,Roberto Jonata,19
Mario VI,Jaime Weytens,19
Mario VI,Christopher Ferreira,19
Mario VI,Stefano Guzzetti,19
Mario VI,Oskar Schuster,19
Mario VI,Ozymandias,19
Mario VI,Bruno Sanfilippo,19
Mario VI,Tomas Grut,19
Mario VI,Bruno Bavota,19
Mario VI,Dirk Maassen,19
Mario VI,Roberto Attanasio,19
Mario VI,Sophie Hutchings,19
Mario VI,Mike Lazarev,19
Mario VI,Angus MacRae,19
Mario VI,Matt Stewart-Evans,19
Mario VI,Zero Bedroom Apartment,19
Mario VI,Tambour,19
Mario VI,Dominique Charpentier,19
Mario VI,Steven Gutheinz,19
Mario VI,Sylvain Chauveau,19
Mark Whalen,Michael Seyer,46.5
Mark Whalen,Ralph Castelli,51
Mark Whalen,Jasper,50.5
Mark Whalen,Brad stank,46
Mark Whalen,RICEWINE,44.5
Mark Whalen,Banes World,49.5
Mark Whalen,Yung Heazy,41
Mark Whalen,Ruru,40.5
Mark Whalen,Jakob,50.5
Mark Whalen,RALPH TV,40
Mark Whalen,infinite bisous,41.5
Mark Whalen,Katzù Oso,42
Mark Whalen,Fantasy Guys,37.5
Mark Whalen,Vansire,51.5
Mark Whalen,BOYO,42.5
Mark Whalen,FLOOR CRY,45
Mark Whalen,Hot Flash Heat Wave,47.5
Mark Whalen,Hala,44.5
Mark Whalen,TheSecondSex,39.5
Mark Whalen,Mustard Service,45
Matt Champion,Ameer Vann,24
Matt Champion,Yeek,54.5
Matt Champion,Duckwrth,24
Matt Champion,BROCKHAMPTON,24
Matt Champion,Tabby,24
Matt Champion,Kevin Abstract,57
Matt Champion,Dom McLennon,24
Matt Champion,JPEGMAFIA,24
Matt Champion,Injury Reserve,24
Matt Champion,Choker,24
Matt Champion,Aminé,24
Matt Champion,Roy Blair,51
Matt Champion,Zack Villere,48
Matt Champion,bLAck pARty,24
Matt Champion,Meltycanon,24
Matt Champion,Jaden,24
Matt Champion,Rejjie Snow,24
Matt Champion,GoldLink,24
Matt Champion,Bakar,24
Matt Champion,070 Shake,24
Maía,SVEA,29.5
Maía,who is vince,29.5
Maía,Bow Anderson,29.5
Maía,Emily Roberts,29.5
Maía,Junie,29.5
Maía,Nova Miller,29.5
Maía,LOVA,29.5
Maía,Call Me Loop,29.5
Maía,LEEPA,29.5
Maía,Nea,29.5
Maía,Tiffany Aris,29.5
Maía,Lou Elliotte,29.5
Maía,Rhys,29.5
Maía,Patrik Jean,29.5
Maía,GRACEY,29.5
Maía,ELI,29.5
Maía,Zikai,29.5
Maía,Malou,29.5
Maía,remme,29.5
Maía,Molly Hammar,29.5
Mega Sexxx,Tony Lenta,29.5
Mega Sexxx,"Galante ""El Emperador""",28.5
Mega Sexxx,El Joey,19.5
Mega Sexxx,"Juno ""The Hitmaker""",24
Mega Sexxx,Jayma & Dalex,7
Mega Sexxx,Guelo Star,32
Mega Sexxx,Kario & Yaret,21.5
Mega Sexxx,Genio Y Baby Johnny,7
Mega Sexxx,Maximus Wel,7
Mega Sexxx,Gerry Capo,7
Mega Sexxx,Carlitos Rossy,36
Mega Sexxx,Geda,7
Mega Sexxx,Gaona,26
Mega Sexxx,Perreke,7
Mega Sexxx,Prynce El Armamento Lirical,7
Mega Sexxx,Wibal Y Alex,27.5
Mega Sexxx,Axcel Y Andrew,7
Mega Sexxx,Andy Boy,25.5
Mega Sexxx,"Nova ""La Amenaza""",7
Mega Sexxx,Killatonez,7
Mellow Fellow,RICEWINE,50
Mellow Fellow,Yung Heazy,44.5
Mellow Fellow,Brad stank,51.5
Mellow Fellow,TEMPOREX,53
Mellow Fellow,Feng Suave,54
Mellow Fellow,Her's,63.5
Mellow Fellow,Phum Viphurit,55.5
Mellow Fellow,Banes World,53
Mellow Fellow,Vansire,55
Mellow Fellow,Michael Seyer,50
Mellow Fellow,Black Pool,44
Mellow Fellow,Sebastian Roca,43
Mellow Fellow,Hala,49
Mellow Fellow,Jakob,55
Mellow Fellow,BOYO,48
Mellow Fellow,FLOOR CRY,50.5
Mellow Fellow,Sobs,41.5
Mellow Fellow,No Vacation,56.5
Mellow Fellow,Gus Dapperton,58
Mellow Fellow,Katzù Oso,45.5
Mexicano,Banda Maguey,33
Mexicano,Banda Machos,33
Mexicano,Pancho Barraza,33
Mexicano,Banda Pequeños Musical,33
Mexicano,Los Tigrillos,33
Mexicano,Palomo,33
Mexicano,Grupo Kual?,33
Mexicano,Los Acosta,33
Mexicano,Los Socios Del Ritmo,33
Mexicano,Hechizeros Band,33
Mexicano,Conjunto Primavera,33
Mexicano,Lupillo Rivera,33
Mexicano,Grupo Mojado,33
Mexicano,La Apuesta,33
Mexicano,Los Yonic's,33
Mexicano,Los Alegres de la Sierra,33
Mexicano,K-Paz De La Sierra,33
Mexicano,El Chapo De Sinaloa,33
Mexicano,Rayito Colombiano,33
Mexicano,Vagon Chicano,33
Michael Seyer,Banes World,56
Michael Seyer,Mark Whalen,46.5
Michael Seyer,Vansire,59
Michael Seyer,Yung Heazy,46.5
Michael Seyer,Brad stank,51.5
Michael Seyer,Jakob,58
Michael Seyer,Mellow Fellow,50
Michael Seyer,RICEWINE,50
Michael Seyer,Her's,64.5
Michael Seyer,Katzù Oso,47.5
Michael Seyer,Victor Internet,51.5
Michael Seyer,Paul Cherry,50
Michael Seyer,Sebastian Roca,45
Michael Seyer,Triathalon,50
Michael Seyer,TEMPOREX,56
Michael Seyer,Loving,57
Michael Seyer,infinite bisous,47
Michael Seyer,Magroove,43
Michael Seyer,Jasper,56
Michael Seyer,Spencer.,63.5
Miguelito,Alí Cabello,36
Miguelito,Carlos Guevara,34.5
Miguelito,Edgardo Ramirez,34
Miguelito,Fernando Tovar,36.5
Miguelito,Cheo Hernandez Prisco,31
Miguelito,Teo Galíndez,34.5
Miguelito,Francisco Montoya,34
Miguelito,Armando Martínez,37
Miguelito,Alejandro Rondon,36.5
Miguelito,Jesus Moreno,34
Miguelito,Jorge Guerrero,43.5
Miguelito,El Carrao De Palmarito,34
Miguelito,Jose Ali Nieves,31.5
Miguelito,Milena Benites,36.5
Miguelito,Julio Pantoja,31
Miguelito,Ignacio Rondon,35
Miguelito,Juan Farfán,35
Miguelito,Manolo Guerrero,27.5
Miguelito,José Gregorio Oquendo,35
Miguelito,Yenifer Mora,31.5
Mike Bahía,Greeicy,35.5
Mike Bahía,Manuel Medrano,35.5
Mike Bahía,Nacho,35.5
Mike Bahía,Ventino,35.5
Mike Bahía,Lalo Ebratt,35.5
Mike Bahía,CNCO,35.5
Mike Bahía,Andrés Cepeda,73
Mike Bahía,Fonseca,75.5
Mike Bahía,Manuel Turizo,35.5
Mike Bahía,Alkilados,67.5
Mike Bahía,Mario Bautista,35.5
Mike Bahía,Santiago Cruz,67.5
Mike Bahía,Pasabordo,64.5
Mike Bahía,Joey Montana,71.5
Mike Bahía,Felipe Peláez,70
Mike Bahía,Cabas,66.5
Mike Bahía,Piso 21,80
Mike Bahía,Dragon & Caballero,60.5
Mike Bahía,Sofía Reyes,35.5
Mike Bahía,Mau y Ricky,35.5
Mild High Club,Crumb,67.5
Mild High Club,Babe Rainbow,33.5
Mild High Club,Post Animal,59.5
Mild High Club,Loving,65.5
Mild High Club,Drugdealer,61
Mild High Club,Sunbeam Sound Machine,60
Mild High Club,Sugar Candy Mountain,58.5
Mild High Club,Moses Gunn Collective,59.5
Mild High Club,Jerkcurb,55
