From Artist,To Artist,Weight
New Hope Club,Alex Aiono,58.5
New Hope Club,PRETTYMUCH,64.5
New Hope Club,Ruel,66.5
New Hope Club,Daniel Skye,51
New Hope Club,HRVY,66
New Hope Club,THE DRIVER ERA,62.5
New Hope Club,Roadtrip,48.5
New Hope Club,The Vamps,68.5
New Hope Club,Jacob Whitesides,52.5
New Hope Club,Liam Payne,67.5
New Hope Club,Fly By Midnight,63.5
New Hope Club,Bars and Melody,56.5
New Hope Club,Charlotte Lawrence,63
New Hope Club,Maggie Lindemann,65
New Hope Club,The Tide,54
New Rules,Alexander Stewart,61
New Rules,Jonah Kagen,61
New Rules,Gunnar Gehl,50.5
New Rules,JORDY,60
New Rules,david hugo,59.5
New Rules,Cate,56
New Rules,Dylan,67
New Rules,New Hope Club,59
New Rules,KiD RAiN,54.5
New Rules,VOILÀ,59.5
New Rules,Alex Sampson,53.5
New Rules,KAYDEN,58.5
New Rules,Jillian Rossi,60
New Rules,Mark Ambor,55
New Rules,Zach Hood,63.5
New Rules,We Three,62.5
New Rules,Ryan Mack,67.5
New Rules,Munn,60
New Rules,Fly By Midnight,63.5
New Rules,Cian Ducrot,58
Niall Horan,Liam Payne,79
Niall Horan,ZAYN,82
Niall Horan,Harry Styles,86.5
Niall Horan,The Vamps,78
Niall Horan,Louis Tomlinson,76.5
Niall Horan,Shawn Mendes,85
Niall Horan,Alessia Cara,80.5
Niall Horan,DNCE,81
Niall Horan,5 Seconds of Summer,82.5
Niall Horan,Why Don't We,78.5
Niall Horan,New Hope Club,72.5
Niall Horan,Anne-Marie,83.5
Niall Horan,HRVY,77.5
Niall Horan,Hailee Steinfeld,81.5
Niall Horan,Calum Scott,83
Niall Horan,AJ Mitchell,74.5
Niall Horan,Nick Jonas,78.5
Niall Horan,Jonas Brothers,80.5
Niall Horan,James Smith,72.5
Niall Horan,THE DRIVER ERA,73
Nick Drake,Tim Buckley,32
Nick Drake,Bert Jansch,32
Nick Drake,Jackson C. Frank,32
Nick Drake,John Martyn,32
Nick Drake,Karen Dalton,32
Nick Drake,Tim Hardin,32
Nick Drake,Sun Kil Moon,32
Nick Drake,Donovan,63.5
Nick Drake,Elliott Smith,32
Nick Drake,Smog,32
Nick Drake,Nico,32
Nick Drake,Vashti Bunyan,32
Nick Drake,M. Ward,32
Nick Drake,Cass McCombs,32
Nick Drake,Fairport Convention,32
Nick Drake,Damien Jurado,32
Nick Drake,John Cale,32
Nick Drake,Scott Walker,32
Nick Drake,Yo La Tengo,32
Nick Drake,Jeff Buckley,32
Nick Jonas,Nick Jonas & The Administration,53
Nick Jonas,Jonas Brothers,75
Nick Jonas,Joe Jonas,65.5
Nick Jonas,Christopher Wilde,63.5
Nick Jonas,Bridgit Mendler,71.5
Nick Jonas,Hannah Montana,72
Nick Jonas,Cody Simpson,67
Nick Jonas,Selena Gomez & The Scene,72
Nick Jonas,Jesse McCartney,68.5
Nick Jonas,The Cheetah Girls,62
Nick Jonas,Big Time Rush,69.5
Nick Jonas,Vanessa Hudgens,74
Nick Jonas,DNCE,75.5
Nick Jonas,Victorious Cast,68.5
Nick Jonas,Greyson Chance,65.5
Nick Jonas,Ashley Tisdale,67.5
Nick Jonas,Sterling Knight,41.5
Nick Jonas,Fifth Harmony,72.5
Nick Jonas,Hilary Duff,69.5
Nick Jonas,Demi Lovato,80.5
Nick Jonas & The Administration,Jonas Brothers,58
Nick Jonas & The Administration,Christopher Wilde,46.5
Nick Jonas & The Administration,Nick Jonas,53
Nick Jonas & The Administration,Mitchel Musso,17.5
Nick Jonas & The Administration,Honor Society,17.5
Nick Jonas & The Administration,Corbin Bleu,17.5
Nick Jonas & The Administration,Meaghan Martin,17.5
Nick Jonas & The Administration,Emily Osment,17.5
Nick Jonas & The Administration,Joe Jonas,49.5
Nick Jonas & The Administration,Big Time Rush,52.5
Nick Jonas & The Administration,Hannah Montana,52
Nick Jonas & The Administration,Allstar Weekend,17.5
Nick Jonas & The Administration,Drake Bell,17.5
Nick Jonas & The Administration,Drew Seeley,17.5
Nick Jonas & The Administration,Selena Gomez & The Scene,54
Nick Jonas & The Administration,Disney's Friends For Change,17.5
Nick Jonas & The Administration,Miranda Cosgrove,44.5
Nick Jonas & The Administration,Vanessa Hudgens,54
Nick Jonas & The Administration,Jordan Pruitt,17.5
Nick Jonas & The Administration,The Cheetah Girls,44
Nick Wilson,Aquilo,26
Nick Wilson,Harrison Storm,26
Nick Wilson,Ed Prosek,26
Nick Wilson,George Ogilvie,26
Nick Wilson,Canyon City,56.5
Nick Wilson,Rhys Lewis,60
Nick Wilson,Billy Lockett,53.5
Nick Wilson,Kevin Garrett,26
Nick Wilson,Luca Fogale,26
Nick Wilson,Grovskopa,26
Nick Wilson,Declan J Donovan,59
Nick Wilson,Mark Diamond,26
Nick Wilson,Amber Run,26
Nick Wilson,Plested,51
Nick Wilson,James Gillespie,26
Nick Wilson,Handsome Ghost,26
Nick Wilson,Corey Kilgannon,26
Nick Wilson,James Smith,59.5
Nick Wilson,Tom Speight,53.5
Nick Wilson,Lewis Watson,26
Nicole Scherzinger,The Pussycat Dolls,33
Nicole Scherzinger,Kat Deluna,33
Nicole Scherzinger,Shontelle,33
Nicole Scherzinger,Girlicious,33
Nicole Scherzinger,Pixie Lott,65
Nicole Scherzinger,Christina Milian,33
Nicole Scherzinger,Kelly Rowland,33
Nicole Scherzinger,Paris Hilton,33
Nicole Scherzinger,Kristinia DeBarge,33
Nicole Scherzinger,Jordin Sparks,33
Nicole Scherzinger,Keri Hilson,33
Nicole Scherzinger,Danity Kane,33
Nicole Scherzinger,JoJo,33
Nicole Scherzinger,Alexis Jordan,33
Nicole Scherzinger,Leona Lewis,33
Nicole Scherzinger,The Saturdays,64.5
Nicole Scherzinger,Cassie,33
Nicole Scherzinger,Alesha Dixon,33
Nicole Scherzinger,Sugababes,33
Nicole Scherzinger,Lindsay Lohan,33
Nightly,The Wldlfe,29.5
Nightly,joan,70
Nightly,Handsome Ghost,29.5
Nightly,flor,70
Nightly,Vacation Manor,29.5
Nightly,The Band CAMINO,64
Nightly,Great Good Fine Ok,29.5
Nightly,Lostboycrow,29.5
Nightly,Olivver the Kid,29.5
Nightly,Fickle Friends,29.5
Nightly,FRENSHIP,29.5
Nightly,Fly By Midnight,65.5
Nightly,lovelytheband,63
Nightly,The Ivy,29.5
Nightly,Hotel Apache,29.5
Nightly,Hardcastle,29.5
Nightly,Smallpools,29.5
Nightly,Jansen,29.5
Nightly,The Aces,61.5
Nightly,ayokay,29.5
Nina Nesbitt,Gabrielle Aplin,32
Nina Nesbitt,Frances,65.5
Nina Nesbitt,Carlie Hanson,65.5
Nina Nesbitt,Billy Lockett,59.5
Nina Nesbitt,Elina,64.5
Nina Nesbitt,Charlotte Lawrence,69.5
Nina Nesbitt,Lauren Aquilina,32
Nina Nesbitt,James Smith,65.5
Nina Nesbitt,Lewis Watson,32
Nina Nesbitt,Katelyn Tarver,32
Nina Nesbitt,Clara Mae,67.5
Nina Nesbitt,Hearts & Colors,32
Nina Nesbitt,Grace Carter,62.5
Nina Nesbitt,Sody,65.5
Nina Nesbitt,Grace Grundy,60.5
Nina Nesbitt,Rasmus Hagen,63
Nina Nesbitt,Emily Burns,32
Nina Nesbitt,Anna Clendening,65
Nina Nesbitt,JC Stewart,66
Nina Nesbitt,Wrabel,68.5
No Vacation,TEMPOREX,30.5
No Vacation,Gus Dapperton,30.5
No Vacation,Jakob,30.5
No Vacation,Brad stank,30.5
No Vacation,Banes World,30.5
No Vacation,RICEWINE,30.5
No Vacation,Her's,30.5
No Vacation,boy pablo,30.5
No Vacation,Vansire,30.5
No Vacation,FLOOR CRY,30.5
No Vacation,The Marías,30.5
No Vacation,Hot Flash Heat Wave,30.5
No Vacation,Ralph Castelli,30.5
No Vacation,Cosmo Pyke,30.5
No Vacation,CASTLEBEAT,30.5
No Vacation,Yellow Days,30.5
No Vacation,SALES,30.5
No Vacation,Loving,30.5
No Vacation,Kid Bloom,63.5
No Vacation,Crumb,30.5
Normani,Dinah Jane,60
Normani,Ally Brooke,65
Normani,Lauren Jauregui,69
Normani,Tinashe,37
Normani,Chloe x Halle,37
Normani,Justine Skye,37
Normani,Victoria Monét,71
Normani,Tayla Parx,37
Normani,Kiana Ledé,37
Normani,Keke Palmer,37
Normani,Pia Mia,73
Normani,Sabrina Claudio,37
Normani,Baby Tate,37
Normani,Janine,37
Normani,Asiahn,37
Normani,Kehlani,37
Normani,The Carters,37
Normani,Teyana Taylor,37
Normani,DaniLeigh,37
Normani,Kelly Rowland,37
Odd Sweetheart,late night drive home,26
Odd Sweetheart,julie,26
Odd Sweetheart,Joy Again,26
Odd Sweetheart,Sisyfuss,26
Odd Sweetheart,Memo Boy,26
Odd Sweetheart,Sweatcult,26
Odd Sweetheart,jagger finn,26
Odd Sweetheart,Dream Ivory,26
Odd Sweetheart,Boy Shorts,26
Odd Sweetheart,The Simps,26
Odd Sweetheart,Strawberry Milk Cult,26
Odd Sweetheart,Roar,61
Odd Sweetheart,Teen Suicide,26
Odd Sweetheart,Duster,26
Odd Sweetheart,Yot Club,26
Odd Sweetheart,Rew,26
Odd Sweetheart,Strawberry Guy,26
Odd Sweetheart,Pity Party (Girls Club),26
Odd Sweetheart,Imani,26
Odd Sweetheart,Starry Cat,26
Old Mervs,Ra Ra Viper,19.5
Old Mervs,DICE,19.5
Old Mervs,Rum Jungle,39
Old Mervs,Death by Denim,19.5
Old Mervs,Surf Trash,41.5
Old Mervs,The Terrys,44
Old Mervs,Pacific Avenue,43
Old Mervs,Dear Sunday,19.5
Old Mervs,The Grogans,45.5
Old Mervs,Seathru,19.5
Old Mervs,The Moving Stills,19.5
Old Mervs,Jack Davies and The Bush Chooks,19.5
Old Mervs,The Rions,19.5
Old Mervs,Teenage Dads,42
Old Mervs,Seaweed on Sticks,19.5
Old Mervs,Lazy Ghost,39
Old Mervs,Peach Fur,19.5
Old Mervs,Pretty Uglys,19.5
Old Mervs,Noah Dillon,19.5
Old Mervs,Loose Bricks,19.5
Olivia Holt,Laura Marano,56
Olivia Holt,The Girl and The Dreamcatcher,54
Olivia Holt,Sofia Carson,64
Olivia Holt,Bella Thorne,28
Olivia Holt,Dove Cameron,28
Olivia Holt,China Anne McClain,62.5
Olivia Holt,Zendaya,69
Olivia Holt,Rags Cast,48.5
Olivia Holt,Maggie Lindemann,65.5
Olivia Holt,Ross Lynch,61.5
Olivia Holt,McClain Sisters,28
Olivia Holt,Victoria Justice,28
Olivia Holt,Cast of The Lodge,28
Olivia Holt,Bridgit Mendler,62
Olivia Holt,Miranda Cosgrove,54
Olivia Holt,Austin Moon,57.5
Olivia Holt,Lucy Hale,28
Olivia Holt,Skylar Stecker,28
Olivia Holt,Mitchel Musso,28
Olivia Holt,Victorious Cast,61
Olivia O'Brien,Charlotte Lawrence,73
Olivia O'Brien,Ellise,71.5
Olivia O'Brien,Maggie Lindemann,76
Olivia O'Brien,Carlie Hanson,69
Olivia O'Brien,Madison Beer,81
Olivia O'Brien,Bea Miller,77.5
Olivia O'Brien,Hey Violet,69
Olivia O'Brien,bülow,70.5
Olivia O'Brien,Anna Clendening,69.5
Olivia O'Brien,FLETCHER,75.5
Olivia O'Brien,Julia Michaels,82
Olivia O'Brien,Ruel,74.5
Olivia O'Brien,Jaira Burns,72
Olivia O'Brien,Gabbie Hanna,64.5
Olivia O'Brien,Niykee Heaton,36.5
Olivia O'Brien,Astrid S,76.5
Olivia O'Brien,Chelsea Cutler,76
Olivia O'Brien,Pia Mia,70.5
Olivia O'Brien,AJ Mitchell,76
Olivia O'Brien,Maty Noyes,68
Olly Murs,JLS,35
Olly Murs,The Wanted,75
Olly Murs,Alexandra Burke,35
Olly Murs,Take That,35
Olly Murs,The Saturdays,66.5
Olly Murs,Pixie Lott,65
Olly Murs,Jessie J,71.5
Olly Murs,Emeli Sandé,35
Olly Murs,The Script,35
Olly Murs,Ella Henderson,74.5
Olly Murs,Will Young,35
Olly Murs,Rizzle Kicks,35
Olly Murs,Lawson,65.5
Olly Murs,Girls Aloud,35
Olly Murs,Scouting For Girls,35
Olly Murs,Leona Lewis,35
Olly Murs,McFly,35
Olly Murs,Cheryl,66.5
Olly Murs,Rixton,68.5
Olly Murs,Tinie Tempah,35
One Direction,Louis Tomlinson,80
One Direction,Big Time Rush,79.5
One Direction,The Wanted,80.5
One Direction,Little Mix,85.5
One Direction,Jonas Brothers,85
One Direction,ZAYN,84.5
One Direction,Demi Lovato,88.5
One Direction,5 Seconds of Summer,87
One Direction,Olly Murs,79.5
One Direction,Bridgit Mendler,79.5
One Direction,Niall Horan,86.5
One Direction,Selena Gomez & The Scene,80
One Direction,Cher Lloyd,77.5
One Direction,The Vamps,82.5
One Direction,Nick Jonas,81
One Direction,Victorious Cast,76.5
One Direction,Hannah Montana,80
One Direction,Liam Payne,81.5
One Direction,Cody Simpson,76
One Direction,Fifth Harmony,80.5
Only Sun,Riscas,30.5
Only Sun,32 tens,13.5
Only Sun,Saytr Play,13.5
Only Sun,Larkins,36.5
Only Sun,The Covasettes,36.5
Only Sun,Dancing On Tables,28
Only Sun,Corella,33.5
Only Sun,Fripps & Fripps,13.5
Only Sun,Monico Blonde,13.5
Only Sun,No Hot Ashes,13.5
Only Sun,The K's,58
Only Sun,Indigo Velvet,13.5
Only Sun,SUGARTHIEF,13.5
Only Sun,The Clause,30
Only Sun,RedFaces,13.5
Only Sun,Only The Poets,40.5
Only Sun,Floral Scene,13.5
Only Sun,Bedroom / Boredom,13.5
Only Sun,Oddity Road,13.5
Only Sun,The Hubbards,13.5
Only The Poets,Riscas,42
Only The Poets,Larkins,48
Only The Poets,Corella,45
Only The Poets,The Covasettes,48
Only The Poets,Only Sun,40.5
Only The Poets,The K's,69.5
Only The Poets,Red Rum Club,47.5
Only The Poets,The Reytons,52.5
Only The Poets,The Clause,41.5
Only The Poets,Dancing On Tables,39.5
Only The Poets,Isaac Anderson,38.5
Only The Poets,Bilk,50
Only The Poets,Louis Tomlinson,61.5
Only The Poets,Sun Room,51
Only The Poets,Harry S Music,48
Only The Poets,Ashton Irwin,48.5
Only The Poets,Liam Payne,61
Only The Poets,Luke Hemmings,56.5
Only The Poets,The Snuts,53
Only The Poets,Dylan,63.5
PLVTINUM,Xuitcasecity,32
PLVTINUM,CVBZ,32
PLVTINUM,Christian French,32
PLVTINUM,Lostboycrow,32
PLVTINUM,bülow,66
PLVTINUM,Carlie Hanson,62.5
PLVTINUM,Maggie Lindemann,68.5
PLVTINUM,Jack & Jack,72
PLVTINUM,AJ Mitchell,67.5
PLVTINUM,ayokay,32
PLVTINUM,Alexander Stewart,64.5
PLVTINUM,Olivia O'Brien,70.5
PLVTINUM,Charlotte Lawrence,66.5
PLVTINUM,PRETTYMUCH,66
PLVTINUM,Chelsea Cutler,71.5
PLVTINUM,FRND,32
PLVTINUM,Timeflies,32
PLVTINUM,Anthony Russo,32
PLVTINUM,Terror Jr,32
PLVTINUM,Marc E. Bassy,67.5
PRETTYMUCH,AJ Mitchell,68.5
PRETTYMUCH,Why Don't We,73.5
PRETTYMUCH,In Real Life,54
PRETTYMUCH,Alex Aiono,62
PRETTYMUCH,Ruel,70
PRETTYMUCH,Alexander Stewart,64.5
PRETTYMUCH,Jack & Jack,73
PRETTYMUCH,New Hope Club,64.5
PRETTYMUCH,HRVY,69.5
PRETTYMUCH,Maggie Lindemann,69.5
PRETTYMUCH,John K,69
PRETTYMUCH,Olivia O'Brien,71.5
PRETTYMUCH,Pia Mia,68
PRETTYMUCH,Madison Beer,73.5
PRETTYMUCH,PLVTINUM,66
PRETTYMUCH,Liam Payne,69
PRETTYMUCH,Charlotte Lawrence,67.5
PRETTYMUCH,The Vamps,75
PRETTYMUCH,ASTN,68
PRETTYMUCH,Fly By Midnight,68
Pacific Avenue,Sly Withers,20.5
Pacific Avenue,Death by Denim,20.5
Pacific Avenue,The Grogans,46.5
Pacific Avenue,Lazy Ghost,40
Pacific Avenue,Peach Fur,20.5
Pacific Avenue,The Vanns,20.5
Pacific Avenue,Noah Dillon,20.5
Pacific Avenue,Shag Rock,45.5
Pacific Avenue,Daily J,47.5
Pacific Avenue,Good Boy,20.5
Pacific Avenue,Concrete Surfers,20.5
Pacific Avenue,Bugs,20.5
Pacific Avenue,RAT!hammock,20.5
Pacific Avenue,Eliza & The Delusionals,20.5
Pacific Avenue,The Terrys,45
Pacific Avenue,Hockey Dad,49
Pacific Avenue,The Moving Stills,20.5
Pacific Avenue,Good Doogs,20.5
Pacific Avenue,Surf Trash,42.5
Pacific Avenue,Old Mervs,43
Passion Pit,Miike Snow,31.5
Passion Pit,Local Natives,66
Passion Pit,Broken Bells,31.5
Passion Pit,The Naked And Famous,31.5
Passion Pit,Phoenix,31.5
Passion Pit,Grouplove,70
Passion Pit,Peter Bjorn and John,31.5
Passion Pit,Ra Ra Riot,31.5
Passion Pit,Discovery,31.5
Passion Pit,Coconut Records,31.5
Passion Pit,Tokyo Police Club,31.5
Passion Pit,Cold War Kids,31.5
Passion Pit,Two Door Cinema Club,31.5
Passion Pit,Generationals,31.5
Passion Pit,The Temper Trap,31.5
Passion Pit,The Postal Service,31.5
Passion Pit,The Shins,31.5
Passion Pit,Matt and Kim,31.5
Passion Pit,Miami Horror,31.5
Passion Pit,Empire of the Sun,31.5
Paul Simon,Van Morrison,77
Paul Simon,Crosby Stills & Nash,61.5
Paul Simon,Jackson Browne,35.5
Paul Simon,Yusuf / Cat Stevens,73
Paul Simon,James Taylor,35.5
Paul Simon,Simon & Garfunkel,77.5
Paul Simon,Jim Croce,35.5
Paul Simon,Harry Nilsson,35.5
Paul Simon,Warren Zevon,66.5
Paul Simon,The Band,70
Paul Simon,Crosby Stills Nash & Young,36
Paul Simon,Carole King,35.5
Paul Simon,Gordon Lightfoot,35.5
Paul Simon,Joni Mitchell,35.5
Paul Simon,Don McLean,35.5
Paul Simon,Traveling Wilburys,68.5
Paul Simon,Donovan,67
Paul Simon,John Hiatt,35.5
Paul Simon,Peter Paul and Mary,35.5
Paul Simon,Steve Winwood,35.5
Peach Pit,Dayglow,72.5
Peach Pit,Kid Bloom,66
Peach Pit,Wallows,76
Peach Pit,Declan McKenna,69.5
Peach Pit,The Greeting Committee,65.5
Peach Pit,Vista Kicks,63.5
Peach Pit,HUNNY,65.5
Peach Pit,Hippo Campus,71
Peach Pit,M.A.G.S.,35
Peach Pit,Sure Sure,35
Peach Pit,Briston Maroney,35
Peach Pit,Mustard Service,35
Peach Pit,The Walters,35
Peach Pit,Arlie,65.5
Peach Pit,Roy Blair,61
Peach Pit,The Frights,35
Peach Pit,Inner Wave,35
Peach Pit,Vundabar,71
Peach Pit,No Vacation,66.5
Peach Pit,Jelani Aryeh,35
Pete Murray,Thirsty Merc,26.5
Pete Murray,Bernard Fanning,26.5
Pete Murray,Powderfinger,26.5
Pete Murray,Eskimo Joe,26.5
Pete Murray,John Butler Trio,56
Pete Murray,The Waifs,26.5
Pete Murray,Josh Pyke,26.5
Pete Murray,Ben Lee,26.5
Pete Murray,Killing Heidi,26.5
Pete Murray,Birds Of Tokyo,26.5
Pete Murray,Evermore,26.5
Pete Murray,The Whitlams,26.5
Pete Murray,Alex Lloyd,26.5
Pete Murray,The Beautiful Girls,55
Pete Murray,Shannon Noll,26.5
Pete Murray,Something For Kate,26.5
Pete Murray,Kisschasy,26.5
Pete Murray,Grinspoon,26.5
Pete Murray,The Living End,26.5
Pete Murray,Little Birdy,26.5
Peter McPoland,Sarah and the Sundays,58.5
Peter McPoland,John Vincent III,30.5
Peter McPoland,Del Water Gap,62
Peter McPoland,Charlie Burg,30.5
Peter McPoland,Adam Melchor,30.5
Peter McPoland,joe p,30.5
Peter McPoland,Daniel Nunnelee,30.5
Peter McPoland,Flipturn,30.5
Peter McPoland,Christian Leave,64.5
Peter McPoland,ella jane,58
Peter McPoland,Briston Maroney,30.5
Peter McPoland,HARBOUR,30.5
Peter McPoland,The Greeting Committee,61
Peter McPoland,Your Neighbors,30.5
Peter McPoland,Thomas Headon,60.5
Peter McPoland,Grady,59.5
Peter McPoland,Stephen Sanchez,30.5
Peter McPoland,The Backseat Lovers,30.5
Peter McPoland,Delaney Bailey,30.5
Peter McPoland,Tommy Lefroy,57.5
Pia Mia,Niykee Heaton,33
Pia Mia,Tinashe,33
Pia Mia,Normani,73
Pia Mia,Mabel,72.5
Pia Mia,Kiana Ledé,33
Pia Mia,Kiiara,67
Pia Mia,Justine Skye,33
Pia Mia,Toni Romiti,33
Pia Mia,Zara Larsson,74
Pia Mia,Keke Palmer,33
Pia Mia,Olivia O'Brien,70.5
Pia Mia,M.O,33
Pia Mia,Madison Beer,72.5
Pia Mia,RAYE,73
Pia Mia,Maggie Lindemann,68.5
Pia Mia,PRETTYMUCH,68
Pia Mia,Rita Ora,74
Pia Mia,Fifth Harmony,72
Pia Mia,SoMo,33
Pia Mia,Janine,33
Picture This,Ryan McMullan,31.5
Picture This,Rhys Lewis,64.5
Picture This,Plested,56.5
Picture This,James Gillespie,31.5
Picture This,Grace Carter,62
Picture This,Hermitage Green,31.5
Picture This,The Coronas,31.5
Picture This,Walking On Cars,31.5
Picture This,Declan J Donovan,64.5
Picture This,Gavin James,67.5
Picture This,Mitch James,31.5
Picture This,Maisie Peters,66
Picture This,Clara Mae,65
Picture This,Dermot Kennedy,31.5
Picture This,Justin Jesso,31.5
Picture This,JC Stewart,64.5
Picture This,Lea Heart,31.5
Picture This,James Smith,64
Picture This,Hudson Taylor,31.5
Picture This,Grace Davies,31.5
Pixie Lott,Nicole Scherzinger,65
Pixie Lott,The Saturdays,59.5
Pixie Lott,Diana Vickers,28
Pixie Lott,Natasha Bedingfield,28
Pixie Lott,Leona Lewis,28
Pixie Lott,Girls Aloud,28
Pixie Lott,Sugababes,28
Pixie Lott,Shontelle,28
Pixie Lott,Alesha Dixon,28
Pixie Lott,Alexandra Burke,28
Pixie Lott,Alexis Jordan,28
Pixie Lott,Cher Lloyd,65
Pixie Lott,Ashley Tisdale,59
Pixie Lott,Jordin Sparks,28
Pixie Lott,Duffy,28
Pixie Lott,Melanie C,28
Pixie Lott,Lindsay Lohan,28
Pixie Lott,Rachel Stevens,28
Pixie Lott,Paloma Faith,28
Pixie Lott,Nicola Roberts,28
Pixies,The Breeders,36
Pixies,Frank Black,36
Pixies,Violent Femmes,36
Pixies,Dinosaur Jr.,36
Pixies,Pavement,36
Pixies,Meat Puppets,36
Pixies,Sonic Youth,36
Pixies,The Replacements,36
Pixies,The Flaming Lips,36
Pixies,Guided By Voices,36
Pixies,The Lemonheads,36
Pixies,Built To Spill,36
Pixies,Television,36
Pixies,Yo La Tengo,36
Pixies,Wire,36
Pixies,Hüsker Dü,36
Pixies,The Jesus and Mary Chain,36
Pixies,my bloody valentine,36
Pixies,Sebadoh,36
Pixies,Joy Division,36
Plested,James Gillespie,24
Plested,Jack Vallier,24
Plested,Rhys Lewis,57
Plested,Juke Ross,54.5
Plested,Declan J Donovan,57
Plested,Etham,55
Plested,Elina,55.5
Plested,Cobi,24
Plested,Mark Diamond,24
Plested,Picture This,56.5
Plested,Ryan McMullan,24
Plested,Billy Raffoul,24
Plested,Joel Adams,24
Plested,Adam French,24
Plested,Maisie Peters,58.5
Plested,Dean Lewis,63.5
Plested,Grace Carter,54.5
Plested,Skinny Living,24
Plested,Mitch James,24
Plested,Quinn Lewis,24
Poppy,Dorian Electra,32
Poppy,Allie X,66
Poppy,Kim Petras,68.5
Poppy,GIRLI,64
Poppy,Slayyyter,32
Poppy,Ängie,32
Poppy,Rina Sawayama,68
Poppy,Nicole Dollanganger,32
Poppy,Kero Kero Bonito,32
Poppy,SOPHIE,32
Poppy,HANA,32
Poppy,Magdalena Bay,32
Poppy,Kailee Morgue,64
Poppy,LIZ,32
Poppy,Sky Ferreira,64.5
Poppy,Alice Glass,32
Poppy,Brooke Candy,32
Poppy,Jazmin Bean,32
Poppy,That Poppy,32
Poppy,Zheani,32
R5,Ross Lynch,63.5
R5,Brock Baker,42.5
R5,Austin Moon,61.5
R5,Olivia Holt,59
R5,Laura Marano,58
R5,Austin Mahone,63
R5,Jordan Fisher,68
R5,Bridgit Mendler,64
R5,THE DRIVER ERA,62
R5,China Anne McClain,62.5
R5,Rags Cast,50.5
R5,Cody Simpson,62.5
R5,Christopher Wilde,61
R5,Heffron Drive,49
R5,Sofia Carson,66
R5,The Girl and The Dreamcatcher,56
R5,Victorious Cast,64
R5,Jack & Jack,70
R5,Big Time Rush,65
R5,Zendaya,71
RAYE,M.O,38
RAYE,Mabel,82.5
RAYE,HRVY,74.5
RAYE,Jax Jones,80.5
RAYE,Blonde,38
RAYE,Anton Powers,38
RAYE,Becky Hill,84
RAYE,Years & Years,78.5
RAYE,RAY BLK,38
RAYE,Ella Eyre,74
RAYE,WSTRN,38
RAYE,MNEK,38
RAYE,Mae Muller,38
RAYE,M-22,38
RAYE,Pia Mia,73
RAYE,Yungen,38
RAYE,Steel Banglez,38
RAYE,Ella Henderson,77.5
RAYE,Karen Harding,38
RAYE,Rita Ora,83
ROLE MODEL,Souly Had,35.5
ROLE MODEL,Alexander 23,72
ROLE MODEL,Cautious Clay,35.5
ROLE MODEL,Jelani Aryeh,35.5
ROLE MODEL,Del Water Gap,67
ROLE MODEL,ODIE,35.5
ROLE MODEL,Omar Apollo,35.5
ROLE MODEL,Christian Leave,68.5
ROLE MODEL,Dreamer Boy,35.5
ROLE MODEL,Grady,64.5
ROLE MODEL,Peach Tree Rascals,35.5
ROLE MODEL,Thomas Headon,64.5
ROLE MODEL,BETWEEN FRIENDS,68.5
ROLE MODEL,Claire Rosinkranz,35.5
ROLE MODEL,Briston Maroney,35.5
ROLE MODEL,LAUNDRY DAY,35.5
ROLE MODEL,COIN,72
ROLE MODEL,Ryan Beatty,64
ROLE MODEL,UMI,35.5
ROLE MODEL,Charlie Burg,35.5
ROSIE,Avery Lynch,57.5
ROSIE,Rosie Darling,29
ROSIE,Jillian Rossi,60.5
ROSIE,Ashley Kutcher,29
ROSIE,Cate,56.5
ROSIE,Sody,62.5
ROSIE,BLÜ EYES,29
ROSIE,Frawley,61
ROSIE,Luz,61.5
ROSIE,Maddie Zahm,29
ROSIE,Andi,29
ROSIE,Beth McCarthy,29
ROSIE,Lauren Weintraub,29
ROSIE,Lexi Jayde,62
ROSIE,Cassidi,29
ROSIE,carobae,29
ROSIE,Jonah Kagen,61.5
ROSIE,Lillian Hepler,29
ROSIE,Katelyn Tarver,29
ROSIE,HAVEN,29
Radiohead,Thom Yorke,40.5
Radiohead,Blur,40.5
Radiohead,Pixies,78.5
Radiohead,Interpol,40.5
Radiohead,Portishead,40.5
Radiohead,Pulp,40.5
Radiohead,Jeff Buckley,40.5
Radiohead,The Flaming Lips,40.5
Radiohead,my bloody valentine,40.5
Radiohead,Sonic Youth,40.5
Radiohead,Slowdive,40.5
Radiohead,Arcade Fire,40.5
Radiohead,Elliott Smith,40.5
Radiohead,Pavement,40.5
Radiohead,The Verve,40.5
Radiohead,Neutral Milk Hotel,40.5
Radiohead,PJ Harvey,40.5
Radiohead,Joy Division,40.5
Radiohead,The Smashing Pumpkins,40.5
Radiohead,Beck,40.5
Rags Cast,McClain Sisters,19.5
Rags Cast,Victorious Cast,52.5
Rags Cast,China Anne McClain,52
Rags Cast,The GGGG's,19.5
Rags Cast,Tyler James Williams,19.5
Rags Cast,Ross Lynch,53
Rags Cast,Zendaya,60.5
Rags Cast,Austin Moon,49
Rags Cast,Freddie Stroma,19.5
Rags Cast,Annie Vincent,19.5
Rags Cast,How To Rock Cast,19.5
Rags Cast,Disney's Friends For Change,19.5
Rags Cast,Debby Ryan,19.5
Rags Cast,Bridgit Mendler,53.5
Rags Cast,Drew Seeley,19.5
Rags Cast,Coco Jones,19.5
